Gene ID	Gene Symbol	CCFA_Risk_098
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.6198
79180	EFHD2	184.3867
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0.057461
842	CASP9	2.9771
23341	DNAJC16	1.8236
79814	AGMAT	1.3329
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.7025
6248	RSC1A1	3.287
23207	PLEKHM2	20.9701
284723	SLC25A34	0.56506
388595	TMEM82	0.47977
54751	FBLIM1	4.9879
729500	RPL12P14	0
440567	UQCRHL	20.435
441876	RPS16P1	0
729614	FLJ37453	0.89807
23013	SPEN	4.4062
7709	ZBTB17	9.0325
149563	C1orf64	0
27129	HSPB7	0.17716
1187	CLCNKA	0.039182
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	4.2442
100506484	LOC100506484	0
128272	ARHGEF19	0.95077
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	0.72415
645652	MT1XP1	0
54455	FBXO42	4.0977
26099	C1orf144	45.4098
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	50.2208
114819	CROCCP3	0.5879
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	1.4483
84809	CROCCP2	3.0909
11209	MST1P2	0.33417
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.03705
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.3453
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	0.2291
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.0163
26870	RNU1-2	0
4237	MFAP2	0.73411
23400	ATP13A2	9.7188
6390	SDHB	51.3678
11240	PADI2	39.9655
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	17.3698
353238	PADI6	0
55920	RCC2	20.4257
55160	ARHGEF10L	10.5704
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.064262
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	0.99971
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.2949
23352	UBR4	5.3117
100652915	LOC100652915	0
23065	KIAA0090	3.8978
51154	MRTO4	8.5323
246181	AKR7L	0.62075
22977	AKR7A3	2.6532
100506730	LOC100506730	0.4957
8574	AKR7A2	5.5722
54896	PQLC2	3.0657
832	CAPZB	60.541
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	6.9522
644068	RPS14P3	0
4681	NBL1	39.1137
3362	HTR6	0
255104	TMCO4	3.3074
54546	RNF186	1.2729
23252	OTUD3	0.92418
30814	PLA2G2E	0
5320	PLA2G2A	131.5942
5322	PLA2G5	0.046687
100419911	LOC100419911	0
26279	PLA2G2D	2.4856
64600	PLA2G2F	0.097529
391013	PLA2G2C	0.24001
127733	UBXN10	0.51305
127731	VWA5B1	0
339505	LOC339505	0.0043812
55450	CAMK2N1	6.4857
79594	MUL1	10.2486
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	42.9055
65018	PINK1	17.8871
1650	DDOST	71.4771
57576	KIF17	0.1176
400745	SH2D5	0
50809	HP1BP3	12.7207
8672	EIF4G3	8.8012
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	26.3995
100506824	LOC100506824	0
100506801	LOC100506801	0.33071
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.24311
388605	HS6ST1P1	0
100421114	LOC100421114	0.031569
100652932	LOC100652932	0
84224	NBPF3	1.8259
767853	PFN1P10	0
249	ALPL	135.9601
5909	RAP1GAP	0.55344
84196	USP48	5.1254
401944	LDLRAD2	0.13672
3339	HSPG2	1.6944
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	3.2588
998	CDC42	121.4948
54361	WNT4	0.44023
100616433	MIR4418	0
9923	ZBTB40	2.312
2046	EPHA8	0
712	C1QA	293.5821
714	C1QC	204.383
713	C1QB	382.1318
2048	EPHB2	2.7232
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	8.3634
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	2.5274
3352	HTR1D	0.076
391019	RPL29P6	0
10236	HNRNPR	33.4939
80818	ZNF436	1.497
148898	C1orf213	0.16879
6920	TCEA3	1.927
55616	ASAP3	0.47116
1870	E2F2	1.5288
3399	ID3	8.9454
259283	MDS2	0.21363
729856	LOC729856	0
6135	RPL11	641.5449
6924	TCEB3	7.9609
100506963	LOC100506963	0.29148
57095	PITHD1	13.3302
100509213	LOC100509213	0
11313	LYPLA2	26.522
2582	GALE	8.1907
3155	HMGCL	7.4853
2517	FUCA1	11.8628
1269	CNR2	1.4529
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	44.776
10772	SRSF10	4.7412
127295	RPL36P5	0
127294	MYOM3	0.030573
58985	IL22RA1	0.7608
163702	IL28RA	1.0826
284632	LOC284632	0
57822	GRHL3	0.024798
90529	C1orf201	0.44361
57185	NIPAL3	1.9825
11123	RCAN3	4.1838
100506985	LOC100506985	0
400746	C1orf130	0.54099
100270884	RPL26P8	0
10250	SRRM1	12.502
25932	CLIC4	59.981
864	RUNX3	22.7165
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	10.7562
57035	C1orf63	15.9167
6007	RHD	0.84382
29768	SDHDP6	0
23585	TMEM50A	75.0143
6006	RHCE	0.3225
388606	SDHDP7	0
55219	TMEM57	5.1644
26119	LDLRAP1	5.9416
57134	MAN1C1	2.1762
100507013	LOC100507013	0
57190	SEPN1	10.2553
56181	FAM54B	5.4219
646471	LOC646471	0.40012
79000	C1orf135	0.4825
164091	PAQR7	2.1108
3925	STMN1	9.1182
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	3.3113
100652941	LOC100652941	0
2134	EXTL1	0
7780	SLC30A2	0.053616
84676	TRIM63	0.017288
149420	PDIK1L	1.4778
79927	FAM110D	0.043501
51042	ZNF593	10.1129
10256	CNKSR1	2.0264
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.1433
359780	MRPS6P1	0
83442	SH3BGRL3	354.3121
91544	UBXN11	6.6166
1043	CD52	69.9214
55057	AIM1L	0.30778
100270889	RPL34P4	0
257101	ZNF683	0.65328
79727	LIN28A	0.16997
79947	DHDDS	6.7265
729301	RPL17P9	0
3151	HMGN2	100.7511
100128503	LOC100128503	0
6195	RPS6KA1	36.2002
100302190	MIR1976	0
8289	ARID1A	6.6689
55650	PIGV	2.1129
84243	ZDHHC18	75.812
2810	SFN	15.679
54707	GPN2	7.1784
63906	GPATCH3	3.8856
8431	NR0B2	0.36512
10726	NUDC	34.0311
126695	C1orf172	0.95601
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	0.91841
115572	FAM46B	0.19548
6548	SLC9A1	7.0805
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.4394
23038	WDTC1	12.0154
84065	TMEM222	11.8867
644961	LOC644961	27.3467
84958	SYTL1	5.6429
9064	MAP3K6	2.5007
8547	FCN3	0.19272
388611	CD164L2	0.086154
2827	GPR3	0.18852
10163	WASF2	27.8579
27245	AHDC1	1.4836
2268	FGR	98.6432
729973	LOC729973	0
2537	IFI6	194.4542
646597	CHMP1AP1	0
199870	FAM76A	1.5135
100420555	LOC100420555	0
23673	STX12	35.6388
5511	PPP1R8	12.6719
677774	SCARNA1	0
9473	C1orf38	94.0564
6118	RPA2	24.2838
27293	SMPDL3B	1.3871
55113	XKR8	12.1581
2140	EYA3	6.9371
653566	LOC653566	24.6908
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	101.4344
22826	DNAJC8	41.2849
93974	ATPIF1	18.1151
83667	SESN2	7.8172
54797	MED18	9.2918
65979	PHACTR4	2.7161
1104	RCC1	6.2408
8420	SNHG3	3.6174
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.4644
85028	SNHG12	3.2854
692212	SNORD99	0.39777
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.0755
6883	TAF12	12.6395
26824	RNU11	0
10691	GMEB1	4.6707
51441	YTHDF2	13.9727
4985	OPRD1	0
2035	EPB41	9.4915
646624	RPL27P4	0
399474	TMEM200B	0.73645
6429	SRSF4	19.367
51102	MECR	1.56
10076	PTPRU	0.82395
4146	MATN1	0
100129196	LOC100129196	0.41653
7805	LAPTM5	536.081
100616164	MIR4420	0.86098
9672	SDC3	4.6361
9698	PUM1	8.4933
692234	SNORD103A	0.37668
692235	SNORD103B	0.37668
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.045377
9410	SNRNP40	9.8836
51538	ZCCHC17	9.5212
2170	FABP3	0.93793
347735	SERINC2	11.171
441880	LOC441880	0
149086	LOC149086	0.050762
284551	LOC284551	0.081108
64129	TINAGL1	2.0927
3061	HCRTR1	0.023636
553115	PEF1	12.3701
1307	COL16A1	2.465
576	BAI2	0.189
100423028	MIR4254	0
90853	SPOCD1	0.50517
8073	PTP4A2	57.4055
10657	KHDRBS1	40.511
55116	TMEM39B	3.4948
23633	KPNA6	5.9055
100652828	LOC100652828	0
200081	TXLNA	12.6812
79140	CCDC28B	2.3411
100652837	LOC100652837	0
55721	IQCC	0.64707
149069	DCDC2B	0.21449
56063	TMEM234	2.2039
8668	EIF3I	50.0688
339483	MTMR9LP	0.48395
84734	FAM167B	0.55477
3932	LCK	18.9756
3065	HDAC1	23.1472
65108	MARCKSL1	89.0685
100128071	LOC100128071	0.77961
81629	TSSK3	0.68564
55108	BSDC1	10.7749
343338	GAPDHP20	0
653121	ZBTB8A	0.55279
728116	ZBTB8B	0.020625
339487	ZBTB8OS	14.5871
5928	RBBP4	9.4099
81493	SYNC	0.24373
57648	KIAA1522	2.4741
8565	YARS	10.5698
64766	S100PBP	3.4989
252995	FNDC5	0.020821
3208	HPCA	0.077593
113452	TMEM54	19.3651
127544	RNF19B	283.722
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.039909
204	AK2	26.8582
113451	ADC	0.35924
55223	TRIM62	1.795
149076	ZNF362	3.5812
127550	A3GALT2P	0
1912	PHC2	36.2551
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.45213
100422287	LOC100422287	0
114784	CSMD2	0.18317
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.10351
127534	GJB4	0.3735
2707	GJB3	1.7758
2701	GJA4	0.31827
113444	C1orf212	4.6696
58512	DLGAP3	0.2033
100506144	ZMYM6NB	9.1279
653160	LOC653160	0.022142
9204	ZMYM6	1.5416
100419477	LOC100419477	0
79830	ZMYM1	0.74759
6421.chr1.1	SFPQ	8.7813
6421.chr1.2	SFPQ	42.9828
9202	ZMYM4	3.7453
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	5.6946
100419802	LOC100419802	0
23154	NCDN	5.2629
5690	PSMB2	10.4402
339488	TFAP2E	0.49321
127703	C1orf216	4.2706
63967	CLSPN	0.59262
192670	EIF2C4	7.4
26523	EIF2C1	3.5346
100418722	LOC100418722	0
192669	EIF2C3	2.2906
100128093	LOC100128093	0
27285	TEKT2	0.036688
54936	ADPRHL2	17.6211
1296	COL8A2	1.4318
27095	TRAPPC3	31.3354
55700	MAP7D1	32.8177
9967	THRAP3	23.3548
79729	SH3D21	3.4582
55194	FAM176B	14.7582
83931	STK40	25.7832
100506594	LOC100506594	0
84967	LSM10	27.9237
127700	OSCP1	0.6258
64960	MRPS15	22.2314
1441	CSF3R	332.5858
100462786	FTLP18	0
2899	GRIK3	0.0069144
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	7.3404
80149	ZC3H12A	119.5011
64769	MEAF6	7.5613
79753	SNIP1	6.7074
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	0.75144
29889	GNL2	12.1346
284654	RSPO1	0.3138
54955	C1orf109	1.7854
55143	CDCA8	2.5966
284656	EPHA10	0.29056
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	1.2546
79693	YRDC	12.0001
127687	C1orf122	28.4807
4520	MTF1	14.9325
100270826	RPS2P13	0
3633	INPP5B	1.916
10946	SF3A3	13.909
2275	FHL3	9.969
51118	UTP11L	7.0609
5453	POU3F1	0.20378
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	20.6577
100527950	GJA9-MYCBP	0
26292	MYCBP	4.9694
81025	GJA9	0.042827
54933	RHBDL2	0.74995
100288425	LOC100288425	0
79647	AKIRIN1	27.6606
4725	NDUFS5	69.0775
23499	MACF1	4.5557
100292290	LOC100292290	0
643314	KIAA0754	0.73305
353500	BMP8A	1.1135
192217	OXCT2P1	0
728448	PPIEL	0.7981
8761	PABPC4	22.7689
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.12619
84618	NT5C1A	0.059888
51440	HPCAL4	0.17123
100128091	LOC100128091	0
10450	PPIE	2.2299
656	BMP8B	0.298
64064	OXCT2	0.50885
100287437	LOC100287437	0
54802	TRIT1	4.0603
4610	MYCL1	2.4638
84879	MFSD2A	5.0769
650901	RPS2P12	0
10487	CAP1	290.5735
5538	PPT1	95.5182
728602	LOC728602	0
6018	RLF	8.1596
127391	TMCO2	0
10269	ZMPSTE24	14.3378
1298	COL9A2	2.8199
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	79.458
65243	ZNF643	0.41678
339559	ZNF642	0.91665
64789	DEM1	1.2312
127396	ZNF684	0.37937
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.77915
100130557	LOC100130557	0.33464
4802	NFYC	11.6908
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.064694
163732	CITED4	3.0739
100128362	LOC100128362	0
1503	CTPS	3.7696
100507178	LOC100507178	0.44016
200172	SLFNL1	0.034971
22955	SCMH1	2.7683
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	0.12135
59269	HIVEP3	1.9765
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	1.5547
2980	GUCA2A	10.6788
22887	FOXJ3	6.4884
284716	RIMKLA	0.10802
100271143	RPS15AP8	0
84217	ZMYND12	0.29897
79717	PPCS	19.959
728621	CCDC30	0.26592
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	6.0405
4904	YBX1	258.8453
149461	CLDN19	0.090467
64175	LEPRE1	3.5845
79078	C1orf50	5.2553
100129924	LOC100129924	0.018884
374969	CCDC23	8.8867
114625	ERMAP	1.7791
51058	ZNF691	1.9281
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	31.5462
440584	FLJ32224	0.29491
440585	FAM183A	0
10969	EBNA1BP2	11.3892
149465.chr1.2	WDR65	0.047752
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	1.1278
149466	C1orf210	2.1238
7075	TIE1	0.18625
4352	MPL	0.087862
991	CDC20	4.7053
64834	ELOVL1	44.5088
112950	MED8	13.3216
23334	SZT2	2.5476
81888	HYI	0
5792	PTPRF	4.7202
9682	KDM4A	5.3202
100132774	LOC100132774	1.0732
6487	ST3GAL3	0.85424
6471	SHMT1P1	0
9048	ARTN	0.087925
9670	IPO13	3.7019
1802	DPH2	4.6941
533	ATP6V0B	74.6417
8704	B4GALT2	5.0576
6536	SLC6A9	0.59171
149473	CCDC24	1.3196
128209	KLF17	0.034538
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	4.7948
79033	ERI3	7.8353
55182	RNF220	7.9003
79639	TMEM53	1.6477
339541	C1orf228	2.3709
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	1.8586
6202	RPS8	645.5702
26811	SNORD55	0.71671
94161	SNORD46	1.2853
94162	SNORD38A	0
94163	SNORD38B	1.7679
644790	RPS15AP11	0
266675	BEST4	0.12652
1263	PLK3	51.5732
343521	TCTEX1D4	0.79989
149478	BTBD19	3.4974
8643	PTCH2	0.071532
8891	EIF2B3	3.82
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	5.913
7389	UROD	10.5982
57643	ZSWIM5	0.75747
400752	LOC400752	0.19385
84842	HPDL	0.47827
4595	MUTYH	3.1535
114034	TOE1	3.1677
10420	TESK2	3.7307
126661	CCDC163P	0.3682
25974	MMACHC	0.73263
5052	PRDX1	198.5168
100128639	HMGB1P48	0
10327	AKR1A1	30.5732
4678	NASP	7.0027
149483	CCDC17	0.55314
60313	GPBP1L1	16.1837
728963	RPS15AP10	0.507
100270896	RPL7AP16	0
51249	TMEM69	11.7094
3652	IPP	1.3053
440587	RPL6P1	0
23139	MAST2	2.7328
100101407	LOC100101407	0
8503	PIK3R3	1.2252
100133124	LOC100133124	0
10103	TSPAN1	31.3954
100507408	LOC100507408	0
55624	POMGNT1	4.5146
541468	LURAP1	0
8438	RAD54L	0.81487
10489	LRRC41	10.8607
7388	UQCRH	67.1616
387338	NSUN4	2.0417
2166	FAAH	1.2664
729041	LOC729041	0.052325
127343	DMBX1	0.11361
100507423	LOC100507423	0.23555
148930	KNCN	0
8569	MKNK1	12.9534
148932	MOB3C	13.4099
64756	ATPAF1	4.1926
9813	KIAA0494	16.3354
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.13812
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	69.2381
6886	TAL1	0.036982
6491	STIL	0.75454
51727	CMPK1	29.2653
2301	FOXE3	0
84793	MGC12982	0.42311
2306	FOXD2	0.15599
100270880	RPL21P24	0
388630	LOC388630	0.028295
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	0.23232
100128922	LOC100128922	0
54558	SPATA6	0.51669
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	1.7397
100507490	ZNF859P	0
1996	ELAVL4	0.12214
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	6.097
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	2.2529
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.5773
440589	RPS2P8	0
22996	TTC39A	0.88059
2060	EPS15	13.2499
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.3348
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	26.5592
100313892	MIR761	0
5865	RAB3B	1.3517
100270902	RPS26P14	0
51060	TXNDC12	39.3462
112970	KTI12	4.3389
