Gene ID	Gene Symbol	CCFA_Risk_038
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.14858
79180	EFHD2	113.8797
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.1423
23341	DNAJC16	4.8765
79814	AGMAT	11.7677
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.6499
6248	RSC1A1	5.2496
23207	PLEKHM2	17.5876
284723	SLC25A34	13.5875
388595	TMEM82	17.9062
54751	FBLIM1	32.8625
729500	RPL12P14	0
440567	UQCRHL	37.8355
441876	RPS16P1	0
729614	FLJ37453	2.2604
23013	SPEN	9.3921
7709	ZBTB17	6.9822
149563	C1orf64	0
27129	HSPB7	0.76191
1187	CLCNKA	0.030742
1188	CLCNKB	0.033591
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	4.1509
100506484	LOC100506484	0
128272	ARHGEF19	2.6551
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.9446
645652	MT1XP1	0
54455	FBXO42	3.9248
26099	C1orf144	41.0537
729662	RPL22P3	0
374955	SPATA21	0.023223
55707	NECAP2	35.9383
114819	CROCCP3	1.3856
26871	RNU1-1	0
100132147	LOC100132147	0.010981
100288669	LOC100288669	0
100506533	LOC100506533	0.12349
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	9.0116
84809	CROCCP2	7.9367
11209	MST1P2	4.5019
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.60362
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.2349
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.2555
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.1543
26870	RNU1-2	0
4237	MFAP2	8.2233
23400	ATP13A2	14.5843
6390	SDHB	74.1031
11240	PADI2	7.53
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.04351
100616188	MIR3972	0
23569	PADI4	0.1749
353238	PADI6	0
55920	RCC2	30.643
55160	ARHGEF10L	10.0113
81569	ACTL8	0.037267
84966	IGSF21	0.018237
127707	KLHDC7A	0.35917
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0.027511
8659	ALDH4A1	2.0723
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.6496
23352	UBR4	8.6533
100652915	LOC100652915	0
23065	KIAA0090	6.1661
51154	MRTO4	12.0575
246181	AKR7L	18.4489
22977	AKR7A3	82.6847
100506730	LOC100506730	2.4559
8574	AKR7A2	20.6992
54896	PQLC2	6.9603
832	CAPZB	51.6571
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.4041
644068	RPS14P3	0
4681	NBL1	132.2858
3362	HTR6	0.10487
255104	TMCO4	6.6551
54546	RNF186	5.6593
23252	OTUD3	3.0307
30814	PLA2G2E	0
5320	PLA2G2A	826.4206
5322	PLA2G5	0.58609
100419911	LOC100419911	0
26279	PLA2G2D	32.449
64600	PLA2G2F	0.025507
391013	PLA2G2C	0.10105
127733	UBXN10	0.81349
127731	VWA5B1	0
339505	LOC339505	0.04237
55450	CAMK2N1	80.3105
79594	MUL1	11.3139
441878	RPS4XP4	0
163933	FAM43B	0.026861
978	CDA	3.1479
65018	PINK1	33.1698
1650	DDOST	90.7709
57576	KIF17	0.36909
400745	SH2D5	0
50809	HP1BP3	32.6845
8672	EIF4G3	9.1621
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.6756
100506824	LOC100506824	0
100506801	LOC100506801	0.37722
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.49346
388605	HS6ST1P1	0
100421114	LOC100421114	0.23779
100652932	LOC100652932	0
84224	NBPF3	3.7006
767853	PFN1P10	0
249	ALPL	2.753
5909	RAP1GAP	17.3251
84196	USP48	8.8796
401944	LDLRAD2	0.71289
3339	HSPG2	8.6193
440575	RPL21P29	0
23436	CELA3B	0.042516
10136	CELA3A	0.029822
29092	LINC00339	8.7223
998	CDC42	87.3548
54361	WNT4	2.7291
100616433	MIR4418	0
9923	ZBTB40	6.7222
2046	EPHA8	0.025644
712	C1QA	135.9508
714	C1QC	144.1416
713	C1QB	139.7369
2048	EPHB2	16.2379
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	23.3706
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	14.3459
3352	HTR1D	6.5342
391019	RPL29P6	0
10236	HNRNPR	45.9814
80818	ZNF436	4.432
148898	C1orf213	0.88973
6920	TCEA3	32.1268
55616	ASAP3	2.4501
1870	E2F2	4.6146
3399	ID3	52.257
259283	MDS2	0.78475
729856	LOC729856	0
6135	RPL11	1143.2919
6924	TCEB3	10.2167
100506963	LOC100506963	1.2855
57095	PITHD1	26.9857
100509213	LOC100509213	0
11313	LYPLA2	36.6335
2582	GALE	16.0693
3155	HMGCL	14.7567
2517	FUCA1	83.8287
1269	CNR2	4.0011
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	69.0776
10772	SRSF10	6.9304
127295	RPL36P5	0
127294	MYOM3	2.3146
58985	IL22RA1	25.3562
163702	IL28RA	7.4258
284632	LOC284632	0.03757
57822	GRHL3	0.21159
90529	C1orf201	2.6126
57185	NIPAL3	6.9731
11123	RCAN3	4.8186
100506985	LOC100506985	0
400746	C1orf130	1.2617
100270884	RPL26P8	0
10250	SRRM1	25.752
25932	CLIC4	18.7307
864	RUNX3	11.4265
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.8169
57035	C1orf63	39.2461
6007	RHD	0.81493
29768	SDHDP6	0
23585	TMEM50A	51.2708
6006	RHCE	0.13561
388606	SDHDP7	0
55219	TMEM57	11.3394
26119	LDLRAP1	13.9205
57134	MAN1C1	7.0585
100507013	LOC100507013	0
57190	SEPN1	17.9797
56181	FAM54B	13.1926
646471	LOC646471	1.9748
79000	C1orf135	0.94615
164091	PAQR7	5.1856
3925	STMN1	37.704
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	13.5394
100652941	LOC100652941	0
2134	EXTL1	0.22462
7780	SLC30A2	0.2524
84676	TRIM63	0.19658
149420	PDIK1L	4.6075
79927	FAM110D	1.7775
51042	ZNF593	10.3657
10256	CNKSR1	10.4388
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.2761
359780	MRPS6P1	0
83442	SH3BGRL3	143.4233
91544	UBXN11	6.9489
1043	CD52	94.5529
55057	AIM1L	2.242
100270889	RPL34P4	0
257101	ZNF683	0.40487
79727	LIN28A	0.17776
79947	DHDDS	11.0707
729301	RPL17P9	0
3151	HMGN2	238.038
100128503	LOC100128503	0
6195	RPS6KA1	50.0436
100302190	MIR1976	0
8289	ARID1A	14.7713
55650	PIGV	6.1731
84243	ZDHHC18	12.5884
2810	SFN	21.6174
54707	GPN2	11.2822
63906	GPATCH3	6.0917
8431	NR0B2	1.9098
10726	NUDC	54.4204
126695	C1orf172	8.5864
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.6725
115572	FAM46B	0.21268
6548	SLC9A1	12.1964
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.6955
23038	WDTC1	24.4011
84065	TMEM222	17.5348
644961	LOC644961	9.9579
84958	SYTL1	11.1292
9064	MAP3K6	2.5772
8547	FCN3	0.40322
388611	CD164L2	0
2827	GPR3	0
10163	WASF2	47.166
27245	AHDC1	3.112
2268	FGR	5.8789
729973	LOC729973	0
2537	IFI6	33.3739
646597	CHMP1AP1	0
199870	FAM76A	3.397
100420555	LOC100420555	0
23673	STX12	18.6033
5511	PPP1R8	14.4647
677774	SCARNA1	0.4178
9473	C1orf38	12.7423
6118	RPA2	20.635
27293	SMPDL3B	6.7814
55113	XKR8	5.4468
2140	EYA3	8.2183
653566	LOC653566	23.5024
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	6.5676
22826	DNAJC8	38.8575
93974	ATPIF1	50.9294
83667	SESN2	11.5213
54797	MED18	13.8449
65979	PHACTR4	9.3717
1104	RCC1	11.8157
8420	SNHG3	9.6466
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.6986
85028	SNHG12	8.3637
692212	SNORD99	2.5488
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.6476
6883	TAF12	10.2024
26824	RNU11	0
10691	GMEB1	4.0215
51441	YTHDF2	21.6594
4985	OPRD1	0
2035	EPB41	17.8101
646624	RPL27P4	0
399474	TMEM200B	2.9658
6429	SRSF4	31.8074
51102	MECR	2.9482
10076	PTPRU	0.8132
4146	MATN1	0.067952
100129196	LOC100129196	1.0178
7805	LAPTM5	186.3603
100616164	MIR4420	0
9672	SDC3	9.8427
9698	PUM1	15.6788
692234	SNORD103A	0.64626
692235	SNORD103B	0.64626
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.023735
9410	SNRNP40	14.2372
51538	ZCCHC17	11.3601
2170	FABP3	1.0305
347735	SERINC2	37.1973
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.10121
64129	TINAGL1	13.0691
3061	HCRTR1	0
553115	PEF1	11.6247
1307	COL16A1	8.2741
576	BAI2	1.7832
100423028	MIR4254	0
90853	SPOCD1	0.1106
8073	PTP4A2	67.9333
10657	KHDRBS1	54.1727
55116	TMEM39B	6.0836
23633	KPNA6	10.5297
100652828	LOC100652828	0
200081	TXLNA	15.8119
79140	CCDC28B	5.7102
100652837	LOC100652837	0
55721	IQCC	1.3464
149069	DCDC2B	0.45961
56063	TMEM234	3.2602
8668	EIF3I	57.8424
339483	MTMR9LP	3.9412
84734	FAM167B	3.5025
3932	LCK	28.2244
3065	HDAC1	50.4716
65108	MARCKSL1	115.484
100128071	LOC100128071	5.8403
81629	TSSK3	4.4835
55108	BSDC1	21.0768
343338	GAPDHP20	0
653121	ZBTB8A	1.5436
728116	ZBTB8B	0.023279
339487	ZBTB8OS	18.1291
5928	RBBP4	22.2044
81493	SYNC	0.73491
57648	KIAA1522	47.5093
8565	YARS	11.0794
64766	S100PBP	7.2177
252995	FNDC5	0.19735
3208	HPCA	1.0448
113452	TMEM54	123.6395
127544	RNF19B	23.9397
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.041405
204	AK2	32.0207
113451	ADC	0.53688
55223	TRIM62	2.7626
149076	ZNF362	9.6131
127550	A3GALT2P	0
1912	PHC2	15.0712
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.62165
100422287	LOC100422287	0
114784	CSMD2	0.079454
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.065989
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	1.0287
127534	GJB4	0.87914
2707	GJB3	2.418
2701	GJA4	2.7169
113444	C1orf212	5.2076
58512	DLGAP3	0.56071
100506144	ZMYM6NB	8.9211
653160	LOC653160	0.19143
9204	ZMYM6	3.5106
100419477	LOC100419477	0
79830	ZMYM1	1.7288
6421.chr1.1	SFPQ	29.4711
6421.chr1.2	SFPQ	63.4227
9202	ZMYM4	7.5579
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.8214
100419802	LOC100419802	0
23154	NCDN	5.02
5690	PSMB2	8.5107
339488	TFAP2E	0.41538
127703	C1orf216	3.9003
63967	CLSPN	1.4091
192670	EIF2C4	7.4261
26523	EIF2C1	10.1139
100418722	LOC100418722	0
192669	EIF2C3	1.7763
100128093	LOC100128093	0
27285	TEKT2	0.15736
54936	ADPRHL2	13.35
1296	COL8A2	1.9659
27095	TRAPPC3	27.5109
55700	MAP7D1	21.8375
9967	THRAP3	36.7062
79729	SH3D21	7.4947
55194	FAM176B	10.7314
83931	STK40	13.7013
100506594	LOC100506594	0
84967	LSM10	22.1052
127700	OSCP1	0.85926
64960	MRPS15	28.8629
1441	CSF3R	2.0683
100462786	FTLP18	0
2899	GRIK3	0.217
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.2283
80149	ZC3H12A	12.7065
64769	MEAF6	15.2749
79753	SNIP1	5.5854
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.4265
29889	GNL2	14.0799
284654	RSPO1	1.0108
54955	C1orf109	3.6482
55143	CDCA8	8.6304
284656	EPHA10	4.4294
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.2063
79693	YRDC	5.6139
127687	C1orf122	7.6126
4520	MTF1	3.6335
100270826	RPS2P13	0
3633	INPP5B	4.4736
10946	SF3A3	26.9543
2275	FHL3	4.4016
51118	UTP11L	6.3748
5453	POU3F1	0.22502
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.0577
100527950	GJA9-MYCBP	0
26292	MYCBP	10.883
81025	GJA9	0.089605
54933	RHBDL2	0.63324
100288425	LOC100288425	0
79647	AKIRIN1	21.839
4725	NDUFS5	90.0318
23499	MACF1	6.8629
100292290	LOC100292290	0
643314	KIAA0754	0.64548
353500	BMP8A	1.9208
192217	OXCT2P1	0
728448	PPIEL	2.6697
8761	PABPC4	42.3654
100506950	LOC100506950	0
677834	SNORA55	0.74923
26508	HEYL	1.7326
84618	NT5C1A	0.062651
51440	HPCAL4	0.25078
100128091	LOC100128091	0
10450	PPIE	5.8308
656	BMP8B	2.3726
64064	OXCT2	0.72244
100287437	LOC100287437	0
54802	TRIT1	6.6432
4610	MYCL1	4.6647
84879	MFSD2A	15.7245
650901	RPS2P12	0
10487	CAP1	138.7007
5538	PPT1	35.5124
728602	LOC728602	0
6018	RLF	4.4722
127391	TMCO2	0.18719
10269	ZMPSTE24	21.298
1298	COL9A2	8.5269
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	31.021
65243	ZNF643	0.64762
339559	ZNF642	1.5512
64789	DEM1	2.4034
127396	ZNF684	1.8058
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4103
100130557	LOC100130557	1.6001
4802	NFYC	12.9025
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.69371
163732	CITED4	2.0231
100128362	LOC100128362	0
1503	CTPS	5.4084
100507178	LOC100507178	1.0146
200172	SLFNL1	0.051093
22955	SCMH1	10.8659
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	15.0337
59269	HIVEP3	1.2824
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	144.9307
2980	GUCA2A	938.2306
22887	FOXJ3	14.0205
284716	RIMKLA	0.30216
100271143	RPS15AP8	0
84217	ZMYND12	0.65601
79717	PPCS	36.203
728621	CCDC30	0.34103
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.7852
4904	YBX1	321.7155
149461	CLDN19	0.2712
64175	LEPRE1	4.3061
79078	C1orf50	8.3758
100129924	LOC100129924	0.0127
374969	CCDC23	11.4896
114625	ERMAP	3.5501
51058	ZNF691	4.6978
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.6928
440584	FLJ32224	0.18511
440585	FAM183A	0.0080488
10969	EBNA1BP2	15.3327
149465.chr1.2	WDR65	0.044663
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	21.9751
149466	C1orf210	31.6136
7075	TIE1	2.4079
4352	MPL	0.28711
991	CDC20	19.0302
64834	ELOVL1	51.7571
112950	MED8	16.4445
23334	SZT2	7.7093
81888	HYI	0
5792	PTPRF	63.4755
9682	KDM4A	16.347
100132774	LOC100132774	1.0913
6487	ST3GAL3	1.2963
6471	SHMT1P1	0
9048	ARTN	0.19071
9670	IPO13	6.6808
1802	DPH2	8.1486
533	ATP6V0B	27.5973
8704	B4GALT2	8.7298
6536	SLC6A9	3.3731
149473	CCDC24	3.3912
128209	KLF17	0.018066
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.5328
79033	ERI3	13.7825
55182	RNF220	15.885
79639	TMEM53	4.9411
339541	C1orf228	3.2055
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	6.3397
6202	RPS8	1234.9297
26811	SNORD55	6.4668
94161	SNORD46	0
94162	SNORD38A	1.4457
94163	SNORD38B	1.8695
644790	RPS15AP11	0
266675	BEST4	3.8423
1263	PLK3	3.8404
343521	TCTEX1D4	0.05603
149478	BTBD19	0.80751
8643	PTCH2	0.79082
8891	EIF2B3	5.2976
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	34.522
7389	UROD	13.9187
57643	ZSWIM5	4.9767
400752	LOC400752	0.4867
84842	HPDL	1.5395
4595	MUTYH	8.3358
114034	TOE1	5.3083
10420	TESK2	6.1173
126661	CCDC163P	1.7894
25974	MMACHC	2.471
5052	PRDX1	199.4482
100128639	HMGB1P48	0
10327	AKR1A1	84.1531
4678	NASP	14.1968
149483	CCDC17	2.124
60313	GPBP1L1	37.2222
728963	RPS15AP10	0.61923
100270896	RPL7AP16	0
51249	TMEM69	14.4747
3652	IPP	3.7237
440587	RPL6P1	0
23139	MAST2	25.3687
100101407	LOC100101407	0
8503	PIK3R3	3.3412
100133124	LOC100133124	0
10103	TSPAN1	115.9318
100507408	LOC100507408	0
55624	POMGNT1	8.0252
541468	LURAP1	0.23961
8438	RAD54L	1.9892
10489	LRRC41	18.8936
7388	UQCRH	112.8974
387338	NSUN4	2.6082
2166	FAAH	19.3371
729041	LOC729041	0.10838
127343	DMBX1	0.24096
100507423	LOC100507423	0.21682
148930	KNCN	0
8569	MKNK1	10.9323
148932	MOB3C	9.2008
64756	ATPAF1	12.042
9813	KIAA0494	32.8482
374973	ATPAF1-AS1	0.24222
100130197	LOC100130197	0.12932
1580	CYP4B1	0.18593
163720	CYP4Z2P	0.012465
100533627	LOC100533627	0
1579	CYP4A11	0.24613
260293	CYP4X1	0.82166
100422288	LOC100422288	0
199974	CYP4Z1	0.16366
100533626	LOC100533626	0
284541	CYP4A22	0.056885
10158	PDZK1IP1	31.4049
6886	TAL1	0.74731
6491	STIL	2.0824
51727	CMPK1	80.6783
2301	FOXE3	0.03501
84793	MGC12982	1.3555
2306	FOXD2	0.30412
100270880	RPL21P24	0
388630	LOC388630	0.37751
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	28.8532
100128922	LOC100128922	0
54558	SPATA6	1.4747
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.03312
79656	BEND5	2.7545
100507490	ZNF859P	0
1996	ELAVL4	0.1891
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.021871
11124	FAF1	14.9892
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.9131
100616189	MIR4421	0
284546	C1orf185	0.07613
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	24.9202
440589	RPS2P8	0
22996	TTC39A	1.8971
2060	EPS15	16.8692
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.0852
100421271	GAPDHP51	0
