Gene ID	Gene Symbol	CCFA_Risk_287
55092	TMEM51	9.162
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.14547
79180	EFHD2	109.5114
11330	CTRC	0.13718
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.5184
23341	DNAJC16	3.6531
79814	AGMAT	10.0797
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.22752
6248	RSC1A1	2.067
23207	PLEKHM2	13.3674
284723	SLC25A34	12.8303
388595	TMEM82	28.0766
54751	FBLIM1	29.5814
729500	RPL12P14	0
440567	UQCRHL	27.1642
441876	RPS16P1	0
729614	FLJ37453	2.1155
23013	SPEN	4.2204
7709	ZBTB17	6.9812
149563	C1orf64	0
27129	HSPB7	0.76897
1187	CLCNKA	0.054667
1188	CLCNKB	0.019911
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	2.387
100506484	LOC100506484	0
128272	ARHGEF19	3.2581
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.1345
645652	MT1XP1	0
54455	FBXO42	3.087
26099	C1orf144	32.8271
729662	RPL22P3	0
374955	SPATA21	0.079863
55707	NECAP2	31.5353
114819	CROCCP3	2.0842
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.076601
100133301	LOC100133301	0
100189486	TRNAG36	0.32754
100421267	LOC100421267	0
55672	NBPF1	5.0453
84809	CROCCP2	13.6646
11209	MST1P2	14.412
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.34508
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.4109
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	12.6913
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	14.0514
26870	RNU1-2	0
4237	MFAP2	6.6034
23400	ATP13A2	10.845
6390	SDHB	73.6542
11240	PADI2	4.4007
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.038685
100616188	MIR3972	0
23569	PADI4	0.2342
353238	PADI6	0
55920	RCC2	23.2074
55160	ARHGEF10L	5.3521
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.25307
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.1875
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.86
23352	UBR4	5.8427
100652915	LOC100652915	0
23065	KIAA0090	3.1476
51154	MRTO4	11.6825
246181	AKR7L	32.3276
22977	AKR7A3	106.5422
100506730	LOC100506730	1.4128
8574	AKR7A2	26.559
54896	PQLC2	9.0782
832	CAPZB	33.7115
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	22.1889
644068	RPS14P3	0
4681	NBL1	188.6717
3362	HTR6	0.062161
255104	TMCO4	5.4763
54546	RNF186	14.306
23252	OTUD3	3.0998
30814	PLA2G2E	0
5320	PLA2G2A	917.8244
5322	PLA2G5	0.21192
100419911	LOC100419911	0
26279	PLA2G2D	21.9322
64600	PLA2G2F	0
391013	PLA2G2C	0.27225
127733	UBXN10	0.87143
127731	VWA5B1	0.022276
339505	LOC339505	0.020375
55450	CAMK2N1	112.3726
79594	MUL1	11.1386
441878	RPS4XP4	0
163933	FAM43B	0.14329
978	CDA	24.7798
65018	PINK1	31.1867
1650	DDOST	63.2693
57576	KIF17	0.43755
400745	SH2D5	0.031183
50809	HP1BP3	22.6225
8672	EIF4G3	5.259
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	11.2176
100506824	LOC100506824	0
100506801	LOC100506801	0.57495
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.87963
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	6.1023
767853	PFN1P10	0
249	ALPL	2.3525
5909	RAP1GAP	14.3345
84196	USP48	7.5729
401944	LDLRAD2	2.1044
3339	HSPG2	4.729
440575	RPL21P29	0
23436	CELA3B	0.051977
10136	CELA3A	0.11966
29092	LINC00339	10.641
998	CDC42	76.541
54361	WNT4	3.1806
100616433	MIR4418	0
9923	ZBTB40	4.9172
2046	EPHA8	0.0228
712	C1QA	227.6016
714	C1QC	105.1818
713	C1QB	208.0484
2048	EPHB2	6.4589
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.6319
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.3847
3352	HTR1D	4.3328
391019	RPL29P6	0
10236	HNRNPR	22.5483
80818	ZNF436	4.8058
148898	C1orf213	2.2702
6920	TCEA3	31.9272
55616	ASAP3	2.2889
1870	E2F2	2.7934
3399	ID3	73.6901
259283	MDS2	1.1399
729856	LOC729856	0
6135	RPL11	2948.047
6924	TCEB3	7.2804
100506963	LOC100506963	1.0502
57095	PITHD1	27.9138
100509213	LOC100509213	0
11313	LYPLA2	52.9079
2582	GALE	25.8131
3155	HMGCL	19.5785
2517	FUCA1	66.3979
1269	CNR2	3.046
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	64.5622
10772	SRSF10	7.1863
127295	RPL36P5	0
127294	MYOM3	1.491
58985	IL22RA1	18.9572
163702	IL28RA	6.4145
284632	LOC284632	0
57822	GRHL3	0.051176
90529	C1orf201	2.7814
57185	NIPAL3	4.1484
11123	RCAN3	3.419
100506985	LOC100506985	0
400746	C1orf130	1.9125
100270884	RPL26P8	0
10250	SRRM1	13.9413
25932	CLIC4	10.0131
864	RUNX3	7.4105
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	18.427
57035	C1orf63	56.0616
6007	RHD	1.0555
29768	SDHDP6	0
23585	TMEM50A	46.2881
6006	RHCE	0
388606	SDHDP7	0
55219	TMEM57	8.1891
26119	LDLRAP1	15.6866
57134	MAN1C1	3.4573
100507013	LOC100507013	0
57190	SEPN1	11.5386
56181	FAM54B	15.803
646471	LOC646471	1.4025
79000	C1orf135	0.83774
164091	PAQR7	6.7116
3925	STMN1	29.5364
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.2979
100652941	LOC100652941	0
2134	EXTL1	0.18435
7780	SLC30A2	5.3021
84676	TRIM63	0.97879
149420	PDIK1L	3.4585
79927	FAM110D	0.89016
51042	ZNF593	28.0633
10256	CNKSR1	10.7097
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	1.4793
359780	MRPS6P1	0
83442	SH3BGRL3	292.1885
91544	UBXN11	11.1716
1043	CD52	256.7262
55057	AIM1L	1.3132
100270889	RPL34P4	0
257101	ZNF683	0.50397
79727	LIN28A	0.73596
79947	DHDDS	8.6569
729301	RPL17P9	0
3151	HMGN2	219.6598
100128503	LOC100128503	0
6195	RPS6KA1	47.7444
100302190	MIR1976	0
8289	ARID1A	7.7334
55650	PIGV	7.0115
84243	ZDHHC18	14.0283
2810	SFN	31.887
54707	GPN2	8.1625
63906	GPATCH3	5.0385
8431	NR0B2	12.4512
10726	NUDC	57.9353
126695	C1orf172	9.9264
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.1514
115572	FAM46B	0.15585
6548	SLC9A1	9.9659
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	12.8374
84065	TMEM222	25.9753
644961	LOC644961	3.1369
84958	SYTL1	19.1276
9064	MAP3K6	3.6622
8547	FCN3	0
388611	CD164L2	0.080135
2827	GPR3	0.1169
10163	WASF2	24.0284
27245	AHDC1	1.4347
2268	FGR	4.4569
729973	LOC729973	0
2537	IFI6	84.1784
646597	CHMP1AP1	0
199870	FAM76A	4.0711
100420555	LOC100420555	0
23673	STX12	13.7387
5511	PPP1R8	9.733
677774	SCARNA1	0
9473	C1orf38	8.2992
6118	RPA2	23.7955
27293	SMPDL3B	8.1106
55113	XKR8	6.9021
2140	EYA3	5.0217
653566	LOC653566	18.9093
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.5475
22826	DNAJC8	41.1415
93974	ATPIF1	98.3086
83667	SESN2	10.178
54797	MED18	21.6577
65979	PHACTR4	5.062
1104	RCC1	6.8414
8420	SNHG3	13.4122
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	8.6797
85028	SNHG12	14.1676
692212	SNORD99	8.5713
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.1484
6883	TAF12	9.692
26824	RNU11	0
10691	GMEB1	2.7885
51441	YTHDF2	16.0847
4985	OPRD1	0
2035	EPB41	10.8249
646624	RPL27P4	0
399474	TMEM200B	1.5351
6429	SRSF4	22.2062
51102	MECR	2.9222
10076	PTPRU	0.28235
4146	MATN1	0.033845
100129196	LOC100129196	1.1388
7805	LAPTM5	230.6561
100616164	MIR4420	0
9672	SDC3	5.9797
9698	PUM1	10.3306
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	14.3303
51538	ZCCHC17	11.1336
2170	FABP3	2.2485
347735	SERINC2	57.1605
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.17997
64129	TINAGL1	13.9958
3061	HCRTR1	0
553115	PEF1	13.8666
1307	COL16A1	7.2917
576	BAI2	2.1193
100423028	MIR4254	0
90853	SPOCD1	0.1475
8073	PTP4A2	49.328
10657	KHDRBS1	40.7657
55116	TMEM39B	5.85
23633	KPNA6	5.3596
100652828	LOC100652828	0
200081	TXLNA	13.0945
79140	CCDC28B	10.1915
100652837	LOC100652837	0
55721	IQCC	2.2352
149069	DCDC2B	0.23917
56063	TMEM234	4.1485
8668	EIF3I	58.8351
339483	MTMR9LP	4.6278
84734	FAM167B	3.0032
3932	LCK	30.9855
3065	HDAC1	39.202
65108	MARCKSL1	80.6609
100128071	LOC100128071	17.5905
81629	TSSK3	4.8074
55108	BSDC1	12.8235
343338	GAPDHP20	0
653121	ZBTB8A	1.8041
728116	ZBTB8B	0.030694
339487	ZBTB8OS	31.6652
5928	RBBP4	15.7039
81493	SYNC	0.31853
57648	KIAA1522	31.3137
8565	YARS	8.9357
64766	S100PBP	8.1933
252995	FNDC5	0.77467
3208	HPCA	0.089316
113452	TMEM54	176.2524
127544	RNF19B	15.8121
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.23536
204	AK2	35.2061
113451	ADC	0.43916
55223	TRIM62	1.7981
149076	ZNF362	6.3792
127550	A3GALT2P	0
1912	PHC2	11.5472
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.36047
100422287	LOC100422287	0
114784	CSMD2	0.024102
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.3851
127534	GJB4	0.78166
2707	GJB3	1.3633
2701	GJA4	1.7975
113444	C1orf212	5.506
58512	DLGAP3	0.65326
100506144	ZMYM6NB	11.0058
653160	LOC653160	0.086218
9204	ZMYM6	3.2031
100419477	LOC100419477	0
79830	ZMYM1	1.2924
6421.chr1.1	SFPQ	43.5323
6421.chr1.2	SFPQ	33.7701
9202	ZMYM4	3.8522
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	9.1708
100419802	LOC100419802	0
23154	NCDN	3.2358
5690	PSMB2	8.3547
339488	TFAP2E	0.40351
127703	C1orf216	2.0176
63967	CLSPN	0.77407
192670	EIF2C4	4.8769
26523	EIF2C1	6.4721
100418722	LOC100418722	0
192669	EIF2C3	0.94346
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	15.3522
1296	COL8A2	0.69363
27095	TRAPPC3	36.9925
55700	MAP7D1	18.958
9967	THRAP3	21.0559
79729	SH3D21	7.4558
55194	FAM176B	22.2379
83931	STK40	9.357
100506594	LOC100506594	0
84967	LSM10	38.2577
127700	OSCP1	0.50932
64960	MRPS15	50.2257
1441	CSF3R	1.4559
100462786	FTLP18	0
2899	GRIK3	0.077176
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	7.2597
80149	ZC3H12A	8.7364
64769	MEAF6	12.5237
79753	SNIP1	3.9898
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.7296
29889	GNL2	11.756
284654	RSPO1	1.2359
54955	C1orf109	2.8813
55143	CDCA8	3.9248
284656	EPHA10	4.3835
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.3844
79693	YRDC	4.3103
127687	C1orf122	18.0942
4520	MTF1	2.1179
100270826	RPS2P13	0
3633	INPP5B	4.9135
10946	SF3A3	20.1117
2275	FHL3	4.1603
51118	UTP11L	6.5168
5453	POU3F1	0.29484
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	5.9136
100527950	GJA9-MYCBP	0.30619
26292	MYCBP	12.6218
81025	GJA9	0.079669
54933	RHBDL2	1.4124
100288425	LOC100288425	0
79647	AKIRIN1	14.4885
4725	NDUFS5	223.5453
23499	MACF1	4.1383
100292290	LOC100292290	0
643314	KIAA0754	0.34404
353500	BMP8A	1.562
192217	OXCT2P1	0
728448	PPIEL	3.7084
8761	PABPC4	30.4355
100506950	LOC100506950	0
677834	SNORA55	0.9002
26508	HEYL	0.49883
84618	NT5C1A	0
51440	HPCAL4	0.23166
100128091	LOC100128091	0
10450	PPIE	6.7968
656	BMP8B	2.3646
64064	OXCT2	1.1494
100287437	LOC100287437	0
54802	TRIT1	6.8016
4610	MYCL1	2.4551
84879	MFSD2A	12.6554
650901	RPS2P12	0
10487	CAP1	87.0465
5538	PPT1	27.9332
728602	LOC728602	0
6018	RLF	4.1092
127391	TMCO2	0.16643
10269	ZMPSTE24	16.3447
1298	COL9A2	8.9945
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	24.3167
65243	ZNF643	0.46519
339559	ZNF642	1.319
64789	DEM1	1.8417
127396	ZNF684	1.6985
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.81889
100130557	LOC100130557	2.1767
4802	NFYC	11.9265
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.60175
163732	CITED4	4.872
100128362	LOC100128362	0
1503	CTPS	4.4617
100507178	LOC100507178	1.5831
200172	SLFNL1	0.066763
22955	SCMH1	11.5504
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	25.1953
59269	HIVEP3	0.55919
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	550.6691
2980	GUCA2A	3597.3555
22887	FOXJ3	9.5583
284716	RIMKLA	0.30315
100271143	RPS15AP8	0
84217	ZMYND12	0.83424
79717	PPCS	44.022
728621	CCDC30	0.54698
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	14.6444
4904	YBX1	239.7667
149461	CLDN19	0.45298
64175	LEPRE1	3.7934
79078	C1orf50	15.4798
100129924	LOC100129924	0
374969	CCDC23	12.5113
114625	ERMAP	2.9948
51058	ZNF691	6.5759
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	4.8054
440584	FLJ32224	0.10972
440585	FAM183A	0
10969	EBNA1BP2	12.5521
149465.chr1.2	WDR65	0.034408
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	36.2575
149466	C1orf210	35.0464
7075	TIE1	1.0976
4352	MPL	0.61098
991	CDC20	10.8725
64834	ELOVL1	54.9528
112950	MED8	15.7302
23334	SZT2	10.3108
81888	HYI	0
5792	PTPRF	31.4199
9682	KDM4A	7.2857
100132774	LOC100132774	2.451
6487	ST3GAL3	1.5891
6471	SHMT1P1	0
9048	ARTN	0.27261
9670	IPO13	5.4536
1802	DPH2	8.1168
533	ATP6V0B	51.6026
8704	B4GALT2	8.5948
6536	SLC6A9	1.6411
149473	CCDC24	6.0438
128209	KLF17	0.066258
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	16.6828
79033	ERI3	20.9721
55182	RNF220	18.6938
79639	TMEM53	7.8121
339541	C1orf228	12.7266
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.4696
6202	RPS8	2750.1426
26811	SNORD55	0.89996
94161	SNORD46	0.50338
94162	SNORD38A	2.9182
94163	SNORD38B	3.7892
644790	RPS15AP11	0
266675	BEST4	2.596
1263	PLK3	7.0463
343521	TCTEX1D4	0.72877
149478	BTBD19	0.5575
8643	PTCH2	0.82023
8891	EIF2B3	4.6993
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	27.0228
7389	UROD	19.8005
57643	ZSWIM5	2.7895
400752	LOC400752	0.50485
84842	HPDL	1.4372
4595	MUTYH	13.3533
114034	TOE1	5.3265
10420	TESK2	6.3053
126661	CCDC163P	0.84597
25974	MMACHC	1.8018
5052	PRDX1	295.5618
100128639	HMGB1P48	0
10327	AKR1A1	146.4131
4678	NASP	11.1076
149483	CCDC17	3.1536
60313	GPBP1L1	26.0989
728963	RPS15AP10	1.7176
100270896	RPL7AP16	0
51249	TMEM69	12.3246
3652	IPP	1.1674
440587	RPL6P1	0
23139	MAST2	17.0171
100101407	LOC100101407	0
8503	PIK3R3	1.7727
100133124	LOC100133124	0
10103	TSPAN1	150.0511
100507408	LOC100507408	0
55624	POMGNT1	7.2099
541468	LURAP1	0.4288
8438	RAD54L	1.1228
10489	LRRC41	12.62
7388	UQCRH	276.0308
387338	NSUN4	1.6512
2166	FAAH	34.9792
729041	LOC729041	0.38935
127343	DMBX1	0.5423
100507423	LOC100507423	0.10768
148930	KNCN	0
8569	MKNK1	10.8298
148932	MOB3C	7.4733
64756	ATPAF1	10.1896
9813	KIAA0494	20.1936
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.15416
163720	CYP4Z2P	0.022165
100533627	LOC100533627	0
1579	CYP4A11	0.61016
260293	CYP4X1	0.40167
100422288	LOC100422288	0
199974	CYP4Z1	0.16168
100533626	LOC100533626	0
284541	CYP4A22	0.060693
10158	PDZK1IP1	38.0799
6886	TAL1	0.45864
6491	STIL	0.92198
51727	CMPK1	64.0756
2301	FOXE3	0
84793	MGC12982	1.1314
2306	FOXD2	0.43527
100270880	RPL21P24	0
388630	LOC388630	0.24564
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	31.3752
100128922	LOC100128922	0
54558	SPATA6	1.2387
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	3.4112
100507490	ZNF859P	0
1996	ELAVL4	0.020903
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.4012
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.2958
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	20.8799
440589	RPS2P8	0
22996	TTC39A	1.4179
2060	EPS15	13.0732
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.8877
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	16.7199
100313892	MIR761	0
5865	RAB3B	0.94575
