Gene ID	Gene Symbol	CCFA_Risk_322
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.12165
79180	EFHD2	151.8142
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.5403
23341	DNAJC16	3.4701
79814	AGMAT	15.5879
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.23068
6248	RSC1A1	1.5054
23207	PLEKHM2	11.0809
284723	SLC25A34	16.0903
388595	TMEM82	31.4101
54751	FBLIM1	43.8671
729500	RPL12P14	0
440567	UQCRHL	26.2146
441876	RPS16P1	0
729614	FLJ37453	2.2072
23013	SPEN	4.1393
7709	ZBTB17	5.1207
149563	C1orf64	0
27129	HSPB7	0.38654
1187	CLCNKA	0.048089
1188	CLCNKB	0.017515
440568	LOC440568	0
348487	FAM131C	0.19134
1969	EPHA2	6.2648
100506484	LOC100506484	0
128272	ARHGEF19	2.9842
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.53
645652	MT1XP1	0
54455	FBXO42	3.0832
26099	C1orf144	35.1377
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	21.9358
114819	CROCCP3	1.3975
26871	RNU1-1	0
100132147	LOC100132147	0.10306
100288669	LOC100288669	0
100506533	LOC100506533	0.056153
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.3767
84809	CROCCP2	9.8394
11209	MST1P2	15.2372
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.33993
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.8866
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	14.3378
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.3121
26870	RNU1-2	0
4237	MFAP2	3.8812
23400	ATP13A2	11.4995
6390	SDHB	129.2381
11240	PADI2	16.8775
400743	LOC400743	0
29943	PADI1	0.027027
51702	PADI3	0.03403
100616188	MIR3972	0
23569	PADI4	0.37083
353238	PADI6	0
55920	RCC2	18.2587
55160	ARHGEF10L	9.0984
81569	ACTL8	0
84966	IGSF21	0.028527
127707	KLHDC7A	0.14841
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.2421
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.2829
23352	UBR4	4.9009
100652915	LOC100652915	0
23065	KIAA0090	4.6037
51154	MRTO4	12.2001
246181	AKR7L	36.31
22977	AKR7A3	150.3709
100506730	LOC100506730	2.5456
8574	AKR7A2	30.4417
54896	PQLC2	7.4145
832	CAPZB	50.4241
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	18.4616
644068	RPS14P3	0
4681	NBL1	222.0521
3362	HTR6	0
255104	TMCO4	5.5918
54546	RNF186	7.5473
23252	OTUD3	2.3238
30814	PLA2G2E	0
5320	PLA2G2A	1402.9415
5322	PLA2G5	0.0382
100419911	LOC100419911	0
26279	PLA2G2D	1.5571
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.51105
127731	VWA5B1	0
339505	LOC339505	0.028678
55450	CAMK2N1	153.1412
79594	MUL1	12.5348
441878	RPS4XP4	0
163933	FAM43B	0.12605
978	CDA	20.0361
65018	PINK1	43.1544
1650	DDOST	96.7677
57576	KIF17	0.25129
400745	SH2D5	0
50809	HP1BP3	19.4046
8672	EIF4G3	4.9811
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.2092
100506824	LOC100506824	0
100506801	LOC100506801	0.084295
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.30669
388605	HS6ST1P1	0
100421114	LOC100421114	0.38229
100652932	LOC100652932	0
84224	NBPF3	3.6764
767853	PFN1P10	0
249	ALPL	0.63212
5909	RAP1GAP	22.6384
84196	USP48	6.8442
401944	LDLRAD2	0.26564
3339	HSPG2	5.2836
440575	RPL21P29	0
23436	CELA3B	0.051958
10136	CELA3A	0.11961
29092	LINC00339	9.8953
998	CDC42	100.4734
54361	WNT4	3.0684
100616433	MIR4418	0
9923	ZBTB40	3.5993
2046	EPHA8	0.020057
712	C1QA	186.2042
714	C1QC	142.8289
713	C1QB	152.9078
2048	EPHB2	13.2686
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.8337
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.7089
3352	HTR1D	8.8752
391019	RPL29P6	0
10236	HNRNPR	33.4258
80818	ZNF436	3.2867
148898	C1orf213	0.84756
6920	TCEA3	52.3434
55616	ASAP3	1.6169
1870	E2F2	1.541
3399	ID3	72.0171
259283	MDS2	0.18203
729856	LOC729856	0
6135	RPL11	1539.6611
6924	TCEB3	7.5179
100506963	LOC100506963	2.1698
57095	PITHD1	23.5436
100509213	LOC100509213	0
11313	LYPLA2	49.008
2582	GALE	32.9332
3155	HMGCL	23.0127
2517	FUCA1	78.6158
1269	CNR2	0.50118
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	58.3861
10772	SRSF10	4.7118
127295	RPL36P5	0
127294	MYOM3	3.9796
58985	IL22RA1	34.6422
163702	IL28RA	7.2976
284632	LOC284632	0
57822	GRHL3	0
90529	C1orf201	2.85
57185	NIPAL3	4.6597
11123	RCAN3	2.0774
100506985	LOC100506985	0
400746	C1orf130	2.6591
100270884	RPL26P8	0
10250	SRRM1	17.1262
25932	CLIC4	7.5359
864	RUNX3	2.7631
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	20.9091
57035	C1orf63	31.3183
6007	RHD	0.575
29768	SDHDP6	0
23585	TMEM50A	59.6612
6006	RHCE	0.1041
388606	SDHDP7	0
55219	TMEM57	11.3483
26119	LDLRAP1	13.3794
57134	MAN1C1	2.5834
100507013	LOC100507013	0
57190	SEPN1	10.476
56181	FAM54B	15.1567
646471	LOC646471	1.3048
79000	C1orf135	0.46497
164091	PAQR7	4.5261
3925	STMN1	24.5045
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.3497
100652941	LOC100652941	0
2134	EXTL1	0.10811
7780	SLC30A2	0.39482
84676	TRIM63	0.73801
149420	PDIK1L	3.9622
79927	FAM110D	1.0678
51042	ZNF593	14.8774
10256	CNKSR1	12.9443
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.0561
359780	MRPS6P1	0
83442	SH3BGRL3	128.9188
91544	UBXN11	5.7934
1043	CD52	31.4564
55057	AIM1L	3.4055
100270889	RPL34P4	0
257101	ZNF683	0.063332
79727	LIN28A	0.28507
79947	DHDDS	10.8212
729301	RPL17P9	0
3151	HMGN2	224.1994
100128503	LOC100128503	0
6195	RPS6KA1	71.2154
100302190	MIR1976	0
8289	ARID1A	6.5242
55650	PIGV	6.7942
84243	ZDHHC18	8.6974
2810	SFN	46.3652
54707	GPN2	9.1935
63906	GPATCH3	4.9938
8431	NR0B2	10.7549
10726	NUDC	43.6993
126695	C1orf172	15.1883
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.0938
115572	FAM46B	0.1371
6548	SLC9A1	12.166
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	15.718
84065	TMEM222	21.7783
644961	LOC644961	5.2159
84958	SYTL1	3.2323
9064	MAP3K6	3.0316
8547	FCN3	0
388611	CD164L2	0.28197
2827	GPR3	0.15425
10163	WASF2	26.1687
27245	AHDC1	0.83591
2268	FGR	2.3999
729973	LOC729973	0
2537	IFI6	31.6684
646597	CHMP1AP1	0
199870	FAM76A	3.6174
100420555	LOC100420555	0
23673	STX12	19.1325
5511	PPP1R8	12.9714
677774	SCARNA1	0
9473	C1orf38	7.3724
6118	RPA2	17.975
27293	SMPDL3B	10.7024
55113	XKR8	5.2957
2140	EYA3	3.9804
653566	LOC653566	23.8487
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	3.4928
22826	DNAJC8	34.8347
93974	ATPIF1	94.0853
83667	SESN2	11.9896
54797	MED18	15.8186
65979	PHACTR4	6.2417
1104	RCC1	9.195
8420	SNHG3	6.511
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.9056
85028	SNHG12	9.6092
692212	SNORD99	1.3561
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.7342
6883	TAF12	9.4488
26824	RNU11	0.80361
10691	GMEB1	3.4014
51441	YTHDF2	19.6876
4985	OPRD1	0
2035	EPB41	10.8111
646624	RPL27P4	0
399474	TMEM200B	1.6382
6429	SRSF4	25.3701
51102	MECR	3.4187
10076	PTPRU	0.10645
4146	MATN1	0.0349
100129196	LOC100129196	0.40802
7805	LAPTM5	76.5228
100616164	MIR4420	0.19725
9672	SDC3	6.7949
9698	PUM1	9.8238
692234	SNORD103A	0.086297
692235	SNORD103B	0.086297
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.037128
9410	SNRNP40	13.5152
51538	ZCCHC17	12.4069
2170	FABP3	0.49843
347735	SERINC2	63.5521
441880	LOC441880	0
149086	LOC149086	0.083069
284551	LOC284551	0.24313
64129	TINAGL1	10.4622
3061	HCRTR1	0
553115	PEF1	13.4458
1307	COL16A1	7.2432
576	BAI2	1.323
100423028	MIR4254	0
90853	SPOCD1	0.043251
8073	PTP4A2	51.7037
10657	KHDRBS1	43.3231
55116	TMEM39B	4.7769
23633	KPNA6	6.4562
100652828	LOC100652828	0
200081	TXLNA	10.7735
79140	CCDC28B	2.6453
100652837	LOC100652837	0
55721	IQCC	0.61102
149069	DCDC2B	0.38577
56063	TMEM234	3.3278
8668	EIF3I	70.4084
339483	MTMR9LP	3.035
84734	FAM167B	2.1266
3932	LCK	9.072
3065	HDAC1	44.7092
65108	MARCKSL1	75.5767
100128071	LOC100128071	7.5959
81629	TSSK3	4.9899
55108	BSDC1	17.3793
343338	GAPDHP20	0
653121	ZBTB8A	1.697
728116	ZBTB8B	0.027001
339487	ZBTB8OS	28.202
5928	RBBP4	14.6561
81493	SYNC	0.46758
57648	KIAA1522	51.9448
8565	YARS	10.9358
64766	S100PBP	3.5172
252995	FNDC5	0.34073
3208	HPCA	0.67891
113452	TMEM54	247.804
127544	RNF19B	29.4741
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	39.7821
113451	ADC	0.4871
55223	TRIM62	1.3557
149076	ZNF362	8.4422
127550	A3GALT2P	0
1912	PHC2	12.9728
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.44139
100422287	LOC100422287	0
114784	CSMD2	0.014622
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.034408
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.042345
127534	GJB4	0
2707	GJB3	0
2701	GJA4	0.36458
113444	C1orf212	5.3936
58512	DLGAP3	0.33269
100506144	ZMYM6NB	7.1308
653160	LOC653160	0.068107
9204	ZMYM6	2.564
100419477	LOC100419477	0
79830	ZMYM1	0.80875
6421.chr1.1	SFPQ	19.9837
6421.chr1.2	SFPQ	40.1995
9202	ZMYM4	3.5673
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.0413
100419802	LOC100419802	0
23154	NCDN	1.9648
5690	PSMB2	8.7452
339488	TFAP2E	0.2979
127703	C1orf216	2.1076
63967	CLSPN	0.60039
192670	EIF2C4	4.0103
26523	EIF2C1	6.2855
100418722	LOC100418722	0
192669	EIF2C3	0.2845
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	14.158
1296	COL8A2	0.51254
27095	TRAPPC3	41.2633
55700	MAP7D1	17.3733
9967	THRAP3	21.3114
79729	SH3D21	7.1106
55194	FAM176B	9.3783
83931	STK40	7.8456
100506594	LOC100506594	0
84967	LSM10	20.3192
127700	OSCP1	0.51204
64960	MRPS15	41.3738
1441	CSF3R	1.5381
100462786	FTLP18	0
2899	GRIK3	0.15841
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	7.6025
80149	ZC3H12A	6.4766
64769	MEAF6	11.6142
79753	SNIP1	4.1709
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.4906
29889	GNL2	13.4787
284654	RSPO1	0.2752
54955	C1orf109	2.4501
55143	CDCA8	3.9394
284656	EPHA10	3.4629
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.6254
79693	YRDC	7.4762
127687	C1orf122	9.3587
4520	MTF1	2.1118
100270826	RPS2P13	0
3633	INPP5B	3.3815
10946	SF3A3	21.1758
2275	FHL3	3.2615
51118	UTP11L	6.7261
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.4926
100527950	GJA9-MYCBP	0
26292	MYCBP	13.0757
81025	GJA9	0
54933	RHBDL2	0.59064
100288425	LOC100288425	0
79647	AKIRIN1	12.9896
4725	NDUFS5	167.3869
23499	MACF1	2.6785
100292290	LOC100292290	0
643314	KIAA0754	0.20761
353500	BMP8A	1.1899
192217	OXCT2P1	0
728448	PPIEL	2.0205
8761	PABPC4	29.5606
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.54205
84618	NT5C1A	0
51440	HPCAL4	0
100128091	LOC100128091	0
10450	PPIE	5.5148
656	BMP8B	4.416
64064	OXCT2	0.71374
100287437	LOC100287437	0
54802	TRIT1	5.3972
4610	MYCL1	4.2194
84879	MFSD2A	15.6704
650901	RPS2P12	0
10487	CAP1	101.4941
5538	PPT1	25.3704
728602	LOC728602	0
6018	RLF	2.8868
127391	TMCO2	0
10269	ZMPSTE24	18.3074
1298	COL9A2	3.1702
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	12.0821
65243	ZNF643	0.18187
339559	ZNF642	1.4559
64789	DEM1	1.9601
127396	ZNF684	1.1899
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.66032
100130557	LOC100130557	0.90435
4802	NFYC	11.5898
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.29114
163732	CITED4	1.0084
100128362	LOC100128362	0
1503	CTPS	6.8446
100507178	LOC100507178	0.87872
200172	SLFNL1	0
22955	SCMH1	9.2237
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	35.721
59269	HIVEP3	0.16909
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	297.4353
2980	GUCA2A	2326.145
22887	FOXJ3	9.2997
284716	RIMKLA	0.30116
100271143	RPS15AP8	0
84217	ZMYND12	0.91732
79717	PPCS	54.1945
728621	CCDC30	0.33331
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.1761
4904	YBX1	387.4024
149461	CLDN19	0.25461
64175	LEPRE1	1.9395
79078	C1orf50	8.0377
100129924	LOC100129924	0
374969	CCDC23	15.3875
114625	ERMAP	2.8255
51058	ZNF691	4.3648
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.1926
440584	FLJ32224	0.04826
440585	FAM183A	0
10969	EBNA1BP2	18.5688
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	42.4136
149466	C1orf210	47.9781
7075	TIE1	1.7544
4352	MPL	0.21756
991	CDC20	10.343
64834	ELOVL1	73.0857
112950	MED8	18.2246
23334	SZT2	7.96
81888	HYI	0
5792	PTPRF	48.7091
9682	KDM4A	11.0291
100132774	LOC100132774	0.82736
6487	ST3GAL3	0.71266
6471	SHMT1P1	0
9048	ARTN	0.1506
9670	IPO13	6.3767
1802	DPH2	9.3846
533	ATP6V0B	38.4787
8704	B4GALT2	13.6404
6536	SLC6A9	3.1277
149473	CCDC24	5.8247
128209	KLF17	0.068765
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.4814
79033	ERI3	16.0722
55182	RNF220	16.3788
79639	TMEM53	9.0206
339541	C1orf228	0.95804
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.1083
6202	RPS8	1440.1202
26811	SNORD55	3.6358
94161	SNORD46	0.77491
94162	SNORD38A	3.3922
94163	SNORD38B	1.3207
644790	RPS15AP11	0
266675	BEST4	10.6666
1263	PLK3	3.0765
343521	TCTEX1D4	0.26415
149478	BTBD19	0.30353
8643	PTCH2	0.21398
8891	EIF2B3	5.6966
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	34.475
7389	UROD	16.2904
57643	ZSWIM5	3.6956
400752	LOC400752	0.63443
84842	HPDL	2.9982
4595	MUTYH	5.8287
114034	TOE1	4.2903
10420	TESK2	8.589
126661	CCDC163P	2.1165
25974	MMACHC	2.0972
5052	PRDX1	381.652
100128639	HMGB1P48	0
10327	AKR1A1	140.7016
4678	NASP	11.4492
149483	CCDC17	2.1041
60313	GPBP1L1	35.2426
728963	RPS15AP10	0.58974
100270896	RPL7AP16	0
51249	TMEM69	12.7572
3652	IPP	2.1347
440587	RPL6P1	0
23139	MAST2	24.9101
100101407	LOC100101407	0
8503	PIK3R3	2.0563
100133124	LOC100133124	0
10103	TSPAN1	207.4591
100507408	LOC100507408	0
55624	POMGNT1	6.6787
541468	LURAP1	0.12185
8438	RAD54L	1.2649
10489	LRRC41	14.9344
7388	UQCRH	228.4688
387338	NSUN4	1.293
2166	FAAH	34.2066
729041	LOC729041	0.3425
127343	DMBX1	0.25517
100507423	LOC100507423	0.095194
148930	KNCN	0
8569	MKNK1	9.0068
148932	MOB3C	7.7005
64756	ATPAF1	11.8894
9813	KIAA0494	23.3836
374973	ATPAF1-AS1	0.1263
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.18538
260293	CYP4X1	0.52737
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.017797
10158	PDZK1IP1	30.447
6886	TAL1	0.30259
6491	STIL	0.86473
51727	CMPK1	81.1873
2301	FOXE3	0
84793	MGC12982	0.66815
2306	FOXD2	0.33262
100270880	RPL21P24	0
388630	LOC388630	0.21608
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	43.223
100128922	LOC100128922	0
54558	SPATA6	1.084
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.01727
79656	BEND5	1.0772
100507490	ZNF859P	0
1996	ELAVL4	0.039973
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.034213
11124	FAF1	15.8579
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	9.1684
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	26.6103
440589	RPS2P8	0
22996	TTC39A	2.0571
2060	EPS15	8.5734
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.8905
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	13.467
100313892	MIR761	0
5865	RAB3B	0.53369
100270902	RPS26P14	0
