Gene ID	Gene Symbol	CCFA_Risk_319
55092	TMEM51	12.25
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.099001
79180	EFHD2	113.6035
11330	CTRC	0.16751
63036	CELA2A	0.073115
51032	CELA2B	0
842	CASP9	4.0897
23341	DNAJC16	3.5859
79814	AGMAT	11.1438
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.5906
6248	RSC1A1	2.9601
23207	PLEKHM2	16.7504
284723	SLC25A34	8.9488
388595	TMEM82	14.4136
54751	FBLIM1	26.781
729500	RPL12P14	0
440567	UQCRHL	21.4603
441876	RPS16P1	0
729614	FLJ37453	2.2641
23013	SPEN	6.0505
7709	ZBTB17	7.7433
149563	C1orf64	0.054504
27129	HSPB7	0.44714
1187	CLCNKA	0.051919
1188	CLCNKB	0.024313
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	3.5884
100506484	LOC100506484	0
128272	ARHGEF19	3.3222
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.5767
645652	MT1XP1	0
54455	FBXO42	3.883
26099	C1orf144	38.0299
729662	RPL22P3	0
374955	SPATA21	0.048456
55707	NECAP2	45.7365
114819	CROCCP3	1.6384
26871	RNU1-1	0
100132147	LOC100132147	0.031791
100288669	LOC100288669	0
100506533	LOC100506533	0.12991
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.8257
84809	CROCCP2	9.3222
11209	MST1P2	4.9916
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.39893
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.584
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	3.6239
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.705
26870	RNU1-2	0
4237	MFAP2	7.8441
23400	ATP13A2	17.609
6390	SDHB	86.3125
11240	PADI2	8.1497
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.26691
353238	PADI6	0
55920	RCC2	40.7515
55160	ARHGEF10L	5.6622
81569	ACTL8	0
84966	IGSF21	0.039599
127707	KLHDC7A	0.21582
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.2148
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.0541
23352	UBR4	5.7375
100652915	LOC100652915	0
23065	KIAA0090	4.8057
51154	MRTO4	14.1266
246181	AKR7L	17.1742
22977	AKR7A3	84.7535
100506730	LOC100506730	1.4926
8574	AKR7A2	24.284
54896	PQLC2	5.9546
832	CAPZB	55.8634
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.7103
644068	RPS14P3	0
4681	NBL1	136.343
3362	HTR6	0.10121
255104	TMCO4	6.2267
54546	RNF186	5.06
23252	OTUD3	2.7272
30814	PLA2G2E	0
5320	PLA2G2A	578.6691
5322	PLA2G5	0.65399
100419911	LOC100419911	0
26279	PLA2G2D	63.4429
64600	PLA2G2F	0
391013	PLA2G2C	0.17065
127733	UBXN10	1.0472
127731	VWA5B1	0
339505	LOC339505	0.019904
55450	CAMK2N1	62.1958
79594	MUL1	14.3162
441878	RPS4XP4	0
163933	FAM43B	0.038883
978	CDA	51.0649
65018	PINK1	29.5031
1650	DDOST	95.1525
57576	KIF17	0.40352
400745	SH2D5	0
50809	HP1BP3	25.2757
8672	EIF4G3	7.1586
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.2796
100506824	LOC100506824	0
100506801	LOC100506801	0.58506
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.30266
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.8593
767853	PFN1P10	0
249	ALPL	4.3873
5909	RAP1GAP	10.76
84196	USP48	8.8787
401944	LDLRAD2	1.1409
3339	HSPG2	4.5323
440575	RPL21P29	0
23436	CELA3B	0.048083
10136	CELA3A	0.055346
29092	LINC00339	12.1961
998	CDC42	89.4773
54361	WNT4	2.0168
100616433	MIR4418	0
9923	ZBTB40	5.4326
2046	EPHA8	0
712	C1QA	298.577
714	C1QC	322.9564
713	C1QB	309.7153
2048	EPHB2	11.7635
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	22.4247
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	5.6615
3352	HTR1D	7.5602
391019	RPL29P6	0
10236	HNRNPR	44.7717
80818	ZNF436	4.4665
148898	C1orf213	0.82275
6920	TCEA3	23.8672
55616	ASAP3	2.2719
1870	E2F2	3.547
3399	ID3	67.5156
259283	MDS2	1.0959
729856	LOC729856	0
6135	RPL11	1386.264
6924	TCEB3	8.891
100506963	LOC100506963	1.9648
57095	PITHD1	27.5095
100509213	LOC100509213	0
11313	LYPLA2	49.9685
2582	GALE	19.6128
3155	HMGCL	16.2022
2517	FUCA1	120.7457
1269	CNR2	6.4859
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	82.419
10772	SRSF10	7.7965
127295	RPL36P5	0
127294	MYOM3	2.4247
58985	IL22RA1	25.1661
163702	IL28RA	5.933
284632	LOC284632	0.027193
57822	GRHL3	0.014669
90529	C1orf201	3.154
57185	NIPAL3	4.9685
11123	RCAN3	4.9426
100506985	LOC100506985	0
400746	C1orf130	1.7106
100270884	RPL26P8	0
10250	SRRM1	21.3806
25932	CLIC4	19.2745
864	RUNX3	14.0664
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.3399
57035	C1orf63	44.7049
6007	RHD	0.99884
29768	SDHDP6	0
23585	TMEM50A	64.2894
6006	RHCE	0.23873
388606	SDHDP7	0
55219	TMEM57	10.2431
26119	LDLRAP1	21.1928
57134	MAN1C1	6.5992
100507013	LOC100507013	0
57190	SEPN1	14.0952
56181	FAM54B	13.6021
646471	LOC646471	1.3043
79000	C1orf135	1.0047
164091	PAQR7	7.1156
3925	STMN1	38.3096
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.8968
100652941	LOC100652941	0
2134	EXTL1	0.22511
7780	SLC30A2	0.63291
84676	TRIM63	0.1992
149420	PDIK1L	3.4593
79927	FAM110D	1.2187
51042	ZNF593	17.5579
10256	CNKSR1	9.6624
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.3006
359780	MRPS6P1	0
83442	SH3BGRL3	181.2819
91544	UBXN11	8.0225
1043	CD52	144.9351
55057	AIM1L	3.4459
100270889	RPL34P4	0
257101	ZNF683	0.58609
79727	LIN28A	0.39335
79947	DHDDS	9.951
729301	RPL17P9	0
3151	HMGN2	297.561
100128503	LOC100128503	0
6195	RPS6KA1	52.02
100302190	MIR1976	0
8289	ARID1A	10.1155
55650	PIGV	5.3718
84243	ZDHHC18	15.416
2810	SFN	23.4311
54707	GPN2	11.8143
63906	GPATCH3	7.0844
8431	NR0B2	4.1075
10726	NUDC	66.6962
126695	C1orf172	10.1839
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.0862
115572	FAM46B	0.08458
6548	SLC9A1	11.8407
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.24368
23038	WDTC1	19.4875
84065	TMEM222	21.184
644961	LOC644961	4.7792
84958	SYTL1	17.2852
9064	MAP3K6	3.5265
8547	FCN3	0.43778
388611	CD164L2	0.15265
2827	GPR3	0.071372
10163	WASF2	33.0342
27245	AHDC1	2.7151
2268	FGR	6.5293
729973	LOC729973	0
2537	IFI6	1191.4989
646597	CHMP1AP1	0
199870	FAM76A	3.9588
100420555	LOC100420555	0
23673	STX12	19.2124
5511	PPP1R8	15.3834
677774	SCARNA1	0
9473	C1orf38	20.4773
6118	RPA2	27.6964
27293	SMPDL3B	8.8818
55113	XKR8	6.5826
2140	EYA3	5.9999
653566	LOC653566	25.2074
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	8.2163
22826	DNAJC8	48.1079
93974	ATPIF1	65.8756
83667	SESN2	9.1524
54797	MED18	14.4025
65979	PHACTR4	6.6352
1104	RCC1	13.3304
8420	SNHG3	12.9091
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	7.095
85028	SNHG12	11.3345
692212	SNORD99	3.2002
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.7835
6883	TAF12	11.5646
26824	RNU11	0.37184
10691	GMEB1	5.2024
51441	YTHDF2	22.2191
4985	OPRD1	0
2035	EPB41	14.2712
646624	RPL27P4	0
399474	TMEM200B	2.0569
6429	SRSF4	33.1524
51102	MECR	2.8374
10076	PTPRU	0.82091
4146	MATN1	0.065043
100129196	LOC100129196	1.3429
7805	LAPTM5	247.3878
100616164	MIR4420	0.96485
9672	SDC3	9.112
9698	PUM1	14.1182
692234	SNORD103A	0.94693
692235	SNORD103B	0.94693
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.051539
9410	SNRNP40	18.1749
51538	ZCCHC17	13.4003
2170	FABP3	1.3408
347735	SERINC2	38.6055
441880	LOC441880	0
149086	LOC149086	0.038437
284551	LOC284551	0.24184
64129	TINAGL1	13.8064
3061	HCRTR1	0.020669
553115	PEF1	16.5619
1307	COL16A1	6.563
576	BAI2	1.5265
100423028	MIR4254	0
90853	SPOCD1	0.10006
8073	PTP4A2	63.6964
10657	KHDRBS1	51.8604
55116	TMEM39B	7.1059
23633	KPNA6	8.5177
100652828	LOC100652828	0
200081	TXLNA	18.1499
79140	CCDC28B	7.7412
100652837	LOC100652837	0
55721	IQCC	1.6854
149069	DCDC2B	0.18372
56063	TMEM234	3.7015
8668	EIF3I	68.8839
339483	MTMR9LP	3.2566
84734	FAM167B	4.2658
3932	LCK	40.3809
3065	HDAC1	56.5229
65108	MARCKSL1	124.6856
100128071	LOC100128071	4.914
81629	TSSK3	3.6917
55108	BSDC1	18.9264
343338	GAPDHP20	0
653121	ZBTB8A	1.592
728116	ZBTB8B	0.016802
339487	ZBTB8OS	19.5808
5928	RBBP4	21.5298
81493	SYNC	0.7584
57648	KIAA1522	29.8074
8565	YARS	13.1382
64766	S100PBP	7.861
252995	FNDC5	0.27401
3208	HPCA	0.18081
113452	TMEM54	201.0996
127544	RNF19B	27.2012
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	33.0224
113451	ADC	0.69791
55223	TRIM62	2.8883
149076	ZNF362	9.2122
127550	A3GALT2P	0
1912	PHC2	13.8389
100500853	MIR3605	0.92394
100131451	TLR12P	0
7579	ZSCAN20	0.51842
100422287	LOC100422287	0
114784	CSMD2	0.037212
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.047763
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.86211
127534	GJB4	0.61864
2707	GJB3	2.7541
2701	GJA4	3.639
113444	C1orf212	5.5932
58512	DLGAP3	0.62976
100506144	ZMYM6NB	11.3114
653160	LOC653160	0.14421
9204	ZMYM6	3.6513
100419477	LOC100419477	0
79830	ZMYM1	1.2471
6421.chr1.1	SFPQ	27.8558
6421.chr1.2	SFPQ	61.202
9202	ZMYM4	5.9346
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	10.1083
100419802	LOC100419802	0
23154	NCDN	4.9396
5690	PSMB2	10.6815
339488	TFAP2E	0.39612
127703	C1orf216	3.918
63967	CLSPN	1.2207
192670	EIF2C4	4.6965
26523	EIF2C1	6.8254
100418722	LOC100418722	0
192669	EIF2C3	1.3798
100128093	LOC100128093	0
27285	TEKT2	0.02778
54936	ADPRHL2	18.889
1296	COL8A2	3.0944
27095	TRAPPC3	39.5415
55700	MAP7D1	29.8015
9967	THRAP3	27.8962
79729	SH3D21	6.062
55194	FAM176B	15.3648
83931	STK40	14.3967
100506594	LOC100506594	0
84967	LSM10	35.3126
127700	OSCP1	0.6397
64960	MRPS15	36.3687
1441	CSF3R	2.997
100462786	FTLP18	0
2899	GRIK3	0.15183
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.1158
80149	ZC3H12A	10.7335
64769	MEAF6	16.5217
79753	SNIP1	5.6151
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.6349
29889	GNL2	15.7119
284654	RSPO1	1.7134
54955	C1orf109	3.7206
55143	CDCA8	8.52
284656	EPHA10	2.55
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.0171
79693	YRDC	6.2901
127687	C1orf122	10.8447
4520	MTF1	2.7499
100270826	RPS2P13	0
3633	INPP5B	6.2148
10946	SF3A3	30.1534
2275	FHL3	8.6902
51118	UTP11L	7.4532
5453	POU3F1	0.18859
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.2644
100527950	GJA9-MYCBP	0
26292	MYCBP	11.5304
81025	GJA9	0.13879
54933	RHBDL2	0.98658
100288425	LOC100288425	0
79647	AKIRIN1	22.9184
4725	NDUFS5	131.5446
23499	MACF1	4.3007
100292290	LOC100292290	0
643314	KIAA0754	0.32104
353500	BMP8A	1.6779
192217	OXCT2P1	0
728448	PPIEL	3.3177
8761	PABPC4	35.7892
100506950	LOC100506950	0
677834	SNORA55	0.24183
26508	HEYL	0.91941
84618	NT5C1A	0.045346
51440	HPCAL4	0.48324
100128091	LOC100128091	0
10450	PPIE	7.3898
656	BMP8B	1.6942
64064	OXCT2	0.7827
100287437	LOC100287437	0
54802	TRIT1	6.7596
4610	MYCL1	3.2141
84879	MFSD2A	6.8488
650901	RPS2P12	0
10487	CAP1	150.5322
5538	PPT1	46.0387
728602	LOC728602	0
6018	RLF	4.0516
127391	TMCO2	0.067744
10269	ZMPSTE24	20.8803
1298	COL9A2	5.7172
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	30.9224
65243	ZNF643	0.48389
339559	ZNF642	1.7556
64789	DEM1	2.7447
127396	ZNF684	1.5799
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.96675
100130557	LOC100130557	1.5063
4802	NFYC	14.4113
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.49133
163732	CITED4	3.9661
100128362	LOC100128362	0
1503	CTPS	7.8318
100507178	LOC100507178	1.3761
200172	SLFNL1	0.059326
22955	SCMH1	9.9837
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	15.1245
59269	HIVEP3	1.1294
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	219.0841
2980	GUCA2A	1767.0082
22887	FOXJ3	8.8645
284716	RIMKLA	0.24782
100271143	RPS15AP8	0
84217	ZMYND12	0.53764
79717	PPCS	34.9812
728621	CCDC30	0.48682
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.7596
4904	YBX1	337.1731
149461	CLDN19	0.23564
64175	LEPRE1	4.7461
79078	C1orf50	8.6747
100129924	LOC100129924	0
374969	CCDC23	15.4273
114625	ERMAP	2.5037
51058	ZNF691	5.7508
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.7069
440584	FLJ32224	0.38138
440585	FAM183A	0
10969	EBNA1BP2	18.5043
149465.chr1.2	WDR65	0.044112
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	21.3695
149466	C1orf210	25.8549
7075	TIE1	2.3391
4352	MPL	0.44219
991	CDC20	19.8422
64834	ELOVL1	66.0637
112950	MED8	19.5145
23334	SZT2	6.6902
81888	HYI	0
5792	PTPRF	27.7461
9682	KDM4A	12.686
100132774	LOC100132774	1.9482
6487	ST3GAL3	1.179
6471	SHMT1P1	0
9048	ARTN	0.066576
9670	IPO13	7.4375
1802	DPH2	10.8607
533	ATP6V0B	42.0408
8704	B4GALT2	9.5723
6536	SLC6A9	4.5285
149473	CCDC24	7.2782
128209	KLF17	0.0071918
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.3046
79033	ERI3	15.1045
55182	RNF220	18.4687
79639	TMEM53	6.8601
339541	C1orf228	6.2699
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.8358
6202	RPS8	1356.9873
26811	SNORD55	3.8938
94161	SNORD46	0.20489
94162	SNORD38A	4.0442
94163	SNORD38B	5.7765
644790	RPS15AP11	0
266675	BEST4	2.9511
1263	PLK3	8.4106
343521	TCTEX1D4	0.33011
149478	BTBD19	0.77214
8643	PTCH2	0.65689
8891	EIF2B3	7.3012
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	29.4126
7389	UROD	16.8754
57643	ZSWIM5	2.6918
400752	LOC400752	0.64583
84842	HPDL	1.9656
4595	MUTYH	9.7034
114034	TOE1	6.4292
10420	TESK2	5.1489
126661	CCDC163P	0.80415
25974	MMACHC	2.1611
5052	PRDX1	249.6632
100128639	HMGB1P48	0
10327	AKR1A1	87.8053
4678	NASP	17.372
149483	CCDC17	1.2085
60313	GPBP1L1	30.3654
728963	RPS15AP10	1.0572
100270896	RPL7AP16	0
51249	TMEM69	14.621
3652	IPP	1.8822
440587	RPL6P1	0
23139	MAST2	13.0821
100101407	LOC100101407	0
8503	PIK3R3	2.8475
100133124	LOC100133124	0
10103	TSPAN1	165.3279
100507408	LOC100507408	0
55624	POMGNT1	6.7662
541468	LURAP1	0.11694
8438	RAD54L	3.2191
10489	LRRC41	17.4599
7388	UQCRH	160.5982
387338	NSUN4	2.6508
2166	FAAH	25.6556
729041	LOC729041	0.31379
127343	DMBX1	0.38796
100507423	LOC100507423	0.074118
148930	KNCN	0
8569	MKNK1	11.238
148932	MOB3C	12.3645
64756	ATPAF1	11.247
9813	KIAA0494	24.9947
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.078928
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.27633
260293	CYP4X1	0.43575
100422288	LOC100422288	0
199974	CYP4Z1	0.052647
100533626	LOC100533626	0
284541	CYP4A22	0.041173
10158	PDZK1IP1	19.0912
6886	TAL1	0.50634
6491	STIL	1.6153
51727	CMPK1	71.9098
2301	FOXE3	0
84793	MGC12982	1.6019
2306	FOXD2	0.24697
100270880	RPL21P24	0
388630	LOC388630	0.16426
100507479	LOC100507479	0
391037	SKINTL	0.033222
200010	SLC5A9	24.4743
100128922	LOC100128922	0
54558	SPATA6	0.80253
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.031963
79656	BEND5	4.3149
100507490	ZNF859P	0
1996	ELAVL4	0.11098
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.063322
11124	FAF1	15.9084
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.2378
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	24.9193
440589	RPS2P8	0
22996	TTC39A	1.473
2060	EPS15	15.766
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.1658
100421271	GAPDHP51	0
100422686	LOC100422686	0
