Gene ID	Gene Symbol	CCFA_Risk_037
100421184	LOC100421184	0
114827	FHAD1	0.33353
79180	EFHD2	117.0888
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	4.4642
23341	DNAJC16	3.2244
79814	AGMAT	12.425
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.39392
6248	RSC1A1	5.0902
23207	PLEKHM2	22.9046
284723	SLC25A34	7.6397
388595	TMEM82	8.0877
54751	FBLIM1	29.1475
729500	RPL12P14	0
440567	UQCRHL	48.4421
441876	RPS16P1	0
729614	FLJ37453	2.3193
23013	SPEN	7.3217
7709	ZBTB17	6.2464
149563	C1orf64	0
27129	HSPB7	2.19
1187	CLCNKA	0.29062
1188	CLCNKB	0.15878
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	3.7215
100506484	LOC100506484	0
128272	ARHGEF19	2.2273
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4941
645652	MT1XP1	0
54455	FBXO42	4.2451
26099	C1orf144	48.1975
729662	RPL22P3	0
374955	SPATA21	0.15799
55707	NECAP2	52.3518
114819	CROCCP3	2.7218
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	5.8633
84809	CROCCP2	7.0529
11209	MST1P2	5.6764
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.5072
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.1158
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.8486
26870	RNU1-2	0
4237	MFAP2	13.4033
23400	ATP13A2	11.8885
6390	SDHB	83.3669
11240	PADI2	9.9288
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.18676
353238	PADI6	0
55920	RCC2	26.5817
55160	ARHGEF10L	5.9084
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.096098
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.5702
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.2282
23352	UBR4	5.0772
100652915	LOC100652915	0
23065	KIAA0090	3.5216
51154	MRTO4	12.4118
246181	AKR7L	11.9873
22977	AKR7A3	53.1674
100506730	LOC100506730	2.1517
8574	AKR7A2	21.0419
54896	PQLC2	5.1795
832	CAPZB	65.6674
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	18.4545
644068	RPS14P3	0
4681	NBL1	133.381
3362	HTR6	0.24785
255104	TMCO4	7.1747
54546	RNF186	2.7537
23252	OTUD3	2.6305
30814	PLA2G2E	0
5320	PLA2G2A	515.5378
5322	PLA2G5	0.69258
100419911	LOC100419911	0
26279	PLA2G2D	60.9726
64600	PLA2G2F	0.18085
391013	PLA2G2C	0
127733	UBXN10	1.1582
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	48.734
79594	MUL1	9.4025
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	22.3101
65018	PINK1	30.28
1650	DDOST	73.77
57576	KIF17	0.24923
400745	SH2D5	0
50809	HP1BP3	23.8188
8672	EIF4G3	8.4025
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.018
100506824	LOC100506824	0
100506801	LOC100506801	0.19104
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.71811
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.521
767853	PFN1P10	0
249	ALPL	3.5814
5909	RAP1GAP	7.8642
84196	USP48	7.5914
401944	LDLRAD2	0
3339	HSPG2	8.436
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	11.0671
998	CDC42	88.131
54361	WNT4	0.84656
100616433	MIR4418	0
9923	ZBTB40	4.6583
2046	EPHA8	0.021818
712	C1QA	253.1124
714	C1QC	245.3956
713	C1QB	267.5892
2048	EPHB2	6.716
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.9228
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	7.9673
3352	HTR1D	4.5097
391019	RPL29P6	0
10236	HNRNPR	37.5457
80818	ZNF436	4.0678
148898	C1orf213	0.88796
6920	TCEA3	19.1295
55616	ASAP3	2.2373
1870	E2F2	3.8284
3399	ID3	62.6036
259283	MDS2	1.0198
729856	LOC729856	0
6135	RPL11	2221.7463
6924	TCEB3	10.0853
100506963	LOC100506963	0.46404
57095	PITHD1	28.1943
100509213	LOC100509213	0
11313	LYPLA2	36.7447
2582	GALE	13.501
3155	HMGCL	15.5015
2517	FUCA1	81.5026
1269	CNR2	5.6238
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	62.6379
10772	SRSF10	6.8127
127295	RPL36P5	0
127294	MYOM3	1.7559
58985	IL22RA1	13.6375
163702	IL28RA	6.2785
284632	LOC284632	0
57822	GRHL3	0.1437
90529	C1orf201	2.3155
57185	NIPAL3	5.1666
11123	RCAN3	4.6414
100506985	LOC100506985	0
400746	C1orf130	3.1242
100270884	RPL26P8	0
10250	SRRM1	20.1489
25932	CLIC4	24.1208
864	RUNX3	12.4542
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.8436
57035	C1orf63	25.5817
6007	RHD	1.7465
29768	SDHDP6	0
23585	TMEM50A	45.1574
6006	RHCE	0.11669
388606	SDHDP7	0
55219	TMEM57	8.5668
26119	LDLRAP1	20.5208
57134	MAN1C1	6.3012
100507013	LOC100507013	0
57190	SEPN1	20.8637
56181	FAM54B	12.8669
646471	LOC646471	1.3788
79000	C1orf135	2.7835
164091	PAQR7	6.6905
3925	STMN1	34.1962
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	11.9254
100652941	LOC100652941	0
2134	EXTL1	0.24501
7780	SLC30A2	0.59652
84676	TRIM63	0.27876
149420	PDIK1L	2.3518
79927	FAM110D	2.3038
51042	ZNF593	19.6996
10256	CNKSR1	6.6662
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.8204
359780	MRPS6P1	0
83442	SH3BGRL3	291.4585
91544	UBXN11	8.0993
1043	CD52	178.4401
55057	AIM1L	1.9176
100270889	RPL34P4	0
257101	ZNF683	0.86118
79727	LIN28A	0.94481
79947	DHDDS	8.3643
729301	RPL17P9	0
3151	HMGN2	236.84
100128503	LOC100128503	0
6195	RPS6KA1	38.946
100302190	MIR1976	0
8289	ARID1A	12.5174
55650	PIGV	4.3266
84243	ZDHHC18	13.879
2810	SFN	17.5752
54707	GPN2	11.2284
63906	GPATCH3	6.2362
8431	NR0B2	2.3213
10726	NUDC	57.8369
126695	C1orf172	4.9473
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.1033
115572	FAM46B	0.41426
6548	SLC9A1	9.0294
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.9719
23038	WDTC1	19.2784
84065	TMEM222	16.9866
644961	LOC644961	20.6422
84958	SYTL1	11.4997
9064	MAP3K6	4.3491
8547	FCN3	1.4295
388611	CD164L2	0.31951
2827	GPR3	0
10163	WASF2	42.2711
27245	AHDC1	3.8631
2268	FGR	8.4941
729973	LOC729973	0
2537	IFI6	75.4752
646597	CHMP1AP1	0
199870	FAM76A	3.6218
100420555	LOC100420555	0
23673	STX12	19.1646
5511	PPP1R8	15.8623
677774	SCARNA1	0
9473	C1orf38	22.7788
6118	RPA2	23.3908
27293	SMPDL3B	2.9395
55113	XKR8	6.3119
2140	EYA3	6.5891
653566	LOC653566	21.6496
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	9.5681
22826	DNAJC8	46.4095
93974	ATPIF1	49.301
83667	SESN2	9.3385
54797	MED18	17.2049
65979	PHACTR4	9.4651
1104	RCC1	14.1984
8420	SNHG3	8.5562
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	3.9656
85028	SNHG12	8.5191
692212	SNORD99	2.7045
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	6.2494
6883	TAF12	10.4457
26824	RNU11	0
10691	GMEB1	5.0138
51441	YTHDF2	22.2952
4985	OPRD1	0
2035	EPB41	18.9136
646624	RPL27P4	0
399474	TMEM200B	2.4665
6429	SRSF4	32.9595
51102	MECR	3.8591
10076	PTPRU	1.5279
4146	MATN1	0
100129196	LOC100129196	1.4392
7805	LAPTM5	269.4519
100616164	MIR4420	0
9672	SDC3	11.4374
9698	PUM1	15.6329
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	18.6045
51538	ZCCHC17	19.3554
2170	FABP3	0.44825
347735	SERINC2	27.4624
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.2691
64129	TINAGL1	14.2082
3061	HCRTR1	0
553115	PEF1	14.7843
1307	COL16A1	7.0276
576	BAI2	0.46728
100423028	MIR4254	0
90853	SPOCD1	0.19604
8073	PTP4A2	72.8362
10657	KHDRBS1	56.4604
55116	TMEM39B	6.9557
23633	KPNA6	10.0225
100652828	LOC100652828	0
200081	TXLNA	12.4761
79140	CCDC28B	6.8581
100652837	LOC100652837	0
55721	IQCC	2.4992
149069	DCDC2B	1.4427
56063	TMEM234	2.7122
8668	EIF3I	70.1198
339483	MTMR9LP	4.1424
84734	FAM167B	3.4565
3932	LCK	36.6971
3065	HDAC1	42.1113
65108	MARCKSL1	118.5374
100128071	LOC100128071	2.1104
81629	TSSK3	3.4702
55108	BSDC1	16.9704
343338	GAPDHP20	0
653121	ZBTB8A	6.6005
728116	ZBTB8B	0
339487	ZBTB8OS	22.2945
5928	RBBP4	22.2206
81493	SYNC	0.8421
57648	KIAA1522	27.9255
8565	YARS	11.0833
64766	S100PBP	7.9038
252995	FNDC5	1.0811
3208	HPCA	0.35098
113452	TMEM54	99.5396
127544	RNF19B	25.9792
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	27.488
113451	ADC	0.76131
55223	TRIM62	2.3044
149076	ZNF362	13.0643
127550	A3GALT2P	0
1912	PHC2	17.2942
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.28745
100422287	LOC100422287	0
114784	CSMD2	0.19883
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.38387
127534	GJB4	0.46057
2707	GJB3	4.1814
2701	GJA4	3.541
113444	C1orf212	6.434
58512	DLGAP3	1.0967
100506144	ZMYM6NB	8.3095
653160	LOC653160	0.088658
9204	ZMYM6	4.4013
100419477	LOC100419477	0
79830	ZMYM1	0.94262
6421.chr1.1	SFPQ	15.4297
6421.chr1.2	SFPQ	50.351
9202	ZMYM4	7.0859
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	9.9478
100419802	LOC100419802	0
23154	NCDN	6.4149
5690	PSMB2	9.5983
339488	TFAP2E	0.65205
127703	C1orf216	5.6983
63967	CLSPN	1.3395
192670	EIF2C4	5.3734
26523	EIF2C1	9.4539
100418722	LOC100418722	0
192669	EIF2C3	1.5248
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	14.8421
1296	COL8A2	2.8763
27095	TRAPPC3	32.3406
55700	MAP7D1	28.4574
9967	THRAP3	29.857
79729	SH3D21	3.1839
55194	FAM176B	19.8229
83931	STK40	12.4549
100506594	LOC100506594	0
84967	LSM10	41.6526
127700	OSCP1	0.58022
64960	MRPS15	24.9688
1441	CSF3R	6.6222
100462786	FTLP18	0
2899	GRIK3	0.25643
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.5135
80149	ZC3H12A	9.1837
64769	MEAF6	16.6004
79753	SNIP1	3.781
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.0561
29889	GNL2	14.7003
284654	RSPO1	3.6487
54955	C1orf109	2.611
55143	CDCA8	8.2216
284656	EPHA10	3.1889
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	4.4723
79693	YRDC	4.8223
127687	C1orf122	14.3751
4520	MTF1	3.1092
100270826	RPS2P13	0
3633	INPP5B	4.5036
10946	SF3A3	31.1061
2275	FHL3	8.4345
51118	UTP11L	13.5231
5453	POU3F1	1.1756
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.1348
100527950	GJA9-MYCBP	0
26292	MYCBP	8.2912
81025	GJA9	0
54933	RHBDL2	0.77687
100288425	LOC100288425	0
79647	AKIRIN1	17.9208
4725	NDUFS5	133.9132
23499	MACF1	4.7002
100292290	LOC100292290	0
643314	KIAA0754	1.2363
353500	BMP8A	1.227
192217	OXCT2P1	0
728448	PPIEL	9.4092
8761	PABPC4	61.5188
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	1.5209
84618	NT5C1A	0
51440	HPCAL4	0.23091
100128091	LOC100128091	0
10450	PPIE	5.7701
656	BMP8B	2.8838
64064	OXCT2	1.6175
100287437	LOC100287437	0
54802	TRIT1	5.1763
4610	MYCL1	2.5823
84879	MFSD2A	5.7305
650901	RPS2P12	0
10487	CAP1	158.9687
5538	PPT1	43.9388
728602	LOC728602	0
6018	RLF	4.5904
127391	TMCO2	0.66361
10269	ZMPSTE24	11.849
1298	COL9A2	4.2321
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	49.9271
65243	ZNF643	0.61827
339559	ZNF642	1.7998
64789	DEM1	1.8546
127396	ZNF684	0.23449
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.2924
100130557	LOC100130557	2.682
4802	NFYC	13.7481
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.35989
163732	CITED4	7.9987
100128362	LOC100128362	0
1503	CTPS	6.0305
100507178	LOC100507178	5.9039
200172	SLFNL1	0
22955	SCMH1	10.3647
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	13.8009
59269	HIVEP3	1.707
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	195.5893
2980	GUCA2A	889.3766
22887	FOXJ3	9.5723
284716	RIMKLA	0.61266
100271143	RPS15AP8	0
84217	ZMYND12	0.55438
79717	PPCS	36.657
728621	CCDC30	0.53681
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	13.9912
4904	YBX1	429.839
149461	CLDN19	0.21401
64175	LEPRE1	4.4553
79078	C1orf50	7.7514
100129924	LOC100129924	0
374969	CCDC23	14.5678
114625	ERMAP	3.0162
51058	ZNF691	4.5288
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.5654
440584	FLJ32224	0.92965
440585	FAM183A	0
10969	EBNA1BP2	17.2258
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	13.071
149466	C1orf210	22.1943
7075	TIE1	3.2109
4352	MPL	0.8039
991	CDC20	11.8776
64834	ELOVL1	45.0948
112950	MED8	15.5522
23334	SZT2	5.8107
81888	HYI	0
5792	PTPRF	30.6708
9682	KDM4A	11.3374
100132774	LOC100132774	4.7282
6487	ST3GAL3	1.9282
6471	SHMT1P1	0
9048	ARTN	0
9670	IPO13	4.9795
1802	DPH2	9.2557
533	ATP6V0B	27.0989
8704	B4GALT2	10.5444
6536	SLC6A9	2.2766
149473	CCDC24	4.6791
128209	KLF17	0.25618
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	10.2864
79033	ERI3	14.6702
55182	RNF220	16.0486
79639	TMEM53	7.7155
339541	C1orf228	5.2938
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.9387
6202	RPS8	2437.6653
26811	SNORD55	10.2334
94161	SNORD46	0
94162	SNORD38A	6.9258
94163	SNORD38B	0
644790	RPS15AP11	0
266675	BEST4	4.2229
1263	PLK3	3.3366
343521	TCTEX1D4	0.38903
149478	BTBD19	1.2736
8643	PTCH2	0.84891
8891	EIF2B3	6.3889
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	23.6551
7389	UROD	18.9512
57643	ZSWIM5	3.2861
400752	LOC400752	0.86269
84842	HPDL	1.6373
4595	MUTYH	7.8496
114034	TOE1	4.9892
10420	TESK2	2.8408
126661	CCDC163P	2.89
25974	MMACHC	2.1009
5052	PRDX1	246.57
100128639	HMGB1P48	0
10327	AKR1A1	80.7595
4678	NASP	11.7547
149483	CCDC17	0.60335
60313	GPBP1L1	30.5691
728963	RPS15AP10	3.7841
100270896	RPL7AP16	0
51249	TMEM69	20.7214
3652	IPP	2.1649
440587	RPL6P1	0
23139	MAST2	11.4711
100101407	LOC100101407	0
8503	PIK3R3	4.0389
100133124	LOC100133124	0
10103	TSPAN1	69.404
100507408	LOC100507408	0
55624	POMGNT1	7.7568
541468	LURAP1	1.3689
8438	RAD54L	2.6473
10489	LRRC41	13.3434
7388	UQCRH	151.8826
387338	NSUN4	2.4744
2166	FAAH	12.7733
729041	LOC729041	0
127343	DMBX1	0.94175
100507423	LOC100507423	0.22586
148930	KNCN	0.043887
8569	MKNK1	8.0826
148932	MOB3C	10.4771
64756	ATPAF1	11.4193
9813	KIAA0494	25.462
374973	ATPAF1-AS1	0.57245
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.12927
260293	CYP4X1	0.17074
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	13.2339
6886	TAL1	0.47863
6491	STIL	1.747
51727	CMPK1	63.9757
2301	FOXE3	0.24822
84793	MGC12982	0.39229
2306	FOXD2	0.52592
100270880	RPL21P24	0
388630	LOC388630	0.61003
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	25.841
100128922	LOC100128922	0
54558	SPATA6	1.6706
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	3.8362
100507490	ZNF859P	0
1996	ELAVL4	0.18118
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.2334
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.0764
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	23.6748
440589	RPS2P8	0
22996	TTC39A	1.7564
2060	EPS15	15.9457
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	13.8046
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	15.2791
100313892	MIR761	0
5865	RAB3B	3.08
100270902	RPS26P14	0
51060	TXNDC12	32.5977
112970	KTI12	4.9289
91408	BTF3L4	8.102
9372	ZFYVE9	5.0236
100190934	LOC100190934	0
724060	LOC724060	0
