Gene ID	Gene Symbol	CCFA_Risk_217
200197	C1orf126	0.42682
55092	TMEM51	10.2302
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.11123
79180	EFHD2	113.2797
11330	CTRC	0.26934
63036	CELA2A	0.062573
51032	CELA2B	0
842	CASP9	3.3414
23341	DNAJC16	3.2839
79814	AGMAT	7.9538
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.84174
6248	RSC1A1	4.0777
23207	PLEKHM2	18.2184
284723	SLC25A34	2.853
388595	TMEM82	7.3365
54751	FBLIM1	35.9891
729500	RPL12P14	0
440567	UQCRHL	37.4564
441876	RPS16P1	0
729614	FLJ37453	1.7468
23013	SPEN	5.374
7709	ZBTB17	6.8789
149563	C1orf64	0
27129	HSPB7	0.59912
1187	CLCNKA	0.0087689
1188	CLCNKB	0.0095815
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	13.9232
100506484	LOC100506484	0
128272	ARHGEF19	3.2909
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4076
645652	MT1XP1	0
54455	FBXO42	3.1182
26099	C1orf144	40.2157
729662	RPL22P3	0
374955	SPATA21	0.000591
55707	NECAP2	39.077
114819	CROCCP3	0.9413
26871	RNU1-1	0
100132147	LOC100132147	0.018793
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	2.4565
84809	CROCCP2	4.9559
11209	MST1P2	1.8197
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.14461
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.4859
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	0.86422
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.4628
26870	RNU1-2	0
4237	MFAP2	12.9195
23400	ATP13A2	16.78
6390	SDHB	71.6151
11240	PADI2	7.6044
400743	LOC400743	0
29943	PADI1	0.014785
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	8.064
353238	PADI6	0
55920	RCC2	26.0146
55160	ARHGEF10L	8.1936
81569	ACTL8	0.095671
84966	IGSF21	0.015606
127707	KLHDC7A	0.11204
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.2992
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.9253
23352	UBR4	6.8065
100652915	LOC100652915	0
23065	KIAA0090	5.2371
51154	MRTO4	12.4275
246181	AKR7L	8.9188
22977	AKR7A3	45.0737
100506730	LOC100506730	1.1155
8574	AKR7A2	12.3541
54896	PQLC2	4.6312
832	CAPZB	50.042
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.6199
644068	RPS14P3	0
4681	NBL1	102.4344
3362	HTR6	0
255104	TMCO4	6.8276
54546	RNF186	17.4017
23252	OTUD3	2.9082
30814	PLA2G2E	0
5320	PLA2G2A	1138.9712
5322	PLA2G5	0.33435
100419911	LOC100419911	0
26279	PLA2G2D	17.0202
64600	PLA2G2F	0.10914
391013	PLA2G2C	0
127733	UBXN10	1.4178
127731	VWA5B1	0.01949
339505	LOC339505	0.060137
55450	CAMK2N1	30.1282
79594	MUL1	10.4122
441878	RPS4XP4	0
163933	FAM43B	0.068956
978	CDA	23.2806
65018	PINK1	25.4944
1650	DDOST	115.4838
57576	KIF17	0.28546
400745	SH2D5	0.075029
50809	HP1BP3	21.5764
8672	EIF4G3	9.6939
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	19.084
100506824	LOC100506824	0
100506801	LOC100506801	0.3357
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.61652
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.5309
767853	PFN1P10	0
249	ALPL	39.5087
5909	RAP1GAP	9.4776
84196	USP48	8.7506
401944	LDLRAD2	1.6638
3339	HSPG2	14.2057
440575	RPL21P29	0
23436	CELA3B	0.071058
10136	CELA3A	0
29092	LINC00339	8.5744
998	CDC42	82.3956
54361	WNT4	4.1027
100616433	MIR4418	0
9923	ZBTB40	5.5516
2046	EPHA8	0.010972
712	C1QA	334.2456
714	C1QC	237.4675
713	C1QB	364.4687
2048	EPHB2	12.7798
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.11637
23028	KDM1A	15.5549
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	7.1396
3352	HTR1D	1.277
391019	RPL29P6	0
10236	HNRNPR	37.126
80818	ZNF436	2.7652
148898	C1orf213	0.90883
6920	TCEA3	11.5125
55616	ASAP3	2.1167
1870	E2F2	2.9348
3399	ID3	40.7449
259283	MDS2	0.3776
729856	LOC729856	0
6135	RPL11	818.909
6924	TCEB3	8.5604
100506963	LOC100506963	0.80839
57095	PITHD1	18.0281
100509213	LOC100509213	0
11313	LYPLA2	37.3978
2582	GALE	31.6783
3155	HMGCL	12.0948
2517	FUCA1	79.1338
1269	CNR2	1.1368
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	47.4915
10772	SRSF10	5.9177
127295	RPL36P5	0
127294	MYOM3	0.58408
58985	IL22RA1	14.4629
163702	IL28RA	3.3237
284632	LOC284632	0.064299
57822	GRHL3	0.27506
90529	C1orf201	1.6587
57185	NIPAL3	3.5809
11123	RCAN3	3.4923
100506985	LOC100506985	0
400746	C1orf130	1.1713
100270884	RPL26P8	0
10250	SRRM1	15.4043
25932	CLIC4	35.2352
864	RUNX3	7.9451
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.7807
57035	C1orf63	27.3446
6007	RHD	0.67196
29768	SDHDP6	0
23585	TMEM50A	51.6935
6006	RHCE	0.23675
388606	SDHDP7	0
55219	TMEM57	7.5058
26119	LDLRAP1	11.956
57134	MAN1C1	4.568
100507013	LOC100507013	0
57190	SEPN1	20.4547
56181	FAM54B	10.2013
646471	LOC646471	1.973
79000	C1orf135	1.0822
164091	PAQR7	3.9718
3925	STMN1	19.188
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	9.6712
100652941	LOC100652941	0
2134	EXTL1	0
7780	SLC30A2	0
84676	TRIM63	0.23551
149420	PDIK1L	3.1245
79927	FAM110D	2.092
51042	ZNF593	16.2571
10256	CNKSR1	10.9047
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.1166
359780	MRPS6P1	0
83442	SH3BGRL3	225.6116
91544	UBXN11	10.0994
1043	CD52	43.4507
55057	AIM1L	2.5613
100270889	RPL34P4	0
257101	ZNF683	0.79685
79727	LIN28A	0.15186
79947	DHDDS	10.1375
729301	RPL17P9	0
3151	HMGN2	155.7847
100128503	LOC100128503	0
6195	RPS6KA1	32.9358
100302190	MIR1976	0
8289	ARID1A	9.1431
55650	PIGV	4.0264
84243	ZDHHC18	27.6447
2810	SFN	60.4055
54707	GPN2	9.2402
63906	GPATCH3	5.1609
8431	NR0B2	5.5566
10726	NUDC	46.7288
126695	C1orf172	5.7932
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.7101
115572	FAM46B	0.42498
6548	SLC9A1	11.2833
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.1188
23038	WDTC1	12.8413
84065	TMEM222	14.4943
644961	LOC644961	8.0888
84958	SYTL1	14.0504
9064	MAP3K6	5.3646
8547	FCN3	4.0462
388611	CD164L2	0.19281
2827	GPR3	0.25314
10163	WASF2	28.976
27245	AHDC1	2.3312
2268	FGR	28.0035
729973	LOC729973	0
2537	IFI6	122.973
646597	CHMP1AP1	0
199870	FAM76A	2.6727
100420555	LOC100420555	0
23673	STX12	23.544
5511	PPP1R8	13.193
677774	SCARNA1	0
9473	C1orf38	35.6149
6118	RPA2	20.248
27293	SMPDL3B	9.449
55113	XKR8	7.7233
2140	EYA3	6.3566
653566	LOC653566	31.23
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	27.3167
22826	DNAJC8	41.4576
93974	ATPIF1	45.7461
83667	SESN2	7.4942
54797	MED18	12.5756
65979	PHACTR4	7.2118
1104	RCC1	12.6708
8420	SNHG3	12.8813
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.8036
85028	SNHG12	8.9371
692212	SNORD99	2.7597
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.5515
6883	TAF12	10.2748
26824	RNU11	0
10691	GMEB1	4.1171
51441	YTHDF2	19.0572
4985	OPRD1	0
2035	EPB41	10.8584
646624	RPL27P4	0
399474	TMEM200B	3.2173
6429	SRSF4	27.1909
51102	MECR	3.0506
10076	PTPRU	1.1646
4146	MATN1	0.027066
100129196	LOC100129196	1.1279
7805	LAPTM5	165.2262
100616164	MIR4420	0
9672	SDC3	14.661
9698	PUM1	10.5234
692234	SNORD103A	0.57325
692235	SNORD103B	0.57325
692200	SNORD85	0
28997	PRO0611	0.074966
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	12.1537
51538	ZCCHC17	10.4326
2170	FABP3	0.79419
347735	SERINC2	28.773
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.10826
64129	TINAGL1	24.0626
3061	HCRTR1	0.025371
553115	PEF1	10.813
1307	COL16A1	10.1813
576	BAI2	1.521
100423028	MIR4254	0
90853	SPOCD1	1.0799
8073	PTP4A2	55.5396
10657	KHDRBS1	37.8516
55116	TMEM39B	5.4595
23633	KPNA6	8.1821
100652828	LOC100652828	0
200081	TXLNA	16.0195
79140	CCDC28B	4.9528
100652837	LOC100652837	0
55721	IQCC	1.5167
149069	DCDC2B	0.62167
56063	TMEM234	4.2145
8668	EIF3I	64.0586
339483	MTMR9LP	6.0534
84734	FAM167B	8.6613
3932	LCK	14.9675
3065	HDAC1	48.4857
65108	MARCKSL1	65.9551
100128071	LOC100128071	3.3661
81629	TSSK3	3.534
55108	BSDC1	14.3309
343338	GAPDHP20	0
653121	ZBTB8A	1.1498
728116	ZBTB8B	0
339487	ZBTB8OS	18.0878
5928	RBBP4	14.4784
81493	SYNC	1.4841
57648	KIAA1522	22.6471
8565	YARS	12.6673
64766	S100PBP	5.42
252995	FNDC5	0.20503
3208	HPCA	0.42646
113452	TMEM54	132.3673
127544	RNF19B	62.1276
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.035514
204	AK2	25.0672
113451	ADC	0.56968
55223	TRIM62	1.856
149076	ZNF362	5.6699
127550	A3GALT2P	0
1912	PHC2	26.8103
100500853	MIR3605	0.58047
100131451	TLR12P	0
7579	ZSCAN20	0.51049
100422287	LOC100422287	0
114784	CSMD2	0.14326
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.018823
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.18532
127534	GJB4	0.62691
2707	GJB3	4.7185
2701	GJA4	3.5187
113444	C1orf212	5.0361
58512	DLGAP3	0.28127
100506144	ZMYM6NB	9.0046
653160	LOC653160	0.25297
9204	ZMYM6	3.116
100419477	LOC100419477	0
79830	ZMYM1	1.2177
6421.chr1.1	SFPQ	20.5894
6421.chr1.2	SFPQ	45.7079
9202	ZMYM4	5.5504
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.207
100419802	LOC100419802	0
23154	NCDN	5.2498
5690	PSMB2	11.0285
339488	TFAP2E	0.43547
127703	C1orf216	5.0974
63967	CLSPN	1.2488
192670	EIF2C4	6.2195
26523	EIF2C1	4.0051
100418722	LOC100418722	0
192669	EIF2C3	1.2787
100128093	LOC100128093	0
27285	TEKT2	0.09853
54936	ADPRHL2	14.3445
1296	COL8A2	2.0294
27095	TRAPPC3	36.766
55700	MAP7D1	28.1457
9967	THRAP3	24.0665
79729	SH3D21	7.2435
55194	FAM176B	21.3993
83931	STK40	15.9955
100506594	LOC100506594	0
84967	LSM10	30.6835
127700	OSCP1	1.6996
64960	MRPS15	40.6799
1441	CSF3R	110.5574
100462786	FTLP18	0
2899	GRIK3	0.061898
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.982
80149	ZC3H12A	40.9665
64769	MEAF6	9.3933
79753	SNIP1	4.6373
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.0787
29889	GNL2	17.0889
284654	RSPO1	0.68887
54955	C1orf109	3.0838
55143	CDCA8	7.786
284656	EPHA10	2.2097
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8803
79693	YRDC	7.0785
127687	C1orf122	17.3861
4520	MTF1	5.3462
100270826	RPS2P13	0
3633	INPP5B	2.944
10946	SF3A3	19.8221
2275	FHL3	6.4811
51118	UTP11L	7.9086
5453	POU3F1	0.020269
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.4781
100527950	GJA9-MYCBP	1.8767
26292	MYCBP	9.1956
81025	GJA9	0.15335
54933	RHBDL2	1.2334
100288425	LOC100288425	0
79647	AKIRIN1	19.9493
4725	NDUFS5	118.8701
23499	MACF1	6.6986
100292290	LOC100292290	0
643314	KIAA0754	0.73931
353500	BMP8A	3.1935
192217	OXCT2P1	0
728448	PPIEL	1.9813
8761	PABPC4	34.5421
100506950	LOC100506950	0
677834	SNORA55	0.051983
26508	HEYL	1.1155
84618	NT5C1A	0
51440	HPCAL4	0.20902
100128091	LOC100128091	0
10450	PPIE	3.1476
656	BMP8B	2.5419
64064	OXCT2	1.1551
100287437	LOC100287437	0
54802	TRIT1	6.0836
4610	MYCL1	3.1166
84879	MFSD2A	12.9404
650901	RPS2P12	0
10487	CAP1	196.5163
5538	PPT1	55.3799
728602	LOC728602	0
6018	RLF	3.1877
127391	TMCO2	0.080091
10269	ZMPSTE24	18.3086
1298	COL9A2	6.4722
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	36.862
65243	ZNF643	0.7457
339559	ZNF642	2.121
64789	DEM1	2.0054
127396	ZNF684	1.6239
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.2845
100130557	LOC100130557	0.9727
4802	NFYC	10.74
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.20618
163732	CITED4	5.7415
100128362	LOC100128362	0
1503	CTPS	7.4446
100507178	LOC100507178	0.73982
200172	SLFNL1	0.068418
22955	SCMH1	7.8131
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	4.2976
59269	HIVEP3	1.274
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	10.3347
2980	GUCA2A	93.8664
22887	FOXJ3	8.5967
284716	RIMKLA	0.27949
100271143	RPS15AP8	0
84217	ZMYND12	0.40145
79717	PPCS	33.7085
728621	CCDC30	0.49949
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.589
4904	YBX1	295.6001
149461	CLDN19	0.11945
64175	LEPRE1	6.1312
79078	C1orf50	4.9174
100129924	LOC100129924	0
374969	CCDC23	8.7926
114625	ERMAP	2.5331
51058	ZNF691	2.9096
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	15.056
440584	FLJ32224	0.33061
440585	FAM183A	0.22959
10969	EBNA1BP2	18.8452
149465.chr1.2	WDR65	0.014271
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	11.7162
149466	C1orf210	16.5846
7075	TIE1	3.6919
4352	MPL	0.16808
991	CDC20	19.2546
64834	ELOVL1	47.5309
112950	MED8	15.5791
23334	SZT2	5.4511
81888	HYI	0
5792	PTPRF	22.279
9682	KDM4A	8.5011
100132774	LOC100132774	1.5872
6487	ST3GAL3	1.0859
6471	SHMT1P1	0
9048	ARTN	0.088156
9670	IPO13	5.75
1802	DPH2	8.7227
533	ATP6V0B	47.5029
8704	B4GALT2	12.0673
6536	SLC6A9	3.0376
149473	CCDC24	3.1846
128209	KLF17	0.030918
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.7495
79033	ERI3	11.5359
55182	RNF220	12.7675
79639	TMEM53	5.5555
339541	C1orf228	3.4862
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.6576
6202	RPS8	870.6438
26811	SNORD55	1.7323
94161	SNORD46	0.096894
94162	SNORD38A	3.0426
94163	SNORD38B	1.7374
644790	RPS15AP11	0
266675	BEST4	0.86473
1263	PLK3	13.7471
343521	TCTEX1D4	1.5232
149478	BTBD19	4.6543
8643	PTCH2	0.4339
8891	EIF2B3	6.7801
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	18.3654
7389	UROD	15.0433
57643	ZSWIM5	0.78642
400752	LOC400752	0.27765
84842	HPDL	1.9102
4595	MUTYH	5.8922
114034	TOE1	4.2758
10420	TESK2	3.536
126661	CCDC163P	2.6141
25974	MMACHC	1.9265
5052	PRDX1	247.9456
100128639	HMGB1P48	0
10327	AKR1A1	60.8815
4678	NASP	11.8415
149483	CCDC17	1.0142
60313	GPBP1L1	20.0563
728963	RPS15AP10	0.97023
100270896	RPL7AP16	0
51249	TMEM69	13.789
3652	IPP	2.3074
440587	RPL6P1	0
23139	MAST2	9.1919
100101407	LOC100101407	0
8503	PIK3R3	4.6496
100133124	LOC100133124	0
10103	TSPAN1	229.8632
100507408	LOC100507408	0
55624	POMGNT1	7.1725
541468	LURAP1	0.097574
8438	RAD54L	2.4823
10489	LRRC41	17.1925
7388	UQCRH	131.2576
387338	NSUN4	2.2966
2166	FAAH	9.8021
729041	LOC729041	0.058083
127343	DMBX1	0.11268
100507423	LOC100507423	0.34023
148930	KNCN	0
8569	MKNK1	12.4364
148932	MOB3C	11.6427
64756	ATPAF1	8.1132
9813	KIAA0494	19.0372
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.10962
1580	CYP4B1	0.046657
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.96419
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	166.9795
6886	TAL1	0.6934
6491	STIL	1.9939
51727	CMPK1	63.1874
2301	FOXE3	0
84793	MGC12982	0.89057
2306	FOXD2	0.16503
100270880	RPL21P24	0
388630	LOC388630	0.46877
100507479	LOC100507479	0
391037	SKINTL	0.13904
200010	SLC5A9	8.4756
100128922	LOC100128922	0
54558	SPATA6	1.0532
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.0094473
79656	BEND5	0.96808
100507490	ZNF859P	0
1996	ELAVL4	0.065602
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.018716
11124	FAF1	10.4358
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.094
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	19.8747
440589	RPS2P8	0
22996	TTC39A	3.4444
2060	EPS15	11.8127
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.3082
100421271	GAPDHP51	0
100422686	LOC100422686	0
