Gene ID	Gene Symbol	CCFA_Risk_282
148345	C1orf127	0.45128
390996	LOC390996	0
23435	TARDBP	31.341
10747	MASP2	1.0463
6723	SRM	14.004
5394	EXOSC10	16.1344
100652764	LOC100652764	0
2475	MTOR	6.3664
10218	ANGPTL7	0.61238
100270891	RPL39P6	0
29914	UBIAD1	4.4585
100421341	LOC100421341	0
57540	PTCHD2	0.1129
26232	FBXO2	1.3306
93611	FBXO44	4.4008
26270	FBXO6	10.0807
10459	MAD2L2	4.76
374946	C1orf187	0.04987
57085	AGTRAP	7.6877
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.06794
4524	MTHFR	7.8152
1185	CLCN6	5.3521
100379251	NPPA-AS1	2.4491
4878	NPPA	1.3453
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	63.223
5351	PLOD1	29.8394
9927	MFN2	36.7949
60672	MIIP	11.851
943	TNFRSF8	0.48517
7133	TNFRSF1B	29.475
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	4.2069
677885	SNORA59A	1.1518
9249	DHRS3	33.871
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	1.7897
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.71388
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	2.1728
7799	PRDM2	5.1109
23254	KAZN	0.88052
494541	TBCAP2	0
200197	C1orf126	1.2773
55092	TMEM51	14.0247
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.30575
79180	EFHD2	138.4225
11330	CTRC	0.19671
63036	CELA2A	0.045171
51032	CELA2B	0.25656
842	CASP9	4.3591
23341	DNAJC16	4.6362
79814	AGMAT	12.5472
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.6509
6248	RSC1A1	5.4406
23207	PLEKHM2	15.1947
284723	SLC25A34	15.5716
388595	TMEM82	20.1905
54751	FBLIM1	44.9708
729500	RPL12P14	0
440567	UQCRHL	18.1901
441876	RPS16P1	0
729614	FLJ37453	2.5304
23013	SPEN	8.6628
7709	ZBTB17	7.2976
149563	C1orf64	0
27129	HSPB7	0.35441
1187	CLCNKA	0.013064
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.5586
100506484	LOC100506484	0
128272	ARHGEF19	3.3432
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.88
645652	MT1XP1	0
54455	FBXO42	3.7326
26099	C1orf144	35.2804
729662	RPL22P3	0
374955	SPATA21	0.043489
55707	NECAP2	32.15
114819	CROCCP3	2.2556
26871	RNU1-1	0
100132147	LOC100132147	0.055997
100288669	LOC100288669	0
100506533	LOC100506533	0.064072
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	12.7095
84809	CROCCP2	15.9516
11209	MST1P2	6.949
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.91796
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.3447
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	6.7368
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.2474
26870	RNU1-2	0
4237	MFAP2	4.5189
23400	ATP13A2	11.7623
6390	SDHB	87.783
11240	PADI2	6.8945
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.013868
100616188	MIR3972	0
23569	PADI4	0.15112
353238	PADI6	0
55920	RCC2	21.637
55160	ARHGEF10L	7.9985
81569	ACTL8	0
84966	IGSF21	0.093
127707	KLHDC7A	0.23327
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.42
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.9939
23352	UBR4	9.4358
100652915	LOC100652915	0
23065	KIAA0090	5.1004
51154	MRTO4	14.8404
246181	AKR7L	27.8802
22977	AKR7A3	94.681
100506730	LOC100506730	2.9327
8574	AKR7A2	22.0488
54896	PQLC2	8.0857
832	CAPZB	37.45
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.9875
644068	RPS14P3	0
4681	NBL1	152.1203
3362	HTR6	0.089133
255104	TMCO4	5.4753
54546	RNF186	6.5374
23252	OTUD3	4.6309
30814	PLA2G2E	0
5320	PLA2G2A	730.3152
5322	PLA2G5	0.21794
100419911	LOC100419911	0
26279	PLA2G2D	11.5096
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.2049
127731	VWA5B1	0.0072594
339505	LOC339505	0.046746
55450	CAMK2N1	84.2666
79594	MUL1	11.9787
441878	RPS4XP4	0
163933	FAM43B	0.034245
978	CDA	35.5111
65018	PINK1	40.5902
1650	DDOST	88.1383
57576	KIF17	0.42574
400745	SH2D5	0.0040242
50809	HP1BP3	34.8156
8672	EIF4G3	9.552
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.3529
100506824	LOC100506824	0
100506801	LOC100506801	0.41668
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.23357
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	6.1729
767853	PFN1P10	0
249	ALPL	2.423
5909	RAP1GAP	17.9834
84196	USP48	8.1704
401944	LDLRAD2	0.68542
3339	HSPG2	6.9316
440575	RPL21P29	0
23436	CELA3B	0.047852
10136	CELA3A	0.1433
29092	LINC00339	9.9241
998	CDC42	89.1536
54361	WNT4	2.1696
100616433	MIR4418	0
9923	ZBTB40	6.7154
2046	EPHA8	0
712	C1QA	137.1478
714	C1QC	127.9248
713	C1QB	128.1211
2048	EPHB2	10.3968
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.1734
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	14.5398
3352	HTR1D	9.8486
391019	RPL29P6	0
10236	HNRNPR	35.6712
80818	ZNF436	5.2141
148898	C1orf213	1.3321
6920	TCEA3	27.4101
55616	ASAP3	1.9286
1870	E2F2	3.0206
3399	ID3	52.3067
259283	MDS2	0.62378
729856	LOC729856	0
6135	RPL11	1019.0316
6924	TCEB3	9.612
100506963	LOC100506963	0.63326
57095	PITHD1	23.5844
100509213	LOC100509213	0
11313	LYPLA2	40.8975
2582	GALE	29.8345
3155	HMGCL	14.3983
2517	FUCA1	108.1206
1269	CNR2	3.4601
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	75.6667
10772	SRSF10	7.9332
127295	RPL36P5	0
127294	MYOM3	2.8768
58985	IL22RA1	38.97
163702	IL28RA	11.3662
284632	LOC284632	0.11974
57822	GRHL3	0.13462
90529	C1orf201	3.8396
57185	NIPAL3	8.1527
11123	RCAN3	3.4994
100506985	LOC100506985	0
400746	C1orf130	3.3991
100270884	RPL26P8	0
10250	SRRM1	16.8041
25932	CLIC4	12.6727
864	RUNX3	5.6588
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.0866
57035	C1orf63	57.3383
6007	RHD	1.1786
29768	SDHDP6	0
23585	TMEM50A	57.2473
6006	RHCE	0.12755
388606	SDHDP7	0
55219	TMEM57	10.565
26119	LDLRAP1	13.06
57134	MAN1C1	3.9454
100507013	LOC100507013	0
57190	SEPN1	14.472
56181	FAM54B	16.1908
646471	LOC646471	4.7191
79000	C1orf135	0.86539
164091	PAQR7	5.3056
3925	STMN1	19.7941
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	16.7434
100652941	LOC100652941	0
2134	EXTL1	0.14098
7780	SLC30A2	0.78158
84676	TRIM63	0.30075
149420	PDIK1L	4.6489
79927	FAM110D	1.0733
51042	ZNF593	7.4251
10256	CNKSR1	12.4154
378807	CATSPER4	0.028764
100420494	LOC100420494	0
64793	CEP85	2.7523
359780	MRPS6P1	0
83442	SH3BGRL3	131.8887
91544	UBXN11	7.5203
1043	CD52	67.1091
55057	AIM1L	4.4518
100270889	RPL34P4	0
257101	ZNF683	0.35719
79727	LIN28A	0.49919
79947	DHDDS	10.2536
729301	RPL17P9	0
3151	HMGN2	168.8454
100128503	LOC100128503	0
6195	RPS6KA1	55.6889
100302190	MIR1976	0
8289	ARID1A	11.9501
55650	PIGV	4.8525
84243	ZDHHC18	13.087
2810	SFN	30.7236
54707	GPN2	11.354
63906	GPATCH3	6.7463
8431	NR0B2	8.4872
10726	NUDC	37.6226
126695	C1orf172	9.7757
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.2901
115572	FAM46B	0.22347
6548	SLC9A1	13.155
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	19.7826
84065	TMEM222	18.7254
644961	LOC644961	4.1923
84958	SYTL1	9.8487
9064	MAP3K6	2.5959
8547	FCN3	0.38555
388611	CD164L2	0.14363
2827	GPR3	0.020953
10163	WASF2	33.5075
27245	AHDC1	1.9161
2268	FGR	5.4851
729973	LOC729973	0
2537	IFI6	40.8241
646597	CHMP1AP1	0
199870	FAM76A	3.4142
100420555	LOC100420555	0
23673	STX12	17.7172
5511	PPP1R8	12.8199
677774	SCARNA1	0
9473	C1orf38	10.4195
6118	RPA2	18.6239
27293	SMPDL3B	8.2424
55113	XKR8	7.0461
2140	EYA3	8.0246
653566	LOC653566	18.5342
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.6798
22826	DNAJC8	36.4152
93974	ATPIF1	58.4029
83667	SESN2	20.2355
54797	MED18	15.7441
65979	PHACTR4	9.4033
1104	RCC1	10.7639
8420	SNHG3	10.2783
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.6083
85028	SNHG12	9.8605
692212	SNORD99	4.5536
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.5126
6883	TAF12	9.6233
26824	RNU11	0.32748
10691	GMEB1	4.5641
51441	YTHDF2	19.4112
4985	OPRD1	0
2035	EPB41	16.8804
646624	RPL27P4	0
399474	TMEM200B	1.8086
6429	SRSF4	30.514
51102	MECR	2.2284
10076	PTPRU	0.43378
4146	MATN1	0.07528
100129196	LOC100129196	0.95662
7805	LAPTM5	118.4171
100616164	MIR4420	0.45932
9672	SDC3	7.8432
9698	PUM1	13.5633
692234	SNORD103A	0.90931
692235	SNORD103B	0.90931
692200	SNORD85	0
28997	PRO0611	0.15512
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	11.7253
51538	ZCCHC17	10.6113
2170	FABP3	0.85196
347735	SERINC2	62.876
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.38038
64129	TINAGL1	33.2059
3061	HCRTR1	0
553115	PEF1	11.3056
1307	COL16A1	6.9658
576	BAI2	1.7471
100423028	MIR4254	0
90853	SPOCD1	0.22196
8073	PTP4A2	54.2296
10657	KHDRBS1	35.2581
55116	TMEM39B	4.2275
23633	KPNA6	8.8422
100652828	LOC100652828	0
200081	TXLNA	13.3479
79140	CCDC28B	2.6668
100652837	LOC100652837	0
55721	IQCC	2.0361
149069	DCDC2B	0.71349
56063	TMEM234	4.2708
8668	EIF3I	51.0147
339483	MTMR9LP	3.5478
84734	FAM167B	1.7573
3932	LCK	18.7075
3065	HDAC1	41.3887
65108	MARCKSL1	56.3598
100128071	LOC100128071	6.2152
81629	TSSK3	6.6586
55108	BSDC1	25.0762
343338	GAPDHP20	0
653121	ZBTB8A	2.3907
728116	ZBTB8B	0.012837
339487	ZBTB8OS	19.0234
5928	RBBP4	17.6727
81493	SYNC	0.70412
57648	KIAA1522	53.0763
8565	YARS	6.6735
64766	S100PBP	7.5235
252995	FNDC5	0.41655
3208	HPCA	0.443
113452	TMEM54	174.7581
127544	RNF19B	26.4692
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.079556
204	AK2	36.9689
113451	ADC	0.42437
55223	TRIM62	2.0674
149076	ZNF362	6.564
127550	A3GALT2P	0
1912	PHC2	12.9473
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.64506
100422287	LOC100422287	0
114784	CSMD2	0.038373
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.41414
127534	GJB4	0.60711
2707	GJB3	1.8477
2701	GJA4	1.7828
113444	C1orf212	4.8847
58512	DLGAP3	0.36975
100506144	ZMYM6NB	7.3655
653160	LOC653160	0.20424
9204	ZMYM6	4.0991
100419477	LOC100419477	0
79830	ZMYM1	1.9888
6421.chr1.1	SFPQ	39.3581
6421.chr1.2	SFPQ	50.9211
9202	ZMYM4	5.819
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.3257
100419802	LOC100419802	0
23154	NCDN	3.2657
5690	PSMB2	8.3413
339488	TFAP2E	0.54999
127703	C1orf216	2.5465
63967	CLSPN	1.3014
192670	EIF2C4	7.1988
26523	EIF2C1	8.4278
100418722	LOC100418722	0
192669	EIF2C3	1.4836
100128093	LOC100128093	0
27285	TEKT2	0.048932
54936	ADPRHL2	13.642
1296	COL8A2	1.1736
27095	TRAPPC3	33.142
55700	MAP7D1	18.1734
9967	THRAP3	24.8748
79729	SH3D21	13.6701
55194	FAM176B	12.6786
83931	STK40	9.4283
100506594	LOC100506594	0
84967	LSM10	19.2775
127700	OSCP1	0.67971
64960	MRPS15	27.5988
1441	CSF3R	2.0641
100462786	FTLP18	0
2899	GRIK3	0.24899
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.9965
80149	ZC3H12A	10.2705
64769	MEAF6	14.0014
79753	SNIP1	5.8258
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.2849
29889	GNL2	12.9275
284654	RSPO1	0.70763
54955	C1orf109	3.2623
55143	CDCA8	6.0985
284656	EPHA10	5.9354
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8455
79693	YRDC	6.1179
127687	C1orf122	7.6327
4520	MTF1	3.8834
100270826	RPS2P13	0
3633	INPP5B	5.0464
10946	SF3A3	20.5198
2275	FHL3	3.0838
51118	UTP11L	6.0172
5453	POU3F1	0.10569
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.6845
100527950	GJA9-MYCBP	0.86104
26292	MYCBP	11.5871
81025	GJA9	0.19992
54933	RHBDL2	1.4348
100288425	LOC100288425	0
79647	AKIRIN1	20.3029
4725	NDUFS5	113.4604
23499	MACF1	7.1626
100292290	LOC100292290	0
643314	KIAA0754	0.75093
353500	BMP8A	4.8744
192217	OXCT2P1	0
728448	PPIEL	4.0349
8761	PABPC4	33.507
100506950	LOC100506950	0
677834	SNORA55	0.85838
26508	HEYL	0.68371
84618	NT5C1A	0.039937
51440	HPCAL4	0.083043
100128091	LOC100128091	0
10450	PPIE	5.5489
656	BMP8B	5.76
64064	OXCT2	1.2298
100287437	LOC100287437	0
54802	TRIT1	4.4894
4610	MYCL1	3.8081
84879	MFSD2A	10.8952
650901	RPS2P12	0
10487	CAP1	137.248
5538	PPT1	28.5117
728602	LOC728602	0
6018	RLF	4.4572
127391	TMCO2	0
10269	ZMPSTE24	22.0348
1298	COL9A2	4.2994
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	19.7597
65243	ZNF643	0.35205
339559	ZNF642	1.4696
64789	DEM1	2.2453
127396	ZNF684	1.4918
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.99073
100130557	LOC100130557	1.5926
4802	NFYC	10.9218
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.35592
163732	CITED4	1.4725
100128362	LOC100128362	0
1503	CTPS	5.2851
100507178	LOC100507178	1.8379
200172	SLFNL1	0.10127
22955	SCMH1	11.2166
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	26.3425
59269	HIVEP3	0.65461
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	279.1537
2980	GUCA2A	1507.7147
22887	FOXJ3	13.8668
284716	RIMKLA	0.379
100271143	RPS15AP8	0
84217	ZMYND12	0.57318
79717	PPCS	38.8518
728621	CCDC30	0.53808
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.7503
4904	YBX1	278.487
149461	CLDN19	0.35581
64175	LEPRE1	3.3814
79078	C1orf50	9.5354
100129924	LOC100129924	0
374969	CCDC23	9.1096
114625	ERMAP	3.4241
51058	ZNF691	3.8021
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	4.4711
440584	FLJ32224	0.15261
440585	FAM183A	0.085512
10969	EBNA1BP2	12.5271
149465.chr1.2	WDR65	0.021233
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	24.9845
149466	C1orf210	38.1167
7075	TIE1	1.5667
4352	MPL	0.50931
991	CDC20	8.8869
64834	ELOVL1	55.1701
112950	MED8	17.8685
23334	SZT2	8.7075
81888	HYI	0
5792	PTPRF	61.4667
9682	KDM4A	13.862
100132774	LOC100132774	2.0602
6487	ST3GAL3	0.97132
6471	SHMT1P1	0
9048	ARTN	0.078178
9670	IPO13	6.0221
1802	DPH2	7.7609
533	ATP6V0B	34.0922
8704	B4GALT2	8.9539
6536	SLC6A9	4.6558
149473	CCDC24	3.7319
128209	KLF17	0.019193
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.5827
79033	ERI3	10.1548
55182	RNF220	15.2396
79639	TMEM53	6.1704
339541	C1orf228	3.0477
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.3595
6202	RPS8	1035.9526
26811	SNORD55	1.6967
94161	SNORD46	0.45112
94162	SNORD38A	2.8767
94163	SNORD38B	3.6649
644790	RPS15AP11	0
266675	BEST4	4.2835
1263	PLK3	4.1389
343521	TCTEX1D4	0.25004
149478	BTBD19	1.2547
8643	PTCH2	1.0526
8891	EIF2B3	4.4169
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	37.8395
7389	UROD	16.6828
57643	ZSWIM5	5.8256
400752	LOC400752	0.41366
84842	HPDL	1.3165
4595	MUTYH	10.1367
114034	TOE1	6.2917
10420	TESK2	8.0406
126661	CCDC163P	1.1098
25974	MMACHC	1.8307
5052	PRDX1	247.7469
100128639	HMGB1P48	0
10327	AKR1A1	87.7981
4678	NASP	11.7376
149483	CCDC17	3.0667
60313	GPBP1L1	40.4363
728963	RPS15AP10	2.7839
100270896	RPL7AP16	0
51249	TMEM69	14.2714
3652	IPP	3.9793
440587	RPL6P1	0
23139	MAST2	26.1419
100101407	LOC100101407	0
8503	PIK3R3	2.8212
100133124	LOC100133124	0
10103	TSPAN1	200.447
100507408	LOC100507408	0
55624	POMGNT1	8.4615
541468	LURAP1	0.37255
8438	RAD54L	1.9766
10489	LRRC41	15.7415
7388	UQCRH	138.8385
387338	NSUN4	2.6609
2166	FAAH	24.9428
729041	LOC729041	0.59039
127343	DMBX1	0.56137
100507423	LOC100507423	0.4725
148930	KNCN	0
8569	MKNK1	12.2825
148932	MOB3C	8.435
64756	ATPAF1	10.1663
9813	KIAA0494	31.8398
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.0016413
1580	CYP4B1	0.08689
163720	CYP4Z2P	0.0079457
100533627	LOC100533627	0
1579	CYP4A11	0.30984
260293	CYP4X1	0.51056
100422288	LOC100422288	0
199974	CYP4Z1	0.034774
100533626	LOC100533626	0
284541	CYP4A22	0.043514
10158	PDZK1IP1	18.8094
6886	TAL1	0.54801
6491	STIL	2.0558
51727	CMPK1	100.1775
2301	FOXE3	0
84793	MGC12982	1.3501
2306	FOXD2	0.40525
100270880	RPL21P24	0
388630	LOC388630	0.29259
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	39.8536
100128922	LOC100128922	0
54558	SPATA6	1.2685
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.021113
79656	BEND5	2.0694
100507490	ZNF859P	0
1996	ELAVL4	0.097737
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.2714
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.2413
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	29.6833
440589	RPS2P8	0
22996	TTC39A	2.227
2060	EPS15	12.8899
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	15.4399
