Gene ID	Gene Symbol	CCFA_Risk_007
55229	PANK4	9.4658
388585	HES5	0.21004
115110	LOC115110	6.6963
100133445	LOC100133445	5.4761
8764	TNFRSF14	45.6597
100131742	LOC100131742	0
127281	FAM213B	20.8978
79258	MMEL1	0.32313
100287898	TTC34	0
140625	ACTRT2	0
440556	FLJ42875	0.19291
63976	PRDM16	0.14669
100420339	LOC100420339	0
100422968	MIR4251	0
27237	ARHGEF16	6.2734
1953	MEGF6	3.5229
693135	MIR551A	0
127262	TPRG1L	24.157
49856	WRAP73	4.3177
7161	TP73	0.34528
100506635	LOC100506635	0
57212	TP73-AS1	5.8271
148870	CCDC27	0
388588	LOC388588	1.0953
57470	LRRC47	21.5957
9731	CEP104	5.283
1677	DFFB	3.7923
339448	C1orf174	12.9602
100133612	LOC100133612	0.34379
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.35837
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	1.7587
8514	KCNAB2	15.7605
26038	CHD5	0.046534
6146	RPL22	209.2426
388591	RNF207	3.8147
23463	ICMT	17.1546
148645	LINC00337	0
390992	HES3	0
387509	GPR153	6.5508
11332	ACOT7	27.983
100130071	LOC100130071	0
54626	HES2	1.1316
83715	ESPN	3.0906
100422975	MIR4252	0
8718	TNFRSF25	20.5271
57449	PLEKHG5	2.391
79707	NOL9	5.4379
80835	TAS1R1	0.032715
3104	ZBTB48	7.4332
9903	KLHL21	6.7284
148479	PHF13	5.2821
90326	THAP3	6.4705
55735	DNAJC11	15.2062
100505887	LOC100505887	0
23261	CAMTA1	2.0704
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	47.4282
8863	PER3	6.7503
10911	UTS2	0.72441
3604	TNFRSF9	3.8995
11315	PARK7	41.0492
54206	ERRFI1	7.7452
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	1.0956
473	RERE	13.4968
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	231.5512
100505975	ENO1-AS1	0.41079
100113373	HMGN2P17	0
765	CA6	0.32588
155184	SLC2A7	0
6518	SLC2A5	10.3042
80045	GPR157	0.44827
727721	LOC727721	2.7964
407040	MIR34A	0
9563	H6PD	16.5268
80176	SPSB1	9.9473
100506022	LOC100506022	0
84275	SLC25A33	5.6954
642740	RPL9P11	0
199953	TMEM201	2.339
5293	PIK3CD	27.706
644997	C1orf200	0.50159
100270883	RPL26P7	0
22883	CLSTN1	33.0233
645010	FLJ16126	0
56998	CTNNBIP1	7.3213
84328	LZIC	12.4185
64802	NMNAT1	6.5456
116362	RBP7	1.4714
10277	UBE4B	9.4903
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.2694
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	70.6873
100526739	APITD1-CORT	0
378708	APITD1	3.1392
1325	CORT	0.73092
1676	DFFA	7.6065
5195	PEX14	4.2693
54897	CASZ1	2.4301
148345	C1orf127	0.21157
390996	LOC390996	0
23435	TARDBP	38.9629
10747	MASP2	0.95226
6723	SRM	36.4422
5394	EXOSC10	18.4479
100652764	LOC100652764	0
2475	MTOR	7.7761
10218	ANGPTL7	0.73544
100270891	RPL39P6	0
29914	UBIAD1	7.4121
100421341	LOC100421341	0
57540	PTCHD2	0.070673
26232	FBXO2	2.1995
93611	FBXO44	7.7808
26270	FBXO6	33.4439
10459	MAD2L2	8.9841
374946	C1orf187	0.051573
57085	AGTRAP	21.5297
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.050012
4524	MTHFR	8.6864
1185	CLCN6	5.211
100379251	NPPA-AS1	0.67646
4878	NPPA	0.56106
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	28.4938
5351	PLOD1	20.9233
9927	MFN2	24.7381
60672	MIIP	14.5074
943	TNFRSF8	1.1875
7133	TNFRSF1B	62.5103
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	3.8333
677885	SNORA59A	0.97455
9249	DHRS3	12.6588
343066	AADACL4	0
126767	AADACL3	0.020325
93190	C1orf158	0
390999	PRAMEF12	0.012807
65121	PRAMEF1	0
440560	PRAMEF11	0.0039778
441870	LOC441870	0
343069	HNRNPCL1	5.153
65122	PRAMEF2	0.011138
400735	PRAMEF4	0.0039756
343071	PRAMEF10	0
441871	PRAMEF7	0.028942
729356	LOC729356	0
440561	PRAMEF6	0.0015545
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0.0014084
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.6677
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0.014487
100132443	LOC100132443	0
343068	PRAMEF5	0.0028168
650236	LOC650236	0
391002	PRAMEF8	0.028282
645382	LOC645382	0
343070	PRAMEF9	0.0067312
400736	PRAMEF13	0.0081497
391003	PRAMEF18	0.014357
654348	PRAMEF16	0
391001	PRAMEF21	0.0032718
729516	PRAMEF24	0.028926
645399	LOC645399	0
653619	PRAMEF15	0.0067312
729528	PRAMEF14	0.0087085
645414	PRAMEF19	0.014357
391004	PRAMEF17	0
645425	PRAMEF20	0.0032718
126755	LRRC38	0
10630	PDPN	12.2993
7799	PRDM2	5.9725
23254	KAZN	0.55916
494541	TBCAP2	0
200197	C1orf126	0.33732
55092	TMEM51	9.51
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.23132
79180	EFHD2	93.4913
11330	CTRC	0.21766
63036	CELA2A	0
51032	CELA2B	0.17041
842	CASP9	3.7939
23341	DNAJC16	5.2742
79814	AGMAT	7.1058
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.3246
6248	RSC1A1	5.544
23207	PLEKHM2	23.6585
284723	SLC25A34	2.3645
388595	TMEM82	2.4063
54751	FBLIM1	22.0832
729500	RPL12P14	0
440567	UQCRHL	35.692
441876	RPS16P1	0
729614	FLJ37453	2.2664
23013	SPEN	8.9643
7709	ZBTB17	7.8059
149563	C1orf64	0
27129	HSPB7	1.1674
1187	CLCNKA	0.11346
1188	CLCNKB	0.070297
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	4.665
100506484	LOC100506484	0
128272	ARHGEF19	3.3303
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.8757
645652	MT1XP1	0
54455	FBXO42	4.3378
26099	C1orf144	45.4481
729662	RPL22P3	0
374955	SPATA21	0.12577
55707	NECAP2	54.0492
114819	CROCCP3	1.5141
26871	RNU1-1	0
100132147	LOC100132147	0.23164
100288669	LOC100288669	0
100506533	LOC100506533	0.085192
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.388
84809	CROCCP2	6.8818
11209	MST1P2	1.6813
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.11924
100189500	TRNAV36P	0.82671
729587	LOC729587	0
9696	CROCC	3.6716
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.6182
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.0637
26870	RNU1-2	0
4237	MFAP2	8.7639
23400	ATP13A2	23.0081
6390	SDHB	60.7637
11240	PADI2	5.6045
400743	LOC400743	0
29943	PADI1	0.041004
51702	PADI3	0.057365
100616188	MIR3972	0
23569	PADI4	0.32853
353238	PADI6	0
55920	RCC2	39.8893
55160	ARHGEF10L	6.0731
81569	ACTL8	0
84966	IGSF21	0.14426
127707	KLHDC7A	0.18465
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0.066739
8659	ALDH4A1	3.3169
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.5916
23352	UBR4	7.0457
100652915	LOC100652915	0
23065	KIAA0090	7.4789
51154	MRTO4	14.2274
246181	AKR7L	3.9057
22977	AKR7A3	15.6928
100506730	LOC100506730	1.7668
8574	AKR7A2	12.0539
54896	PQLC2	3.7305
832	CAPZB	56.4206
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.7229
644068	RPS14P3	0
4681	NBL1	59.8973
3362	HTR6	0.23044
255104	TMCO4	7.5479
54546	RNF186	7.4615
23252	OTUD3	3.6286
30814	PLA2G2E	0
5320	PLA2G2A	983.1254
5322	PLA2G5	0.13909
100419911	LOC100419911	0
26279	PLA2G2D	93.5213
64600	PLA2G2F	0.03363
391013	PLA2G2C	0
127733	UBXN10	1.323
127731	VWA5B1	0.060059
339505	LOC339505	0.024171
55450	CAMK2N1	15.1857
79594	MUL1	13.6973
441878	RPS4XP4	0
163933	FAM43B	0.035414
978	CDA	11.5146
65018	PINK1	19.1989
1650	DDOST	101.3336
57576	KIF17	0.60249
400745	SH2D5	0.02312
50809	HP1BP3	31.086
8672	EIF4G3	9.4575
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.6754
100506824	LOC100506824	0
100506801	LOC100506801	0.67496
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.67484
388605	HS6ST1P1	0
100421114	LOC100421114	0.58782
100652932	LOC100652932	0
84224	NBPF3	3.9353
767853	PFN1P10	0
249	ALPL	9.3238
5909	RAP1GAP	7.2365
84196	USP48	10.7662
401944	LDLRAD2	0.9834
3339	HSPG2	11.1769
440575	RPL21P29	0
23436	CELA3B	0.000876
10136	CELA3A	0.0020163
29092	LINC00339	7.3167
998	CDC42	87.3632
54361	WNT4	0.73288
100616433	MIR4418	0
9923	ZBTB40	9.0459
2046	EPHA8	0
712	C1QA	413.621
714	C1QC	355.7508
713	C1QB	515.9288
2048	EPHB2	7.6431
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	24.2298
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	6.3596
3352	HTR1D	1.3484
391019	RPL29P6	0
10236	HNRNPR	50.431
80818	ZNF436	5.2797
148898	C1orf213	1.277
6920	TCEA3	11.578
55616	ASAP3	3.2045
1870	E2F2	3.0279
3399	ID3	37.1913
259283	MDS2	0.95826
729856	LOC729856	0
6135	RPL11	1223.728
6924	TCEB3	11.2792
100506963	LOC100506963	1.3959
57095	PITHD1	26.2468
100509213	LOC100509213	0
11313	LYPLA2	30.7482
2582	GALE	15.7564
3155	HMGCL	10.231
2517	FUCA1	158.3321
1269	CNR2	5.8398
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	64.5276
10772	SRSF10	8.7121
127295	RPL36P5	0
127294	MYOM3	0.40652
58985	IL22RA1	4.8521
163702	IL28RA	2.1185
284632	LOC284632	0
57822	GRHL3	0.026721
90529	C1orf201	1.405
57185	NIPAL3	6.0309
11123	RCAN3	11.1954
100506985	LOC100506985	0
400746	C1orf130	0.64722
100270884	RPL26P8	0
10250	SRRM1	26.481
25932	CLIC4	34.1815
864	RUNX3	14.692
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.5256
57035	C1orf63	41.7204
6007	RHD	1.1494
29768	SDHDP6	0
23585	TMEM50A	52.8665
6006	RHCE	0.28078
388606	SDHDP7	0
55219	TMEM57	10.1016
26119	LDLRAP1	32.9877
57134	MAN1C1	12.674
100507013	LOC100507013	0
57190	SEPN1	29.5384
56181	FAM54B	10.9941
646471	LOC646471	1.6813
79000	C1orf135	1.1313
164091	PAQR7	4.8752
3925	STMN1	20.381
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	8.7202
100652941	LOC100652941	0
2134	EXTL1	0.10069
7780	SLC30A2	0.11093
84676	TRIM63	0.25918
149420	PDIK1L	4.6515
79927	FAM110D	3.4596
51042	ZNF593	12.4098
10256	CNKSR1	5.9309
378807	CATSPER4	0.059492
100420494	LOC100420494	0
64793	CEP85	4.5168
359780	MRPS6P1	0
83442	SH3BGRL3	207.2567
91544	UBXN11	13.6318
1043	CD52	95.7558
55057	AIM1L	1.1951
100270889	RPL34P4	0
257101	ZNF683	0.48042
79727	LIN28A	0.12943
79947	DHDDS	9.3868
729301	RPL17P9	0
3151	HMGN2	174.6669
100128503	LOC100128503	0
6195	RPS6KA1	35.5877
100302190	MIR1976	0
8289	ARID1A	15.3835
55650	PIGV	4.6837
84243	ZDHHC18	19.6729
2810	SFN	35.6718
54707	GPN2	10.6046
63906	GPATCH3	6.5429
8431	NR0B2	0.57554
10726	NUDC	49.2202
126695	C1orf172	3.3563
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.0174
115572	FAM46B	0.30814
6548	SLC9A1	12.2368
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	10.248
23038	WDTC1	16.1158
84065	TMEM222	16.0993
644961	LOC644961	10.1247
84958	SYTL1	16.5413
9064	MAP3K6	5.9914
8547	FCN3	4.0333
388611	CD164L2	0.32084
2827	GPR3	0.17334
10163	WASF2	43.8767
27245	AHDC1	4.0585
2268	FGR	17.3329
729973	LOC729973	0
2537	IFI6	82.7123
646597	CHMP1AP1	0
199870	FAM76A	4.5911
100420555	LOC100420555	0
23673	STX12	21.9502
5511	PPP1R8	16.5219
677774	SCARNA1	0
9473	C1orf38	38.2513
6118	RPA2	28.1937
27293	SMPDL3B	4.4509
55113	XKR8	7.4245
2140	EYA3	7.2136
653566	LOC653566	31.803
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	25.8347
22826	DNAJC8	47.6419
93974	ATPIF1	39.7565
83667	SESN2	5.4428
54797	MED18	13.2791
65979	PHACTR4	8.2578
1104	RCC1	13.9449
8420	SNHG3	13.5538
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.8934
85028	SNHG12	12.786
692212	SNORD99	1.9202
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.8586
6883	TAF12	11.0689
26824	RNU11	0
10691	GMEB1	4.5428
51441	YTHDF2	23.2491
4985	OPRD1	0
2035	EPB41	20.5713
646624	RPL27P4	0
399474	TMEM200B	3.0714
6429	SRSF4	30.769
51102	MECR	3.0642
10076	PTPRU	1.7827
4146	MATN1	0.19191
100129196	LOC100129196	1.7326
7805	LAPTM5	318.9065
100616164	MIR4420	1.2825
9672	SDC3	28.974
9698	PUM1	17.8368
692234	SNORD103A	1.8288
692235	SNORD103B	1.8288
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	18.3911
51538	ZCCHC17	13.3356
2170	FABP3	2.6773
347735	SERINC2	10.6045
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.10008
64129	TINAGL1	18.2234
3061	HCRTR1	0
553115	PEF1	10.9809
1307	COL16A1	7.8359
576	BAI2	0.91237
100423028	MIR4254	0
90853	SPOCD1	0.08506
8073	PTP4A2	74.2675
10657	KHDRBS1	57.7022
55116	TMEM39B	6.3523
23633	KPNA6	11.7143
100652828	LOC100652828	0
200081	TXLNA	21.4876
79140	CCDC28B	6.2446
100652837	LOC100652837	0
55721	IQCC	1.497
149069	DCDC2B	0.36379
56063	TMEM234	4.1583
8668	EIF3I	63.3353
339483	MTMR9LP	5.7629
84734	FAM167B	9.2568
3932	LCK	45.8149
3065	HDAC1	54.9302
65108	MARCKSL1	89.2408
100128071	LOC100128071	2.7209
81629	TSSK3	3.8704
55108	BSDC1	15.528
343338	GAPDHP20	0
653121	ZBTB8A	1.2909
728116	ZBTB8B	0
339487	ZBTB8OS	13.6547
5928	RBBP4	22.4587
81493	SYNC	1.4677
57648	KIAA1522	16.1662
8565	YARS	14.8639
64766	S100PBP	7.1732
252995	FNDC5	0.20103
3208	HPCA	0.52562
113452	TMEM54	88.0869
127544	RNF19B	27.6459
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	25.7199
113451	ADC	0.75173
55223	TRIM62	3.5419
149076	ZNF362	9.1651
127550	A3GALT2P	0
1912	PHC2	18.5805
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.80179
100422287	LOC100422287	0
114784	CSMD2	0.079861
100287140	HSPD1P14	0
127540	HMGB4	0.078053
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.12879
2707	GJB3	2.9158
2701	GJA4	5.6409
113444	C1orf212	5.2141
58512	DLGAP3	0.38238
100506144	ZMYM6NB	12.6046
653160	LOC653160	0.60169
9204	ZMYM6	4.8949
100419477	LOC100419477	0
79830	ZMYM1	2.6075
6421.chr1.1	SFPQ	34.0333
6421.chr1.2	SFPQ	76.3241
9202	ZMYM4	9.6303
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	10.8864
100419802	LOC100419802	0
23154	NCDN	8.929
5690	PSMB2	11.1483
339488	TFAP2E	0.91831
127703	C1orf216	5.3916
63967	CLSPN	1.3073
192670	EIF2C4	5.5712
26523	EIF2C1	7.1964
100418722	LOC100418722	0
192669	EIF2C3	1.9726
100128093	LOC100128093	0
27285	TEKT2	0.018217
54936	ADPRHL2	16.0968
1296	COL8A2	4.5257
27095	TRAPPC3	34.0601
55700	MAP7D1	36.7832
9967	THRAP3	36.8227
79729	SH3D21	3.2021
55194	FAM176B	16.3543
83931	STK40	17.2657
100506594	LOC100506594	0
84967	LSM10	27.9676
127700	OSCP1	0.86854
64960	MRPS15	35.1677
1441	CSF3R	13.2029
100462786	FTLP18	0
2899	GRIK3	0.23842
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.6136
80149	ZC3H12A	13.2767
64769	MEAF6	12.9661
79753	SNIP1	6.1739
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.9118
29889	GNL2	18.2208
284654	RSPO1	4.1492
54955	C1orf109	4.3813
55143	CDCA8	8.7716
284656	EPHA10	1.3457
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.708
79693	YRDC	6.0812
127687	C1orf122	10.335
4520	MTF1	4.8926
100270826	RPS2P13	0
3633	INPP5B	5.3821
10946	SF3A3	26.6451
2275	FHL3	8.3911
51118	UTP11L	8.2012
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0.035246
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.5177
100527950	GJA9-MYCBP	2.2933
26292	MYCBP	7.6107
81025	GJA9	0.059069
54933	RHBDL2	0.75137
100288425	LOC100288425	0
79647	AKIRIN1	26.2581
4725	NDUFS5	80.63
23499	MACF1	8.0923
100292290	LOC100292290	0
643314	KIAA0754	0.80477
353500	BMP8A	2.1133
192217	OXCT2P1	0
728448	PPIEL	3.4386
8761	PABPC4	47.7237
100506950	LOC100506950	0
677834	SNORA55	2.296
26508	HEYL	1.5447
84618	NT5C1A	0
51440	HPCAL4	1.6029
100128091	LOC100128091	0
10450	PPIE	5.9533
656	BMP8B	1.0451
64064	OXCT2	0.37598
100287437	LOC100287437	0
54802	TRIT1	6.728
4610	MYCL1	4.5433
84879	MFSD2A	3.9595
650901	RPS2P12	0
10487	CAP1	164.5911
5538	PPT1	76.4361
728602	LOC728602	0
6018	RLF	5.0036
127391	TMCO2	0
10269	ZMPSTE24	22.4841
1298	COL9A2	2.9527
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	57.8764
65243	ZNF643	0.72814
339559	ZNF642	2.6789
64789	DEM1	2.6762
127396	ZNF684	1.875
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	2.1278
100130557	LOC100130557	1.5846
4802	NFYC	11.9275
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.29
163732	CITED4	4.3106
100128362	LOC100128362	0
1503	CTPS	7.4138
100507178	LOC100507178	0.92591
200172	SLFNL1	0.015356
22955	SCMH1	7.5716
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	1.2832
59269	HIVEP3	1.895
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	0.30633
2980	GUCA2A	26.4809
22887	FOXJ3	10.4113
284716	RIMKLA	0.24486
100271143	RPS15AP8	0
84217	ZMYND12	0.72162
79717	PPCS	32.0941
728621	CCDC30	0.51739
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.789
4904	YBX1	321.301
149461	CLDN19	0.19731
64175	LEPRE1	6.4936
79078	C1orf50	6.3945
100129924	LOC100129924	0
374969	CCDC23	10.7688
114625	ERMAP	2.7947
51058	ZNF691	5.7248
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	10.5422
440584	FLJ32224	0.54343
440585	FAM183A	0.35373
10969	EBNA1BP2	14.0605
149465.chr1.2	WDR65	0.10494
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	5.3814
149466	C1orf210	9.8411
7075	TIE1	4.7483
4352	MPL	0.25774
991	CDC20	20.2581
64834	ELOVL1	47.916
112950	MED8	17.3745
23334	SZT2	5.6003
81888	HYI	0
5792	PTPRF	15.5326
9682	KDM4A	13.2603
100132774	LOC100132774	0.98034
6487	ST3GAL3	1.2568
6471	SHMT1P1	0
9048	ARTN	0.1617
9670	IPO13	7.2171
1802	DPH2	12.4712
533	ATP6V0B	35.4975
8704	B4GALT2	7.6983
6536	SLC6A9	2.5188
149473	CCDC24	2.3227
128209	KLF17	0.072779
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	10.7924
79033	ERI3	13.6556
55182	RNF220	14.5661
79639	TMEM53	2.8934
339541	C1orf228	6.118
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.865
6202	RPS8	1222.0267
26811	SNORD55	4.2013
94161	SNORD46	1.045
94162	SNORD38A	0.43788
94163	SNORD38B	3.0215
644790	RPS15AP11	0
266675	BEST4	0.52351
1263	PLK3	8.4449
343521	TCTEX1D4	0.15405
149478	BTBD19	1.6925
8643	PTCH2	1.0123
8891	EIF2B3	8.1046
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	17.5099
7389	UROD	14.3254
57643	ZSWIM5	1.3813
400752	LOC400752	0.26737
84842	HPDL	2.7554
4595	MUTYH	7.9351
114034	TOE1	5.972
10420	TESK2	3.4765
126661	CCDC163P	4.1792
25974	MMACHC	2.8219
5052	PRDX1	229.1603
100128639	HMGB1P48	0
10327	AKR1A1	57.0465
4678	NASP	16.5039
149483	CCDC17	0.78836
60313	GPBP1L1	24.7922
728963	RPS15AP10	1.3826
100270896	RPL7AP16	0
51249	TMEM69	16.8054
3652	IPP	2.8492
440587	RPL6P1	0
23139	MAST2	6.189
100101407	LOC100101407	0
8503	PIK3R3	7.8859
100133124	LOC100133124	0
10103	TSPAN1	85.3143
100507408	LOC100507408	0
55624	POMGNT1	7.0379
541468	LURAP1	0.38476
8438	RAD54L	2.2471
10489	LRRC41	17.8017
7388	UQCRH	93.693
387338	NSUN4	3.3426
2166	FAAH	7.3483
729041	LOC729041	0.21651
127343	DMBX1	0.16202
100507423	LOC100507423	0.13075
148930	KNCN	0
8569	MKNK1	13.6285
148932	MOB3C	10.7706
64756	ATPAF1	9.5726
9813	KIAA0494	31.6839
374973	ATPAF1-AS1	0.10645
100130197	LOC100130197	0.30962
1580	CYP4B1	0.071886
163720	CYP4Z2P	0.016434
100533627	LOC100533627	0
1579	CYP4A11	0.024038
260293	CYP4X1	0.35877
100422288	LOC100422288	0
199974	CYP4Z1	0.047949
100533626	LOC100533626	0
284541	CYP4A22	0.03
10158	PDZK1IP1	33.4132
6886	TAL1	0.8719
6491	STIL	2.595
51727	CMPK1	58.2257
2301	FOXE3	0.046158
84793	MGC12982	0.72947
2306	FOXD2	0.29339
100270880	RPL21P24	0
388630	LOC388630	0.40328
100507479	LOC100507479	0
391037	SKINTL	0.12103
200010	SLC5A9	0.99583
100128922	LOC100128922	0
54558	SPATA6	1.615
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.072779
79656	BEND5	2.7769
100507490	ZNF859P	0
1996	ELAVL4	0.19339
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.8389
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.209
100616189	MIR4421	0
284546	C1orf185	0.10037
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.4618
440589	RPS2P8	0
22996	TTC39A	2.2258
2060	EPS15	19.2358
