Gene ID	Gene Symbol	CCFA_Risk_297
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.26186
79180	EFHD2	157.0228
11330	CTRC	0
63036	CELA2A	0.081809
51032	CELA2B	0
842	CASP9	3.7753
23341	DNAJC16	4.0016
79814	AGMAT	15.8189
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.8473
6248	RSC1A1	3.7336
23207	PLEKHM2	11.5121
284723	SLC25A34	19.3939
388595	TMEM82	37.7941
54751	FBLIM1	45.7035
729500	RPL12P14	0
440567	UQCRHL	21.1381
441876	RPS16P1	0
729614	FLJ37453	1.6924
23013	SPEN	6.7666
7709	ZBTB17	5.8244
149563	C1orf64	0
27129	HSPB7	0.3438
1187	CLCNKA	0.024441
1188	CLCNKB	0.026706
440568	LOC440568	0
348487	FAM131C	0.048623
1969	EPHA2	4.4954
100506484	LOC100506484	0
128272	ARHGEF19	2.5782
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.0147
645652	MT1XP1	0
54455	FBXO42	2.9412
26099	C1orf144	34.4372
729662	RPL22P3	0
374955	SPATA21	0.023144
55707	NECAP2	17.4291
114819	CROCCP3	1.3904
26871	RNU1-1	0
100132147	LOC100132147	0.02619
100288669	LOC100288669	0
100506533	LOC100506533	0.085619
100133301	LOC100133301	0
100189486	TRNAG36	0.23793
100421267	LOC100421267	0
55672	NBPF1	8.0086
84809	CROCCP2	7.921
11209	MST1P2	14.0825
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	1.208
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.201
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	12.4883
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.2437
26870	RNU1-2	0
4237	MFAP2	3.1209
23400	ATP13A2	10.6093
6390	SDHB	96.3613
11240	PADI2	12.2111
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.094236
353238	PADI6	0
55920	RCC2	17.8651
55160	ARHGEF10L	8.9166
81569	ACTL8	0
84966	IGSF21	0.23923
127707	KLHDC7A	0.072735
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.4782
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.2332
23352	UBR4	7.992
100652915	LOC100652915	0
23065	KIAA0090	5.3057
51154	MRTO4	10.5599
246181	AKR7L	38.2186
22977	AKR7A3	137.5604
100506730	LOC100506730	1.8545
8574	AKR7A2	25.4967
54896	PQLC2	7.4765
832	CAPZB	41.7456
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.826
644068	RPS14P3	0
4681	NBL1	190.1348
3362	HTR6	0
255104	TMCO4	4.7502
54546	RNF186	5.7565
23252	OTUD3	2.4526
30814	PLA2G2E	0
5320	PLA2G2A	950.1363
5322	PLA2G5	0.029122
100419911	LOC100419911	0
26279	PLA2G2D	0.46473
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.97401
127731	VWA5B1	0
339505	LOC339505	0.032794
55450	CAMK2N1	121.0233
79594	MUL1	11.7769
441878	RPS4XP4	0
163933	FAM43B	0.032032
978	CDA	63.8258
65018	PINK1	51.186
1650	DDOST	85.1588
57576	KIF17	0.67072
400745	SH2D5	0
50809	HP1BP3	23.9362
8672	EIF4G3	5.7715
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	20.4852
100506824	LOC100506824	0
100506801	LOC100506801	0.032132
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.24412
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	5.0926
767853	PFN1P10	0
249	ALPL	1.1747
5909	RAP1GAP	29.9496
84196	USP48	5.9656
401944	LDLRAD2	0.38789
3339	HSPG2	7.4239
440575	RPL21P29	0
23436	CELA3B	0.011091
10136	CELA3A	0
29092	LINC00339	8.4546
998	CDC42	92.8636
54361	WNT4	3.8445
100616433	MIR4418	0
9923	ZBTB40	4.6795
2046	EPHA8	0
712	C1QA	135.9825
714	C1QC	116.1615
713	C1QB	121.2966
2048	EPHB2	13.5845
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.5598
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	14.9713
3352	HTR1D	6.6178
391019	RPL29P6	0
10236	HNRNPR	28.8239
80818	ZNF436	5.0967
148898	C1orf213	1.5106
6920	TCEA3	46.1029
55616	ASAP3	2.1132
1870	E2F2	2.1241
3399	ID3	53.7233
259283	MDS2	0.16727
729856	LOC729856	0
6135	RPL11	899.6527
6924	TCEB3	7.7482
100506963	LOC100506963	1.2523
57095	PITHD1	25.311
100509213	LOC100509213	0
11313	LYPLA2	48.1813
2582	GALE	27.8124
3155	HMGCL	20.6385
2517	FUCA1	83.6806
1269	CNR2	0.046596
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	61.7019
10772	SRSF10	5.5089
127295	RPL36P5	0
127294	MYOM3	5.3317
58985	IL22RA1	43.124
163702	IL28RA	12.6098
284632	LOC284632	0.089607
57822	GRHL3	0.096678
90529	C1orf201	4.0938
57185	NIPAL3	6.9707
11123	RCAN3	2.0745
100506985	LOC100506985	0
400746	C1orf130	1.1204
100270884	RPL26P8	0
10250	SRRM1	16.5153
25932	CLIC4	9.3545
864	RUNX3	2.7874
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.8995
57035	C1orf63	32.9316
6007	RHD	1.3819
29768	SDHDP6	0
23585	TMEM50A	52.87
6006	RHCE	0.11937
388606	SDHDP7	0
55219	TMEM57	11.2839
26119	LDLRAP1	12.6645
57134	MAN1C1	2.8985
100507013	LOC100507013	0
57190	SEPN1	12.8332
56181	FAM54B	13.4937
646471	LOC646471	2.7188
79000	C1orf135	0.64877
164091	PAQR7	3.9396
3925	STMN1	16.0102
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	18.7263
100652941	LOC100652941	0
2134	EXTL1	0.020605
7780	SLC30A2	0.40133
84676	TRIM63	0.23443
149420	PDIK1L	4.1972
79927	FAM110D	1.4306
51042	ZNF593	13.2256
10256	CNKSR1	13.517
378807	CATSPER4	0.053811
100420494	LOC100420494	0
64793	CEP85	2.3657
359780	MRPS6P1	0
83442	SH3BGRL3	110.4366
91544	UBXN11	3.8825
1043	CD52	13.3376
55057	AIM1L	5.1775
100270889	RPL34P4	0
257101	ZNF683	0.53111
79727	LIN28A	0.30066
79947	DHDDS	11.2039
729301	RPL17P9	0
3151	HMGN2	154.603
100128503	LOC100128503	0
6195	RPS6KA1	75.3375
100302190	MIR1976	0
8289	ARID1A	9.9588
55650	PIGV	7.3331
84243	ZDHHC18	8.9333
2810	SFN	30.2201
54707	GPN2	12.3985
63906	GPATCH3	6.5793
8431	NR0B2	9.4824
10726	NUDC	36.3802
126695	C1orf172	13.6516
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.125
115572	FAM46B	0.17419
6548	SLC9A1	15.9393
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	20.3624
84065	TMEM222	19.8498
644961	LOC644961	20.6102
84958	SYTL1	2.6207
9064	MAP3K6	2.2378
8547	FCN3	0.080143
388611	CD164L2	0
2827	GPR3	0.078396
10163	WASF2	35.1844
27245	AHDC1	1.4995
2268	FGR	1.5216
729973	LOC729973	0
2537	IFI6	65.9334
646597	CHMP1AP1	0
199870	FAM76A	3.4169
100420555	LOC100420555	0
23673	STX12	18.6153
5511	PPP1R8	10.9805
677774	SCARNA1	0
9473	C1orf38	3.5887
6118	RPA2	14.7804
27293	SMPDL3B	12.0375
55113	XKR8	5.6145
2140	EYA3	5.6295
653566	LOC653566	14.209
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	2.555
22826	DNAJC8	27.3795
93974	ATPIF1	74.8605
83667	SESN2	18.9121
54797	MED18	15.3303
65979	PHACTR4	8.3258
1104	RCC1	10.1293
8420	SNHG3	5.2336
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.8137
85028	SNHG12	5.485
692212	SNORD99	0.47557
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.8927
6883	TAF12	9.3416
26824	RNU11	0
10691	GMEB1	2.5652
51441	YTHDF2	17.8156
4985	OPRD1	0.046622
2035	EPB41	12.5283
646624	RPL27P4	0
399474	TMEM200B	1.47
6429	SRSF4	25.0101
51102	MECR	2.2338
10076	PTPRU	0.081152
4146	MATN1	0.0422
100129196	LOC100129196	0.83215
7805	LAPTM5	56.9494
100616164	MIR4420	0.064448
9672	SDC3	5.8089
9698	PUM1	12.6028
692234	SNORD103A	0.10338
692235	SNORD103B	0.10338
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	10.2657
51538	ZCCHC17	9.0626
2170	FABP3	0.49459
347735	SERINC2	70.0955
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.23972
64129	TINAGL1	14.5962
3061	HCRTR1	0
553115	PEF1	10.5008
1307	COL16A1	5.6897
576	BAI2	1.4577
100423028	MIR4254	0
90853	SPOCD1	0.13189
8073	PTP4A2	51.1857
10657	KHDRBS1	35.091
55116	TMEM39B	3.8348
23633	KPNA6	7.8246
100652828	LOC100652828	0
200081	TXLNA	11.2463
79140	CCDC28B	1.2414
100652837	LOC100652837	0
55721	IQCC	1.1059
149069	DCDC2B	0.20227
56063	TMEM234	2.0351
8668	EIF3I	52.9646
339483	MTMR9LP	2.415
84734	FAM167B	1.315
3932	LCK	6.7894
3065	HDAC1	36.2286
65108	MARCKSL1	52.0513
100128071	LOC100128071	7.3596
81629	TSSK3	6.559
55108	BSDC1	21.9741
343338	GAPDHP20	0
653121	ZBTB8A	1.6832
728116	ZBTB8B	0
339487	ZBTB8OS	19.3404
5928	RBBP4	14.228
81493	SYNC	0.59312
57648	KIAA1522	66.7998
8565	YARS	7.9275
64766	S100PBP	4.5171
252995	FNDC5	0.31171
3208	HPCA	0.71164
113452	TMEM54	176.2502
127544	RNF19B	31.4771
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.04969
204	AK2	38.8686
113451	ADC	0.28171
55223	TRIM62	1.938
149076	ZNF362	7.5188
127550	A3GALT2P	0
1912	PHC2	12.6902
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.45125
100422287	LOC100422287	0
114784	CSMD2	0.016721
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.026231
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.11751
127534	GJB4	0.029122
2707	GJB3	0.18075
2701	GJA4	1.5485
113444	C1orf212	5.3177
58512	DLGAP3	0.18446
100506144	ZMYM6NB	6.6345
653160	LOC653160	0.11486
9204	ZMYM6	2.6002
100419477	LOC100419477	0
79830	ZMYM1	1.2453
6421.chr1.1	SFPQ	23.8613
6421.chr1.2	SFPQ	43.1646
9202	ZMYM4	4.6192
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.8219
100419802	LOC100419802	0
23154	NCDN	2.0732
5690	PSMB2	6.8744
339488	TFAP2E	0.037818
127703	C1orf216	1.2121
63967	CLSPN	0.63443
192670	EIF2C4	5.6471
26523	EIF2C1	8.4347
100418722	LOC100418722	0
192669	EIF2C3	0.80601
100128093	LOC100128093	0
27285	TEKT2	0.045771
54936	ADPRHL2	13.829
1296	COL8A2	0.39074
27095	TRAPPC3	36.6535
55700	MAP7D1	15.346
9967	THRAP3	17.5386
79729	SH3D21	8.6169
55194	FAM176B	9.1327
83931	STK40	6.9858
100506594	LOC100506594	0
84967	LSM10	18.7737
127700	OSCP1	0.82952
64960	MRPS15	37.4336
1441	CSF3R	0.92424
100462786	FTLP18	0
2899	GRIK3	0.12939
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.3322
80149	ZC3H12A	5.8622
64769	MEAF6	10.3694
79753	SNIP1	3.9603
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.285
29889	GNL2	10.4964
284654	RSPO1	0.41777
54955	C1orf109	2.7228
55143	CDCA8	4.6905
284656	EPHA10	4.0208
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.2829
79693	YRDC	6.1998
127687	C1orf122	8.9328
4520	MTF1	3.0469
100270826	RPS2P13	0
3633	INPP5B	3.2178
10946	SF3A3	15.6678
2275	FHL3	3.2099
51118	UTP11L	4.1681
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.5413
100527950	GJA9-MYCBP	0
26292	MYCBP	8.8578
81025	GJA9	0.053429
54933	RHBDL2	0.63355
100288425	LOC100288425	0
79647	AKIRIN1	16.3332
4725	NDUFS5	101.7319
23499	MACF1	3.8817
100292290	LOC100292290	0
643314	KIAA0754	0.59547
353500	BMP8A	2.1789
192217	OXCT2P1	0
728448	PPIEL	2.0446
8761	PABPC4	29.6008
100506950	LOC100506950	0
677834	SNORA55	0.60371
26508	HEYL	0.6297
84618	NT5C1A	0
51440	HPCAL4	0
100128091	LOC100128091	0
10450	PPIE	4.2259
656	BMP8B	8.4552
64064	OXCT2	0.90824
100287437	LOC100287437	0
54802	TRIT1	3.8761
4610	MYCL1	3.2575
84879	MFSD2A	20.8469
650901	RPS2P12	0
10487	CAP1	113.7981
5538	PPT1	17.7953
728602	LOC728602	0
6018	RLF	3.2665
127391	TMCO2	0
10269	ZMPSTE24	23.2158
1298	COL9A2	1.3077
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	11.2738
65243	ZNF643	0.13865
339559	ZNF642	0.78234
64789	DEM1	1.3577
127396	ZNF684	0.95447
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.69791
100130557	LOC100130557	1.216
4802	NFYC	10.4097
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.42373
163732	CITED4	0.6304
100128362	LOC100128362	0
1503	CTPS	7.6658
100507178	LOC100507178	1.4994
200172	SLFNL1	0.13931
22955	SCMH1	10.9463
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	24.7689
59269	HIVEP3	0.3047
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	438.9934
2980	GUCA2A	2518.1633
22887	FOXJ3	11.4481
284716	RIMKLA	0.33837
100271143	RPS15AP8	0
84217	ZMYND12	0.69933
79717	PPCS	39.0642
728621	CCDC30	0.32928
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	8.1021
4904	YBX1	294.0073
149461	CLDN19	0.32737
64175	LEPRE1	2.2326
79078	C1orf50	9.2893
100129924	LOC100129924	0.057214
374969	CCDC23	8.5814
114625	ERMAP	2.9142
51058	ZNF691	2.9162
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.037
440584	FLJ32224	0.31886
440585	FAM183A	0
10969	EBNA1BP2	12.8269
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	38.1809
149466	C1orf210	46.2139
7075	TIE1	2.5641
4352	MPL	0.36396
991	CDC20	6.5603
64834	ELOVL1	59.2796
112950	MED8	15.8287
23334	SZT2	8.1567
81888	HYI	0
5792	PTPRF	77.8687
9682	KDM4A	15.0538
100132774	LOC100132774	1.5606
6487	ST3GAL3	0.77316
6471	SHMT1P1	0
9048	ARTN	0.036564
9670	IPO13	7.1246
1802	DPH2	6.9664
533	ATP6V0B	40.737
8704	B4GALT2	17.7428
6536	SLC6A9	6.4399
149473	CCDC24	4.6993
128209	KLF17	0.060443
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	10.9484
79033	ERI3	13.3376
55182	RNF220	17.0316
79639	TMEM53	8.6229
339541	C1orf228	0.38286
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.6886
6202	RPS8	863.0901
26811	SNORD55	2.1906
94161	SNORD46	0
94162	SNORD38A	3.4481
94163	SNORD38B	3.2364
644790	RPS15AP11	0
266675	BEST4	6.866
1263	PLK3	1.9642
343521	TCTEX1D4	0.26173
149478	BTBD19	0.25262
8643	PTCH2	0.42657
8891	EIF2B3	4.3045
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	50.0234
7389	UROD	15.2283
57643	ZSWIM5	8.6288
400752	LOC400752	0.2902
84842	HPDL	1.3778
4595	MUTYH	8.1773
114034	TOE1	4.8179
10420	TESK2	10.6688
126661	CCDC163P	1.0202
25974	MMACHC	1.6593
5052	PRDX1	239.8527
100128639	HMGB1P48	0
10327	AKR1A1	141.0522
4678	NASP	8.9906
149483	CCDC17	2.4234
60313	GPBP1L1	38.8853
728963	RPS15AP10	1.4201
100270896	RPL7AP16	0
51249	TMEM69	11.0452
3652	IPP	2.6603
440587	RPL6P1	0
23139	MAST2	27.9749
100101407	LOC100101407	0
8503	PIK3R3	2.0118
100133124	LOC100133124	0
10103	TSPAN1	170.4692
100507408	LOC100507408	0
55624	POMGNT1	8.6193
541468	LURAP1	0.10437
8438	RAD54L	1.1153
10489	LRRC41	16.2879
7388	UQCRH	149.5291
387338	NSUN4	1.802
2166	FAAH	31.1549
729041	LOC729041	0.26111
127343	DMBX1	0.38508
100507423	LOC100507423	0.37482
148930	KNCN	0
8569	MKNK1	11.7809
148932	MOB3C	7.3382
64756	ATPAF1	10.7693
9813	KIAA0494	29.7476
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.0030683
1580	CYP4B1	0.032511
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.6414
260293	CYP4X1	0.60308
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.18995
10158	PDZK1IP1	23.6559
6886	TAL1	0.66148
6491	STIL	1.1377
51727	CMPK1	93.6082
2301	FOXE3	0
84793	MGC12982	0.89075
2306	FOXD2	0.32729
100270880	RPL21P24	0
388630	LOC388630	0.19085
100507479	LOC100507479	0
391037	SKINTL	0.054737
200010	SLC5A9	51.8288
100128922	LOC100128922	0
54558	SPATA6	0.95732
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.41061
100507490	ZNF859P	0
1996	ELAVL4	0.060949
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.026083
11124	FAF1	14.7112
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.5695
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	29.8652
440589	RPS2P8	0
22996	TTC39A	3.0632
2060	EPS15	8.5764
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.5366
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	12.2717
100313892	MIR761	0
5865	RAB3B	0.64607
100270902	RPS26P14	0
