Gene ID	Gene Symbol	CCFA_Risk_009
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.2309
29889	GNL2	13.3816
284654	RSPO1	1.6806
54955	C1orf109	3.8913
55143	CDCA8	7.1352
284656	EPHA10	1.2264
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.6513
79693	YRDC	5.762
127687	C1orf122	13.1335
4520	MTF1	3.047
100270826	RPS2P13	0
3633	INPP5B	3.888
10946	SF3A3	23.6908
2275	FHL3	7.0999
51118	UTP11L	7.3038
5453	POU3F1	0.06749
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.2448
100527950	GJA9-MYCBP	3.9678
26292	MYCBP	7.5491
81025	GJA9	0.063827
54933	RHBDL2	1.1583
100288425	LOC100288425	0
79647	AKIRIN1	22.2691
4725	NDUFS5	124.3244
23499	MACF1	4.0613
100292290	LOC100292290	0
643314	KIAA0754	0.46013
353500	BMP8A	1.3498
192217	OXCT2P1	0
728448	PPIEL	2.0807
8761	PABPC4	33.8171
100506950	LOC100506950	0
677834	SNORA55	0.54811
26508	HEYL	0.72875
84618	NT5C1A	0
51440	HPCAL4	0.48718
100128091	LOC100128091	0
10450	PPIE	4.172
656	BMP8B	1.0521
64064	OXCT2	0.97505
100287437	LOC100287437	0
54802	TRIT1	5.6557
4610	MYCL1	5.8672
84879	MFSD2A	10.9048
650901	RPS2P12	0
10487	CAP1	156.89
5538	PPT1	56.0347
728602	LOC728602	0
6018	RLF	2.9941
127391	TMCO2	0
10269	ZMPSTE24	16.8137
1298	COL9A2	3.1043
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	44.3104
65243	ZNF643	0.4141
339559	ZNF642	1.678
64789	DEM1	2.4801
127396	ZNF684	1.9733
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4625
100130557	LOC100130557	1.0311
4802	NFYC	11.6257
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.13836
163732	CITED4	4.2752
100128362	LOC100128362	0
1503	CTPS	5.299
100507178	LOC100507178	0.36044
200172	SLFNL1	0.29295
22955	SCMH1	7.041
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	5.1567
59269	HIVEP3	0.686
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	7.2689
2980	GUCA2A	200.1801
22887	FOXJ3	7.9302
284716	RIMKLA	0.31296
100271143	RPS15AP8	0
84217	ZMYND12	0.50126
79717	PPCS	40.0634
728621	CCDC30	0.52063
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.6442
4904	YBX1	331.0143
149461	CLDN19	0.050855
64175	LEPRE1	4.3079
79078	C1orf50	8.6423
100129924	LOC100129924	0
374969	CCDC23	12.3617
114625	ERMAP	2.3844
51058	ZNF691	4.9024
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.8574
440584	FLJ32224	0
440585	FAM183A	0
10969	EBNA1BP2	14.621
149465.chr1.2	WDR65	0.023723
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	10.7829
149466	C1orf210	15.7546
7075	TIE1	2.5508
4352	MPL	0.2227
991	CDC20	16.7027
64834	ELOVL1	43.0957
112950	MED8	16.1758
23334	SZT2	3.701
81888	HYI	0
5792	PTPRF	18.3132
9682	KDM4A	12.6217
100132774	LOC100132774	0.54061
6487	ST3GAL3	0.94861
6471	SHMT1P1	0
9048	ARTN	0.17297
9670	IPO13	5.3019
1802	DPH2	8.0286
533	ATP6V0B	41.1647
8704	B4GALT2	7.215
6536	SLC6A9	2.2243
149473	CCDC24	2.5063
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.7443
79033	ERI3	14.6671
55182	RNF220	13.5975
79639	TMEM53	6.2695
339541	C1orf228	3.2849
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.8453
6202	RPS8	1509.1735
26811	SNORD55	2.3232
94161	SNORD46	0.52427
94162	SNORD38A	2.7276
94163	SNORD38B	2.5202
644790	RPS15AP11	0
266675	BEST4	1.3671
1263	PLK3	6.0885
343521	TCTEX1D4	0.15741
149478	BTBD19	0.68687
8643	PTCH2	0.5872
8891	EIF2B3	6.0605
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	16.8857
7389	UROD	14.87
57643	ZSWIM5	1.4394
400752	LOC400752	0.2889
84842	HPDL	2.0671
4595	MUTYH	6.8466
114034	TOE1	4.2446
10420	TESK2	3.5904
126661	CCDC163P	2.6104
25974	MMACHC	1.5544
5052	PRDX1	255.0755
100128639	HMGB1P48	0
10327	AKR1A1	70.256
4678	NASP	13.3938
149483	CCDC17	0.77912
60313	GPBP1L1	25.8749
728963	RPS15AP10	0.88624
100270896	RPL7AP16	0
51249	TMEM69	16.9109
3652	IPP	2.2393
440587	RPL6P1	0
23139	MAST2	9.2724
100101407	LOC100101407	0
8503	PIK3R3	5.353
100133124	LOC100133124	0
10103	TSPAN1	180.8691
100507408	LOC100507408	0
55624	POMGNT1	5.5315
541468	LURAP1	0.29244
8438	RAD54L	2.0208
10489	LRRC41	16.0759
7388	UQCRH	141.3863
387338	NSUN4	2.2685
2166	FAAH	10.5955
729041	LOC729041	0.23395
127343	DMBX1	0.0085649
100507423	LOC100507423	0.13125
148930	KNCN	0
8569	MKNK1	9.2965
148932	MOB3C	9.77
64756	ATPAF1	8.8843
9813	KIAA0494	22.9001
374973	ATPAF1-AS1	0.10582
100130197	LOC100130197	0.082482
1580	CYP4B1	0.077677
163720	CYP4Z2P	0.017758
100533627	LOC100533627	0
1579	CYP4A11	0.012987
260293	CYP4X1	0.61753
100422288	LOC100422288	0
199974	CYP4Z1	0.025906
100533626	LOC100533626	0
284541	CYP4A22	0.016208
10158	PDZK1IP1	167.4686
6886	TAL1	0.62097
6491	STIL	2.1594
51727	CMPK1	81.7229
2301	FOXE3	0
84793	MGC12982	0.70941
2306	FOXD2	0.24305
100270880	RPL21P24	0
388630	LOC388630	0.23896
100507479	LOC100507479	0
391037	SKINTL	0.06539
200010	SLC5A9	6.3434
100128922	LOC100128922	0
54558	SPATA6	1.4019
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.031456
79656	BEND5	1.892
100507490	ZNF859P	0
1996	ELAVL4	0.072811
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.4363
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.2098
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	24.2512
440589	RPS2P8	0
22996	TTC39A	3.4718
2060	EPS15	16.8276
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.5324
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.3954
100313892	MIR761	0
