Gene ID	Gene Symbol	CCFA_Risk_295
100421184	LOC100421184	0
114827	FHAD1	0.18774
79180	EFHD2	89.0015
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.1117
23341	DNAJC16	4.2591
79814	AGMAT	5.8282
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.0211
6248	RSC1A1	4.1085
23207	PLEKHM2	14.9463
284723	SLC25A34	1.8209
388595	TMEM82	4.5826
54751	FBLIM1	32.5499
729500	RPL12P14	0
440567	UQCRHL	25.9761
441876	RPS16P1	0
729614	FLJ37453	1.9048
23013	SPEN	6.3372
7709	ZBTB17	4.7742
149563	C1orf64	0
27129	HSPB7	0.54976
1187	CLCNKA	0.052111
1188	CLCNKB	0.02847
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	10.549
100506484	LOC100506484	0
128272	ARHGEF19	2.3741
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.3173
645652	MT1XP1	0
54455	FBXO42	3.1441
26099	C1orf144	35.4154
729662	RPL22P3	0
374955	SPATA21	0.028714
55707	NECAP2	29.4225
114819	CROCCP3	1.3416
26871	RNU1-1	0
100132147	LOC100132147	0.11168
100288669	LOC100288669	0
100506533	LOC100506533	0.07302
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.6688
84809	CROCCP2	5.6916
11209	MST1P2	1.0081
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.13896
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.8603
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	0.57289
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.5002
26870	RNU1-2	0
4237	MFAP2	4.0556
23400	ATP13A2	15.6334
6390	SDHB	66.6235
11240	PADI2	21.5866
400743	LOC400743	0
29943	PADI1	0.10983
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.46882
353238	PADI6	0
55920	RCC2	29.5059
55160	ARHGEF10L	12.5686
81569	ACTL8	0.18951
84966	IGSF21	0.13911
127707	KLHDC7A	0.94771
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.644
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.1101
23352	UBR4	5.5226
100652915	LOC100652915	0
23065	KIAA0090	7.5476
51154	MRTO4	13.0975
246181	AKR7L	3.7697
22977	AKR7A3	19.6942
100506730	LOC100506730	1.7107
8574	AKR7A2	16.2165
54896	PQLC2	3.2313
832	CAPZB	52.2922
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.5688
644068	RPS14P3	0
4681	NBL1	127.6502
3362	HTR6	0.088882
255104	TMCO4	8.9958
54546	RNF186	18.2296
23252	OTUD3	2.5787
30814	PLA2G2E	0
5320	PLA2G2A	1006.8291
5322	PLA2G5	0.093139
100419911	LOC100419911	0
26279	PLA2G2D	7.754
64600	PLA2G2F	0
391013	PLA2G2C	0.16739
127733	UBXN10	2.225
127731	VWA5B1	0.014478
339505	LOC339505	0
55450	CAMK2N1	55.2182
79594	MUL1	14.8148
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	24.0838
65018	PINK1	30.5374
1650	DDOST	160.6786
57576	KIF17	0.17876
400745	SH2D5	0
50809	HP1BP3	27.0748
8672	EIF4G3	10.9608
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.4042
100506824	LOC100506824	0
100506801	LOC100506801	0.20553
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.1066
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.9055
767853	PFN1P10	0
249	ALPL	9.4079
5909	RAP1GAP	16.6287
84196	USP48	7.8602
401944	LDLRAD2	0.51313
3339	HSPG2	9.3252
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	6.6648
998	CDC42	91.1022
54361	WNT4	2.6577
100616433	MIR4418	0
9923	ZBTB40	4.426
2046	EPHA8	0
712	C1QA	140.706
714	C1QC	157.8996
713	C1QB	180.8792
2048	EPHB2	28.6965
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.4936
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	6.6361
3352	HTR1D	0.11404
391019	RPL29P6	0
10236	HNRNPR	43.6075
80818	ZNF436	3.3679
148898	C1orf213	0.43876
6920	TCEA3	60.6135
55616	ASAP3	4.2254
1870	E2F2	3.2469
3399	ID3	34.0601
259283	MDS2	0.48393
729856	LOC729856	0
6135	RPL11	994.4231
6924	TCEB3	9.8152
100506963	LOC100506963	1.3665
57095	PITHD1	23.5638
100509213	LOC100509213	0
11313	LYPLA2	38.1937
2582	GALE	55.1706
3155	HMGCL	18.4113
2517	FUCA1	150.7123
1269	CNR2	0.43316
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	72.9326
10772	SRSF10	7.4066
127295	RPL36P5	0
127294	MYOM3	0.58299
58985	IL22RA1	11.9269
163702	IL28RA	3.9347
284632	LOC284632	0.047763
57822	GRHL3	0.59262
90529	C1orf201	2.6746
57185	NIPAL3	5.3019
11123	RCAN3	4.38
100506985	LOC100506985	0
400746	C1orf130	1.5618
100270884	RPL26P8	0
10250	SRRM1	18.4604
25932	CLIC4	27.2129
864	RUNX3	4.5917
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.6821
57035	C1orf63	29.3604
6007	RHD	0.81232
29768	SDHDP6	0
23585	TMEM50A	52.9313
6006	RHCE	0.17118
388606	SDHDP7	0
55219	TMEM57	11.6804
26119	LDLRAP1	20.8563
57134	MAN1C1	3.0656
100507013	LOC100507013	0
57190	SEPN1	24.5223
56181	FAM54B	9.0128
646471	LOC646471	2.1223
79000	C1orf135	1.2513
164091	PAQR7	2.7461
3925	STMN1	26.0823
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.5754
100652941	LOC100652941	0
2134	EXTL1	0.043932
7780	SLC30A2	0.21392
84676	TRIM63	0.44985
149420	PDIK1L	5.1753
79927	FAM110D	0.80997
51042	ZNF593	15.5909
10256	CNKSR1	13.2622
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.2639
359780	MRPS6P1	0
83442	SH3BGRL3	249.636
91544	UBXN11	5.7402
1043	CD52	28.3922
55057	AIM1L	1.9311
100270889	RPL34P4	0
257101	ZNF683	1.7552
79727	LIN28A	0.25229
79947	DHDDS	20.077
729301	RPL17P9	0
3151	HMGN2	193.6867
100128503	LOC100128503	0
6195	RPS6KA1	33.3683
100302190	MIR1976	1.3904
8289	ARID1A	10.6578
55650	PIGV	6.4593
84243	ZDHHC18	10.7064
2810	SFN	74.2059
54707	GPN2	8.3138
63906	GPATCH3	4.93
8431	NR0B2	0.55497
10726	NUDC	44.0258
126695	C1orf172	7.9222
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	0.95002
115572	FAM46B	0.70567
6548	SLC9A1	15.6641
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	15.8991
84065	TMEM222	12.9847
644961	LOC644961	5.0754
84958	SYTL1	6.8106
9064	MAP3K6	7.6261
8547	FCN3	0.6835
388611	CD164L2	0.57291
2827	GPR3	0.20894
10163	WASF2	38.1709
27245	AHDC1	2.8107
2268	FGR	7.7596
729973	LOC729973	0
2537	IFI6	36.6013
646597	CHMP1AP1	0
199870	FAM76A	2.8308
100420555	LOC100420555	0
23673	STX12	24.5384
5511	PPP1R8	12.0707
677774	SCARNA1	0
9473	C1orf38	13.7891
6118	RPA2	16.5871
27293	SMPDL3B	13.9673
55113	XKR8	5.3161
2140	EYA3	5.0931
653566	LOC653566	31.7069
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	7.7408
22826	DNAJC8	32.6944
93974	ATPIF1	54.9904
83667	SESN2	12.221
54797	MED18	16.7296
65979	PHACTR4	10.5784
1104	RCC1	16.5201
8420	SNHG3	9.0394
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.1104
85028	SNHG12	6.1833
692212	SNORD99	1.1021
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.9907
6883	TAF12	9.2245
26824	RNU11	0
10691	GMEB1	3.9842
51441	YTHDF2	18.9762
4985	OPRD1	0.099404
2035	EPB41	12.2891
646624	RPL27P4	0
399474	TMEM200B	2.2252
6429	SRSF4	23.5208
51102	MECR	3.3533
10076	PTPRU	1.0382
4146	MATN1	0.09136
100129196	LOC100129196	0.68952
7805	LAPTM5	107.7247
100616164	MIR4420	0
9672	SDC3	11.4336
9698	PUM1	14.9304
692234	SNORD103A	1.0921
692235	SNORD103B	1.0921
692200	SNORD85	0
28997	PRO0611	0.46406
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.1207
9410	SNRNP40	12.6335
51538	ZCCHC17	13.8044
2170	FABP3	4.427
347735	SERINC2	58.0369
441880	LOC441880	0
149086	LOC149086	0.067512
284551	LOC284551	0.33776
64129	TINAGL1	19.103
3061	HCRTR1	0
553115	PEF1	10.7549
1307	COL16A1	3.9845
576	BAI2	0.33906
100423028	MIR4254	0
90853	SPOCD1	0.56242
8073	PTP4A2	64.1827
10657	KHDRBS1	37.3278
55116	TMEM39B	4.5787
23633	KPNA6	8.9863
100652828	LOC100652828	0
200081	TXLNA	18.5367
79140	CCDC28B	3.3194
100652837	LOC100652837	0
55721	IQCC	2.0228
149069	DCDC2B	0.41755
56063	TMEM234	3.8033
8668	EIF3I	69.184
339483	MTMR9LP	5.427
84734	FAM167B	7.3359
3932	LCK	8.8056
3065	HDAC1	72.4902
65108	MARCKSL1	134.8802
100128071	LOC100128071	1.7432
81629	TSSK3	2.0745
55108	BSDC1	18.7341
343338	GAPDHP20	0
653121	ZBTB8A	1.9465
728116	ZBTB8B	0.032916
339487	ZBTB8OS	17.0386
5928	RBBP4	17.0008
81493	SYNC	0.85221
57648	KIAA1522	42.2445
8565	YARS	12.9032
64766	S100PBP	4.7348
252995	FNDC5	0.16615
3208	HPCA	0.63077
113452	TMEM54	348.3557
127544	RNF19B	25.6159
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	26.1183
113451	ADC	0.89656
55223	TRIM62	2.672
149076	ZNF362	5.975
127550	A3GALT2P	0
1912	PHC2	16.5224
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.70441
100422287	LOC100422287	0
114784	CSMD2	0.011884
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.31046
2707	GJB3	6.5604
2701	GJA4	2.1164
113444	C1orf212	5.1678
58512	DLGAP3	0.29497
100506144	ZMYM6NB	7.6371
653160	LOC653160	0.14457
9204	ZMYM6	3.1951
100419477	LOC100419477	0
79830	ZMYM1	1.5901
6421.chr1.1	SFPQ	18.8151
6421.chr1.2	SFPQ	56.713
9202	ZMYM4	6.6968
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.9681
100419802	LOC100419802	0
23154	NCDN	5.0624
5690	PSMB2	8.3305
339488	TFAP2E	0.26168
127703	C1orf216	2.5844
63967	CLSPN	1.2719
192670	EIF2C4	4.4514
26523	EIF2C1	4.2079
100418722	LOC100418722	0
192669	EIF2C3	1.0616
100128093	LOC100128093	0
27285	TEKT2	0.14638
54936	ADPRHL2	12.8695
1296	COL8A2	0.97197
27095	TRAPPC3	32.1063
55700	MAP7D1	15.496
9967	THRAP3	26.4513
79729	SH3D21	2.9867
55194	FAM176B	5.715
83931	STK40	14.7878
100506594	LOC100506594	0
84967	LSM10	14.9269
127700	OSCP1	2.0807
64960	MRPS15	37.0958
1441	CSF3R	15.5974
100462786	FTLP18	0
2899	GRIK3	0.25749
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	2.8422
80149	ZC3H12A	45.474
64769	MEAF6	13.812
79753	SNIP1	5.3524
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	4.315
29889	GNL2	16.4712
284654	RSPO1	0.75018
54955	C1orf109	3.0175
55143	CDCA8	11.9008
284656	EPHA10	6.8235
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	5.7137
79693	YRDC	7.2435
127687	C1orf122	12.2558
4520	MTF1	4.5884
100270826	RPS2P13	0
3633	INPP5B	2.2731
10946	SF3A3	20.908
2275	FHL3	3.2486
51118	UTP11L	6.5957
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.7441
100527950	GJA9-MYCBP	5.23
26292	MYCBP	6.9176
81025	GJA9	1.3055
54933	RHBDL2	28.9849
100288425	LOC100288425	0
79647	AKIRIN1	23.8991
4725	NDUFS5	154.0632
23499	MACF1	5.2327
100292290	LOC100292290	0
643314	KIAA0754	0.90508
353500	BMP8A	1.9308
192217	OXCT2P1	0
728448	PPIEL	2.0996
8761	PABPC4	41.747
100506950	LOC100506950	0
677834	SNORA55	1.2872
26508	HEYL	1.5943
84618	NT5C1A	0.079649
51440	HPCAL4	0.020702
100128091	LOC100128091	0
10450	PPIE	4.5098
656	BMP8B	3.5315
64064	OXCT2	1.1137
100287437	LOC100287437	0
54802	TRIT1	7.2734
4610	MYCL1	4.5769
84879	MFSD2A	5.2912
650901	RPS2P12	0
10487	CAP1	179.2941
5538	PPT1	35.4877
728602	LOC728602	0
6018	RLF	3.4443
127391	TMCO2	0
10269	ZMPSTE24	29.3402
1298	COL9A2	12.8766
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	17.2369
65243	ZNF643	0.83515
339559	ZNF642	1.3317
64789	DEM1	2.5397
127396	ZNF684	1.7659
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	2.8419
100130557	LOC100130557	1.4947
4802	NFYC	11.072
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.60229
163732	CITED4	1.6391
100128362	LOC100128362	0
1503	CTPS	6.1404
100507178	LOC100507178	0.99079
200172	SLFNL1	0
22955	SCMH1	9.2096
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	0.32277
59269	HIVEP3	0.82455
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	19.0491
2980	GUCA2A	183.4632
22887	FOXJ3	10.3734
284716	RIMKLA	2.4802
100271143	RPS15AP8	0
84217	ZMYND12	0.94434
79717	PPCS	39.995
728621	CCDC30	0.79989
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.5865
4904	YBX1	339.5396
149461	CLDN19	0.15931
64175	LEPRE1	3.2302
79078	C1orf50	5.907
100129924	LOC100129924	0
374969	CCDC23	7.5314
114625	ERMAP	4.5603
51058	ZNF691	3.12
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	16.3129
440584	FLJ32224	0.23533
440585	FAM183A	0.15349
10969	EBNA1BP2	18.2718
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0.056419
100131756	LOC100131756	0
128218	TMEM125	16.048
149466	C1orf210	24.9817
7075	TIE1	1.5166
4352	MPL	0.40572
991	CDC20	19.1595
64834	ELOVL1	66.4381
112950	MED8	17.7522
23334	SZT2	4.2318
81888	HYI	0
5792	PTPRF	37.5545
9682	KDM4A	11.5943
100132774	LOC100132774	1.4065
6487	ST3GAL3	2.311
6471	SHMT1P1	0
9048	ARTN	1.2676
9670	IPO13	6.7629
1802	DPH2	10.5897
533	ATP6V0B	42.6445
8704	B4GALT2	15.004
6536	SLC6A9	4.4604
149473	CCDC24	5.7873
128209	KLF17	0.034451
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.8633
79033	ERI3	16.0681
55182	RNF220	12.0986
79639	TMEM53	5.729
339541	C1orf228	0.62374
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.9715
6202	RPS8	1166.0499
26811	SNORD55	1.1915
94161	SNORD46	0.59381
94162	SNORD38A	1.8628
94163	SNORD38B	4.7791
644790	RPS15AP11	0
266675	BEST4	4.5457
1263	PLK3	2.5758
343521	TCTEX1D4	0.21486
149478	BTBD19	0.72174
8643	PTCH2	0.38587
8891	EIF2B3	6.1048
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	18.5098
7389	UROD	13.5437
57643	ZSWIM5	2.8533
400752	LOC400752	0.56718
84842	HPDL	4.6297
4595	MUTYH	5.3737
114034	TOE1	4.4196
10420	TESK2	3.9833
126661	CCDC163P	1.5566
25974	MMACHC	3.3661
5052	PRDX1	168.628
100128639	HMGB1P48	0
10327	AKR1A1	53.6973
4678	NASP	11.9601
149483	CCDC17	0.52362
60313	GPBP1L1	30.6631
728963	RPS15AP10	0.95406
100270896	RPL7AP16	0
51249	TMEM69	13.0701
3652	IPP	3.5876
440587	RPL6P1	0
23139	MAST2	12.7009
100101407	LOC100101407	0
8503	PIK3R3	4.4288
100133124	LOC100133124	0
10103	TSPAN1	870.9723
100507408	LOC100507408	0
55624	POMGNT1	5.8152
541468	LURAP1	0.30969
8438	RAD54L	3.1814
10489	LRRC41	18.5569
7388	UQCRH	174.4272
387338	NSUN4	2.8619
2166	FAAH	22.1627
729041	LOC729041	0.06959
127343	DMBX1	0.21787
100507423	LOC100507423	0.21494
148930	KNCN	0
8569	MKNK1	8.2216
148932	MOB3C	7.0252
64756	ATPAF1	10.3694
9813	KIAA0494	29.8394
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.17821
1580	CYP4B1	0.034658
163720	CYP4Z2P	0.031693
100533627	LOC100533627	0
1579	CYP4A11	0.023179
260293	CYP4X1	2.0653
100422288	LOC100422288	0
199974	CYP4Z1	0.046236
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	296.7087
6886	TAL1	0.36757
6491	STIL	3.727
51727	CMPK1	112.9073
2301	FOXE3	0
84793	MGC12982	4.2549
2306	FOXD2	4.1224
100270880	RPL21P24	0
388630	LOC388630	0.48093
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	0.71826
100128922	LOC100128922	0
54558	SPATA6	1.9735
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.028071
79656	BEND5	0.83294
100507490	ZNF859P	0
1996	ELAVL4	0.16244
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.027805
11124	FAF1	10.7049
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.5839
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.5253
440589	RPS2P8	0
22996	TTC39A	14.0027
2060	EPS15	11.6699
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.9969
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	19.9615
100313892	MIR761	0
5865	RAB3B	1.3706
100270902	RPS26P14	0
