Gene ID	Gene Symbol	CCFA_Risk_045
642740	RPL9P11	0
199953	TMEM201	1.936
5293	PIK3CD	23.142
644997	C1orf200	0.44037
100270883	RPL26P7	0
22883	CLSTN1	28.5834
645010	FLJ16126	0
56998	CTNNBIP1	6.3559
84328	LZIC	13.2902
64802	NMNAT1	6.5711
116362	RBP7	1.6631
10277	UBE4B	9.2576
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	4.1171
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	39.913
100526739	APITD1-CORT	0
378708	APITD1	4.6524
1325	CORT	0.63335
1676	DFFA	6.9003
5195	PEX14	6.533
54897	CASZ1	6.2106
148345	C1orf127	0.41304
390996	LOC390996	0
23435	TARDBP	37.2035
10747	MASP2	1.4166
6723	SRM	25.6832
5394	EXOSC10	18.3528
100652764	LOC100652764	0
2475	MTOR	7.1377
10218	ANGPTL7	1.878
100270891	RPL39P6	0
29914	UBIAD1	5.8421
100421341	LOC100421341	0
57540	PTCHD2	0.048236
26232	FBXO2	2.327
93611	FBXO44	9.3542
26270	FBXO6	13.6503
10459	MAD2L2	10.221
374946	C1orf187	0.014915
57085	AGTRAP	11.8516
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0
4524	MTHFR	9.115
1185	CLCN6	6.1123
100379251	NPPA-AS1	1.7694
4878	NPPA	1.8629
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	52.7993
5351	PLOD1	20.2323
9927	MFN2	26.3367
60672	MIIP	12.2854
943	TNFRSF8	0.88784
7133	TNFRSF1B	36.2559
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	4.2784
677885	SNORA59A	1.0128
9249	DHRS3	19.4323
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	4.3049
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.2643
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0.011122
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0.011122
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0.02475
10630	PDPN	3.5742
7799	PRDM2	6.6348
23254	KAZN	0.77082
494541	TBCAP2	0
200197	C1orf126	0.5231
55092	TMEM51	8.236
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.18646
79180	EFHD2	105.9496
11330	CTRC	0.26264
63036	CELA2A	0.10266
51032	CELA2B	0.051675
842	CASP9	3.9997
23341	DNAJC16	4.9346
79814	AGMAT	11.3531
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.6319
6248	RSC1A1	4.2411
23207	PLEKHM2	20.9324
284723	SLC25A34	20.266
388595	TMEM82	16.2474
54751	FBLIM1	37.3716
729500	RPL12P14	0
440567	UQCRHL	39.3529
441876	RPS16P1	0
729614	FLJ37453	3.1169
23013	SPEN	9.4492
7709	ZBTB17	8.092
149563	C1orf64	0.051274
27129	HSPB7	0.33651
1187	CLCNKA	0.040469
1188	CLCNKB	0.076241
440568	LOC440568	0
348487	FAM131C	0.097168
1969	EPHA2	6.9764
100506484	LOC100506484	0
128272	ARHGEF19	2.3224
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.3622
645652	MT1XP1	0
54455	FBXO42	4.3626
26099	C1orf144	40.2945
729662	RPL22P3	0
374955	SPATA21	0.074379
55707	NECAP2	40.8977
114819	CROCCP3	2.049
26871	RNU1-1	0
100132147	LOC100132147	0.13458
100288669	LOC100288669	0
100506533	LOC100506533	0.33242
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	7.2714
84809	CROCCP2	9.6726
11209	MST1P2	5.9592
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.88694
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	4.4085
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.1743
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	8.1624
26870	RNU1-2	0
4237	MFAP2	5.3635
23400	ATP13A2	11.9433
6390	SDHB	76.469
11240	PADI2	3.1873
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.58684
353238	PADI6	0
55920	RCC2	36.8972
55160	ARHGEF10L	6.6633
81569	ACTL8	0.050751
84966	IGSF21	0.04967
127707	KLHDC7A	0.14305
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.7106
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.8268
23352	UBR4	10.4547
100652915	LOC100652915	0
23065	KIAA0090	4.8815
51154	MRTO4	15.5047
246181	AKR7L	23.8135
22977	AKR7A3	83.8959
100506730	LOC100506730	2.3776
8574	AKR7A2	18.2238
54896	PQLC2	8.4158
832	CAPZB	45.8431
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.7472
644068	RPS14P3	0
4681	NBL1	101.6722
3362	HTR6	0.28563
255104	TMCO4	5.4951
54546	RNF186	1.6623
23252	OTUD3	3.6329
30814	PLA2G2E	0
5320	PLA2G2A	246.3052
5322	PLA2G5	0.14965
100419911	LOC100419911	0
26279	PLA2G2D	37.5195
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.0471
127731	VWA5B1	0.000646
339505	LOC339505	0.01498
55450	CAMK2N1	61.7268
79594	MUL1	11.3544
441878	RPS4XP4	0
163933	FAM43B	0.018289
978	CDA	14.1837
65018	PINK1	29.0814
1650	DDOST	83.2596
57576	KIF17	0.25132
400745	SH2D5	0.047761
50809	HP1BP3	35.7215
8672	EIF4G3	11.6925
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	19.4512
100506824	LOC100506824	0
100506801	LOC100506801	0.87292
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.2147
388605	HS6ST1P1	0
100421114	LOC100421114	0.16191
100652932	LOC100652932	0
84224	NBPF3	5.8035
767853	PFN1P10	0
249	ALPL	3.6114
5909	RAP1GAP	11.5479
84196	USP48	10.547
401944	LDLRAD2	0.6629
3339	HSPG2	8.4263
440575	RPL21P29	0
23436	CELA3B	0.23789
10136	CELA3A	0.37998
29092	LINC00339	10.4523
998	CDC42	87.9403
54361	WNT4	1.2748
100616433	MIR4418	0
9923	ZBTB40	7.1961
2046	EPHA8	0
712	C1QA	158.3268
714	C1QC	166.1838
713	C1QB	139.5616
2048	EPHB2	6.3956
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	23.1324
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.5785
3352	HTR1D	4.9796
391019	RPL29P6	0
10236	HNRNPR	40.3628
80818	ZNF436	5.3187
148898	C1orf213	1.6663
6920	TCEA3	18.287
55616	ASAP3	2.2859
1870	E2F2	5.6926
3399	ID3	56.534
259283	MDS2	0.65038
729856	LOC729856	0
6135	RPL11	1372.18
6924	TCEB3	9.7643
100506963	LOC100506963	1.5295
57095	PITHD1	25.9345
100509213	LOC100509213	0
11313	LYPLA2	36.0572
2582	GALE	15.7791
3155	HMGCL	14.9138
2517	FUCA1	101.867
1269	CNR2	8.0666
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	74.8794
10772	SRSF10	8.2545
127295	RPL36P5	0
127294	MYOM3	2.2527
58985	IL22RA1	19.1519
163702	IL28RA	8.221
284632	LOC284632	0
57822	GRHL3	0.079764
90529	C1orf201	2.666
57185	NIPAL3	6.1276
11123	RCAN3	5.9851
100506985	LOC100506985	0
400746	C1orf130	1.835
100270884	RPL26P8	0
10250	SRRM1	20.879
25932	CLIC4	24.0237
864	RUNX3	11.5602
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.4635
57035	C1orf63	58.1297
6007	RHD	1.3169
29768	SDHDP6	0
23585	TMEM50A	49.2052
6006	RHCE	0.27784
388606	SDHDP7	0
55219	TMEM57	10.5883
26119	LDLRAP1	20.0618
57134	MAN1C1	6.4844
100507013	LOC100507013	0
57190	SEPN1	15.6278
56181	FAM54B	14.157
646471	LOC646471	3.1724
79000	C1orf135	1.0089
164091	PAQR7	6.5953
3925	STMN1	45.5499
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	13.3616
100652941	LOC100652941	0
2134	EXTL1	0.058823
7780	SLC30A2	1.2065
84676	TRIM63	0.24094
149420	PDIK1L	3.6411
79927	FAM110D	1.6733
51042	ZNF593	15.5277
10256	CNKSR1	9.9383
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.5158
359780	MRPS6P1	0
83442	SH3BGRL3	138.3728
91544	UBXN11	11.5953
1043	CD52	173.4716
55057	AIM1L	3.1824
100270889	RPL34P4	0
257101	ZNF683	0.49953
79727	LIN28A	0.21672
79947	DHDDS	9.7282
729301	RPL17P9	0
3151	HMGN2	253.6481
100128503	LOC100128503	0
6195	RPS6KA1	52.5899
100302190	MIR1976	0
8289	ARID1A	16.3789
55650	PIGV	5.6448
84243	ZDHHC18	15.4347
2810	SFN	23.486
54707	GPN2	10.2735
63906	GPATCH3	6.5975
8431	NR0B2	9.0613
10726	NUDC	46.3459
126695	C1orf172	7.7747
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.7731
115572	FAM46B	0.21881
6548	SLC9A1	11.2551
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	6.1763
23038	WDTC1	23.2967
84065	TMEM222	16.9714
644961	LOC644961	8.4433
84958	SYTL1	22.9298
9064	MAP3K6	4.5839
8547	FCN3	4.3554
388611	CD164L2	0.030685
2827	GPR3	0.043866
10163	WASF2	38.7917
27245	AHDC1	3.0607
2268	FGR	11.9254
729973	LOC729973	0
2537	IFI6	45.4641
646597	CHMP1AP1	0
199870	FAM76A	3.428
100420555	LOC100420555	0
23673	STX12	19.1912
5511	PPP1R8	15.6583
677774	SCARNA1	0
9473	C1orf38	24.0093
6118	RPA2	26.1302
27293	SMPDL3B	5.3563
55113	XKR8	5.3438
2140	EYA3	8.3501
653566	LOC653566	22.5407
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	9.4556
22826	DNAJC8	42.5443
93974	ATPIF1	60.6487
83667	SESN2	8.7471
54797	MED18	15.7472
65979	PHACTR4	8.7872
1104	RCC1	15.9686
8420	SNHG3	14.2076
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	8.2816
85028	SNHG12	13.1902
692212	SNORD99	5.3126
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.798
6883	TAF12	11.1099
26824	RNU11	0
10691	GMEB1	3.7474
51441	YTHDF2	21.5428
4985	OPRD1	0
2035	EPB41	18.8701
646624	RPL27P4	0
399474	TMEM200B	1.812
6429	SRSF4	33.6702
51102	MECR	2.8899
10076	PTPRU	0.78554
4146	MATN1	0.027699
100129196	LOC100129196	1.8751
7805	LAPTM5	318.8003
100616164	MIR4420	0.67462
9672	SDC3	11.3852
9698	PUM1	13.828
692234	SNORD103A	1.0464
692235	SNORD103B	1.0464
692200	SNORD85	0
28997	PRO0611	0.049709
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.032323
9410	SNRNP40	15.2961
51538	ZCCHC17	13.8792
2170	FABP3	2.1093
347735	SERINC2	39.6748
441880	LOC441880	0
149086	LOC149086	0.036159
284551	LOC284551	0.15154
64129	TINAGL1	16.7159
3061	HCRTR1	0.0388
553115	PEF1	12.3394
1307	COL16A1	8.3261
576	BAI2	1.9157
100423028	MIR4254	0
90853	SPOCD1	0.10041
8073	PTP4A2	65.5533
10657	KHDRBS1	49.3372
55116	TMEM39B	6.7237
23633	KPNA6	9.4535
100652828	LOC100652828	0
200081	TXLNA	15.9081
79140	CCDC28B	8.528
100652837	LOC100652837	0
55721	IQCC	2.3739
149069	DCDC2B	0.51726
56063	TMEM234	3.6583
8668	EIF3I	60.2664
339483	MTMR9LP	4.9589
84734	FAM167B	2.9154
3932	LCK	36.0664
3065	HDAC1	52.5604
65108	MARCKSL1	114.4354
100128071	LOC100128071	8.3267
81629	TSSK3	7.5549
55108	BSDC1	22.3009
343338	GAPDHP20	0
653121	ZBTB8A	1.7203
728116	ZBTB8B	0.02765
339487	ZBTB8OS	20.4567
5928	RBBP4	25.2715
81493	SYNC	0.77422
57648	KIAA1522	34.739
8565	YARS	11.2441
64766	S100PBP	11.8424
252995	FNDC5	0.32629
3208	HPCA	0.44938
113452	TMEM54	96.0835
127544	RNF19B	19.7552
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.085136
204	AK2	32.064
113451	ADC	0.62848
55223	TRIM62	3.2632
149076	ZNF362	7.9328
127550	A3GALT2P	0
1912	PHC2	15.922
100500853	MIR3605	0.46474
100131451	TLR12P	0
7579	ZSCAN20	0.54401
100422287	LOC100422287	0
114784	CSMD2	0.079114
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.044932
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.53675
127534	GJB4	0.48022
2707	GJB3	2.719
2701	GJA4	2.5278
113444	C1orf212	5.2751
58512	DLGAP3	0.59243
100506144	ZMYM6NB	10.1198
653160	LOC653160	0.4234
9204	ZMYM6	4.8715
100419477	LOC100419477	0
79830	ZMYM1	2.3827
6421.chr1.1	SFPQ	39.4378
6421.chr1.2	SFPQ	57.266
9202	ZMYM4	7.7733
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.9896
100419802	LOC100419802	0
23154	NCDN	5.1626
5690	PSMB2	8.6959
339488	TFAP2E	0.62574
127703	C1orf216	4.0238
63967	CLSPN	1.684
192670	EIF2C4	8.9778
26523	EIF2C1	7.4359
100418722	LOC100418722	0
192669	EIF2C3	1.7126
100128093	LOC100128093	0
27285	TEKT2	0.052267
54936	ADPRHL2	14.5898
1296	COL8A2	2.1938
27095	TRAPPC3	34.4649
55700	MAP7D1	23.4997
9967	THRAP3	32.5416
79729	SH3D21	8.4883
55194	FAM176B	12.0351
83931	STK40	15.4944
100506594	LOC100506594	0
84967	LSM10	31.5486
127700	OSCP1	0.64079
64960	MRPS15	35.4484
1441	CSF3R	4.4282
100462786	FTLP18	0
2899	GRIK3	0.15268
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.9023
80149	ZC3H12A	10.3168
64769	MEAF6	15.8875
79753	SNIP1	5.7391
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.7105
29889	GNL2	15.0763
284654	RSPO1	1.1823
54955	C1orf109	5.1242
55143	CDCA8	11.092
284656	EPHA10	2.4125
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	1.9127
79693	YRDC	7.1312
127687	C1orf122	8.6533
4520	MTF1	3.6873
100270826	RPS2P13	0
3633	INPP5B	6.4607
10946	SF3A3	26.5717
2275	FHL3	5.0496
51118	UTP11L	7.1615
5453	POU3F1	0.50804
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.1292
100527950	GJA9-MYCBP	0.87089
26292	MYCBP	8.8902
81025	GJA9	0.14155
54933	RHBDL2	0.84605
100288425	LOC100288425	0
79647	AKIRIN1	23.9579
4725	NDUFS5	96.9876
23499	MACF1	9.4944
100292290	LOC100292290	0
643314	KIAA0754	0.46253
353500	BMP8A	2.7279
192217	OXCT2P1	0
728448	PPIEL	3.8772
8761	PABPC4	44.2451
100506950	LOC100506950	0
677834	SNORA55	1.7166
26508	HEYL	0.83458
84618	NT5C1A	0
51440	HPCAL4	0.16632
100128091	LOC100128091	0
10450	PPIE	4.6596
656	BMP8B	3.3268
64064	OXCT2	0.9525
100287437	LOC100287437	0
54802	TRIT1	7.399
4610	MYCL1	4.2731
84879	MFSD2A	27.0501
650901	RPS2P12	0
10487	CAP1	146.4213
5538	PPT1	37.9677
728602	LOC728602	0
6018	RLF	5.1986
127391	TMCO2	0.063729
10269	ZMPSTE24	17.1966
1298	COL9A2	6.5416
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	75.6439
65243	ZNF643	0.79168
339559	ZNF642	2.8526
64789	DEM1	2.9297
127396	ZNF684	1.7975
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.1824
100130557	LOC100130557	2.4493
4802	NFYC	14.1025
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.40323
163732	CITED4	2.9995
100128362	LOC100128362	0
1503	CTPS	7.7923
100507178	LOC100507178	1.4175
200172	SLFNL1	0.27411
22955	SCMH1	11.6582
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	14.5099
59269	HIVEP3	1.6236
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	223.9611
2980	GUCA2A	865.5209
22887	FOXJ3	13.2556
284716	RIMKLA	0.14164
100271143	RPS15AP8	0
84217	ZMYND12	0.62503
79717	PPCS	34.9054
728621	CCDC30	0.38841
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.9239
4904	YBX1	321.9798
149461	CLDN19	0.27424
64175	LEPRE1	5.1593
79078	C1orf50	8.611
100129924	LOC100129924	0.17102
374969	CCDC23	13.9091
114625	ERMAP	3.4855
51058	ZNF691	5.3784
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.6193
440584	FLJ32224	0.1017
440585	FAM183A	0.26489
10969	EBNA1BP2	15.5361
149465.chr1.2	WDR65	0.011338
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	22.488
149466	C1orf210	26.1421
7075	TIE1	2.3319
4352	MPL	0.37193
991	CDC20	21.4356
64834	ELOVL1	52.9871
112950	MED8	15.7663
23334	SZT2	8.9307
81888	HYI	0
5792	PTPRF	47.0712
9682	KDM4A	12.9058
100132774	LOC100132774	1.7591
6487	ST3GAL3	1.5153
6471	SHMT1P1	0
9048	ARTN	0.093111
9670	IPO13	6.2305
1802	DPH2	10.2575
533	ATP6V0B	36.5107
8704	B4GALT2	8.5061
6536	SLC6A9	2.7875
149473	CCDC24	5.1727
128209	KLF17	0.0033625
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	15.1028
79033	ERI3	13.9167
55182	RNF220	16.854
79639	TMEM53	5.0692
339541	C1orf228	8.5647
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	8.3091
6202	RPS8	1493.3429
26811	SNORD55	3.1014
94161	SNORD46	0.14456
94162	SNORD38A	5.3742
94163	SNORD38B	1.4009
644790	RPS15AP11	0
266675	BEST4	5.6659
1263	PLK3	5.1221
343521	TCTEX1D4	0.40838
149478	BTBD19	1.4176
8643	PTCH2	0.73169
8891	EIF2B3	5.7068
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	30.0073
7389	UROD	16.402
57643	ZSWIM5	3.529
400752	LOC400752	0.8561
84842	HPDL	1.6898
4595	MUTYH	10.551
114034	TOE1	5.9669
10420	TESK2	5.7821
126661	CCDC163P	1.4062
25974	MMACHC	1.7593
5052	PRDX1	199.7356
100128639	HMGB1P48	0
10327	AKR1A1	76.0526
4678	NASP	16.8287
149483	CCDC17	2.361
60313	GPBP1L1	32.614
728963	RPS15AP10	1.3873
100270896	RPL7AP16	0
51249	TMEM69	17.5835
3652	IPP	3.6985
440587	RPL6P1	0
23139	MAST2	16.9202
100101407	LOC100101407	0
8503	PIK3R3	4.0204
100133124	LOC100133124	0
10103	TSPAN1	61.4044
100507408	LOC100507408	0
55624	POMGNT1	8.501
541468	LURAP1	0.40132
8438	RAD54L	3.1671
10489	LRRC41	17.8329
7388	UQCRH	123.7419
387338	NSUN4	2.6546
2166	FAAH	18.306
729041	LOC729041	0.25494
127343	DMBX1	0.19477
100507423	LOC100507423	0.22441
148930	KNCN	0
8569	MKNK1	13.1225
148932	MOB3C	8.9181
64756	ATPAF1	10.8242
9813	KIAA0494	27.4368
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.088662
1580	CYP4B1	0.20419
163720	CYP4Z2P	0.0084873
100533627	LOC100533627	0
1579	CYP4A11	0.61007
260293	CYP4X1	0.77427
100422288	LOC100422288	0
199974	CYP4Z1	0.037145
100533626	LOC100533626	0
284541	CYP4A22	0.086143
10158	PDZK1IP1	11.2259
6886	TAL1	0.99996
6491	STIL	2.1945
51727	CMPK1	75.6645
2301	FOXE3	0.023838
84793	MGC12982	1.036
2306	FOXD2	0.35011
100270880	RPL21P24	0
388630	LOC388630	0.24858
100507479	LOC100507479	0
391037	SKINTL	0.093759
200010	SLC5A9	37.0611
100128922	LOC100128922	0
54558	SPATA6	1.3495
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.015035
79656	BEND5	4.7183
100507490	ZNF859P	0
1996	ELAVL4	0.1559
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.0062548
11124	FAF1	13.0959
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.4207
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	25.6586
440589	RPS2P8	0
22996	TTC39A	1.028
2060	EPS15	21.4675
