Gene ID	Gene Symbol	CCFA_Risk_294
100421184	LOC100421184	0
114827	FHAD1	0.057831
79180	EFHD2	180.9373
11330	CTRC	0.1777
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.5954
23341	DNAJC16	2.4375
79814	AGMAT	17.4684
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.25169
6248	RSC1A1	1.9245
23207	PLEKHM2	10.6059
284723	SLC25A34	18.1799
388595	TMEM82	50.5485
54751	FBLIM1	48.2835
729500	RPL12P14	0
440567	UQCRHL	31.1039
441876	RPS16P1	0
729614	FLJ37453	1.3531
23013	SPEN	2.9974
7709	ZBTB17	6.2493
149563	C1orf64	0
27129	HSPB7	0.61661
1187	CLCNKA	0
1188	CLCNKB	0.025791
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	4.2911
100506484	LOC100506484	0
128272	ARHGEF19	2.7346
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.7649
645652	MT1XP1	0
54455	FBXO42	2.3768
26099	C1orf144	35.8933
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	25.409
114819	CROCCP3	0.82821
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.090955
100133301	LOC100133301	0
100189486	TRNAG36	0.054709
100421267	LOC100421267	0
55672	NBPF1	4.5253
84809	CROCCP2	6.1529
11209	MST1P2	7.7053
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.53925
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.0129
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.1362
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.943
26870	RNU1-2	0
4237	MFAP2	3.6549
23400	ATP13A2	11.6177
6390	SDHB	117.5331
11240	PADI2	11.6441
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.025055
100616188	MIR3972	0
23569	PADI4	0.15836
353238	PADI6	0
55920	RCC2	16.5487
55160	ARHGEF10L	8.8273
81569	ACTL8	0.042921
84966	IGSF21	0.021003
127707	KLHDC7A	0.46049
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.4704
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	0.95823
23352	UBR4	3.7561
100652915	LOC100652915	0
23065	KIAA0090	3.4283
51154	MRTO4	10.1153
246181	AKR7L	35.1404
22977	AKR7A3	234.7036
100506730	LOC100506730	1.242
8574	AKR7A2	42.0333
54896	PQLC2	6.9269
832	CAPZB	54.4982
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	20.7793
644068	RPS14P3	0
4681	NBL1	290.3411
3362	HTR6	0.04026
255104	TMCO4	5.8151
54546	RNF186	11.5659
23252	OTUD3	1.6984
30814	PLA2G2E	0
5320	PLA2G2A	1311.4468
5322	PLA2G5	0.05625
100419911	LOC100419911	0
26279	PLA2G2D	1.5476
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.83315
127731	VWA5B1	0
339505	LOC339505	0.031671
55450	CAMK2N1	126.3939
79594	MUL1	15.7931
441878	RPS4XP4	0
163933	FAM43B	0.061871
978	CDA	67.4503
65018	PINK1	51.7316
1650	DDOST	98.0865
57576	KIF17	0.26315
400745	SH2D5	0.020196
50809	HP1BP3	15.0598
8672	EIF4G3	3.2521
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.4257
100506824	LOC100506824	0
100506801	LOC100506801	0.031032
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.23853
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.9715
767853	PFN1P10	0
249	ALPL	1.5707
5909	RAP1GAP	24.9498
84196	USP48	4.727
401944	LDLRAD2	0.43954
3339	HSPG2	2.6054
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	13.0363
998	CDC42	98.9002
54361	WNT4	3.0646
100616433	MIR4418	0
9923	ZBTB40	2.7689
2046	EPHA8	0.014767
712	C1QA	239.9562
714	C1QC	164.1863
713	C1QB	207.4233
2048	EPHB2	12.9113
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	15.4342
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.8307
3352	HTR1D	8.4362
391019	RPL29P6	0
10236	HNRNPR	24.8519
80818	ZNF436	2.2985
148898	C1orf213	0.65389
6920	TCEA3	53.2657
55616	ASAP3	1.6955
1870	E2F2	2.0988
3399	ID3	52.554
259283	MDS2	0.31963
729856	LOC729856	0
6135	RPL11	1570.0002
6924	TCEB3	6.5623
100506963	LOC100506963	1.2767
57095	PITHD1	26.4416
100509213	LOC100509213	0
11313	LYPLA2	60.7121
2582	GALE	28.5167
3155	HMGCL	26.4946
2517	FUCA1	87.1683
1269	CNR2	0.1386
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	60.2274
10772	SRSF10	4.1966
127295	RPL36P5	0
127294	MYOM3	3.2321
58985	IL22RA1	35.2908
163702	IL28RA	6.8093
284632	LOC284632	0.086539
57822	GRHL3	0.06489
90529	C1orf201	3.0188
57185	NIPAL3	5.3352
11123	RCAN3	1.8242
100506985	LOC100506985	0
400746	C1orf130	2.839
100270884	RPL26P8	0
10250	SRRM1	10.2738
25932	CLIC4	5.6205
864	RUNX3	2.6574
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	20.3236
57035	C1orf63	34.6414
6007	RHD	0.71052
29768	SDHDP6	0
23585	TMEM50A	57.3076
6006	RHCE	0.1069
388606	SDHDP7	0
55219	TMEM57	9.6606
26119	LDLRAP1	12.2024
57134	MAN1C1	2.9539
100507013	LOC100507013	0
57190	SEPN1	12.2056
56181	FAM54B	14.0267
646471	LOC646471	0.83422
79000	C1orf135	0.71698
164091	PAQR7	4.6352
3925	STMN1	27.7668
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	18.8355
100652941	LOC100652941	0
2134	EXTL1	0.019899
7780	SLC30A2	0.22609
84676	TRIM63	0.6285
149420	PDIK1L	2.2758
79927	FAM110D	0.78617
51042	ZNF593	22.3725
10256	CNKSR1	13.1756
378807	CATSPER4	0.051968
100420494	LOC100420494	0
64793	CEP85	1.5792
359780	MRPS6P1	0
83442	SH3BGRL3	206.2459
91544	UBXN11	5.2495
1043	CD52	37.5311
55057	AIM1L	3.3783
100270889	RPL34P4	0
257101	ZNF683	0.23314
79727	LIN28A	0.29347
79947	DHDDS	8.7611
729301	RPL17P9	0
3151	HMGN2	237.58
100128503	LOC100128503	0
6195	RPS6KA1	60.7542
100302190	MIR1976	0
8289	ARID1A	5.1777
55650	PIGV	7.9064
84243	ZDHHC18	10.4148
2810	SFN	71.9108
54707	GPN2	11.9263
63906	GPATCH3	8.0911
8431	NR0B2	14.8941
10726	NUDC	47.2546
126695	C1orf172	17.9482
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.2131
115572	FAM46B	0.26917
6548	SLC9A1	12.0176
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	16.5811
84065	TMEM222	27.9111
644961	LOC644961	4.7034
84958	SYTL1	4.23
9064	MAP3K6	2.1931
8547	FCN3	0
388611	CD164L2	0.15466
2827	GPR3	0
10163	WASF2	22.8316
27245	AHDC1	0.893
2268	FGR	2.417
729973	LOC729973	0
2537	IFI6	63.7293
646597	CHMP1AP1	0
199870	FAM76A	2.2263
100420555	LOC100420555	0
23673	STX12	17.5425
5511	PPP1R8	12.435
677774	SCARNA1	0
9473	C1orf38	6.7248
6118	RPA2	13.8747
27293	SMPDL3B	14.3823
55113	XKR8	7.3072
2140	EYA3	4.2617
653566	LOC653566	18.9278
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	3.4674
22826	DNAJC8	35.1731
93974	ATPIF1	97.0105
83667	SESN2	17.0029
54797	MED18	16.2641
65979	PHACTR4	5.6314
1104	RCC1	10.6344
8420	SNHG3	6.3766
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.0725
85028	SNHG12	6.3418
692212	SNORD99	1.3778
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.3872
6883	TAF12	10.5624
26824	RNU11	0
10691	GMEB1	2.4768
51441	YTHDF2	18.0519
4985	OPRD1	0
2035	EPB41	7.8201
646624	RPL27P4	0
399474	TMEM200B	2.2739
6429	SRSF4	23.2009
51102	MECR	3.4477
10076	PTPRU	0.16981
4146	MATN1	0.021657
100129196	LOC100129196	0.73793
7805	LAPTM5	73.3141
100616164	MIR4420	0
9672	SDC3	7.0545
9698	PUM1	8.1191
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.082007
9410	SNRNP40	10.793
51538	ZCCHC17	10.4331
2170	FABP3	1.7242
347735	SERINC2	75.4268
441880	LOC441880	0
149086	LOC149086	0.06116
284551	LOC284551	0.16028
64129	TINAGL1	17.925
3061	HCRTR1	0
553115	PEF1	13.2113
1307	COL16A1	5.2669
576	BAI2	1.3157
100423028	MIR4254	0
90853	SPOCD1	0.18045
8073	PTP4A2	45.3429
10657	KHDRBS1	33.3372
55116	TMEM39B	4.9494
23633	KPNA6	5.2601
100652828	LOC100652828	0
200081	TXLNA	9.6069
79140	CCDC28B	2.2356
100652837	LOC100652837	0
55721	IQCC	0.97606
149069	DCDC2B	0
56063	TMEM234	3.0497
8668	EIF3I	69.8427
339483	MTMR9LP	2.4818
84734	FAM167B	2.8641
3932	LCK	8.267
3065	HDAC1	37.4549
65108	MARCKSL1	83.9958
100128071	LOC100128071	6.6279
81629	TSSK3	3.9106
55108	BSDC1	19.0276
343338	GAPDHP20	0
653121	ZBTB8A	1.1418
728116	ZBTB8B	0.024849
339487	ZBTB8OS	25.3167
5928	RBBP4	11.8018
81493	SYNC	0.48711
57648	KIAA1522	44.4755
8565	YARS	7.3655
64766	S100PBP	2.9357
252995	FNDC5	0.20069
3208	HPCA	1.1464
113452	TMEM54	330.4768
127544	RNF19B	28.3064
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.011496
204	AK2	40.0218
113451	ADC	0.38311
55223	TRIM62	0.99818
149076	ZNF362	6.0176
127550	A3GALT2P	0
1912	PHC2	13.9406
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.29572
100422287	LOC100422287	0
114784	CSMD2	0
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.24942
127534	GJB4	0.028125
2707	GJB3	0.81505
2701	GJA4	0.69023
113444	C1orf212	6.6659
58512	DLGAP3	0.11134
100506144	ZMYM6NB	6.7091
653160	LOC653160	0.053723
9204	ZMYM6	1.6794
100419477	LOC100419477	0
79830	ZMYM1	0.48997
6421.chr1.1	SFPQ	16.5372
6421.chr1.2	SFPQ	35.5908
9202	ZMYM4	2.8141
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	10.0029
100419802	LOC100419802	0
23154	NCDN	2.1523
5690	PSMB2	8.3698
339488	TFAP2E	0
127703	C1orf216	1.7696
63967	CLSPN	0.47556
192670	EIF2C4	3.4809
26523	EIF2C1	5.489
100418722	LOC100418722	0
192669	EIF2C3	0.54842
100128093	LOC100128093	0
27285	TEKT2	0.044203
54936	ADPRHL2	16.3992
1296	COL8A2	0.21564
27095	TRAPPC3	37.6933
55700	MAP7D1	20.0857
9967	THRAP3	16.1993
79729	SH3D21	7.4407
55194	FAM176B	15.986
83931	STK40	6.5166
100506594	LOC100506594	0
84967	LSM10	23.9645
127700	OSCP1	0.63523
64960	MRPS15	37.8087
1441	CSF3R	2.1971
100462786	FTLP18	0
2899	GRIK3	0.14162
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.493
80149	ZC3H12A	4.7632
64769	MEAF6	12.6072
79753	SNIP1	3.3295
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.1732
29889	GNL2	11.4405
284654	RSPO1	0.40171
54955	C1orf109	2.2337
55143	CDCA8	5.2468
284656	EPHA10	4.9799
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.6191
79693	YRDC	4.9043
127687	C1orf122	13.1917
4520	MTF1	2.0371
100270826	RPS2P13	0
3633	INPP5B	2.5914
10946	SF3A3	17.1805
2275	FHL3	3.6079
51118	UTP11L	5.4376
5453	POU3F1	0.02728
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	8.0361
100527950	GJA9-MYCBP	0.084759
26292	MYCBP	12.4371
81025	GJA9	0.074303
54933	RHBDL2	1.4309
100288425	LOC100288425	0
79647	AKIRIN1	12.8047
4725	NDUFS5	209.6899
23499	MACF1	2.0087
100292290	LOC100292290	0
643314	KIAA0754	0.30901
353500	BMP8A	1.0181
192217	OXCT2P1	0
728448	PPIEL	2.0481
8761	PABPC4	26.5504
100506950	LOC100506950	0
677834	SNORA55	0.50141
26508	HEYL	0.53212
84618	NT5C1A	0
51440	HPCAL4	0.018754
100128091	LOC100128091	0
10450	PPIE	4.9659
656	BMP8B	4.5587
64064	OXCT2	1.0948
100287437	LOC100287437	0
54802	TRIT1	5.2433
4610	MYCL1	3.7268
84879	MFSD2A	10.9453
650901	RPS2P12	0
10487	CAP1	111.681
5538	PPT1	20.9289
728602	LOC728602	0
6018	RLF	1.9272
127391	TMCO2	0
10269	ZMPSTE24	15.87
1298	COL9A2	3.5685
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	11.2754
65243	ZNF643	0.066953
339559	ZNF642	0.58469
64789	DEM1	1.306
127396	ZNF684	0.53326
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.67401
100130557	LOC100130557	0.93292
4802	NFYC	11.5657
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.39519
163732	CITED4	1.0518
100128362	LOC100128362	0
1503	CTPS	4.7571
100507178	LOC100507178	0.85938
200172	SLFNL1	0
22955	SCMH1	8.409
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	35.2621
59269	HIVEP3	0.30558
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	766.0002
2980	GUCA2A	4129.6943
22887	FOXJ3	8.0521
284716	RIMKLA	0.37351
100271143	RPS15AP8	0
84217	ZMYND12	0.90051
79717	PPCS	49.7019
728621	CCDC30	0.39413
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.3719
4904	YBX1	380.9059
149461	CLDN19	0.22237
64175	LEPRE1	2.7171
79078	C1orf50	11.7444
100129924	LOC100129924	0.069881
374969	CCDC23	12.7395
114625	ERMAP	2.4638
51058	ZNF691	4.3744
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	2.3275
440584	FLJ32224	0.19757
440585	FAM183A	0
10969	EBNA1BP2	15.972
149465.chr1.2	WDR65	0.018027
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	41.4681
149466	C1orf210	49.2283
7075	TIE1	1.412
4352	MPL	0.35588
991	CDC20	11.5227
64834	ELOVL1	63.2701
112950	MED8	19.7405
23334	SZT2	6.8666
81888	HYI	0
5792	PTPRF	41.3358
9682	KDM4A	12.3488
100132774	LOC100132774	0.76112
6487	ST3GAL3	0.56506
6471	SHMT1P1	0
9048	ARTN	0.070624
9670	IPO13	4.343
1802	DPH2	5.8539
533	ATP6V0B	43.6155
8704	B4GALT2	11.7135
6536	SLC6A9	2.739
149473	CCDC24	5.2174
128209	KLF17	0.031903
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	15.913
79033	ERI3	13.7296
55182	RNF220	16.5916
79639	TMEM53	10.8414
339541	C1orf228	0.73476
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.5233
6202	RPS8	1460.5092
26811	SNORD55	1.0578
94161	SNORD46	0
94162	SNORD38A	0.9225
94163	SNORD38B	4.4915
644790	RPS15AP11	0
266675	BEST4	14.4583
1263	PLK3	1.7812
343521	TCTEX1D4	0.19081
149478	BTBD19	0.19517
8643	PTCH2	0.2782
8891	EIF2B3	4.2313
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	31.7501
7389	UROD	18.6062
57643	ZSWIM5	3.3839
400752	LOC400752	0.32697
84842	HPDL	1.773
4595	MUTYH	7.7815
114034	TOE1	5.3095
10420	TESK2	6.236
126661	CCDC163P	0.4721
25974	MMACHC	1.838
5052	PRDX1	360.7279
100128639	HMGB1P48	0
10327	AKR1A1	165.2013
4678	NASP	9.9038
149483	CCDC17	2.1483
60313	GPBP1L1	30.6534
728963	RPS15AP10	0.85583
100270896	RPL7AP16	0
51249	TMEM69	13.8817
3652	IPP	1.8823
440587	RPL6P1	0
23139	MAST2	19.9445
100101407	LOC100101407	0
8503	PIK3R3	1.6023
100133124	LOC100133124	0
10103	TSPAN1	282.7838
100507408	LOC100507408	0
55624	POMGNT1	7.442
541468	LURAP1	0.052089
8438	RAD54L	1.9068
10489	LRRC41	13.4175
7388	UQCRH	241.7525
387338	NSUN4	1.6699
2166	FAAH	44.6989
729041	LOC729041	0.94564
127343	DMBX1	0.15556
100507423	LOC100507423	0.035749
148930	KNCN	0
8569	MKNK1	9.1882
148932	MOB3C	7.0643
64756	ATPAF1	11.9443
9813	KIAA0494	18.2466
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.54594
260293	CYP4X1	0.41602
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.078617
10158	PDZK1IP1	62.0508
6886	TAL1	0.41586
6491	STIL	0.98457
51727	CMPK1	80.1713
2301	FOXE3	0
84793	MGC12982	0.93926
2306	FOXD2	0.45311
100270880	RPL21P24	0
388630	LOC388630	0.10227
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	32.4949
100128922	LOC100128922	0
54558	SPATA6	0.7183
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.67979
100507490	ZNF859P	0
1996	ELAVL4	0.058862
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.050379
11124	FAF1	13.298
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	9.7578
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	23.9314
440589	RPS2P8	0
22996	TTC39A	2.7537
2060	EPS15	6.8926
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	7.3875
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	10.0871
100313892	MIR761	0
5865	RAB3B	0.60165
100270902	RPS26P14	0
51060	TXNDC12	47.7543
