Gene ID	Gene Symbol	CCFA_Risk_309
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.11229
79180	EFHD2	91.0412
11330	CTRC	0
63036	CELA2A	0.063395
51032	CELA2B	0.063189
842	CASP9	4.5234
23341	DNAJC16	5.565
79814	AGMAT	13.4278
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.5027
6248	RSC1A1	3.49
23207	PLEKHM2	13.9348
284723	SLC25A34	5.8782
388595	TMEM82	12.9693
54751	FBLIM1	55.955
729500	RPL12P14	0
440567	UQCRHL	34.04
441876	RPS16P1	0
729614	FLJ37453	1.8303
23013	SPEN	6.7134
7709	ZBTB17	4.4761
149563	C1orf64	0
27129	HSPB7	0.2078
1187	CLCNKA	0
1188	CLCNKB	0.037664
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	8.7013
100506484	LOC100506484	0
128272	ARHGEF19	2.5725
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.3928
645652	MT1XP1	0
54455	FBXO42	3.0627
26099	C1orf144	38.6361
729662	RPL22P3	0
374955	SPATA21	0.03795
55707	NECAP2	31.1575
114819	CROCCP3	1.2086
26871	RNU1-1	0
100132147	LOC100132147	0.18468
100288669	LOC100288669	0
100506533	LOC100506533	0.089357
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	9.6944
84809	CROCCP2	7.364
11209	MST1P2	3.9861
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.19557
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.9565
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	3.5908
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.2882
26870	RNU1-2	0
4237	MFAP2	2.1859
23400	ATP13A2	11.2976
6390	SDHB	117.1417
11240	PADI2	89.692
400743	LOC400743	0
29943	PADI1	0.23248
51702	PADI3	0.036589
100616188	MIR3972	0
23569	PADI4	0.26581
353238	PADI6	0
55920	RCC2	27.172
55160	ARHGEF10L	12.2147
81569	ACTL8	0.06268
84966	IGSF21	0.030672
127707	KLHDC7A	0.45592
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.6157
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.1586
23352	UBR4	6.566
100652915	LOC100652915	0
23065	KIAA0090	7.5405
51154	MRTO4	10.8395
246181	AKR7L	7.8134
22977	AKR7A3	42.7786
100506730	LOC100506730	1.4151
8574	AKR7A2	18.9676
54896	PQLC2	3.1724
832	CAPZB	58.6777
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	24.3626
644068	RPS14P3	0
4681	NBL1	177.5876
3362	HTR6	0
255104	TMCO4	6.7511
54546	RNF186	22.2095
23252	OTUD3	2.7219
30814	PLA2G2E	0
5320	PLA2G2A	45.2729
5322	PLA2G5	0.20536
100419911	LOC100419911	0
26279	PLA2G2D	6.8281
64600	PLA2G2F	0.3432
391013	PLA2G2C	0
127733	UBXN10	1.2167
127731	VWA5B1	0.095769
339505	LOC339505	0
55450	CAMK2N1	112.973
79594	MUL1	17.8434
441878	RPS4XP4	0
163933	FAM43B	0.045177
978	CDA	9.0725
65018	PINK1	39.93
1650	DDOST	106.528
57576	KIF17	0.23649
400745	SH2D5	0.029493
50809	HP1BP3	21.8433
8672	EIF4G3	13.6438
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	29.6885
100506824	LOC100506824	0
100506801	LOC100506801	0.56375
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.2762
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	6.1647
767853	PFN1P10	0
249	ALPL	2.3788
5909	RAP1GAP	9.7271
84196	USP48	8.4325
401944	LDLRAD2	0.40909
3339	HSPG2	8.3441
440575	RPL21P29	0
23436	CELA3B	0.52692
10136	CELA3A	1.9173
29092	LINC00339	5.7943
998	CDC42	134.8035
54361	WNT4	2.1958
100616433	MIR4418	0
9923	ZBTB40	3.669
2046	EPHA8	0.021565
712	C1QA	122.8146
714	C1QC	115.9591
713	C1QB	132.6576
2048	EPHB2	18.7703
100616391	MIR4684	0.91041
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.0829
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.5486
3352	HTR1D	0.24687
391019	RPL29P6	0
10236	HNRNPR	39.2353
80818	ZNF436	4.5115
148898	C1orf213	0.6025
6920	TCEA3	77.6897
55616	ASAP3	9.3189
1870	E2F2	4.1228
3399	ID3	94.6481
259283	MDS2	0.36581
729856	LOC729856	0
6135	RPL11	1166.661
6924	TCEB3	10.3257
100506963	LOC100506963	0.58196
57095	PITHD1	24.2642
100509213	LOC100509213	0
11313	LYPLA2	53.7752
2582	GALE	38.4236
3155	HMGCL	26.8359
2517	FUCA1	111.7319
1269	CNR2	1.0449
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	91.945
10772	SRSF10	6.3108
127295	RPL36P5	0
127294	MYOM3	0.40498
58985	IL22RA1	15.8694
163702	IL28RA	6.5744
284632	LOC284632	0.12638
57822	GRHL3	0.2727
90529	C1orf201	5.2533
57185	NIPAL3	5.99
11123	RCAN3	4.4834
100506985	LOC100506985	0
400746	C1orf130	0.91693
100270884	RPL26P8	0
10250	SRRM1	16.5276
25932	CLIC4	22.0061
864	RUNX3	4.7093
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.6291
57035	C1orf63	29.376
6007	RHD	0.47704
29768	SDHDP6	0
23585	TMEM50A	77.5562
6006	RHCE	0.1123
388606	SDHDP7	0
55219	TMEM57	9.1448
26119	LDLRAP1	27.0949
57134	MAN1C1	3.8291
100507013	LOC100507013	0
57190	SEPN1	14.3822
56181	FAM54B	11.8813
646471	LOC646471	2.0191
79000	C1orf135	0.7169
164091	PAQR7	2.9866
3925	STMN1	24.8556
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	17.5269
100652941	LOC100652941	0
2134	EXTL1	0.08718
7780	SLC30A2	0.23584
84676	TRIM63	0
149420	PDIK1L	4.3616
79927	FAM110D	1.6073
51042	ZNF593	17.6498
10256	CNKSR1	11.0976
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.2068
359780	MRPS6P1	0
83442	SH3BGRL3	241.6415
91544	UBXN11	7.0536
1043	CD52	50.0907
55057	AIM1L	7.1808
100270889	RPL34P4	0
257101	ZNF683	0.40857
79727	LIN28A	0.33475
79947	DHDDS	23.3783
729301	RPL17P9	0
3151	HMGN2	196.7968
100128503	LOC100128503	0
6195	RPS6KA1	51.3365
100302190	MIR1976	0
8289	ARID1A	8.7148
55650	PIGV	6.7272
84243	ZDHHC18	15.5361
2810	SFN	179.0379
54707	GPN2	11.3649
63906	GPATCH3	4.6779
8431	NR0B2	0.18355
10726	NUDC	43.7737
126695	C1orf172	13.5408
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	0.80318
115572	FAM46B	0.14741
6548	SLC9A1	23.4399
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	15.5184
84065	TMEM222	15.2477
644961	LOC644961	5.102
84958	SYTL1	5.992
9064	MAP3K6	2.7901
8547	FCN3	0.43177
388611	CD164L2	0.15159
2827	GPR3	0.055283
10163	WASF2	36.0985
27245	AHDC1	2.0555
2268	FGR	4.1173
729973	LOC729973	0
2537	IFI6	13.6992
646597	CHMP1AP1	0
199870	FAM76A	3.7305
100420555	LOC100420555	0
23673	STX12	29.0575
5511	PPP1R8	13.4422
677774	SCARNA1	0
9473	C1orf38	8.4912
6118	RPA2	18.2807
27293	SMPDL3B	13.3083
55113	XKR8	7.8377
2140	EYA3	6.3139
653566	LOC653566	24.2774
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	4.136
22826	DNAJC8	34.9767
93974	ATPIF1	77.8739
83667	SESN2	13.1922
54797	MED18	16.9874
65979	PHACTR4	7.8381
1104	RCC1	13.4353
8420	SNHG3	7.7194
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.473
85028	SNHG12	7.0171
692212	SNORD99	0.11665
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	4.1759
6883	TAF12	9.2277
26824	RNU11	0
10691	GMEB1	4.1364
51441	YTHDF2	21.7238
4985	OPRD1	0
2035	EPB41	13.9438
646624	RPL27P4	0
399474	TMEM200B	1.3244
6429	SRSF4	22.8079
51102	MECR	3.3603
10076	PTPRU	0.43874
4146	MATN1	0.10296
100129196	LOC100129196	0.47339
7805	LAPTM5	129.233
100616164	MIR4420	0
9672	SDC3	7.2882
9698	PUM1	14.6693
692234	SNORD103A	0.66276
692235	SNORD103B	0.66276
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	15.2051
51538	ZCCHC17	13.3399
2170	FABP3	7.0966
347735	SERINC2	82.1243
441880	LOC441880	0
149086	LOC149086	0.08753
284551	LOC284551	0.21363
64129	TINAGL1	39.8538
3061	HCRTR1	0
553115	PEF1	12.7933
1307	COL16A1	4.3875
576	BAI2	0.27711
100423028	MIR4254	0
90853	SPOCD1	0.10851
8073	PTP4A2	67.3635
10657	KHDRBS1	41.9445
55116	TMEM39B	4.5549
23633	KPNA6	7.6169
100652828	LOC100652828	0
200081	TXLNA	15.1162
79140	CCDC28B	2.8044
100652837	LOC100652837	0
55721	IQCC	1.8354
149069	DCDC2B	0.15534
56063	TMEM234	2.7154
8668	EIF3I	67.7362
339483	MTMR9LP	2.7122
84734	FAM167B	2.3183
3932	LCK	13.3746
3065	HDAC1	88.8422
65108	MARCKSL1	125.1725
100128071	LOC100128071	1.9124
81629	TSSK3	2.3933
55108	BSDC1	20.5511
343338	GAPDHP20	0
653121	ZBTB8A	1.9203
728116	ZBTB8B	0.009677
339487	ZBTB8OS	23.9339
5928	RBBP4	18.356
81493	SYNC	1.1441
57648	KIAA1522	57.5323
8565	YARS	10.0338
64766	S100PBP	4.726
252995	FNDC5	0.036635
3208	HPCA	0.50405
113452	TMEM54	505.9133
127544	RNF19B	25.2137
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	34.0876
113451	ADC	1.1854
55223	TRIM62	1.9132
149076	ZNF362	4.6884
127550	A3GALT2P	0
1912	PHC2	12.9364
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.43186
100422287	LOC100422287	0
114784	CSMD2	0.070747
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.036995
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.091059
127534	GJB4	0.041073
2707	GJB3	1.587
2701	GJA4	2.016
113444	C1orf212	6.7067
58512	DLGAP3	0.19512
100506144	ZMYM6NB	5.7767
653160	LOC653160	0.21405
9204	ZMYM6	2.6627
100419477	LOC100419477	0
79830	ZMYM1	1.4334
6421.chr1.1	SFPQ	14.9177
6421.chr1.2	SFPQ	57.9764
9202	ZMYM4	5.0784
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	9.8418
100419802	LOC100419802	0
23154	NCDN	3.9942
5690	PSMB2	8.7561
339488	TFAP2E	0.10771
127703	C1orf216	2.4649
63967	CLSPN	1.0457
192670	EIF2C4	3.3668
26523	EIF2C1	4.1822
100418722	LOC100418722	0
192669	EIF2C3	1.5243
100128093	LOC100128093	0
27285	TEKT2	0.064553
54936	ADPRHL2	13.7258
1296	COL8A2	1.3121
27095	TRAPPC3	39.1108
55700	MAP7D1	18.2452
9967	THRAP3	24.2899
79729	SH3D21	7.8993
55194	FAM176B	7.4603
83931	STK40	18.7932
100506594	LOC100506594	0
84967	LSM10	23.8535
127700	OSCP1	0.68818
64960	MRPS15	35.8208
1441	CSF3R	1.3035
100462786	FTLP18	0
2899	GRIK3	0.5718
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	1.5531
80149	ZC3H12A	6.4324
64769	MEAF6	11.132
79753	SNIP1	5.9187
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.6282
29889	GNL2	15.3575
284654	RSPO1	0.52287
54955	C1orf109	3.7302
55143	CDCA8	8.5274
284656	EPHA10	6.6117
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	4.0764
79693	YRDC	8.7066
127687	C1orf122	12.7041
4520	MTF1	3.1153
100270826	RPS2P13	0
3633	INPP5B	2.7268
10946	SF3A3	22.4722
2275	FHL3	2.8611
51118	UTP11L	6.9535
5453	POU3F1	0.11951
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	16.113
100527950	GJA9-MYCBP	2.2036
26292	MYCBP	12.3121
81025	GJA9	0.075353
54933	RHBDL2	4.4923
100288425	LOC100288425	0
79647	AKIRIN1	22.9652
4725	NDUFS5	192.6405
23499	MACF1	4.0332
100292290	LOC100292290	0
643314	KIAA0754	0.50309
353500	BMP8A	1.6742
192217	OXCT2P1	0
728448	PPIEL	2.3467
8761	PABPC4	32.4601
100506950	LOC100506950	0
677834	SNORA55	2.8438
26508	HEYL	1.3044
84618	NT5C1A	0
51440	HPCAL4	0.35605
100128091	LOC100128091	0
10450	PPIE	5.0177
656	BMP8B	4.8093
64064	OXCT2	0.83136
100287437	LOC100287437	0
54802	TRIT1	5.5046
4610	MYCL1	3.7461
84879	MFSD2A	4.8772
650901	RPS2P12	0
10487	CAP1	246.3622
5538	PPT1	32.0846
728602	LOC728602	0
6018	RLF	3.786
127391	TMCO2	0
10269	ZMPSTE24	31.2142
1298	COL9A2	3.4854
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	18.5352
65243	ZNF643	0.70203
339559	ZNF642	1.5654
64789	DEM1	2.4127
127396	ZNF684	1.3094
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.7427
100130557	LOC100130557	1.0774
4802	NFYC	11.6186
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.3375
163732	CITED4	1.1746
100128362	LOC100128362	0
1503	CTPS	5.4294
100507178	LOC100507178	0.87606
200172	SLFNL1	0.072152
22955	SCMH1	7.5698
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	4.9036
59269	HIVEP3	0.62807
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	121.6329
2980	GUCA2A	512.8998
22887	FOXJ3	11.3751
284716	RIMKLA	1.6216
100271143	RPS15AP8	0
84217	ZMYND12	0.92055
79717	PPCS	42.1526
728621	CCDC30	0.56223
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.3229
4904	YBX1	323.4713
149461	CLDN19	0.29548
64175	LEPRE1	2.323
79078	C1orf50	6.6655
100129924	LOC100129924	0.11866
374969	CCDC23	15.2245
114625	ERMAP	2.8215
51058	ZNF691	3.8064
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	28.381
440584	FLJ32224	0
440585	FAM183A	0
10969	EBNA1BP2	18.2718
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	24.1094
149466	C1orf210	35.77
7075	TIE1	1.4048
4352	MPL	0.75284
991	CDC20	15.0328
64834	ELOVL1	100.9076
112950	MED8	16.4567
23334	SZT2	5.3179
81888	HYI	0
5792	PTPRF	62.1915
9682	KDM4A	17.1875
100132774	LOC100132774	0.99839
6487	ST3GAL3	0.9136
6471	SHMT1P1	0
9048	ARTN	0.41254
9670	IPO13	6.8357
1802	DPH2	13.2053
533	ATP6V0B	41.7781
8704	B4GALT2	9.9032
6536	SLC6A9	15.6252
149473	CCDC24	3.9194
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.1776
79033	ERI3	18.4573
55182	RNF220	13.8105
79639	TMEM53	11.7409
339541	C1orf228	2.0463
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.2354
6202	RPS8	1259.8203
26811	SNORD55	0.063052
94161	SNORD46	0
94162	SNORD38A	1.6429
94163	SNORD38B	0.23667
644790	RPS15AP11	0
266675	BEST4	8.3233
1263	PLK3	3.8745
343521	TCTEX1D4	0.37471
149478	BTBD19	0.33063
8643	PTCH2	0.37758
8891	EIF2B3	6.8839
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	25.1133
7389	UROD	14.4727
57643	ZSWIM5	2.0587
400752	LOC400752	0.4775
84842	HPDL	3.8192
4595	MUTYH	6.6572
114034	TOE1	7.2852
10420	TESK2	2.9908
126661	CCDC163P	1.4277
25974	MMACHC	3.0732
5052	PRDX1	235.5548
100128639	HMGB1P48	0
10327	AKR1A1	41.4116
4678	NASP	10.1598
149483	CCDC17	1.1498
60313	GPBP1L1	37.4149
728963	RPS15AP10	0.66714
100270896	RPL7AP16	0
51249	TMEM69	17.7037
3652	IPP	3.4277
440587	RPL6P1	0
23139	MAST2	26.3993
100101407	LOC100101407	0
8503	PIK3R3	3.1138
100133124	LOC100133124	0
10103	TSPAN1	872.0525
100507408	LOC100507408	0
55624	POMGNT1	6.5539
541468	LURAP1	0.12617
8438	RAD54L	1.8358
10489	LRRC41	16.7476
7388	UQCRH	241.1732
387338	NSUN4	2.5773
2166	FAAH	24.3338
729041	LOC729041	0.092065
127343	DMBX1	0.36671
100507423	LOC100507423	0.208
148930	KNCN	0
8569	MKNK1	10.8946
148932	MOB3C	8.2422
64756	ATPAF1	13.6895
9813	KIAA0494	29.6501
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.13538
1580	CYP4B1	0.091703
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.72904
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	15.1875
6886	TAL1	0.30365
6491	STIL	1.8805
51727	CMPK1	82.8896
2301	FOXE3	0.29441
84793	MGC12982	4.2834
2306	FOXD2	6.5607
100270880	RPL21P24	0
388630	LOC388630	0.26784
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	0.53637
100128922	LOC100128922	0
54558	SPATA6	1.3287
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.054962
79656	BEND5	0.91001
100507490	ZNF859P	0
1996	ELAVL4	0.2149
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.7247
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.036
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	31.1159
440589	RPS2P8	0
22996	TTC39A	5.0531
2060	EPS15	12.8028
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.851
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	16.0437
100313892	MIR761	0
5865	RAB3B	0.69247
