Gene ID	Gene Symbol	CCFA_Risk_015
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.15491
79180	EFHD2	94.1966
11330	CTRC	0.34306
63036	CELA2A	0.077102
51032	CELA2B	0
842	CASP9	3.3604
23341	DNAJC16	6.0692
79814	AGMAT	14.6846
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.7883
6248	RSC1A1	5.0197
23207	PLEKHM2	14.3004
284723	SLC25A34	4.2006
388595	TMEM82	5.7827
54751	FBLIM1	35.0231
729500	RPL12P14	0
440567	UQCRHL	59.4747
441876	RPS16P1	0
729614	FLJ37453	1.4872
23013	SPEN	7.0497
7709	ZBTB17	4.1032
149563	C1orf64	0
27129	HSPB7	0.41207
1187	CLCNKA	0.26156
1188	CLCNKB	0.074687
440568	LOC440568	0
348487	FAM131C	0.090655
1969	EPHA2	6.0549
100506484	LOC100506484	0
128272	ARHGEF19	3.0851
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.7717
645652	MT1XP1	0
54455	FBXO42	2.5108
26099	C1orf144	38.5299
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	30.9273
114819	CROCCP3	1.2732
26871	RNU1-1	0
100132147	LOC100132147	0.04883
100288669	LOC100288669	0
100506533	LOC100506533	0.095779
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	7.3726
84809	CROCCP2	5.8932
11209	MST1P2	2.4953
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.08618
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.6063
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	3.6595
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.2925
26870	RNU1-2	0
4237	MFAP2	3.6252
23400	ATP13A2	13.208
6390	SDHB	92.5926
11240	PADI2	84.4071
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.14511
100616188	MIR3972	0
23569	PADI4	0.1757
353238	PADI6	0
55920	RCC2	34.6307
55160	ARHGEF10L	15.4032
81569	ACTL8	0.082861
84966	IGSF21	0.36493
127707	KLHDC7A	0.63285
391012	LOC391012	0
5081	PAX7	0.048853
80834	TAS1R2	0
8659	ALDH4A1	1.9808
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.6766
23352	UBR4	4.7606
100652915	LOC100652915	0
23065	KIAA0090	7.9712
51154	MRTO4	11.6001
246181	AKR7L	5.7284
22977	AKR7A3	28.0773
100506730	LOC100506730	3.0471
8574	AKR7A2	19.139
54896	PQLC2	3.2993
832	CAPZB	50.9922
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	18.5247
644068	RPS14P3	0
4681	NBL1	164.6063
3362	HTR6	0.077724
255104	TMCO4	7.8731
54546	RNF186	82.1551
23252	OTUD3	2.4019
30814	PLA2G2E	0
5320	PLA2G2A	29.6694
5322	PLA2G5	0.054297
100419911	LOC100419911	0
26279	PLA2G2D	5.0316
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	2.4386
127731	VWA5B1	0.050642
339505	LOC339505	0.040762
55450	CAMK2N1	122.6721
79594	MUL1	15.4957
441878	RPS4XP4	0
163933	FAM43B	0.17917
978	CDA	3.7123
65018	PINK1	33.8851
1650	DDOST	100.3084
57576	KIF17	0.35171
400745	SH2D5	0.19495
50809	HP1BP3	22.5447
8672	EIF4G3	12.7664
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	17.2181
100506824	LOC100506824	0
100506801	LOC100506801	0.13419
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.73036
388605	HS6ST1P1	0
100421114	LOC100421114	0.13952
100652932	LOC100652932	0
84224	NBPF3	3.9287
767853	PFN1P10	0
249	ALPL	2.1339
5909	RAP1GAP	34.2222
84196	USP48	8.6936
401944	LDLRAD2	0.34639
3339	HSPG2	6.7857
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	10.0922
998	CDC42	103.2277
54361	WNT4	4.5692
100616433	MIR4418	0
9923	ZBTB40	3.7069
2046	EPHA8	0
712	C1QA	169.5208
714	C1QC	175.9457
713	C1QB	189.2666
2048	EPHB2	26.6705
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	21.805
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.1239
3352	HTR1D	0.27197
391019	RPL29P6	0
10236	HNRNPR	37.6169
80818	ZNF436	5.6838
148898	C1orf213	0.5057
6920	TCEA3	94.5589
55616	ASAP3	9.9069
1870	E2F2	2.4849
3399	ID3	125.1457
259283	MDS2	0.57646
729856	LOC729856	0
6135	RPL11	1246.1351
6924	TCEB3	12.4928
100506963	LOC100506963	0.92371
57095	PITHD1	23.954
100509213	LOC100509213	0
11313	LYPLA2	40.892
2582	GALE	28.7043
3155	HMGCL	23.0149
2517	FUCA1	80.5821
1269	CNR2	0.95563
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	80.0984
10772	SRSF10	6.4272
127295	RPL36P5	0
127294	MYOM3	0.10816
58985	IL22RA1	5.1614
163702	IL28RA	2.9592
284632	LOC284632	0.083534
57822	GRHL3	0.1469
90529	C1orf201	3.2454
57185	NIPAL3	6.9217
11123	RCAN3	4.5478
100506985	LOC100506985	0
400746	C1orf130	1.5148
100270884	RPL26P8	0
10250	SRRM1	18.7765
25932	CLIC4	23.9792
864	RUNX3	4.3655
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.5863
57035	C1orf63	19.0942
6007	RHD	0.85393
29768	SDHDP6	0
23585	TMEM50A	55.4988
6006	RHCE	0.39146
388606	SDHDP7	0
55219	TMEM57	9.7473
26119	LDLRAP1	18.9607
57134	MAN1C1	4.7031
100507013	LOC100507013	0
57190	SEPN1	20.7811
56181	FAM54B	11.5855
646471	LOC646471	1.2356
79000	C1orf135	0.3554
164091	PAQR7	3.4256
3925	STMN1	18.0414
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	17.4916
100652941	LOC100652941	0
2134	EXTL1	0.34575
7780	SLC30A2	0.5612
84676	TRIM63	0.17483
149420	PDIK1L	7.5426
79927	FAM110D	1.4166
51042	ZNF593	17.8202
10256	CNKSR1	10.5392
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.5294
359780	MRPS6P1	0
83442	SH3BGRL3	215.0148
91544	UBXN11	4.4074
1043	CD52	28.0845
55057	AIM1L	0.60135
100270889	RPL34P4	0
257101	ZNF683	0.54012
79727	LIN28A	0.20413
79947	DHDDS	18.4337
729301	RPL17P9	0
3151	HMGN2	174.9892
100128503	LOC100128503	0
6195	RPS6KA1	38.5515
100302190	MIR1976	0
8289	ARID1A	10.4354
55650	PIGV	6.5888
84243	ZDHHC18	11.1608
2810	SFN	65.643
54707	GPN2	9.7057
63906	GPATCH3	5.5771
8431	NR0B2	0.72795
10726	NUDC	48.676
126695	C1orf172	10.0066
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	0.63296
115572	FAM46B	0.19487
6548	SLC9A1	16.0549
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	3.1204
23038	WDTC1	19.4288
84065	TMEM222	15.5485
644961	LOC644961	9.5524
84958	SYTL1	5.3682
9064	MAP3K6	3.4925
8547	FCN3	0.14942
388611	CD164L2	0.1002
2827	GPR3	0
10163	WASF2	42.889
27245	AHDC1	2.3064
2268	FGR	3.6885
729973	LOC729973	0
2537	IFI6	106.4942
646597	CHMP1AP1	0
199870	FAM76A	4.237
100420555	LOC100420555	0
23673	STX12	24.4283
5511	PPP1R8	13.9498
677774	SCARNA1	0
9473	C1orf38	13.1119
6118	RPA2	18.5276
27293	SMPDL3B	11.2183
55113	XKR8	6.2439
2140	EYA3	6.9739
653566	LOC653566	33.8825
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.5809
22826	DNAJC8	39.082
93974	ATPIF1	64.4053
83667	SESN2	12.0855
54797	MED18	16.365
65979	PHACTR4	9.5529
1104	RCC1	10.9027
8420	SNHG3	6.759
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.0615
85028	SNHG12	4.815
692212	SNORD99	1.9276
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.4473
6883	TAF12	7.6635
26824	RNU11	0
10691	GMEB1	4.4255
51441	YTHDF2	22.0754
4985	OPRD1	0
2035	EPB41	13.663
646624	RPL27P4	0
399474	TMEM200B	2.0887
6429	SRSF4	24.6926
51102	MECR	4.1286
10076	PTPRU	0.80696
4146	MATN1	0
100129196	LOC100129196	0.37611
7805	LAPTM5	113.7188
100616164	MIR4420	0
9672	SDC3	15.8696
9698	PUM1	16.7066
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	1.093
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.26387
9410	SNRNP40	14.6725
51538	ZCCHC17	12.1789
2170	FABP3	3.0082
347735	SERINC2	62.487
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.24379
64129	TINAGL1	23.0117
3061	HCRTR1	0.062998
553115	PEF1	11.6544
1307	COL16A1	4.4586
576	BAI2	1.2211
100423028	MIR4254	0
90853	SPOCD1	0.10246
8073	PTP4A2	75.743
10657	KHDRBS1	48.0756
55116	TMEM39B	4.7867
23633	KPNA6	9.4771
100652828	LOC100652828	0
200081	TXLNA	14.3353
79140	CCDC28B	1.9722
100652837	LOC100652837	0
55721	IQCC	2.2752
149069	DCDC2B	1.1363
56063	TMEM234	3.2754
8668	EIF3I	56.7469
339483	MTMR9LP	2.7977
84734	FAM167B	3.0647
3932	LCK	7.6942
3065	HDAC1	57.809
65108	MARCKSL1	152.3331
100128071	LOC100128071	1.2972
81629	TSSK3	2.1108
55108	BSDC1	19.8728
343338	GAPDHP20	0
653121	ZBTB8A	2.2571
728116	ZBTB8B	0
339487	ZBTB8OS	17.809
5928	RBBP4	20.2327
81493	SYNC	1.6753
57648	KIAA1522	50.773
8565	YARS	11.2475
64766	S100PBP	5.6865
252995	FNDC5	0.38745
3208	HPCA	4.3103
113452	TMEM54	278.3843
127544	RNF19B	25.0194
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.035077
204	AK2	27.8436
113451	ADC	1.4563
55223	TRIM62	2.0475
149076	ZNF362	7.6278
127550	A3GALT2P	0
1912	PHC2	15.3782
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.90143
100422287	LOC100422287	0
114784	CSMD2	0.10392
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.054297
2707	GJB3	1.049
2701	GJA4	2.8748
113444	C1orf212	6.5158
58512	DLGAP3	0.90279
100506144	ZMYM6NB	8.6143
653160	LOC653160	0
9204	ZMYM6	3.1407
100419477	LOC100419477	0
79830	ZMYM1	1.9642
6421.chr1.1	SFPQ	15.2275
6421.chr1.2	SFPQ	49.9716
9202	ZMYM4	7.8611
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.2289
100419802	LOC100419802	0
23154	NCDN	6.8435
5690	PSMB2	9.0713
339488	TFAP2E	0.78718
127703	C1orf216	2.5228
63967	CLSPN	0.53878
192670	EIF2C4	5.0892
26523	EIF2C1	6.8296
100418722	LOC100418722	0
192669	EIF2C3	1.2903
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	13.6787
1296	COL8A2	2.1509
27095	TRAPPC3	32.7935
55700	MAP7D1	18.2617
9967	THRAP3	23.5484
79729	SH3D21	1.9076
55194	FAM176B	9.2945
83931	STK40	14.2792
100506594	LOC100506594	0
84967	LSM10	20.8775
127700	OSCP1	2.1798
64960	MRPS15	34.644
1441	CSF3R	1.9954
100462786	FTLP18	0
2899	GRIK3	0.73982
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.6741
80149	ZC3H12A	16.6058
64769	MEAF6	13.7447
79753	SNIP1	6.1782
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.7333
29889	GNL2	16.0177
284654	RSPO1	0.46192
54955	C1orf109	5.8341
55143	CDCA8	5.0344
284656	EPHA10	5.9521
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	5.3149
79693	YRDC	11.6613
127687	C1orf122	12.8224
4520	MTF1	4.1994
100270826	RPS2P13	0
3633	INPP5B	2.9897
10946	SF3A3	25.4415
2275	FHL3	5.2019
51118	UTP11L	7.6756
5453	POU3F1	0.052665
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	12.6845
100527950	GJA9-MYCBP	1.1747
26292	MYCBP	14.8814
81025	GJA9	0.19923
54933	RHBDL2	11.5362
100288425	LOC100288425	0
79647	AKIRIN1	21.0197
4725	NDUFS5	156.4998
23499	MACF1	4.0775
100292290	LOC100292290	0
643314	KIAA0754	1.2644
353500	BMP8A	1.893
192217	OXCT2P1	0
728448	PPIEL	1.992
8761	PABPC4	53.9205
100506950	LOC100506950	0
677834	SNORA55	1.1256
26508	HEYL	2.3114
84618	NT5C1A	0
51440	HPCAL4	2.0305
100128091	LOC100128091	0
10450	PPIE	4.7447
656	BMP8B	2.7519
64064	OXCT2	0.84542
100287437	LOC100287437	0
54802	TRIT1	7.4085
4610	MYCL1	7.2882
84879	MFSD2A	5.2903
650901	RPS2P12	0
10487	CAP1	161.6386
5538	PPT1	39.7193
728602	LOC728602	0
6018	RLF	4.2711
127391	TMCO2	0.39956
10269	ZMPSTE24	29.8689
1298	COL9A2	8.7751
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	18.9488
65243	ZNF643	0.4524
339559	ZNF642	2.3203
64789	DEM1	2.2314
127396	ZNF684	2.5002
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	4.2876
100130557	LOC100130557	1.0235
4802	NFYC	11.8013
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.9405
163732	CITED4	1.3139
100128362	LOC100128362	0
1503	CTPS	3.1129
100507178	LOC100507178	1.0825
200172	SLFNL1	0.1876
22955	SCMH1	10.102
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	4.1397
59269	HIVEP3	0.84121
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	10.3319
2980	GUCA2A	108.5974
22887	FOXJ3	11.2562
284716	RIMKLA	1.8692
100271143	RPS15AP8	0
84217	ZMYND12	0.86925
79717	PPCS	53.7406
728621	CCDC30	0.3221
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.6033
4904	YBX1	342.7127
149461	CLDN19	0.14007
64175	LEPRE1	3.0097
79078	C1orf50	6.9886
100129924	LOC100129924	0
374969	CCDC23	10.1436
114625	ERMAP	3.4082
51058	ZNF691	3.5131
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	15.1204
440584	FLJ32224	0
440585	FAM183A	0.59654
10969	EBNA1BP2	18.776
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	20.8065
149466	C1orf210	26.3174
7075	TIE1	1.8557
4352	MPL	0.54507
991	CDC20	4.522
64834	ELOVL1	64.5578
112950	MED8	15.2207
23334	SZT2	4.3625
81888	HYI	0
5792	PTPRF	55.405
9682	KDM4A	16.3943
100132774	LOC100132774	1.0915
6487	ST3GAL3	1.5296
6471	SHMT1P1	0
9048	ARTN	0.34086
9670	IPO13	7.532
1802	DPH2	12.2771
533	ATP6V0B	37.5094
8704	B4GALT2	15.4039
6536	SLC6A9	4.7297
149473	CCDC24	6.203
128209	KLF17	0.045906
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.9188
79033	ERI3	22.6184
55182	RNF220	14.5651
79639	TMEM53	5.4972
339541	C1orf228	0.45758
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	1.7026
6202	RPS8	1290.057
26811	SNORD55	0.25006
94161	SNORD46	0
94162	SNORD38A	1.1294
94163	SNORD38B	3.6204
644790	RPS15AP11	0
266675	BEST4	3.4578
1263	PLK3	3.973
343521	TCTEX1D4	0.12525
149478	BTBD19	0.1884
8643	PTCH2	0.51845
8891	EIF2B3	6.0908
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	21.812
7389	UROD	11.5857
57643	ZSWIM5	2.6238
400752	LOC400752	0.8116
84842	HPDL	2.2249
4595	MUTYH	5.7201
114034	TOE1	4.1905
10420	TESK2	3.2488
126661	CCDC163P	1.5427
25974	MMACHC	3.568
5052	PRDX1	202.7965
100128639	HMGB1P48	0
10327	AKR1A1	44.874
4678	NASP	9.6117
149483	CCDC17	0.15263
60313	GPBP1L1	41.359
728963	RPS15AP10	2.2936
100270896	RPL7AP16	0
51249	TMEM69	15.3728
3652	IPP	4.5598
440587	RPL6P1	0
23139	MAST2	19.135
100101407	LOC100101407	0
8503	PIK3R3	4.886
100133124	LOC100133124	0
10103	TSPAN1	508.7423
100507408	LOC100507408	0
55624	POMGNT1	7.6656
541468	LURAP1	0.12873
8438	RAD54L	1.8498
10489	LRRC41	16.8745
7388	UQCRH	169.506
387338	NSUN4	3.0978
2166	FAAH	16.0961
729041	LOC729041	0.12171
127343	DMBX1	0.16308
100507423	LOC100507423	0.13768
148930	KNCN	0
8569	MKNK1	7.7984
148932	MOB3C	9.6831
64756	ATPAF1	15.1392
9813	KIAA0494	37.6813
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0.027715
100533627	LOC100533627	0
1579	CYP4A11	0.14188
260293	CYP4X1	0.92416
100422288	LOC100422288	0
199974	CYP4Z1	0.12129
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	71.5825
6886	TAL1	0.85908
6491	STIL	1.7116
51727	CMPK1	89.7779
2301	FOXE3	0.077842
84793	MGC12982	5.3685
2306	FOXD2	7.6855
100270880	RPL21P24	0
388630	LOC388630	0.47387
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	0.77177
100128922	LOC100128922	0
54558	SPATA6	2.4653
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	1.6405
100507490	ZNF859P	0
1996	ELAVL4	0.73864
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	14.3543
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	2.5725
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	30.8118
440589	RPS2P8	0
22996	TTC39A	5.7148
2060	EPS15	14.9418
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.6136
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	16.4153
100313892	MIR761	0
5865	RAB3B	0.61744
100270902	RPS26P14	0
