Gene ID	Gene Symbol	CCFA_Risk_304
100652764	LOC100652764	0
2475	MTOR	7.4596
10218	ANGPTL7	0.55445
100270891	RPL39P6	0
29914	UBIAD1	6.242
100421341	LOC100421341	0
57540	PTCHD2	0.11561
26232	FBXO2	2.1588
93611	FBXO44	8.3803
26270	FBXO6	27.1923
10459	MAD2L2	6.669
374946	C1orf187	0.16783
57085	AGTRAP	12.8378
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.068688
4524	MTHFR	10.5791
1185	CLCN6	5.9869
100379251	NPPA-AS1	1.7534
4878	NPPA	2.5283
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	48.4055
5351	PLOD1	18.8526
9927	MFN2	31.2345
60672	MIIP	14.0449
943	TNFRSF8	0.51225
7133	TNFRSF1B	39.5492
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	4.567
677885	SNORA59A	0.86103
9249	DHRS3	23.2589
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	2.3066
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.1393
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0.019328
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0.019328
126755	LRRC38	0
10630	PDPN	3.2727
7799	PRDM2	4.8009
23254	KAZN	1.0629
494541	TBCAP2	0
200197	C1orf126	0.82744
55092	TMEM51	10.5753
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.24503
79180	EFHD2	113.7702
11330	CTRC	0.27468
63036	CELA2A	0.033551
51032	CELA2B	0.075664
842	CASP9	4.747
23341	DNAJC16	5.5109
79814	AGMAT	14.1605
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.9149
6248	RSC1A1	5.2529
23207	PLEKHM2	18.6292
284723	SLC25A34	9.0294
388595	TMEM82	14.7341
54751	FBLIM1	34.7796
729500	RPL12P14	0
440567	UQCRHL	19.8513
441876	RPS16P1	0
729614	FLJ37453	2.6478
23013	SPEN	9.802
7709	ZBTB17	7.7852
149563	C1orf64	0
27129	HSPB7	0.54989
1187	CLCNKA	0.018243
1188	CLCNKB	0.019933
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	5
100506484	LOC100506484	0
128272	ARHGEF19	3.6678
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.594
645652	MT1XP1	0
54455	FBXO42	4.2306
26099	C1orf144	39.029
729662	RPL22P3	0
374955	SPATA21	0.18721
55707	NECAP2	37.2329
114819	CROCCP3	2.5154
26871	RNU1-1	0
100132147	LOC100132147	0.019548
100288669	LOC100288669	0
100506533	LOC100506533	0.070297
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	9.665
84809	CROCCP2	13.6998
11209	MST1P2	7.3262
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.67645
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	5.3992
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.8831
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	5.3354
26870	RNU1-2	0
4237	MFAP2	4.8961
23400	ATP13A2	14.0851
6390	SDHB	77.2101
11240	PADI2	4.9914
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.038729
100616188	MIR3972	0
23569	PADI4	0.21102
353238	PADI6	0.026315
55920	RCC2	31.197
55160	ARHGEF10L	9.4044
81569	ACTL8	0
84966	IGSF21	0.064932
127707	KLHDC7A	0.31368
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.6224
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.835
23352	UBR4	9.2844
100652915	LOC100652915	0
23065	KIAA0090	5.5737
51154	MRTO4	16.3305
246181	AKR7L	24.5635
22977	AKR7A3	74.5434
100506730	LOC100506730	2.6657
8574	AKR7A2	15.8997
54896	PQLC2	7.2738
832	CAPZB	43.4536
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.0798
644068	RPS14P3	0
4681	NBL1	132.5957
3362	HTR6	0.062232
255104	TMCO4	6.5037
54546	RNF186	8.544
23252	OTUD3	4.4739
30814	PLA2G2E	0
5320	PLA2G2A	1518.986
5322	PLA2G5	0.21737
100419911	LOC100419911	0
26279	PLA2G2D	26.4586
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.3709
127731	VWA5B1	0.070959
339505	LOC339505	0.073435
55450	CAMK2N1	51.2836
79594	MUL1	11.302
441878	RPS4XP4	0
163933	FAM43B	0.023909
978	CDA	33.5078
65018	PINK1	23.5682
1650	DDOST	95.876
57576	KIF17	0.43805
400745	SH2D5	0
50809	HP1BP3	34.9547
8672	EIF4G3	9.4897
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.2433
100506824	LOC100506824	0
100506801	LOC100506801	0.69553
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.14406
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.7541
767853	PFN1P10	0
249	ALPL	2.5854
5909	RAP1GAP	14.754
84196	USP48	9.3434
401944	LDLRAD2	0.89574
3339	HSPG2	8.216
440575	RPL21P29	0
23436	CELA3B	0.077167
10136	CELA3A	0.068064
29092	LINC00339	12.0446
998	CDC42	87.5851
54361	WNT4	2.4921
100616433	MIR4418	0
9923	ZBTB40	7.8427
2046	EPHA8	0
712	C1QA	238.2189
714	C1QC	182.3459
713	C1QB	262.0086
2048	EPHB2	14.3463
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.12105
23028	KDM1A	22.1253
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	12.0437
3352	HTR1D	4.3567
391019	RPL29P6	0
10236	HNRNPR	44.4094
80818	ZNF436	4.9765
148898	C1orf213	0.96709
6920	TCEA3	24.1284
55616	ASAP3	2.6195
1870	E2F2	1.9952
3399	ID3	41.0264
259283	MDS2	1.0232
729856	LOC729856	0
6135	RPL11	1200.423
6924	TCEB3	9.666
100506963	LOC100506963	1.0716
57095	PITHD1	24.775
100509213	LOC100509213	0
11313	LYPLA2	42.9165
2582	GALE	22.5617
3155	HMGCL	13.2079
2517	FUCA1	74.3179
1269	CNR2	4.3141
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	67.7623
10772	SRSF10	8.2064
127295	RPL36P5	0
127294	MYOM3	2.0118
58985	IL22RA1	24.8184
163702	IL28RA	8.9436
284632	LOC284632	0
57822	GRHL3	0.090202
90529	C1orf201	2.8424
57185	NIPAL3	6.2191
11123	RCAN3	5.794
100506985	LOC100506985	0
400746	C1orf130	4.0928
100270884	RPL26P8	0
10250	SRRM1	22.5152
25932	CLIC4	14.8418
864	RUNX3	8.5326
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.7145
57035	C1orf63	53.2994
6007	RHD	1.8533
29768	SDHDP6	0
23585	TMEM50A	46.9676
6006	RHCE	0.12057
388606	SDHDP7	0
55219	TMEM57	10.0126
26119	LDLRAP1	19.2112
57134	MAN1C1	6.2105
100507013	LOC100507013	0
57190	SEPN1	18.0256
56181	FAM54B	15.8598
646471	LOC646471	4.7063
79000	C1orf135	1.0919
164091	PAQR7	5.8297
3925	STMN1	18.2461
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.5842
100652941	LOC100652941	0
2134	EXTL1	0.099045
7780	SLC30A2	1.697
84676	TRIM63	0.52355
149420	PDIK1L	4.2532
79927	FAM110D	1.5887
51042	ZNF593	13.6024
10256	CNKSR1	10.8228
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.3001
359780	MRPS6P1	0
83442	SH3BGRL3	141.9151
91544	UBXN11	10.6972
1043	CD52	97.8174
55057	AIM1L	3.356
100270889	RPL34P4	0
257101	ZNF683	0.64725
79727	LIN28A	0.59335
79947	DHDDS	9.506
729301	RPL17P9	0
3151	HMGN2	178.4411
100128503	LOC100128503	0
6195	RPS6KA1	46.1553
100302190	MIR1976	0
8289	ARID1A	14.5889
55650	PIGV	5.2304
84243	ZDHHC18	14.5905
2810	SFN	25.379
54707	GPN2	10.5765
63906	GPATCH3	5.6213
8431	NR0B2	3.4
10726	NUDC	41.1892
126695	C1orf172	8.0949
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.4003
115572	FAM46B	0.13002
6548	SLC9A1	12.2282
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	15.983
84065	TMEM222	19.8414
644961	LOC644961	4.1315
84958	SYTL1	13.5934
9064	MAP3K6	4.5323
8547	FCN3	0.98703
388611	CD164L2	0.2142
2827	GPR3	0.029258
10163	WASF2	34.1421
27245	AHDC1	2.5742
2268	FGR	8.109
729973	LOC729973	0
2537	IFI6	128.7627
646597	CHMP1AP1	0
199870	FAM76A	4.3312
100420555	LOC100420555	0
23673	STX12	19.7641
5511	PPP1R8	14.4235
677774	SCARNA1	0
9473	C1orf38	15.5061
6118	RPA2	22.9402
27293	SMPDL3B	6.7712
55113	XKR8	6.1877
2140	EYA3	8.3673
653566	LOC653566	20.6223
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	9.5201
22826	DNAJC8	36.9566
93974	ATPIF1	52.6082
83667	SESN2	11.4019
54797	MED18	17.4689
65979	PHACTR4	10.0395
1104	RCC1	11.4177
8420	SNHG3	14.8645
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.508
85028	SNHG12	11.7149
692212	SNORD99	3.9664
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	4.6475
6883	TAF12	10.2945
26824	RNU11	0.439
10691	GMEB1	4.6677
51441	YTHDF2	21.8859
4985	OPRD1	0.034799
2035	EPB41	19.9373
646624	RPL27P4	0
399474	TMEM200B	2.2814
6429	SRSF4	30.3234
51102	MECR	2.6607
10076	PTPRU	0.92232
4146	MATN1	0.10155
100129196	LOC100129196	1.4749
7805	LAPTM5	156.273
100616164	MIR4420	0
9672	SDC3	16.4636
9698	PUM1	15.2585
692234	SNORD103A	0.77869
692235	SNORD103B	0.77869
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.042255
9410	SNRNP40	13.1859
51538	ZCCHC17	11.9449
2170	FABP3	2.4097
347735	SERINC2	32.1732
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.3979
64129	TINAGL1	19.3031
3061	HCRTR1	0
553115	PEF1	12.4435
1307	COL16A1	11.3426
576	BAI2	2.8049
100423028	MIR4254	0
90853	SPOCD1	0.31601
8073	PTP4A2	59.3785
10657	KHDRBS1	41.6082
55116	TMEM39B	4.4109
23633	KPNA6	10.0652
100652828	LOC100652828	0
200081	TXLNA	18.4847
79140	CCDC28B	5.1812
100652837	LOC100652837	0
55721	IQCC	2.2379
149069	DCDC2B	0.56587
56063	TMEM234	4.6108
8668	EIF3I	56.2683
339483	MTMR9LP	5.6683
84734	FAM167B	3.3579
3932	LCK	31.7753
3065	HDAC1	47.1354
65108	MARCKSL1	71.1258
100128071	LOC100128071	5.9149
81629	TSSK3	7.6509
55108	BSDC1	21.4308
343338	GAPDHP20	0
653121	ZBTB8A	2.744
728116	ZBTB8B	0.026888
339487	ZBTB8OS	16.809
5928	RBBP4	19.5111
81493	SYNC	0.76407
57648	KIAA1522	43.5614
8565	YARS	10.9313
64766	S100PBP	8.97
252995	FNDC5	0.42655
3208	HPCA	0.26604
113452	TMEM54	145.2019
127544	RNF19B	24.7727
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	34.0629
113451	ADC	0.4928
55223	TRIM62	2.6664
149076	ZNF362	8.1789
127550	A3GALT2P	0
1912	PHC2	14.1717
100500853	MIR3605	2.0918
100131451	TLR12P	0
7579	ZSCAN20	0.79914
100422287	LOC100422287	0
114784	CSMD2	0.073886
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.81926
127534	GJB4	0.45648
2707	GJB3	1.8898
2701	GJA4	1.63
113444	C1orf212	5.3024
58512	DLGAP3	0.43026
100506144	ZMYM6NB	9.7652
653160	LOC653160	0.60431
9204	ZMYM6	4.6735
100419477	LOC100419477	0
79830	ZMYM1	2.3389
6421.chr1.1	SFPQ	41.4323
6421.chr1.2	SFPQ	59.4711
9202	ZMYM4	7.6914
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.9491
100419802	LOC100419802	0
23154	NCDN	5.519
5690	PSMB2	8.7432
339488	TFAP2E	0.92094
127703	C1orf216	3.6401
63967	CLSPN	1.3206
192670	EIF2C4	7.3179
26523	EIF2C1	7.5233
100418722	LOC100418722	0
192669	EIF2C3	1.4187
100128093	LOC100128093	0
27285	TEKT2	0.068328
54936	ADPRHL2	16.3159
1296	COL8A2	2.4027
27095	TRAPPC3	32.7092
55700	MAP7D1	21.3337
9967	THRAP3	30.2971
79729	SH3D21	8.9258
55194	FAM176B	12.2029
83931	STK40	11.9351
100506594	LOC100506594	0
84967	LSM10	22.9534
127700	OSCP1	0.49387
64960	MRPS15	29.9458
1441	CSF3R	5.0063
100462786	FTLP18	0
2899	GRIK3	0.34125
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.3166
80149	ZC3H12A	16.2244
64769	MEAF6	14.1342
79753	SNIP1	5.4034
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.2367
29889	GNL2	13.6845
284654	RSPO1	1.6087
54955	C1orf109	4.128
55143	CDCA8	5.516
284656	EPHA10	5.4757
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	4.0262
79693	YRDC	5.6251
127687	C1orf122	8.9345
4520	MTF1	3.7483
100270826	RPS2P13	0
3633	INPP5B	4.8786
10946	SF3A3	25.3436
2275	FHL3	5.3573
51118	UTP11L	6.3698
5453	POU3F1	0.021084
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.7455
100527950	GJA9-MYCBP	2.1397
26292	MYCBP	8.7271
81025	GJA9	0.03988
54933	RHBDL2	1.6736
100288425	LOC100288425	0
79647	AKIRIN1	22.6895
4725	NDUFS5	132.4242
23499	MACF1	7.6857
100292290	LOC100292290	0
643314	KIAA0754	1.2386
353500	BMP8A	2.5412
192217	OXCT2P1	0
728448	PPIEL	4.6262
8761	PABPC4	33.2292
100506950	LOC100506950	0
677834	SNORA55	2.3342
26508	HEYL	0.96941
84618	NT5C1A	0
51440	HPCAL4	0.59429
100128091	LOC100128091	0
10450	PPIE	5.4266
656	BMP8B	3.3844
64064	OXCT2	0.92161
100287437	LOC100287437	0
54802	TRIT1	7.0721
4610	MYCL1	4.5138
84879	MFSD2A	17.2418
650901	RPS2P12	0
10487	CAP1	146.5066
5538	PPT1	45.544
728602	LOC728602	0
6018	RLF	4.7078
127391	TMCO2	0
10269	ZMPSTE24	21.5137
1298	COL9A2	8.2649
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	24.8275
65243	ZNF643	0.49159
339559	ZNF642	1.9532
64789	DEM1	2.8148
127396	ZNF684	1.6804
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.199
100130557	LOC100130557	1.8559
4802	NFYC	12.0234
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.75394
163732	CITED4	2.5822
100128362	LOC100128362	0
1503	CTPS	6.5261
100507178	LOC100507178	1.9653
200172	SLFNL1	0.15221
22955	SCMH1	12.4492
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	19.7552
59269	HIVEP3	1.289
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	77.7889
2980	GUCA2A	782.6119
22887	FOXJ3	14.6182
284716	RIMKLA	0.38845
100271143	RPS15AP8	0
84217	ZMYND12	0.58672
79717	PPCS	35.1457
728621	CCDC30	0.77777
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.7062
4904	YBX1	289.5845
149461	CLDN19	0.4923
64175	LEPRE1	4.568
79078	C1orf50	6.9665
100129924	LOC100129924	0.12435
374969	CCDC23	9.0085
114625	ERMAP	3.2888
51058	ZNF691	4.6909
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	5.3643
440584	FLJ32224	0.090231
440585	FAM183A	0
10969	EBNA1BP2	14.8702
149465.chr1.2	WDR65	0.035517
149465.chr1.1	WDR65	0.024942
100131756	LOC100131756	0
128218	TMEM125	21.686
149466	C1orf210	26.5158
7075	TIE1	2.0383
4352	MPL	0.49628
991	CDC20	8.4597
64834	ELOVL1	53.4484
112950	MED8	18.0509
23334	SZT2	8.3767
81888	HYI	0
5792	PTPRF	47.3225
9682	KDM4A	14.5352
100132774	LOC100132774	2.7238
6487	ST3GAL3	1.1985
6471	SHMT1P1	0
9048	ARTN	0.13646
9670	IPO13	6.7006
1802	DPH2	10.716
533	ATP6V0B	34.5366
8704	B4GALT2	8.1321
6536	SLC6A9	4.2688
149473	CCDC24	3.951
128209	KLF17	0.061196
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.1469
79033	ERI3	13.0693
55182	RNF220	16.1847
79639	TMEM53	6.3809
339541	C1orf228	3.7707
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.356
6202	RPS8	1200.6343
26811	SNORD55	4.0711
94161	SNORD46	0.93231
94162	SNORD38A	6.5908
94163	SNORD38B	2.3441
644790	RPS15AP11	0
266675	BEST4	2.4965
1263	PLK3	6.8821
343521	TCTEX1D4	0.61709
149478	BTBD19	1.9949
8643	PTCH2	1.4649
8891	EIF2B3	6.1522
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	28.9626
7389	UROD	15.0796
57643	ZSWIM5	4.282
400752	LOC400752	0.54153
84842	HPDL	1.987
4595	MUTYH	8.9333
114034	TOE1	5.4627
10420	TESK2	4.8318
126661	CCDC163P	1.3654
25974	MMACHC	2.8159
5052	PRDX1	214.8333
100128639	HMGB1P48	0
10327	AKR1A1	85.8829
4678	NASP	14.9434
149483	CCDC17	1.7154
60313	GPBP1L1	33.1289
728963	RPS15AP10	2.4954
100270896	RPL7AP16	0
51249	TMEM69	15.0664
3652	IPP	3.8404
440587	RPL6P1	0
23139	MAST2	19.4419
100101407	LOC100101407	0
8503	PIK3R3	4.4976
100133124	LOC100133124	0
10103	TSPAN1	169.1625
100507408	LOC100507408	0
55624	POMGNT1	9.1402
541468	LURAP1	0.5803
8438	RAD54L	1.6925
10489	LRRC41	18.6845
7388	UQCRH	144.6451
387338	NSUN4	3.1798
2166	FAAH	26.7492
729041	LOC729041	0.2865
127343	DMBX1	0.59012
100507423	LOC100507423	0.34909
148930	KNCN	0
8569	MKNK1	14.665
148932	MOB3C	12.221
64756	ATPAF1	9.3595
9813	KIAA0494	28.9174
374973	ATPAF1-AS1	0.074742
100130197	LOC100130197	0.038802
1580	CYP4B1	0.097066
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.19474
260293	CYP4X1	0.70737
100422288	LOC100422288	0
199974	CYP4Z1	0.064745
100533626	LOC100533626	0
284541	CYP4A22	0.030381
10158	PDZK1IP1	69.5923
6886	TAL1	0.81627
6491	STIL	1.8464
51727	CMPK1	69.3465
2301	FOXE3	0
84793	MGC12982	1.0096
2306	FOXD2	0.23769
100270880	RPL21P24	0
388630	LOC388630	0.22835
100507479	LOC100507479	0
391037	SKINTL	0.081713
200010	SLC5A9	30.7932
100128922	LOC100128922	0
54558	SPATA6	1.2707
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.0098271
79656	BEND5	1.62
100507490	ZNF859P	0
1996	ELAVL4	0.09963
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.0838
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.1683
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	23.9357
440589	RPS2P8	0
22996	TTC39A	2.2342
2060	EPS15	15.6815
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.701
100421271	GAPDHP51	0
100422686	LOC100422686	0
