Gene ID	Gene Symbol	CCFA_Risk_252
100421184	LOC100421184	0
114827	FHAD1	0.27332
79180	EFHD2	103.543
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.3056
23341	DNAJC16	4.0846
79814	AGMAT	12.3865
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.8852
6248	RSC1A1	3.6522
23207	PLEKHM2	19.2498
284723	SLC25A34	3.7809
388595	TMEM82	8.8866
54751	FBLIM1	29.5917
729500	RPL12P14	0
440567	UQCRHL	32.4094
441876	RPS16P1	0
729614	FLJ37453	0.89674
23013	SPEN	6.4244
7709	ZBTB17	7.4459
149563	C1orf64	0
27129	HSPB7	0.78639
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.2763
100506484	LOC100506484	0
128272	ARHGEF19	4.3047
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.0153
645652	MT1XP1	0
54455	FBXO42	3.5465
26099	C1orf144	39.3383
729662	RPL22P3	0
374955	SPATA21	0.0015396
55707	NECAP2	37.6524
114819	CROCCP3	1.3215
26871	RNU1-1	0
100132147	LOC100132147	0.041934
100288669	LOC100288669	0
100506533	LOC100506533	0.082253
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.5426
84809	CROCCP2	10.4938
11209	MST1P2	3.4911
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.3212
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.0672
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	3.4606
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.7647
26870	RNU1-2	0
4237	MFAP2	18.2624
23400	ATP13A2	16.5159
6390	SDHB	71.2263
11240	PADI2	6.3678
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	1.9615
353238	PADI6	0
55920	RCC2	31.0993
55160	ARHGEF10L	8.9233
81569	ACTL8	0.071159
84966	IGSF21	0.069644
127707	KLHDC7A	0.23292
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.3298
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.7007
23352	UBR4	5.0533
100652915	LOC100652915	0
23065	KIAA0090	8.1139
51154	MRTO4	13.1876
246181	AKR7L	12.6292
22977	AKR7A3	38.6953
100506730	LOC100506730	1.3626
8574	AKR7A2	15.3778
54896	PQLC2	5.0778
832	CAPZB	50.5163
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.3992
644068	RPS14P3	0
4681	NBL1	80.1784
3362	HTR6	0.066748
255104	TMCO4	6.3033
54546	RNF186	9.6407
23252	OTUD3	3.1254
30814	PLA2G2E	0
5320	PLA2G2A	1569.1198
5322	PLA2G5	0.093259
100419911	LOC100419911	0
26279	PLA2G2D	19.0609
64600	PLA2G2F	0.14611
391013	PLA2G2C	0
127733	UBXN10	0.49014
127731	VWA5B1	0
339505	LOC339505	0.035006
55450	CAMK2N1	38.738
79594	MUL1	10.1826
441878	RPS4XP4	0
163933	FAM43B	0.20515
978	CDA	21.6764
65018	PINK1	21.161
1650	DDOST	112.1837
57576	KIF17	0.43628
400745	SH2D5	0
50809	HP1BP3	23.8271
8672	EIF4G3	8.9754
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	18.8833
100506824	LOC100506824	0
100506801	LOC100506801	0.28708
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.47842
388605	HS6ST1P1	0
100421114	LOC100421114	0.44142
100652932	LOC100652932	0
84224	NBPF3	3.8789
767853	PFN1P10	0
249	ALPL	18.7115
5909	RAP1GAP	11.6103
84196	USP48	8.6755
401944	LDLRAD2	1.4507
3339	HSPG2	13.3538
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	8.2598
998	CDC42	85.2299
54361	WNT4	3.4849
100616433	MIR4418	0
9923	ZBTB40	5.5963
2046	EPHA8	0
712	C1QA	423.4454
714	C1QC	283.8199
713	C1QB	441.1475
2048	EPHB2	12.3479
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.5107
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.3302
3352	HTR1D	1.7564
391019	RPL29P6	0
10236	HNRNPR	43.9019
80818	ZNF436	3.9786
148898	C1orf213	0.70755
6920	TCEA3	17.0004
55616	ASAP3	2.227
1870	E2F2	2.306
3399	ID3	36.3828
259283	MDS2	0.3583
729856	LOC729856	0
6135	RPL11	842.3317
6924	TCEB3	9.7224
100506963	LOC100506963	0.80032
57095	PITHD1	16.2816
100509213	LOC100509213	0
11313	LYPLA2	36.647
2582	GALE	27.787
3155	HMGCL	11.0607
2517	FUCA1	77.4411
1269	CNR2	0.89528
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	58.2504
10772	SRSF10	6.8649
127295	RPL36P5	0
127294	MYOM3	0.43307
58985	IL22RA1	13.9874
163702	IL28RA	3.6582
284632	LOC284632	0
57822	GRHL3	0.077398
90529	C1orf201	2.0676
57185	NIPAL3	3.6571
11123	RCAN3	4.3705
100506985	LOC100506985	0
400746	C1orf130	1.1492
100270884	RPL26P8	0
10250	SRRM1	20.1495
25932	CLIC4	42.0767
864	RUNX3	7.311
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.7475
57035	C1orf63	38.9534
6007	RHD	0.68794
29768	SDHDP6	0
23585	TMEM50A	52.1276
6006	RHCE	0.031426
388606	SDHDP7	0
55219	TMEM57	9.7228
26119	LDLRAP1	11.4322
57134	MAN1C1	4.8934
100507013	LOC100507013	0
57190	SEPN1	22.0105
56181	FAM54B	13.4292
646471	LOC646471	2.6546
79000	C1orf135	1.2744
164091	PAQR7	3.5732
3925	STMN1	21.7311
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	11.5997
100652941	LOC100652941	0
2134	EXTL1	0.032991
7780	SLC30A2	0.26775
84676	TRIM63	0.52551
149420	PDIK1L	3.5986
79927	FAM110D	1.9986
51042	ZNF593	14.0793
10256	CNKSR1	9.769
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.5429
359780	MRPS6P1	0
83442	SH3BGRL3	192.7027
91544	UBXN11	9.5915
1043	CD52	36.7041
55057	AIM1L	1.3835
100270889	RPL34P4	0
257101	ZNF683	0.58444
79727	LIN28A	0.25032
79947	DHDDS	10.6598
729301	RPL17P9	0
3151	HMGN2	172.6877
100128503	LOC100128503	0
6195	RPS6KA1	38.1017
100302190	MIR1976	0
8289	ARID1A	9.5841
55650	PIGV	4.9744
84243	ZDHHC18	17.9817
2810	SFN	29.3032
54707	GPN2	12.0647
63906	GPATCH3	5.6031
8431	NR0B2	1.9796
10726	NUDC	47.9167
126695	C1orf172	6.9438
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.9842
115572	FAM46B	0.44626
6548	SLC9A1	10.0776
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.4014
23038	WDTC1	13.9137
84065	TMEM222	15.0118
644961	LOC644961	9.7
84958	SYTL1	8.3897
9064	MAP3K6	4.4635
8547	FCN3	5.7052
388611	CD164L2	0
2827	GPR3	0.25105
10163	WASF2	28.9401
27245	AHDC1	2.5085
2268	FGR	19.1001
729973	LOC729973	0
2537	IFI6	82.5561
646597	CHMP1AP1	0
199870	FAM76A	2.6435
100420555	LOC100420555	0
23673	STX12	23.6804
5511	PPP1R8	14.3014
677774	SCARNA1	0
9473	C1orf38	32.6463
6118	RPA2	26.9767
27293	SMPDL3B	5.9937
55113	XKR8	7.2657
2140	EYA3	6.7653
653566	LOC653566	30.5871
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	22.9502
22826	DNAJC8	35.0136
93974	ATPIF1	45.3253
83667	SESN2	10.8149
54797	MED18	12.9666
65979	PHACTR4	6.3114
1104	RCC1	13.065
8420	SNHG3	11.8088
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.8188
85028	SNHG12	10.6199
692212	SNORD99	4.4363
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.9549
6883	TAF12	10.469
26824	RNU11	0
10691	GMEB1	3.6274
51441	YTHDF2	21.1393
4985	OPRD1	0
2035	EPB41	11.1029
646624	RPL27P4	0
399474	TMEM200B	2.5717
6429	SRSF4	30.4831
51102	MECR	2.996
10076	PTPRU	1.0157
4146	MATN1	0.042496
100129196	LOC100129196	0.4852
7805	LAPTM5	191.7336
100616164	MIR4420	0
9672	SDC3	15.4411
9698	PUM1	13.8293
692234	SNORD103A	0.33107
692235	SNORD103B	0.33107
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.13596
9410	SNRNP40	14.2663
51538	ZCCHC17	10.9844
2170	FABP3	2.0208
347735	SERINC2	25.2529
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.096627
64129	TINAGL1	16.515
3061	HCRTR1	0.011819
553115	PEF1	11.4958
1307	COL16A1	11.4453
576	BAI2	2.2341
100423028	MIR4254	0
90853	SPOCD1	0.51211
8073	PTP4A2	56.2388
10657	KHDRBS1	40.6678
55116	TMEM39B	5.0473
23633	KPNA6	8.8222
100652828	LOC100652828	0
200081	TXLNA	18.1461
79140	CCDC28B	4.8649
100652837	LOC100652837	0
55721	IQCC	1.566
149069	DCDC2B	0.33832
56063	TMEM234	3.6589
8668	EIF3I	66.6702
339483	MTMR9LP	5.6613
84734	FAM167B	5.4744
3932	LCK	14.5471
3065	HDAC1	47.703
65108	MARCKSL1	80.3199
100128071	LOC100128071	2.4743
81629	TSSK3	3.4401
55108	BSDC1	13.6618
343338	GAPDHP20	0
653121	ZBTB8A	1.4164
728116	ZBTB8B	0
339487	ZBTB8OS	18.6252
5928	RBBP4	17.4741
81493	SYNC	1.5613
57648	KIAA1522	24.9942
8565	YARS	13.8595
64766	S100PBP	4.8375
252995	FNDC5	0.078192
3208	HPCA	0.47551
113452	TMEM54	108.0735
127544	RNF19B	36.0806
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.079512
204	AK2	28.0634
113451	ADC	0.47156
55223	TRIM62	2.8078
149076	ZNF362	5.703
127550	A3GALT2P	0
1912	PHC2	22.9489
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.5768
100422287	LOC100422287	0
114784	CSMD2	0.19633
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.093259
2707	GJB3	1.1261
2701	GJA4	2.7973
113444	C1orf212	5.2649
58512	DLGAP3	0.073837
100506144	ZMYM6NB	9.2686
653160	LOC653160	0
9204	ZMYM6	2.9531
100419477	LOC100419477	0
79830	ZMYM1	1.6077
6421.chr1.1	SFPQ	23.1752
6421.chr1.2	SFPQ	56.1056
9202	ZMYM4	6.3685
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.0797
100419802	LOC100419802	0
23154	NCDN	6.5538
5690	PSMB2	11.5341
339488	TFAP2E	0.60846
127703	C1orf216	4.0171
63967	CLSPN	1.2528
192670	EIF2C4	5.5844
26523	EIF2C1	4.5415
100418722	LOC100418722	0
192669	EIF2C3	1.4706
100128093	LOC100128093	0
27285	TEKT2	0.14657
54936	ADPRHL2	12.7443
1296	COL8A2	1.7578
27095	TRAPPC3	33.5696
55700	MAP7D1	28.8973
9967	THRAP3	27.6909
79729	SH3D21	6.782
55194	FAM176B	17.0003
83931	STK40	12.8095
100506594	LOC100506594	0
84967	LSM10	23.9398
127700	OSCP1	0.46877
64960	MRPS15	33.4801
1441	CSF3R	38.5357
100462786	FTLP18	0
2899	GRIK3	0.12431
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	1.6622
80149	ZC3H12A	25.6515
64769	MEAF6	11.4371
79753	SNIP1	5.7805
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.6009
29889	GNL2	15.577
284654	RSPO1	0.52493
54955	C1orf109	3.1539
55143	CDCA8	7.0358
284656	EPHA10	1.9417
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.8915
79693	YRDC	7.3322
127687	C1orf122	11.1838
4520	MTF1	4.0655
100270826	RPS2P13	0
3633	INPP5B	4.5885
10946	SF3A3	20.0005
2275	FHL3	8.5464
51118	UTP11L	8.736
5453	POU3F1	0.18091
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.2473
100527950	GJA9-MYCBP	0
26292	MYCBP	10.1015
81025	GJA9	0.085547
54933	RHBDL2	0.74155
100288425	LOC100288425	0
79647	AKIRIN1	20.3995
4725	NDUFS5	114.9173
23499	MACF1	5.3314
100292290	LOC100292290	0
643314	KIAA0754	0.76803
353500	BMP8A	3.6666
192217	OXCT2P1	0
728448	PPIEL	1.6744
8761	PABPC4	30.8923
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	1.4809
84618	NT5C1A	0
51440	HPCAL4	0.062187
100128091	LOC100128091	0
10450	PPIE	4.0496
656	BMP8B	2.2858
64064	OXCT2	1.2705
100287437	LOC100287437	0
54802	TRIT1	5.9847
4610	MYCL1	4.1726
84879	MFSD2A	9.8518
650901	RPS2P12	0
10487	CAP1	162.7115
5538	PPT1	55.5125
728602	LOC728602	0
6018	RLF	3.8608
127391	TMCO2	0
10269	ZMPSTE24	22.3791
1298	COL9A2	4.5028
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	27.1957
65243	ZNF643	0.38851
339559	ZNF642	2.1143
64789	DEM1	2.1653
127396	ZNF684	1.5156
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.84267
100130557	LOC100130557	0.81188
4802	NFYC	10.2878
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.37735
163732	CITED4	3.3851
100128362	LOC100128362	0
1503	CTPS	8.3409
100507178	LOC100507178	0.51103
200172	SLFNL1	0
22955	SCMH1	7.3501
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	8.9184
59269	HIVEP3	1.229
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	18.8548
2980	GUCA2A	354.7457
22887	FOXJ3	8.2915
284716	RIMKLA	0.21082
100271143	RPS15AP8	0
84217	ZMYND12	0.22395
79717	PPCS	33.2074
728621	CCDC30	0.60503
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.8926
4904	YBX1	292.5211
149461	CLDN19	0.12745
64175	LEPRE1	6.4364
79078	C1orf50	4.1881
100129924	LOC100129924	0.13472
374969	CCDC23	11.004
114625	ERMAP	2.5365
51058	ZNF691	3.6255
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.782
440584	FLJ32224	0.19322
440585	FAM183A	0
10969	EBNA1BP2	14.9487
149465.chr1.2	WDR65	0.085211
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	10.2732
149466	C1orf210	14.0162
7075	TIE1	4.4096
4352	MPL	0.11893
991	CDC20	18.2736
64834	ELOVL1	45.2378
112950	MED8	19.6302
23334	SZT2	5.3425
81888	HYI	0
5792	PTPRF	23.6375
9682	KDM4A	12.8906
100132774	LOC100132774	1.3727
6487	ST3GAL3	0.93683
6471	SHMT1P1	0
9048	ARTN	0.11709
9670	IPO13	6.3805
1802	DPH2	9.6884
533	ATP6V0B	39.8458
8704	B4GALT2	9.822
6536	SLC6A9	4.7177
149473	CCDC24	2.5637
128209	KLF17	0.13798
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	10.4323
79033	ERI3	13.6675
55182	RNF220	12.7671
79639	TMEM53	4.1224
339541	C1orf228	2.3656
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.2995
6202	RPS8	875.0465
26811	SNORD55	2.8633
94161	SNORD46	1.3513
94162	SNORD38A	1.8279
94163	SNORD38B	1.9192
644790	RPS15AP11	0
266675	BEST4	2.4641
1263	PLK3	7.5378
343521	TCTEX1D4	0.65734
149478	BTBD19	2.2797
8643	PTCH2	0.34293
8891	EIF2B3	6.5229
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	20.6059
7389	UROD	14.4983
57643	ZSWIM5	1.6615
400752	LOC400752	0.15489
84842	HPDL	3.3805
4595	MUTYH	7.0249
114034	TOE1	4.7462
10420	TESK2	3.8189
126661	CCDC163P	1.3406
25974	MMACHC	2.7447
5052	PRDX1	209.4678
100128639	HMGB1P48	0
10327	AKR1A1	70.1713
4678	NASP	12.0636
149483	CCDC17	0.89802
60313	GPBP1L1	24.2966
728963	RPS15AP10	0.99881
100270896	RPL7AP16	0
51249	TMEM69	15.4177
3652	IPP	2.636
440587	RPL6P1	0
23139	MAST2	11.8638
100101407	LOC100101407	0
8503	PIK3R3	7.1119
100133124	LOC100133124	0
10103	TSPAN1	124.2249
100507408	LOC100507408	0
55624	POMGNT1	6.1901
541468	LURAP1	0.21729
8438	RAD54L	2.5117
10489	LRRC41	17.106
7388	UQCRH	113.9216
387338	NSUN4	3.0019
2166	FAAH	14.8262
729041	LOC729041	0.1957
127343	DMBX1	0.061989
100507423	LOC100507423	0.35802
148930	KNCN	0
8569	MKNK1	12.1301
148932	MOB3C	9.9207
64756	ATPAF1	7.9566
9813	KIAA0494	24.2839
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.052055
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.78169
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	51.3386
6886	TAL1	0.99092
6491	STIL	2.616
51727	CMPK1	70.1963
2301	FOXE3	0
84793	MGC12982	0.62965
2306	FOXD2	0.33992
100270880	RPL21P24	0
388630	LOC388630	0.22307
100507479	LOC100507479	0
391037	SKINTL	0.087642
200010	SLC5A9	15.2843
100128922	LOC100128922	0
54558	SPATA6	1.3761
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	1.0331
100507490	ZNF859P	0
1996	ELAVL4	0.14638
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.041762
11124	FAF1	10.8869
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.301
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.7122
440589	RPS2P8	0
22996	TTC39A	2.6641
2060	EPS15	13.092
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.7516
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	20.7301
100313892	MIR761	0
5865	RAB3B	1.0219
100270902	RPS26P14	0
51060	TXNDC12	40.3494
112970	KTI12	4.9973
