Gene ID	Gene Symbol	CCFA_Risk_005
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.31133
79180	EFHD2	68.3256
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.1768
23341	DNAJC16	3.5097
79814	AGMAT	2.3411
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.2262
6248	RSC1A1	4.7259
23207	PLEKHM2	18.5215
284723	SLC25A34	0.70798
388595	TMEM82	0.39905
54751	FBLIM1	13.8856
729500	RPL12P14	0
440567	UQCRHL	26.8054
441876	RPS16P1	0
729614	FLJ37453	1.1752
23013	SPEN	4.6498
7709	ZBTB17	5.1031
149563	C1orf64	0
27129	HSPB7	1.2907
1187	CLCNKA	0.014937
1188	CLCNKB	0.016321
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	3.7001
100506484	LOC100506484	0
128272	ARHGEF19	2.2108
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.6175
645652	MT1XP1	0
54455	FBXO42	3.3671
26099	C1orf144	43.745
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	48.8698
114819	CROCCP3	0.7559
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.13605
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	1.9551
84809	CROCCP2	1.4399
11209	MST1P2	0.19706
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.0595
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	0.19086
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.3648
26870	RNU1-2	0
4237	MFAP2	17.8059
23400	ATP13A2	10.3032
6390	SDHB	47.8344
11240	PADI2	2.8859
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	1.8046
353238	PADI6	0.043092
55920	RCC2	35.7938
55160	ARHGEF10L	4.978
81569	ACTL8	0.054322
84966	IGSF21	0.18608
127707	KLHDC7A	0.039513
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.6938
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.5219
23352	UBR4	3.8559
100652915	LOC100652915	0
23065	KIAA0090	5.6312
51154	MRTO4	9.2441
246181	AKR7L	0.93783
22977	AKR7A3	3.8667
100506730	LOC100506730	0.63945
8574	AKR7A2	7.516
54896	PQLC2	3.3849
832	CAPZB	57.0904
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	9.4299
644068	RPS14P3	0
4681	NBL1	75.5344
3362	HTR6	0.050954
255104	TMCO4	3.463
54546	RNF186	1.3749
23252	OTUD3	2.1968
30814	PLA2G2E	0
5320	PLA2G2A	389.3798
5322	PLA2G5	0.24917
100419911	LOC100419911	0
26279	PLA2G2D	39.7565
64600	PLA2G2F	0.03718
391013	PLA2G2C	0.22316
127733	UBXN10	0.64629
127731	VWA5B1	0
339505	LOC339505	0.042757
55450	CAMK2N1	16.8956
79594	MUL1	14.0247
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	11.5134
65018	PINK1	25.8183
1650	DDOST	87.1334
57576	KIF17	0.38429
400745	SH2D5	0.051122
50809	HP1BP3	15.2156
8672	EIF4G3	8.1231
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	21.1232
100506824	LOC100506824	0
100506801	LOC100506801	0.3142
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.45364
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.5225
767853	PFN1P10	0
249	ALPL	22.0204
5909	RAP1GAP	1.4741
84196	USP48	8.8925
401944	LDLRAD2	0.34099
3339	HSPG2	16.4117
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	7.1247
998	CDC42	98.834
54361	WNT4	0.72103
100616433	MIR4418	0
9923	ZBTB40	3.2098
2046	EPHA8	0
712	C1QA	256.8729
714	C1QC	225.288
713	C1QB	296.8194
2048	EPHB2	6.8048
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	14.9632
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	5.0959
3352	HTR1D	0.39522
391019	RPL29P6	0
10236	HNRNPR	38.4944
80818	ZNF436	5.6865
148898	C1orf213	0.25888
6920	TCEA3	4.0437
55616	ASAP3	2.5224
1870	E2F2	1.5721
3399	ID3	49.2885
259283	MDS2	0.24073
729856	LOC729856	0
6135	RPL11	1107.9993
6924	TCEB3	10.1262
100506963	LOC100506963	0.96359
57095	PITHD1	22.061
100509213	LOC100509213	0
11313	LYPLA2	24.7069
2582	GALE	5.4284
3155	HMGCL	7.8273
2517	FUCA1	55.9816
1269	CNR2	4.0802
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	57.2835
10772	SRSF10	6.9662
127295	RPL36P5	0
127294	MYOM3	0.27171
58985	IL22RA1	1.3857
163702	IL28RA	2.938
284632	LOC284632	0
57822	GRHL3	0.039587
90529	C1orf201	0.82679
57185	NIPAL3	3.9475
11123	RCAN3	4.326
100506985	LOC100506985	0
400746	C1orf130	1.5627
100270884	RPL26P8	0
10250	SRRM1	12.4218
25932	CLIC4	113.4439
864	RUNX3	15.834
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.0868
57035	C1orf63	10.854
6007	RHD	0.55781
29768	SDHDP6	0
23585	TMEM50A	68.8284
6006	RHCE	0.1599
388606	SDHDP7	0
55219	TMEM57	8.3124
26119	LDLRAP1	8.5018
57134	MAN1C1	3.1611
100507013	LOC100507013	0
57190	SEPN1	22.1901
56181	FAM54B	8.0474
646471	LOC646471	0.44934
79000	C1orf135	0.52321
164091	PAQR7	3.5942
3925	STMN1	19.0151
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	5.0766
100652941	LOC100652941	0
2134	EXTL1	0.1763
7780	SLC30A2	0.081758
84676	TRIM63	0.057309
149420	PDIK1L	3.882
79927	FAM110D	3.5024
51042	ZNF593	14.0191
10256	CNKSR1	1.3305
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.1429
359780	MRPS6P1	0
83442	SH3BGRL3	238.3954
91544	UBXN11	2.1354
1043	CD52	134.4473
55057	AIM1L	0.18773
100270889	RPL34P4	0
257101	ZNF683	0.22662
79727	LIN28A	0.077845
79947	DHDDS	6.4415
729301	RPL17P9	0
3151	HMGN2	126.5593
100128503	LOC100128503	0
6195	RPS6KA1	20.2926
100302190	MIR1976	0
8289	ARID1A	9.0932
55650	PIGV	3.079
84243	ZDHHC18	17.6165
2810	SFN	20.7568
54707	GPN2	6.162
63906	GPATCH3	5.4787
8431	NR0B2	0.71585
10726	NUDC	46.1731
126695	C1orf172	1.4219
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.4866
115572	FAM46B	0.17033
6548	SLC9A1	7.5166
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	5.3365
23038	WDTC1	14.1451
84065	TMEM222	11.4434
644961	LOC644961	8.9685
84958	SYTL1	4.7571
9064	MAP3K6	3.4018
8547	FCN3	7.8857
388611	CD164L2	0.065688
2827	GPR3	0.14373
10163	WASF2	33.7942
27245	AHDC1	2.6728
2268	FGR	18.9117
729973	LOC729973	0
2537	IFI6	144.1309
646597	CHMP1AP1	0
199870	FAM76A	3.7302
100420555	LOC100420555	0
23673	STX12	21.3783
5511	PPP1R8	13.7171
677774	SCARNA1	0
9473	C1orf38	36.6359
6118	RPA2	25.9071
27293	SMPDL3B	5.4518
55113	XKR8	8.4688
2140	EYA3	6.3996
653566	LOC653566	38.7919
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	34.1595
22826	DNAJC8	46.4075
93974	ATPIF1	25.3653
83667	SESN2	5.8169
54797	MED18	9.4678
65979	PHACTR4	4.0838
1104	RCC1	7.9302
8420	SNHG3	4.8194
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.4427
85028	SNHG12	3.1917
692212	SNORD99	7.2029
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.2801
6883	TAF12	11.1133
26824	RNU11	0.74884
10691	GMEB1	3.5062
51441	YTHDF2	20.3398
4985	OPRD1	0
2035	EPB41	9.24
646624	RPL27P4	0
399474	TMEM200B	2.7909
6429	SRSF4	21.5339
51102	MECR	1.6295
10076	PTPRU	1.6036
4146	MATN1	0.0074588
100129196	LOC100129196	0.30042
7805	LAPTM5	378.155
100616164	MIR4420	0.97155
9672	SDC3	12.9556
9698	PUM1	13.5222
692234	SNORD103A	1.9644
692235	SNORD103B	1.9644
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.034597
9410	SNRNP40	15.0777
51538	ZCCHC17	19.7885
2170	FABP3	1.8431
347735	SERINC2	4.9411
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.036882
64129	TINAGL1	9.5516
3061	HCRTR1	0
553115	PEF1	11.1025
1307	COL16A1	5.2
576	BAI2	0.48033
100423028	MIR4254	0
90853	SPOCD1	0.22838
8073	PTP4A2	67.8693
10657	KHDRBS1	43.3582
55116	TMEM39B	6.145
23633	KPNA6	9.0062
100652828	LOC100652828	0
200081	TXLNA	15.5698
79140	CCDC28B	5.563
100652837	LOC100652837	0
55721	IQCC	0.50466
149069	DCDC2B	0.15409
56063	TMEM234	1.9001
8668	EIF3I	62.4772
339483	MTMR9LP	0.93074
84734	FAM167B	7.03
3932	LCK	17.6335
3065	HDAC1	36.2312
65108	MARCKSL1	88.3135
100128071	LOC100128071	0.72313
81629	TSSK3	0.71803
55108	BSDC1	10.9193
343338	GAPDHP20	0
653121	ZBTB8A	1.1506
728116	ZBTB8B	0
339487	ZBTB8OS	14.4978
5928	RBBP4	21.8079
81493	SYNC	3.1603
57648	KIAA1522	5.3446
8565	YARS	13.1847
64766	S100PBP	6.3975
252995	FNDC5	0.1905
3208	HPCA	0.43622
113452	TMEM54	28.888
127544	RNF19B	37.133
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.061525
204	AK2	16.1521
113451	ADC	0.46955
55223	TRIM62	1.935
149076	ZNF362	7.7464
127550	A3GALT2P	0
1912	PHC2	23.8986
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.5228
100422287	LOC100422287	0
114784	CSMD2	0.36788
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.032063
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.23675
127534	GJB4	0.35596
2707	GJB3	1.3324
2701	GJA4	6.914
113444	C1orf212	5.6292
58512	DLGAP3	0.62003
100506144	ZMYM6NB	11.569
653160	LOC653160	0.06078
9204	ZMYM6	2.6528
100419477	LOC100419477	0
79830	ZMYM1	1.6296
6421.chr1.1	SFPQ	21.1236
6421.chr1.2	SFPQ	57.5985
9202	ZMYM4	8.7003
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	6.6759
100419802	LOC100419802	0
23154	NCDN	5.0091
5690	PSMB2	9.9795
339488	TFAP2E	0.69875
127703	C1orf216	5.4475
63967	CLSPN	0.82501
192670	EIF2C4	4.2109
26523	EIF2C1	5.6609
100418722	LOC100418722	0
192669	EIF2C3	2.0635
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	11.9208
1296	COL8A2	3.0931
27095	TRAPPC3	33.7213
55700	MAP7D1	29.3949
9967	THRAP3	25.2267
79729	SH3D21	0.54095
55194	FAM176B	25.0859
83931	STK40	14.6405
100506594	LOC100506594	0
84967	LSM10	34.8879
127700	OSCP1	2.0875
64960	MRPS15	31.3232
1441	CSF3R	27.6828
100462786	FTLP18	0
2899	GRIK3	0.17924
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.6839
80149	ZC3H12A	14.4273
64769	MEAF6	17.9004
79753	SNIP1	7.6333
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.2212
29889	GNL2	13.997
284654	RSPO1	1.3492
54955	C1orf109	3.7138
55143	CDCA8	4.0833
284656	EPHA10	0.29324
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	1.3382
79693	YRDC	6.0456
127687	C1orf122	11.323
4520	MTF1	5.0108
100270826	RPS2P13	0
3633	INPP5B	3.6084
10946	SF3A3	21.2253
2275	FHL3	13.5254
51118	UTP11L	9.1848
5453	POU3F1	0.17263
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	12.3443
100527950	GJA9-MYCBP	0
26292	MYCBP	8.3926
81025	GJA9	0.057469
54933	RHBDL2	0.9549
100288425	LOC100288425	0
79647	AKIRIN1	21.8566
4725	NDUFS5	118.5324
23499	MACF1	5.4076
100292290	LOC100292290	0
643314	KIAA0754	0.83181
353500	BMP8A	2.9158
192217	OXCT2P1	0
728448	PPIEL	0.67944
8761	PABPC4	32.1747
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	1.6596
84618	NT5C1A	0
51440	HPCAL4	0.42726
100128091	LOC100128091	0
10450	PPIE	3.1761
656	BMP8B	0.79864
64064	OXCT2	0.60966
100287437	LOC100287437	0
54802	TRIT1	4.5712
4610	MYCL1	2.0215
84879	MFSD2A	1.8642
650901	RPS2P12	0
10487	CAP1	171.665
5538	PPT1	75.0856
728602	LOC728602	0
6018	RLF	4.1378
127391	TMCO2	0
10269	ZMPSTE24	26.2509
1298	COL9A2	1.3993
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	63.7494
65243	ZNF643	0.8745
339559	ZNF642	1.744
64789	DEM1	2.0362
127396	ZNF684	1.562
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.3962
100130557	LOC100130557	0.58962
4802	NFYC	10.3289
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.098652
163732	CITED4	2.736
100128362	LOC100128362	0
1503	CTPS	5.6349
100507178	LOC100507178	0.55165
200172	SLFNL1	0
22955	SCMH1	5.5962
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	0
59269	HIVEP3	1.1459
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	0.67734
2980	GUCA2A	20.3488
22887	FOXJ3	9.0646
284716	RIMKLA	0.17528
100271143	RPS15AP8	0
84217	ZMYND12	0.17096
79717	PPCS	22.6547
728621	CCDC30	0.24544
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	7.9281
4904	YBX1	303.9158
149461	CLDN19	0.095353
64175	LEPRE1	7.5511
79078	C1orf50	6.5556
100129924	LOC100129924	0
374969	CCDC23	12.9215
114625	ERMAP	2.5385
51058	ZNF691	4.0516
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	10.3181
440584	FLJ32224	0.38135
440585	FAM183A	0.19554
10969	EBNA1BP2	13.7333
149465.chr1.2	WDR65	0.024358
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	1.9885
149466	C1orf210	1.8009
7075	TIE1	5.5063
4352	MPL	0.26223
991	CDC20	6.6524
64834	ELOVL1	48.0954
112950	MED8	14.3003
23334	SZT2	1.8533
81888	HYI	0
5792	PTPRF	3.9593
9682	KDM4A	8.6327
100132774	LOC100132774	1.1807
6487	ST3GAL3	1.2515
6471	SHMT1P1	0
9048	ARTN	0.044692
9670	IPO13	4.7895
1802	DPH2	6.5919
533	ATP6V0B	44.2379
8704	B4GALT2	9.0738
6536	SLC6A9	3.2472
149473	CCDC24	1.1248
128209	KLF17	0.0087778
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	4.9904
79033	ERI3	10.6139
55182	RNF220	9.8636
79639	TMEM53	1.9706
339541	C1orf228	0.99473
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.8341
6202	RPS8	1201.3029
26811	SNORD55	3.8798
94161	SNORD46	0
94162	SNORD38A	1.8795
94163	SNORD38B	1.4651
644790	RPS15AP11	0
266675	BEST4	0.048232
1263	PLK3	7.7384
343521	TCTEX1D4	0.24323
149478	BTBD19	0.9498
8643	PTCH2	0.18325
8891	EIF2B3	6.9591
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	6.7285
7389	UROD	12.6291
57643	ZSWIM5	0.65825
400752	LOC400752	0.059119
84842	HPDL	0.67321
4595	MUTYH	3.6671
114034	TOE1	3.8012
10420	TESK2	2.6009
126661	CCDC163P	2.2793
25974	MMACHC	1.0034
5052	PRDX1	232.7308
100128639	HMGB1P48	0
10327	AKR1A1	39.0759
4678	NASP	11.3113
149483	CCDC17	0.13396
60313	GPBP1L1	19.4519
728963	RPS15AP10	1.6921
100270896	RPL7AP16	0
51249	TMEM69	13.2355
3652	IPP	1.5648
440587	RPL6P1	0
23139	MAST2	3.9121
100101407	LOC100101407	0
8503	PIK3R3	9.1497
100133124	LOC100133124	0
10103	TSPAN1	29.9296
100507408	LOC100507408	0
55624	POMGNT1	5.2866
541468	LURAP1	0.31734
8438	RAD54L	0.93524
10489	LRRC41	15.2061
7388	UQCRH	80.3337
387338	NSUN4	2.7084
2166	FAAH	1.6889
729041	LOC729041	0
127343	DMBX1	0.08757
100507423	LOC100507423	0.40644
148930	KNCN	0
8569	MKNK1	7.0488
148932	MOB3C	9.613
64756	ATPAF1	7.0915
9813	KIAA0494	27.1719
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.19658
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.026576
260293	CYP4X1	0.73714
100422288	LOC100422288	0
199974	CYP4Z1	0.053012
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	30.2737
6886	TAL1	0.75167
6491	STIL	0.88299
51727	CMPK1	51.6521
2301	FOXE3	0
84793	MGC12982	0.60487
2306	FOXD2	0.19375
100270880	RPL21P24	0
388630	LOC388630	0.61844
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	0.19573
100128922	LOC100128922	0
54558	SPATA6	0.98992
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	4.3864
100507490	ZNF859P	0
1996	ELAVL4	0.037249
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.0912
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.5909
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	32.2282
440589	RPS2P8	0
22996	TTC39A	1.4403
2060	EPS15	20.6022
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.5354
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.8642
100313892	MIR761	0
5865	RAB3B	1.4939
100270902	RPS26P14	0
51060	TXNDC12	52.3144
