Gene ID	Gene Symbol	CCFA_Risk_086
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.094576
79180	EFHD2	119.8593
11330	CTRC	0.033098
63036	CELA2A	0
51032	CELA2B	0.082357
842	CASP9	3.5428
23341	DNAJC16	5.0377
79814	AGMAT	16.9641
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.5821
6248	RSC1A1	6.5825
23207	PLEKHM2	15.617
284723	SLC25A34	16.6376
388595	TMEM82	17.9636
54751	FBLIM1	35.5164
729500	RPL12P14	0
440567	UQCRHL	47.2561
441876	RPS16P1	0
729614	FLJ37453	2.5292
23013	SPEN	10.051
7709	ZBTB17	6.5669
149563	C1orf64	0
27129	HSPB7	0.63105
1187	CLCNKA	0.031403
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.18742
1969	EPHA2	4.1426
100506484	LOC100506484	0
128272	ARHGEF19	3.6677
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.6676
645652	MT1XP1	0
54455	FBXO42	4.0361
26099	C1orf144	35.7524
729662	RPL22P3	0
374955	SPATA21	0.035049
55707	NECAP2	28.9714
114819	CROCCP3	2.3174
26871	RNU1-1	0
100132147	LOC100132147	0.1346
100288669	LOC100288669	0
100506533	LOC100506533	0.18702
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	11.9883
84809	CROCCP2	14.5428
11209	MST1P2	11.0746
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	1.3295
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.9903
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	10.6673
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.4827
26870	RNU1-2	0
4237	MFAP2	2.9763
23400	ATP13A2	8.894
6390	SDHB	96.9877
11240	PADI2	17.01
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.16144
353238	PADI6	0
55920	RCC2	23.7559
55160	ARHGEF10L	9.0388
81569	ACTL8	0
84966	IGSF21	0.11177
127707	KLHDC7A	0.13796
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.9883
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.4404
23352	UBR4	10.4196
100652915	LOC100652915	0
23065	KIAA0090	6.3817
51154	MRTO4	19.6421
246181	AKR7L	34.9756
22977	AKR7A3	94.6704
100506730	LOC100506730	3.2392
8574	AKR7A2	18.348
54896	PQLC2	8.3363
832	CAPZB	39.0009
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.7466
644068	RPS14P3	0
4681	NBL1	121.1022
3362	HTR6	0
255104	TMCO4	4.9405
54546	RNF186	3.9957
23252	OTUD3	4.1759
30814	PLA2G2E	0
5320	PLA2G2A	710.0373
5322	PLA2G5	0.35473
100419911	LOC100419911	0
26279	PLA2G2D	13.5214
64600	PLA2G2F	0
391013	PLA2G2C	0.23459
127733	UBXN10	0.96543
127731	VWA5B1	0.018792
339505	LOC339505	0.037455
55450	CAMK2N1	69.3961
79594	MUL1	11.6731
441878	RPS4XP4	0
163933	FAM43B	0.041158
978	CDA	21.0097
65018	PINK1	29.6651
1650	DDOST	89.0936
57576	KIF17	0.18852
400745	SH2D5	0
50809	HP1BP3	39.4904
8672	EIF4G3	10.4985
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.9692
100506824	LOC100506824	0
100506801	LOC100506801	0.289
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.96325
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	5.0613
767853	PFN1P10	0
249	ALPL	1.9737
5909	RAP1GAP	20.7881
84196	USP48	11.9377
401944	LDLRAD2	0.36077
3339	HSPG2	8.3142
440575	RPL21P29	0
23436	CELA3B	0.025448
10136	CELA3A	0.17575
29092	LINC00339	9.4941
998	CDC42	87.5564
54361	WNT4	2.5023
100616433	MIR4418	0
9923	ZBTB40	8.2758
2046	EPHA8	0
712	C1QA	114.0483
714	C1QC	106.5401
713	C1QB	96.0735
2048	EPHB2	13.7575
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	21.3516
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	14.8299
3352	HTR1D	7.9649
391019	RPL29P6	0
10236	HNRNPR	43.9838
80818	ZNF436	4.2799
148898	C1orf213	1.2072
6920	TCEA3	32.03
55616	ASAP3	2.4485
1870	E2F2	3.6616
3399	ID3	40.1489
259283	MDS2	0.85906
729856	LOC729856	0
6135	RPL11	1124.5422
6924	TCEB3	8.8143
100506963	LOC100506963	0.63608
57095	PITHD1	22.8144
100509213	LOC100509213	0
11313	LYPLA2	34.8868
2582	GALE	24.3081
3155	HMGCL	15.4541
2517	FUCA1	92.0343
1269	CNR2	2.9935
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	68.6755
10772	SRSF10	8.7153
127295	RPL36P5	0
127294	MYOM3	3.3801
58985	IL22RA1	26.7349
163702	IL28RA	7.98
284632	LOC284632	0.057567
57822	GRHL3	0.094406
90529	C1orf201	2.8897
57185	NIPAL3	7.248
11123	RCAN3	5.418
100506985	LOC100506985	0
400746	C1orf130	1.6603
100270884	RPL26P8	0
10250	SRRM1	22.6601
25932	CLIC4	17.7115
864	RUNX3	5.9325
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.7698
57035	C1orf63	62.7994
6007	RHD	0.86073
29768	SDHDP6	0
23585	TMEM50A	51.7688
6006	RHCE	0.076257
388606	SDHDP7	0
55219	TMEM57	9.4949
26119	LDLRAP1	17.8933
57134	MAN1C1	5.2304
100507013	LOC100507013	0
57190	SEPN1	13.4802
56181	FAM54B	16.882
646471	LOC646471	4.869
79000	C1orf135	0.71757
164091	PAQR7	3.3999
3925	STMN1	33.8894
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	17.0465
100652941	LOC100652941	0
2134	EXTL1	0.18532
7780	SLC30A2	1.1173
84676	TRIM63	0.23254
149420	PDIK1L	4.6666
79927	FAM110D	1.3723
51042	ZNF593	10.9642
10256	CNKSR1	12.0926
378807	CATSPER4	0.06914
100420494	LOC100420494	0
64793	CEP85	4.8884
359780	MRPS6P1	0
83442	SH3BGRL3	118.6094
91544	UBXN11	10.4329
1043	CD52	81.4309
55057	AIM1L	3.6974
100270889	RPL34P4	0
257101	ZNF683	0.6824
79727	LIN28A	0.25544
79947	DHDDS	10.4125
729301	RPL17P9	0
3151	HMGN2	193.3233
100128503	LOC100128503	0
6195	RPS6KA1	53.9511
100302190	MIR1976	0.77658
8289	ARID1A	14.3631
55650	PIGV	5.8885
84243	ZDHHC18	10.7188
2810	SFN	18.2298
54707	GPN2	9.4713
63906	GPATCH3	6.0896
8431	NR0B2	2.0903
10726	NUDC	37.5681
126695	C1orf172	8.1337
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.9084
115572	FAM46B	0.26858
6548	SLC9A1	11.1716
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.0161
23038	WDTC1	18.938
84065	TMEM222	19.0803
644961	LOC644961	7.2901
84958	SYTL1	13.3312
9064	MAP3K6	3.2684
8547	FCN3	0.20595
388611	CD164L2	0
2827	GPR3	0.050364
10163	WASF2	32.1269
27245	AHDC1	2.38
2268	FGR	5.1291
729973	LOC729973	0
2537	IFI6	35.2318
646597	CHMP1AP1	0
199870	FAM76A	3.9098
100420555	LOC100420555	0
23673	STX12	20.1907
5511	PPP1R8	16.9002
677774	SCARNA1	0.20486
9473	C1orf38	11.8849
6118	RPA2	19.6521
27293	SMPDL3B	10.057
55113	XKR8	5.0229
2140	EYA3	8.0676
653566	LOC653566	22.0194
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	7.0113
22826	DNAJC8	41.3092
93974	ATPIF1	67.6124
83667	SESN2	11.6474
54797	MED18	14.7955
65979	PHACTR4	9.6831
1104	RCC1	13.153
8420	SNHG3	13.237
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.5227
85028	SNHG12	13.1967
692212	SNORD99	3.6663
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.2997
6883	TAF12	10.8176
26824	RNU11	0
10691	GMEB1	3.6256
51441	YTHDF2	18.2474
4985	OPRD1	0
2035	EPB41	18.2972
646624	RPL27P4	0
399474	TMEM200B	1.8323
6429	SRSF4	34.0243
51102	MECR	2.9433
10076	PTPRU	0.48833
4146	MATN1	0.091261
100129196	LOC100129196	1.9404
7805	LAPTM5	131.8929
100616164	MIR4420	0.57965
9672	SDC3	7.0566
9698	PUM1	15.1604
692234	SNORD103A	0.74871
692235	SNORD103B	0.74871
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.036369
9410	SNRNP40	13.1218
51538	ZCCHC17	13.0733
2170	FABP3	1.9161
347735	SERINC2	33.7803
441880	LOC441880	0
149086	LOC149086	0.08137
284551	LOC284551	0.28674
64129	TINAGL1	18.7447
3061	HCRTR1	0
553115	PEF1	10.7263
1307	COL16A1	9.2872
576	BAI2	1.5966
100423028	MIR4254	0
90853	SPOCD1	0.098855
8073	PTP4A2	61.6688
10657	KHDRBS1	42.8884
55116	TMEM39B	5.1421
23633	KPNA6	9.5116
100652828	LOC100652828	0
200081	TXLNA	14.7395
79140	CCDC28B	5.0795
100652837	LOC100652837	0
55721	IQCC	2.4492
149069	DCDC2B	0.5782
56063	TMEM234	4.1313
8668	EIF3I	50.8928
339483	MTMR9LP	4.501
84734	FAM167B	2.1031
3932	LCK	24.2252
3065	HDAC1	51.939
65108	MARCKSL1	66.5695
100128071	LOC100128071	8.7428
81629	TSSK3	8.0493
55108	BSDC1	23.8365
343338	GAPDHP20	0
653121	ZBTB8A	1.5664
728116	ZBTB8B	0
339487	ZBTB8OS	20.377
5928	RBBP4	21.8621
81493	SYNC	0.57682
57648	KIAA1522	48.9474
8565	YARS	8.9187
64766	S100PBP	9.342
252995	FNDC5	0.63414
3208	HPCA	0.45799
113452	TMEM54	135.8479
127544	RNF19B	20.713
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	44.5877
113451	ADC	0.80454
55223	TRIM62	2.7717
149076	ZNF362	6.0449
127550	A3GALT2P	0
1912	PHC2	13.4823
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.58767
100422287	LOC100422287	0
114784	CSMD2	0.028646
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.33183
127534	GJB4	0.44902
2707	GJB3	1.6013
2701	GJA4	1.6836
113444	C1orf212	5.6118
58512	DLGAP3	0.44439
100506144	ZMYM6NB	8.0399
653160	LOC653160	0.59005
9204	ZMYM6	5.1382
100419477	LOC100419477	0
79830	ZMYM1	2.271
6421.chr1.1	SFPQ	42.3873
6421.chr1.2	SFPQ	57.3043
9202	ZMYM4	6.9161
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.9351
100419802	LOC100419802	0
23154	NCDN	3.6034
5690	PSMB2	8.54
339488	TFAP2E	0.75034
127703	C1orf216	3.0062
63967	CLSPN	1.4429
192670	EIF2C4	7.702
26523	EIF2C1	8.4518
100418722	LOC100418722	0
192669	EIF2C3	1.8999
100128093	LOC100128093	0
27285	TEKT2	0.11762
54936	ADPRHL2	11.9102
1296	COL8A2	1.4593
27095	TRAPPC3	33.0444
55700	MAP7D1	19.3211
9967	THRAP3	29.8684
79729	SH3D21	13.08
55194	FAM176B	13.1912
83931	STK40	11.5356
100506594	LOC100506594	0
84967	LSM10	23.3741
127700	OSCP1	0.62445
64960	MRPS15	34.6469
1441	CSF3R	2.1266
100462786	FTLP18	0
2899	GRIK3	0.30103
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.4444
80149	ZC3H12A	8.748
64769	MEAF6	13.8455
79753	SNIP1	6.1069
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.6481
29889	GNL2	15.071
284654	RSPO1	0.98583
54955	C1orf109	3.6541
55143	CDCA8	8.0853
284656	EPHA10	3.8335
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.7653
79693	YRDC	5.551
127687	C1orf122	7.4656
4520	MTF1	3.1551
100270826	RPS2P13	0
3633	INPP5B	4.8353
10946	SF3A3	23.6092
2275	FHL3	3.2203
51118	UTP11L	5.6904
5453	POU3F1	0.32665
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.2155
100527950	GJA9-MYCBP	0.000795
26292	MYCBP	12.4691
81025	GJA9	0.1373
54933	RHBDL2	1.0084
100288425	LOC100288425	0
79647	AKIRIN1	21.7902
4725	NDUFS5	124.1242
23499	MACF1	8.7807
100292290	LOC100292290	0
643314	KIAA0754	0.75266
353500	BMP8A	2.906
192217	OXCT2P1	0
728448	PPIEL	3.5013
8761	PABPC4	34.1544
100506950	LOC100506950	0
677834	SNORA55	0.40336
26508	HEYL	0.55625
84618	NT5C1A	0.082558
51440	HPCAL4	0.47408
100128091	LOC100128091	0
10450	PPIE	5.3124
656	BMP8B	5.3845
64064	OXCT2	1.5602
100287437	LOC100287437	0
54802	TRIT1	6.6178
4610	MYCL1	4.5504
84879	MFSD2A	17.7903
650901	RPS2P12	0
10487	CAP1	139.1883
5538	PPT1	32.0359
728602	LOC728602	0
6018	RLF	4.8838
127391	TMCO2	0.14341
10269	ZMPSTE24	21.7895
1298	COL9A2	5.3536
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	25.2752
65243	ZNF643	0.44538
339559	ZNF642	1.7719
64789	DEM1	2.7214
127396	ZNF684	1.9896
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.1613
100130557	LOC100130557	2.0215
4802	NFYC	11.7378
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.41325
163732	CITED4	1.2347
100128362	LOC100128362	0
1503	CTPS	8.6609
100507178	LOC100507178	1.2533
200172	SLFNL1	0.15374
22955	SCMH1	12.3101
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	24.1248
59269	HIVEP3	0.87334
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	182.6186
2980	GUCA2A	891.2678
22887	FOXJ3	15.5053
284716	RIMKLA	0.34855
100271143	RPS15AP8	0
84217	ZMYND12	0.78593
79717	PPCS	39.8954
728621	CCDC30	0.60985
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	13.1945
4904	YBX1	310.6626
149461	CLDN19	0.23188
64175	LEPRE1	4.2081
79078	C1orf50	5.5113
100129924	LOC100129924	0
374969	CCDC23	14.7125
114625	ERMAP	3.5317
51058	ZNF691	4.8421
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.3055
440584	FLJ32224	0.081939
440585	FAM183A	0.4111
10969	EBNA1BP2	15.0919
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	21.7566
149466	C1orf210	34.0701
7075	TIE1	2.0783
4352	MPL	0.45771
991	CDC20	13.2361
64834	ELOVL1	48.4652
112950	MED8	16.4387
23334	SZT2	8.6233
81888	HYI	0
5792	PTPRF	56.9743
9682	KDM4A	15.5137
100132774	LOC100132774	1.3429
6487	ST3GAL3	0.91126
6471	SHMT1P1	0
9048	ARTN	0.077987
9670	IPO13	5.9212
1802	DPH2	9.4804
533	ATP6V0B	34.6382
8704	B4GALT2	10.4814
6536	SLC6A9	4.4231
149473	CCDC24	4.9661
128209	KLF17	0.0023068
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.4034
79033	ERI3	12.1743
55182	RNF220	16.6081
79639	TMEM53	6.1605
339541	C1orf228	5.4402
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	6.181
6202	RPS8	1164.6533
26811	SNORD55	5.3134
94161	SNORD46	2.1688
94162	SNORD38A	4.4304
94163	SNORD38B	4.682
644790	RPS15AP11	0
266675	BEST4	8.2115
1263	PLK3	4.2459
343521	TCTEX1D4	0.26082
149478	BTBD19	1.384
8643	PTCH2	0.99297
8891	EIF2B3	4.9599
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	36.2872
7389	UROD	14.4784
57643	ZSWIM5	7.516
400752	LOC400752	0.62146
84842	HPDL	2.3589
4595	MUTYH	10.2885
114034	TOE1	6.0104
10420	TESK2	7.4136
126661	CCDC163P	3.3969
25974	MMACHC	2.3271
5052	PRDX1	277.1723
100128639	HMGB1P48	0
10327	AKR1A1	102.5517
4678	NASP	14.3292
149483	CCDC17	3.0268
60313	GPBP1L1	35.5933
728963	RPS15AP10	1.8269
100270896	RPL7AP16	0
51249	TMEM69	15.6453
3652	IPP	4.6814
440587	RPL6P1	0
23139	MAST2	23.3233
100101407	LOC100101407	0
8503	PIK3R3	3.2228
100133124	LOC100133124	0
10103	TSPAN1	125.4351
100507408	LOC100507408	0
55624	POMGNT1	8.8758
541468	LURAP1	0.058591
8438	RAD54L	2.5237
10489	LRRC41	15.2262
7388	UQCRH	140.6818
387338	NSUN4	2.4923
2166	FAAH	25.4457
729041	LOC729041	0.16775
127343	DMBX1	0.18301
100507423	LOC100507423	0.38895
148930	KNCN	0
8569	MKNK1	14.246
148932	MOB3C	8.1592
64756	ATPAF1	11.1945
9813	KIAA0494	34.6808
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.30116
1580	CYP4B1	0.16709
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.25142
260293	CYP4X1	0.51216
100422288	LOC100422288	0
199974	CYP4Z1	0.11145
100533626	LOC100533626	0
284541	CYP4A22	0.034865
10158	PDZK1IP1	15.8856
6886	TAL1	0.76985
6491	STIL	2.6685
51727	CMPK1	75.0789
2301	FOXE3	0.02253
84793	MGC12982	1.0173
2306	FOXD2	0.36506
100270880	RPL21P24	0
388630	LOC388630	0.28725
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	53.5248
100128922	LOC100128922	0
54558	SPATA6	1.1631
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.016916
79656	BEND5	1.8314
100507490	ZNF859P	0
1996	ELAVL4	0.19578
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.033513
11124	FAF1	13.5063
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.7727
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	22.4693
440589	RPS2P8	0
22996	TTC39A	1.7543
2060	EPS15	15.7176
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.9152
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	20.0183
