Gene ID	Gene Symbol	CCFA_Risk_011
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.6036
473	RERE	15.6602
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	147.9811
100505975	ENO1-AS1	0
100113373	HMGN2P17	0
765	CA6	0.0013281
155184	SLC2A7	0.19391
6518	SLC2A5	25.0109
80045	GPR157	0.36692
727721	LOC727721	0.94797
407040	MIR34A	0
9563	H6PD	14.2185
80176	SPSB1	12.4214
100506022	LOC100506022	0
84275	SLC25A33	4.4212
642740	RPL9P11	0
199953	TMEM201	1.8475
5293	PIK3CD	26.507
644997	C1orf200	0.28647
100270883	RPL26P7	0
22883	CLSTN1	32.7081
645010	FLJ16126	0
56998	CTNNBIP1	6.5134
84328	LZIC	14.6457
64802	NMNAT1	6.8581
116362	RBP7	1.3798
10277	UBE4B	11.1269
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.7861
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	42.0862
100526739	APITD1-CORT	0
378708	APITD1	3.6949
1325	CORT	0.84847
1676	DFFA	6.2341
5195	PEX14	4.9509
54897	CASZ1	5.022
148345	C1orf127	0.29393
390996	LOC390996	0
23435	TARDBP	38.5514
10747	MASP2	1.064
6723	SRM	25.0856
5394	EXOSC10	16.7638
100652764	LOC100652764	0
2475	MTOR	7.0402
10218	ANGPTL7	0.90006
100270891	RPL39P6	0
29914	UBIAD1	7.1313
100421341	LOC100421341	0
57540	PTCHD2	0
26232	FBXO2	1.8947
93611	FBXO44	5.5125
26270	FBXO6	12.5456
10459	MAD2L2	9.3421
374946	C1orf187	0
57085	AGTRAP	12.5698
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.041444
4524	MTHFR	6.5872
1185	CLCN6	4.9941
100379251	NPPA-AS1	0.7511
4878	NPPA	0.82974
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	49.1762
5351	PLOD1	21.2215
9927	MFN2	29.8232
60672	MIIP	10.2707
943	TNFRSF8	0.75444
7133	TNFRSF1B	41.459
100616438	MIR4632	0.45441
390998	LOC390998	0
55187	VPS13D	5.1377
677885	SNORA59A	1.4528
9249	DHRS3	22.8392
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	5.2074
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.1746
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	3.3582
7799	PRDM2	6.9884
23254	KAZN	0.75656
494541	TBCAP2	0
200197	C1orf126	0.48606
55092	TMEM51	10.5294
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.074861
79180	EFHD2	95.877
11330	CTRC	0.082987
63036	CELA2A	0
51032	CELA2B	0.12286
842	CASP9	3.8945
23341	DNAJC16	5.4498
79814	AGMAT	11.5646
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.6003
6248	RSC1A1	5.7387
23207	PLEKHM2	18.5445
284723	SLC25A34	9.4977
388595	TMEM82	12.7614
54751	FBLIM1	23.366
729500	RPL12P14	0
440567	UQCRHL	38.6893
441876	RPS16P1	0
729614	FLJ37453	1.5024
23013	SPEN	10.9084
7709	ZBTB17	6.7128
149563	C1orf64	0
27129	HSPB7	0.77529
1187	CLCNKA	0.022046
1188	CLCNKB	0.12045
440568	LOC440568	0
348487	FAM131C	0.04386
1969	EPHA2	3.2512
100506484	LOC100506484	0
128272	ARHGEF19	3.3157
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.461
645652	MT1XP1	0
54455	FBXO42	3.735
26099	C1orf144	42.0783
729662	RPL22P3	0
374955	SPATA21	0.12547
55707	NECAP2	42.2547
114819	CROCCP3	1.7037
26871	RNU1-1	0
100132147	LOC100132147	0.062998
100288669	LOC100288669	0
100506533	LOC100506533	0.072082
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.0644
84809	CROCCP2	6.8222
11209	MST1P2	2.6433
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.44974
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.7729
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	3.068
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.4399
26870	RNU1-2	0
4237	MFAP2	7.9066
23400	ATP13A2	12.4322
6390	SDHB	68.8569
11240	PADI2	8.129
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.22668
353238	PADI6	0
55920	RCC2	37.2938
55160	ARHGEF10L	5.2301
81569	ACTL8	0
84966	IGSF21	0.098087
127707	KLHDC7A	0.11664
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.6463
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.9828
23352	UBR4	9.2177
100652915	LOC100652915	0
23065	KIAA0090	5.4423
51154	MRTO4	10.589
246181	AKR7L	11.6511
22977	AKR7A3	55.6175
100506730	LOC100506730	1.8914
8574	AKR7A2	18.2818
54896	PQLC2	4.7341
832	CAPZB	50.0915
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.2667
644068	RPS14P3	0
4681	NBL1	114.1528
3362	HTR6	0.15041
255104	TMCO4	4.823
54546	RNF186	3.2826
23252	OTUD3	3.0951
30814	PLA2G2E	0
5320	PLA2G2A	372.0626
5322	PLA2G5	0.42031
100419911	LOC100419911	0
26279	PLA2G2D	48.3583
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.6848
127731	VWA5B1	0.01225
339505	LOC339505	0.007494
55450	CAMK2N1	47.0282
79594	MUL1	12.1711
441878	RPS4XP4	0
163933	FAM43B	0.14447
978	CDA	32.217
65018	PINK1	27.5208
1650	DDOST	82.9621
57576	KIF17	0.39704
400745	SH2D5	0
50809	HP1BP3	30.6023
8672	EIF4G3	9.6678
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.8424
100506824	LOC100506824	0
100506801	LOC100506801	0.5507
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.6488
388605	HS6ST1P1	0
100421114	LOC100421114	0.22737
100652932	LOC100652932	0
84224	NBPF3	2.4571
767853	PFN1P10	0
249	ALPL	2.418
5909	RAP1GAP	8.5544
84196	USP48	10.289
401944	LDLRAD2	0.32746
3339	HSPG2	8.7861
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	11.5691
998	CDC42	98.5759
54361	WNT4	1.3578
100616433	MIR4418	0
9923	ZBTB40	7.1868
2046	EPHA8	0
712	C1QA	155.2452
714	C1QC	146.231
713	C1QB	144.7039
2048	EPHB2	11.2231
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.14628
23028	KDM1A	21.2611
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	10.5849
3352	HTR1D	6.2889
391019	RPL29P6	0
10236	HNRNPR	49.6193
80818	ZNF436	6.4101
148898	C1orf213	0.96757
6920	TCEA3	20.4907
55616	ASAP3	2.0848
1870	E2F2	4.101
3399	ID3	58.8893
259283	MDS2	0.8321
729856	LOC729856	0
6135	RPL11	1546.0864
6924	TCEB3	10.2065
100506963	LOC100506963	1.8479
57095	PITHD1	28.1982
100509213	LOC100509213	0
11313	LYPLA2	31.8967
2582	GALE	10.7945
3155	HMGCL	11.3665
2517	FUCA1	88.6865
1269	CNR2	6.1206
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	79.0114
10772	SRSF10	9.1391
127295	RPL36P5	0
127294	MYOM3	1.4247
58985	IL22RA1	16.5287
163702	IL28RA	6.202
284632	LOC284632	0.000808
57822	GRHL3	0.10901
90529	C1orf201	2.7416
57185	NIPAL3	7.2767
11123	RCAN3	9.0413
100506985	LOC100506985	0
400746	C1orf130	1.1189
100270884	RPL26P8	0
10250	SRRM1	23.6697
25932	CLIC4	30.873
864	RUNX3	15.1836
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.1727
57035	C1orf63	36.6945
6007	RHD	1.0993
29768	SDHDP6	0
23585	TMEM50A	52.9172
6006	RHCE	0.11489
388606	SDHDP7	0
55219	TMEM57	11.1715
26119	LDLRAP1	20.5516
57134	MAN1C1	9.7319
100507013	LOC100507013	0
57190	SEPN1	17.9957
56181	FAM54B	12.2748
646471	LOC646471	1.9063
79000	C1orf135	1.0136
164091	PAQR7	5.8493
3925	STMN1	43.5172
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	12.594
100652941	LOC100652941	0
2134	EXTL1	0.26021
7780	SLC30A2	1.9006
84676	TRIM63	0.16917
149420	PDIK1L	4.5574
79927	FAM110D	1.4686
51042	ZNF593	13.491
10256	CNKSR1	5.6239
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.91
359780	MRPS6P1	0
83442	SH3BGRL3	149.4992
91544	UBXN11	5.4471
1043	CD52	145.4728
55057	AIM1L	2.8914
100270889	RPL34P4	0
257101	ZNF683	0.87105
79727	LIN28A	0.10206
79947	DHDDS	7.7023
729301	RPL17P9	0
3151	HMGN2	244.3525
100128503	LOC100128503	0
6195	RPS6KA1	54.3436
100302190	MIR1976	0
8289	ARID1A	18.0182
55650	PIGV	6.3461
84243	ZDHHC18	13.9365
2810	SFN	15.1627
54707	GPN2	10.2866
63906	GPATCH3	6.6931
8431	NR0B2	4.3073
10726	NUDC	53.1861
126695	C1orf172	6.2481
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.1053
115572	FAM46B	0.25141
6548	SLC9A1	13.5221
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	12.4652
23038	WDTC1	22.5408
84065	TMEM222	16.5386
644961	LOC644961	11.1443
84958	SYTL1	11.5731
9064	MAP3K6	4.6576
8547	FCN3	0.14458
388611	CD164L2	0
2827	GPR3	0.10607
10163	WASF2	47.2487
27245	AHDC1	4.1591
2268	FGR	6.8065
729973	LOC729973	0
2537	IFI6	100.9806
646597	CHMP1AP1	0
199870	FAM76A	4.6505
100420555	LOC100420555	0
23673	STX12	18.8352
5511	PPP1R8	16.5915
677774	SCARNA1	0
9473	C1orf38	14.6407
6118	RPA2	27.818
27293	SMPDL3B	6.1538
55113	XKR8	7.0194
2140	EYA3	8.1696
653566	LOC653566	26.8591
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	8.1303
22826	DNAJC8	45.8828
93974	ATPIF1	48.1449
83667	SESN2	9.4931
54797	MED18	11.5482
65979	PHACTR4	7.6846
1104	RCC1	15.1
8420	SNHG3	8.4589
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.7199
85028	SNHG12	8.6428
692212	SNORD99	3.9541
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.9464
6883	TAF12	10.6579
26824	RNU11	0
10691	GMEB1	4.2032
51441	YTHDF2	22.3364
4985	OPRD1	0
2035	EPB41	24.0834
646624	RPL27P4	0
399474	TMEM200B	1.9999
6429	SRSF4	31.7341
51102	MECR	2.2771
10076	PTPRU	0.92942
4146	MATN1	0.06348
100129196	LOC100129196	1.2226
7805	LAPTM5	278.6321
100616164	MIR4420	0
9672	SDC3	11.8066
9698	PUM1	17.4887
692234	SNORD103A	1.8651
692235	SNORD103B	1.8651
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	18.031
51538	ZCCHC17	13.5146
2170	FABP3	1.7968
347735	SERINC2	31.9297
441880	LOC441880	0
149086	LOC149086	0.11425
284551	LOC284551	0.17238
64129	TINAGL1	10.8202
3061	HCRTR1	0
553115	PEF1	12.5835
1307	COL16A1	6.0317
576	BAI2	1.2681
100423028	MIR4254	0
90853	SPOCD1	0.059948
8073	PTP4A2	75.1619
10657	KHDRBS1	57.9264
55116	TMEM39B	5.5615
23633	KPNA6	10.2722
100652828	LOC100652828	0
200081	TXLNA	16.12
79140	CCDC28B	7.067
100652837	LOC100652837	0
55721	IQCC	1.4424
149069	DCDC2B	0.39766
56063	TMEM234	2.7533
8668	EIF3I	63.85
339483	MTMR9LP	3.6236
84734	FAM167B	3.877
3932	LCK	44.1432
3065	HDAC1	52.4882
65108	MARCKSL1	116.1855
100128071	LOC100128071	5.1653
81629	TSSK3	4.5776
55108	BSDC1	19.0849
343338	GAPDHP20	0
653121	ZBTB8A	1.123
728116	ZBTB8B	0
339487	ZBTB8OS	15.1868
5928	RBBP4	26.3898
81493	SYNC	0.78269
57648	KIAA1522	33.6669
8565	YARS	10.933
64766	S100PBP	9.4233
252995	FNDC5	0.25774
3208	HPCA	0.58959
113452	TMEM54	87.0894
127544	RNF19B	25.0394
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.089318
204	AK2	28.7761
113451	ADC	0.56598
55223	TRIM62	2.5441
149076	ZNF362	9.7611
127550	A3GALT2P	0
1912	PHC2	14.3842
100500853	MIR3605	0.78367
100131451	TLR12P	0
7579	ZSCAN20	0.89055
100422287	LOC100422287	0
114784	CSMD2	0.090531
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.05824
127534	GJB4	0.57793
2707	GJB3	2.3155
2701	GJA4	1.755
113444	C1orf212	5.5229
58512	DLGAP3	0.53286
100506144	ZMYM6NB	10.0252
653160	LOC653160	0.2574
9204	ZMYM6	4.4777
100419477	LOC100419477	0
79830	ZMYM1	2.3839
6421.chr1.1	SFPQ	36.8963
6421.chr1.2	SFPQ	74.9989
9202	ZMYM4	9.5276
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.0747
100419802	LOC100419802	0
23154	NCDN	5.025
5690	PSMB2	8.4898
339488	TFAP2E	0.61338
127703	C1orf216	3.7887
63967	CLSPN	1.4086
192670	EIF2C4	7.0244
26523	EIF2C1	9.5483
100418722	LOC100418722	0
192669	EIF2C3	2.1078
100128093	LOC100128093	0
27285	TEKT2	0.12386
54936	ADPRHL2	15.2704
1296	COL8A2	2.8029
27095	TRAPPC3	37.0661
55700	MAP7D1	27.5591
9967	THRAP3	35.7891
79729	SH3D21	4.7219
55194	FAM176B	10.8047
83931	STK40	17.1414
100506594	LOC100506594	0
84967	LSM10	31.2165
127700	OSCP1	0.83188
64960	MRPS15	32.4474
1441	CSF3R	1.5823
100462786	FTLP18	0
2899	GRIK3	0.43574
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.0323
80149	ZC3H12A	8.7585
64769	MEAF6	17.4939
79753	SNIP1	7.3192
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.3861
29889	GNL2	15.5613
284654	RSPO1	2.8784
54955	C1orf109	4.3247
55143	CDCA8	9.7842
284656	EPHA10	1.8709
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.4819
79693	YRDC	6.8214
127687	C1orf122	8.0822
4520	MTF1	4.489
100270826	RPS2P13	0
3633	INPP5B	5.7121
10946	SF3A3	30.0254
2275	FHL3	5.3252
51118	UTP11L	7.4541
5453	POU3F1	0.45864
100500801	MIR3659	0
339442	LOC339442	0.025489
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	12.1413
100527950	GJA9-MYCBP	0.93724
26292	MYCBP	9.0542
81025	GJA9	0.24097
54933	RHBDL2	0.67177
100288425	LOC100288425	0
79647	AKIRIN1	26.0758
4725	NDUFS5	95.2463
23499	MACF1	8.6615
100292290	LOC100292290	0
643314	KIAA0754	0.85816
353500	BMP8A	2.6126
192217	OXCT2P1	0
728448	PPIEL	2.485
8761	PABPC4	42.7652
100506950	LOC100506950	0
677834	SNORA55	0.54456
26508	HEYL	1.0295
84618	NT5C1A	0.067394
51440	HPCAL4	0.67721
100128091	LOC100128091	0
10450	PPIE	5.3763
656	BMP8B	3.4512
64064	OXCT2	0.75996
100287437	LOC100287437	0
54802	TRIT1	5.8973
4610	MYCL1	4.0384
84879	MFSD2A	10.7758
650901	RPS2P12	0
10487	CAP1	150.5522
5538	PPT1	44.3005
728602	LOC728602	0
6018	RLF	5.6735
127391	TMCO2	0
10269	ZMPSTE24	22.6223
1298	COL9A2	3.9086
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	44.3681
65243	ZNF643	0.81296
339559	ZNF642	2.2166
64789	DEM1	2.8829
127396	ZNF684	1.601
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.6925
100130557	LOC100130557	1.6431
4802	NFYC	13.8594
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.40042
163732	CITED4	2.3693
100128362	LOC100128362	0
1503	CTPS	6.6404
100507178	LOC100507178	0.89203
200172	SLFNL1	0.21702
22955	SCMH1	9.8693
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	9.3377
59269	HIVEP3	1.5272
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	135.9713
2980	GUCA2A	907.1662
22887	FOXJ3	13.7789
284716	RIMKLA	0.30883
100271143	RPS15AP8	0
84217	ZMYND12	0.79904
79717	PPCS	34.7843
728621	CCDC30	0.38396
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.257
4904	YBX1	340.6283
149461	CLDN19	0.24667
64175	LEPRE1	3.8221
79078	C1orf50	8.0059
100129924	LOC100129924	0
374969	CCDC23	15.9848
114625	ERMAP	2.7111
51058	ZNF691	5.4882
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.1616
440584	FLJ32224	0.4042
440585	FAM183A	0.08081
10969	EBNA1BP2	15.8885
149465.chr1.2	WDR65	0.017912
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	16.0157
149466	C1orf210	18.9648
7075	TIE1	2.6408
4352	MPL	0.27483
991	CDC20	18.4528
64834	ELOVL1	46.1053
112950	MED8	16.7558
23334	SZT2	6.1557
81888	HYI	0
5792	PTPRF	42.6416
9682	KDM4A	14.318
100132774	LOC100132774	1.7688
6487	ST3GAL3	1.2169
6471	SHMT1P1	0
9048	ARTN	0.052111
9670	IPO13	6.7495
1802	DPH2	9.7982
533	ATP6V0B	30.6152
8704	B4GALT2	9.4984
6536	SLC6A9	3.5384
149473	CCDC24	3.0835
128209	KLF17	0.012956
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.0663
79033	ERI3	12.7817
55182	RNF220	17.3663
79639	TMEM53	4.6098
339541	C1orf228	5.1821
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	6.8763
6202	RPS8	1542.5562
26811	SNORD55	2.218
94161	SNORD46	0.48722
94162	SNORD38A	1.1559
94163	SNORD38B	3.8492
644790	RPS15AP11	0
266675	BEST4	2.5927
1263	PLK3	5.89
343521	TCTEX1D4	0.14271
149478	BTBD19	1.339
8643	PTCH2	0.96597
8891	EIF2B3	5.1509
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	25.3031
7389	UROD	13.1959
57643	ZSWIM5	4.0777
400752	LOC400752	0.13089
84842	HPDL	1.9459
4595	MUTYH	6.2234
114034	TOE1	4.9499
10420	TESK2	5.8076
126661	CCDC163P	1.9228
25974	MMACHC	1.9153
5052	PRDX1	203.1888
100128639	HMGB1P48	0
10327	AKR1A1	67.0144
4678	NASP	15.9917
149483	CCDC17	0.7134
60313	GPBP1L1	32.9853
728963	RPS15AP10	0.97927
100270896	RPL7AP16	0
51249	TMEM69	13.9424
3652	IPP	3.5242
440587	RPL6P1	0
23139	MAST2	15.5846
100101407	LOC100101407	0
8503	PIK3R3	3.2406
100133124	LOC100133124	0
10103	TSPAN1	62.0592
100507408	LOC100507408	0
55624	POMGNT1	7.161
541468	LURAP1	0.49966
8438	RAD54L	1.8898
10489	LRRC41	17.7333
7388	UQCRH	119.0883
387338	NSUN4	3.0018
2166	FAAH	13.4759
729041	LOC729041	0.11777
127343	DMBX1	0.10745
100507423	LOC100507423	0.42263
148930	KNCN	0
8569	MKNK1	9.7186
148932	MOB3C	9.3977
64756	ATPAF1	10.2607
9813	KIAA0494	35.102
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.19937
1580	CYP4B1	0.029326
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.19534
260293	CYP4X1	0.49219
100422288	LOC100422288	0
199974	CYP4Z1	0.078243
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	9.3799
6886	TAL1	0.53258
6491	STIL	2.1252
51727	CMPK1	76.9007
2301	FOXE3	0.03766
84793	MGC12982	0.83979
2306	FOXD2	0.30959
100270880	RPL21P24	0
388630	LOC388630	0.13798
100507479	LOC100507479	0
391037	SKINTL	0.049375
200010	SLC5A9	18.1093
100128922	LOC100128922	0
54558	SPATA6	1.2076
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.071256
79656	BEND5	4.6033
100507490	ZNF859P	0
1996	ELAVL4	0.080818
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	13.1637
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.5412
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	30.5682
440589	RPS2P8	0
22996	TTC39A	0.9743
2060	EPS15	22.9832
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	13.5286
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.2837
