Gene ID	Gene Symbol	CCFA_Risk_023
55092	TMEM51	10.7009
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.19122
79180	EFHD2	82.1954
11330	CTRC	0.21575
63036	CELA2A	0.10541
51032	CELA2B	0
842	CASP9	3.6378
23341	DNAJC16	4.4302
79814	AGMAT	8.9185
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.3048
6248	RSC1A1	4.2981
23207	PLEKHM2	16.403
284723	SLC25A34	3.0703
388595	TMEM82	8.9925
54751	FBLIM1	27.6613
729500	RPL12P14	0
440567	UQCRHL	33.1683
441876	RPS16P1	0
729614	FLJ37453	1.3158
23013	SPEN	5.838
7709	ZBTB17	5.8268
149563	C1orf64	0
27129	HSPB7	1.9581
1187	CLCNKA	0.10031
1188	CLCNKB	0.015657
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	7.2974
100506484	LOC100506484	0
128272	ARHGEF19	2.9155
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.3876
645652	MT1XP1	0
54455	FBXO42	3.1282
26099	C1orf144	36.4013
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	30.8072
114819	CROCCP3	1.3306
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.3472
84809	CROCCP2	5.3817
11209	MST1P2	2.0065
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.228
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.1203
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.53
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.3973
26870	RNU1-2	0
4237	MFAP2	9.1992
23400	ATP13A2	13.5
6390	SDHB	60.1995
11240	PADI2	4.0886
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.030421
100616188	MIR3972	0
23569	PADI4	0.36833
353238	PADI6	0
55920	RCC2	29.8872
55160	ARHGEF10L	8.8068
81569	ACTL8	0
84966	IGSF21	0.17851
127707	KLHDC7A	0.34115
391012	LOC391012	0
5081	PAX7	0.015362
80834	TAS1R2	0
8659	ALDH4A1	3.8186
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.0914
23352	UBR4	6.6259
100652915	LOC100652915	0
23065	KIAA0090	6.2016
51154	MRTO4	11.2368
246181	AKR7L	10.8325
22977	AKR7A3	54.5599
100506730	LOC100506730	1.4729
8574	AKR7A2	14.7594
54896	PQLC2	4.6313
832	CAPZB	44.7655
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.9022
644068	RPS14P3	0
4681	NBL1	91.0254
3362	HTR6	0
255104	TMCO4	6.3456
54546	RNF186	21.491
23252	OTUD3	3.53
30814	PLA2G2E	0
5320	PLA2G2A	2150.6138
5322	PLA2G5	0.34148
100419911	LOC100419911	0
26279	PLA2G2D	17.0429
64600	PLA2G2F	0.21401
391013	PLA2G2C	0
127733	UBXN10	2.48
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	41.977
79594	MUL1	9.5482
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	16.9717
65018	PINK1	27.7834
1650	DDOST	101.5484
57576	KIF17	0.51612
400745	SH2D5	0.26973
50809	HP1BP3	24.7151
8672	EIF4G3	9.1148
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.7494
100506824	LOC100506824	0
100506801	LOC100506801	0.48378
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.0478
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.774
767853	PFN1P10	0
249	ALPL	5.898
5909	RAP1GAP	17.0871
84196	USP48	10.1221
401944	LDLRAD2	1.9977
3339	HSPG2	13.654
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	8.8377
998	CDC42	86.207
54361	WNT4	2.4806
100616433	MIR4418	0
9923	ZBTB40	5.6991
2046	EPHA8	0
712	C1QA	178.7174
714	C1QC	170.8269
713	C1QB	217.6205
2048	EPHB2	20.0468
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.7178
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.2155
3352	HTR1D	2.2121
391019	RPL29P6	0
10236	HNRNPR	36.0686
80818	ZNF436	4.0585
148898	C1orf213	0.89775
6920	TCEA3	23.1754
55616	ASAP3	3.5418
1870	E2F2	2.5208
3399	ID3	41.9578
259283	MDS2	0.30414
729856	LOC729856	0
6135	RPL11	890.2765
6924	TCEB3	9.8128
100506963	LOC100506963	1.8901
57095	PITHD1	24.9891
100509213	LOC100509213	0
11313	LYPLA2	36.5781
2582	GALE	30.911
3155	HMGCL	13.6625
2517	FUCA1	73.2927
1269	CNR2	2.6521
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	51.3353
10772	SRSF10	6.9652
127295	RPL36P5	0
127294	MYOM3	0.5517
58985	IL22RA1	10.8785
163702	IL28RA	3.1356
284632	LOC284632	0.052536
57822	GRHL3	0.085021
90529	C1orf201	3.0443
57185	NIPAL3	4.8908
11123	RCAN3	4.2588
100506985	LOC100506985	0
400746	C1orf130	2.9614
100270884	RPL26P8	0
10250	SRRM1	17.3842
25932	CLIC4	35.3636
864	RUNX3	6.3308
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.181
57035	C1orf63	37.2009
6007	RHD	0.88558
29768	SDHDP6	0
23585	TMEM50A	50.7198
6006	RHCE	0.18974
388606	SDHDP7	0
55219	TMEM57	9.4606
26119	LDLRAP1	12.6411
57134	MAN1C1	3.965
100507013	LOC100507013	0
57190	SEPN1	20.4514
56181	FAM54B	11.5504
646471	LOC646471	1.1805
79000	C1orf135	1.3568
164091	PAQR7	5.879
3925	STMN1	25.9817
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	11.6087
100652941	LOC100652941	0
2134	EXTL1	0.28413
7780	SLC30A2	0.11765
84676	TRIM63	0.054978
149420	PDIK1L	3.9847
79927	FAM110D	2.2909
51042	ZNF593	15.6216
10256	CNKSR1	10.4056
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.6988
359780	MRPS6P1	0
83442	SH3BGRL3	186.964
91544	UBXN11	7.6895
1043	CD52	52.9508
55057	AIM1L	2.4111
100270889	RPL34P4	0
257101	ZNF683	0.73033
79727	LIN28A	0.20866
79947	DHDDS	11.7211
729301	RPL17P9	0
3151	HMGN2	183.8036
100128503	LOC100128503	0
6195	RPS6KA1	36.0681
100302190	MIR1976	0
8289	ARID1A	10.9154
55650	PIGV	4.8087
84243	ZDHHC18	11.7252
2810	SFN	33.7435
54707	GPN2	10.095
63906	GPATCH3	5.2194
8431	NR0B2	3.4138
10726	NUDC	44.6669
126695	C1orf172	7.5842
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	6.5225
115572	FAM46B	0.16341
6548	SLC9A1	11.8766
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.633
23038	WDTC1	13.7186
84065	TMEM222	14.9262
644961	LOC644961	7.7236
84958	SYTL1	11.2896
9064	MAP3K6	5.5355
8547	FCN3	2.3493
388611	CD164L2	0
2827	GPR3	0.22981
10163	WASF2	32.6863
27245	AHDC1	2.8835
2268	FGR	9.3946
729973	LOC729973	0
2537	IFI6	141.9038
646597	CHMP1AP1	0
199870	FAM76A	3.7041
100420555	LOC100420555	0
23673	STX12	22.0414
5511	PPP1R8	12.2437
677774	SCARNA1	0
9473	C1orf38	23.0159
6118	RPA2	17.4089
27293	SMPDL3B	6.6669
55113	XKR8	6.7348
2140	EYA3	6.9345
653566	LOC653566	34.0688
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	11.6005
22826	DNAJC8	38.2937
93974	ATPIF1	46.3998
83667	SESN2	9.189
54797	MED18	13.4045
65979	PHACTR4	7.7284
1104	RCC1	12.1299
8420	SNHG3	11.9481
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.6745
85028	SNHG12	7.4686
692212	SNORD99	3.5883
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.414
6883	TAF12	10.7735
26824	RNU11	0
10691	GMEB1	3.1084
51441	YTHDF2	21.4363
4985	OPRD1	0
2035	EPB41	11.4721
646624	RPL27P4	0
399474	TMEM200B	3.353
6429	SRSF4	28.0282
51102	MECR	2.3418
10076	PTPRU	1.0784
4146	MATN1	0.031754
100129196	LOC100129196	0.6976
7805	LAPTM5	147.3256
100616164	MIR4420	0
9672	SDC3	14.2051
9698	PUM1	12.8301
692234	SNORD103A	0.98083
692235	SNORD103B	0.98083
692200	SNORD85	0
28997	PRO0611	0.088474
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.06638
9410	SNRNP40	15.4135
51538	ZCCHC17	13.0471
2170	FABP3	3.0783
347735	SERINC2	31.7606
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.053073
64129	TINAGL1	25.5864
3061	HCRTR1	0
553115	PEF1	11.1909
1307	COL16A1	8.8148
576	BAI2	1.6665
100423028	MIR4254	0
90853	SPOCD1	0.47685
8073	PTP4A2	54.6717
10657	KHDRBS1	43.7416
55116	TMEM39B	4.8395
23633	KPNA6	9.2218
100652828	LOC100652828	0
200081	TXLNA	17.7661
79140	CCDC28B	4.0725
100652837	LOC100652837	0
55721	IQCC	1.5127
149069	DCDC2B	0.51563
56063	TMEM234	3.5505
8668	EIF3I	62.8989
339483	MTMR9LP	6.4247
84734	FAM167B	5.3928
3932	LCK	11.0622
3065	HDAC1	47.1377
65108	MARCKSL1	80.5328
100128071	LOC100128071	2.4826
81629	TSSK3	3.2694
55108	BSDC1	15.613
343338	GAPDHP20	0
653121	ZBTB8A	1.7356
728116	ZBTB8B	0.024137
339487	ZBTB8OS	14.3737
5928	RBBP4	19.3574
81493	SYNC	2.0985
57648	KIAA1522	25.4924
8565	YARS	14.5706
64766	S100PBP	6.2148
252995	FNDC5	0.5178
3208	HPCA	1.1109
113452	TMEM54	131.4642
127544	RNF19B	25.6036
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.058229
204	AK2	23.7262
113451	ADC	0.54054
55223	TRIM62	2.6259
149076	ZNF362	7.4937
127550	A3GALT2P	0
1912	PHC2	16.7134
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.69731
100422287	LOC100422287	0
114784	CSMD2	0.16195
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.092275
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.30283
127534	GJB4	0.20489
2707	GJB3	2.1854
2701	GJA4	4.4696
113444	C1orf212	5.3813
58512	DLGAP3	0.40555
100506144	ZMYM6NB	8.8773
653160	LOC653160	0.13831
9204	ZMYM6	3.7341
100419477	LOC100419477	0
79830	ZMYM1	1.899
6421.chr1.1	SFPQ	33.6645
6421.chr1.2	SFPQ	54.5335
9202	ZMYM4	6.7948
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.3211
100419802	LOC100419802	0
23154	NCDN	6.4296
5690	PSMB2	10.2874
339488	TFAP2E	0.3138
127703	C1orf216	4.4954
63967	CLSPN	1.1017
192670	EIF2C4	5.5097
26523	EIF2C1	5.3479
100418722	LOC100418722	0
192669	EIF2C3	1.4847
100128093	LOC100128093	0
27285	TEKT2	0.05367
54936	ADPRHL2	13.7666
1296	COL8A2	1.6145
27095	TRAPPC3	34.2785
55700	MAP7D1	24.0519
9967	THRAP3	26.1273
79729	SH3D21	3.9949
55194	FAM176B	17.0721
83931	STK40	12.2081
100506594	LOC100506594	0
84967	LSM10	23.5037
127700	OSCP1	1.1684
64960	MRPS15	34.6198
1441	CSF3R	12.8904
100462786	FTLP18	0
2899	GRIK3	0.48551
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	2.8544
80149	ZC3H12A	14.2135
64769	MEAF6	12.2064
79753	SNIP1	6.0967
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.9581
29889	GNL2	15.1462
284654	RSPO1	1.42
54955	C1orf109	4.6887
55143	CDCA8	8.2832
284656	EPHA10	2.2483
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.2667
79693	YRDC	5.4861
127687	C1orf122	9.7948
4520	MTF1	3.2805
100270826	RPS2P13	0
3633	INPP5B	4.3107
10946	SF3A3	21.4337
2275	FHL3	8.0147
51118	UTP11L	8.0601
5453	POU3F1	0.033122
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.772
100527950	GJA9-MYCBP	1.9223
26292	MYCBP	9.7998
81025	GJA9	0.062649
54933	RHBDL2	0.67233
100288425	LOC100288425	0
79647	AKIRIN1	19.3728
4725	NDUFS5	129.5913
23499	MACF1	6.2853
100292290	LOC100292290	0
643314	KIAA0754	0.746
353500	BMP8A	1.9936
192217	OXCT2P1	0
728448	PPIEL	2.6213
8761	PABPC4	35.6433
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	1.246
84618	NT5C1A	0.087607
51440	HPCAL4	0.80837
100128091	LOC100128091	0
10450	PPIE	2.9224
656	BMP8B	2.1565
64064	OXCT2	0.95705
100287437	LOC100287437	0
54802	TRIT1	5.0777
4610	MYCL1	3.4671
84879	MFSD2A	10.9713
650901	RPS2P12	0
10487	CAP1	142.1771
5538	PPT1	41.093
728602	LOC728602	0
6018	RLF	3.8277
127391	TMCO2	0.26176
10269	ZMPSTE24	21.326
1298	COL9A2	3.7164
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	26.9325
65243	ZNF643	0.69423
339559	ZNF642	2.39
64789	DEM1	2.5477
127396	ZNF684	2.1487
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	2.3477
100130557	LOC100130557	1.2308
4802	NFYC	9.7039
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.49023
163732	CITED4	3.6809
100128362	LOC100128362	0
1503	CTPS	6.8058
100507178	LOC100507178	1.0957
200172	SLFNL1	0.061931
22955	SCMH1	7.9662
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	3.0059
59269	HIVEP3	0.90694
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	3.2489
2980	GUCA2A	138.7151
22887	FOXJ3	9.7985
284716	RIMKLA	0.32135
100271143	RPS15AP8	0
84217	ZMYND12	0.71068
79717	PPCS	38.3795
728621	CCDC30	0.29244
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	8.0367
4904	YBX1	290.0609
149461	CLDN19	0.17633
64175	LEPRE1	5.2178
79078	C1orf50	6.9062
100129924	LOC100129924	0.2644
374969	CCDC23	6.2478
114625	ERMAP	3.2558
51058	ZNF691	4.7696
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	9.6717
440584	FLJ32224	0.2088
440585	FAM183A	0.18758
10969	EBNA1BP2	15.7217
149465.chr1.2	WDR65	0.023285
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	10.1209
149466	C1orf210	16.2752
7075	TIE1	4.8474
4352	MPL	0.21351
991	CDC20	15.9591
64834	ELOVL1	43.5898
112950	MED8	16.5356
23334	SZT2	5.3116
81888	HYI	0
5792	PTPRF	25.8425
9682	KDM4A	11.3848
100132774	LOC100132774	1.7051
6487	ST3GAL3	1.5442
6471	SHMT1P1	0
9048	ARTN	0.085748
9670	IPO13	7.3596
1802	DPH2	9.5886
533	ATP6V0B	37.3295
8704	B4GALT2	11.7353
6536	SLC6A9	4.9352
149473	CCDC24	3.7158
128209	KLF17	0.050524
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.2334
79033	ERI3	13.9212
55182	RNF220	13.0762
79639	TMEM53	5.1082
339541	C1orf228	1.7071
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.1227
6202	RPS8	1020.4776
26811	SNORD55	3.6958
94161	SNORD46	1.3657
94162	SNORD38A	3.4148
94163	SNORD38B	2.5581
644790	RPS15AP11	0
266675	BEST4	1.3881
1263	PLK3	6.0974
343521	TCTEX1D4	0.24305
149478	BTBD19	1.3425
8643	PTCH2	0.69021
8891	EIF2B3	6.3786
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	21.3128
7389	UROD	15.982
57643	ZSWIM5	1.6684
400752	LOC400752	0.11343
84842	HPDL	0.96874
4595	MUTYH	4.7496
114034	TOE1	3.9389
10420	TESK2	5.1657
126661	CCDC163P	4.3965
25974	MMACHC	2.5847
5052	PRDX1	205.0862
100128639	HMGB1P48	0
10327	AKR1A1	61.1268
4678	NASP	12.4835
149483	CCDC17	1.0067
60313	GPBP1L1	23.8419
728963	RPS15AP10	1.8997
100270896	RPL7AP16	0
51249	TMEM69	12.7003
3652	IPP	2.4947
440587	RPL6P1	0
23139	MAST2	11.4088
100101407	LOC100101407	0
8503	PIK3R3	7.5048
100133124	LOC100133124	0
10103	TSPAN1	206.8289
100507408	LOC100507408	0
55624	POMGNT1	6.7475
541468	LURAP1	0.49267
8438	RAD54L	1.8892
10489	LRRC41	16.8058
7388	UQCRH	108.6622
387338	NSUN4	2.486
2166	FAAH	11.2507
729041	LOC729041	0
127343	DMBX1	0.21425
100507423	LOC100507423	0.37138
148930	KNCN	0.039343
8569	MKNK1	10.1675
148932	MOB3C	8.3383
64756	ATPAF1	8.6197
9813	KIAA0494	24.1772
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.050989
260293	CYP4X1	1.6837
100422288	LOC100422288	0
199974	CYP4Z1	0.050855
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	100.9841
6886	TAL1	1.1595
6491	STIL	2.4576
51727	CMPK1	74.2553
2301	FOXE3	0.048956
84793	MGC12982	0.58026
2306	FOXD2	0.40452
100270880	RPL21P24	0
388630	LOC388630	0.30354
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	8.1016
100128922	LOC100128922	0
54558	SPATA6	1.4194
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.046314
79656	BEND5	1.1005
100507490	ZNF859P	0
1996	ELAVL4	0.28587
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	10.4927
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.5756
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	24.1954
440589	RPS2P8	0
22996	TTC39A	4.9375
2060	EPS15	16.0076
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.0997
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	19.2399
100313892	MIR761	0
