Gene ID	Gene Symbol	CCFA_Risk_082
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.032166
100616188	MIR3972	0
23569	PADI4	0.11684
353238	PADI6	0
55920	RCC2	15.5639
55160	ARHGEF10L	12.9578
81569	ACTL8	0.055102
84966	IGSF21	0.10786
127707	KLHDC7A	0.18838
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.3281
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.4411
23352	UBR4	8.1541
100652915	LOC100652915	0
23065	KIAA0090	4.1841
51154	MRTO4	11.2751
246181	AKR7L	37.2846
22977	AKR7A3	142.8142
100506730	LOC100506730	2.1195
8574	AKR7A2	22.2829
54896	PQLC2	6.5765
832	CAPZB	34.9861
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.6586
644068	RPS14P3	0
4681	NBL1	162.7287
3362	HTR6	0
255104	TMCO4	4.0968
54546	RNF186	6.891
23252	OTUD3	3.5936
30814	PLA2G2E	0
5320	PLA2G2A	1532.6527
5322	PLA2G5	0.14443
100419911	LOC100419911	0
26279	PLA2G2D	2.335
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.4491
127731	VWA5B1	0.016838
339505	LOC339505	0.018975
55450	CAMK2N1	96.9478
79594	MUL1	11.8481
441878	RPS4XP4	0
163933	FAM43B	0.039715
978	CDA	23.8321
65018	PINK1	43.6842
1650	DDOST	83.186
57576	KIF17	0.57171
400745	SH2D5	0
50809	HP1BP3	29.8647
8672	EIF4G3	7.997
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.7321
100506824	LOC100506824	0
100506801	LOC100506801	0.079677
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.2118
388605	HS6ST1P1	0
100421114	LOC100421114	0.69339
100652932	LOC100652932	0
84224	NBPF3	5.1701
767853	PFN1P10	0
249	ALPL	0.5228
5909	RAP1GAP	14.613
84196	USP48	7.4576
401944	LDLRAD2	0.40503
3339	HSPG2	9.2854
440575	RPL21P29	0
23436	CELA3B	0.051076
10136	CELA3A	0
29092	LINC00339	6.754
998	CDC42	92.4773
54361	WNT4	2.2673
100616433	MIR4418	0
9923	ZBTB40	5.4763
2046	EPHA8	0.018958
712	C1QA	121.2694
714	C1QC	99.3173
713	C1QB	102.118
2048	EPHB2	12.7021
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.1894
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	15.2356
3352	HTR1D	5.5232
391019	RPL29P6	0
10236	HNRNPR	33.1177
80818	ZNF436	5.9155
148898	C1orf213	1.012
6920	TCEA3	26.1539
55616	ASAP3	1.7948
1870	E2F2	1.9982
3399	ID3	50.4826
259283	MDS2	0.25516
729856	LOC729856	0
6135	RPL11	839.8024
6924	TCEB3	8.7975
100506963	LOC100506963	1.9062
57095	PITHD1	21.0816
100509213	LOC100509213	0
11313	LYPLA2	36.3687
2582	GALE	27.9975
3155	HMGCL	17.0716
2517	FUCA1	107.8062
1269	CNR2	0.63549
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	69.0339
10772	SRSF10	6.4052
127295	RPL36P5	0
127294	MYOM3	4.626
58985	IL22RA1	32.3167
163702	IL28RA	10.7807
284632	LOC284632	0
57822	GRHL3	0.11986
90529	C1orf201	4.2487
57185	NIPAL3	7.913
11123	RCAN3	3.498
100506985	LOC100506985	0
400746	C1orf130	3.1853
100270884	RPL26P8	0
10250	SRRM1	16.4303
25932	CLIC4	14.2461
864	RUNX3	3.1224
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	18.5401
57035	C1orf63	53.6818
6007	RHD	0.69358
29768	SDHDP6	0
23585	TMEM50A	61.2773
6006	RHCE	0.12288
388606	SDHDP7	0
55219	TMEM57	10.6296
26119	LDLRAP1	11.4003
57134	MAN1C1	3.7935
100507013	LOC100507013	0
57190	SEPN1	12.1216
56181	FAM54B	16.4243
646471	LOC646471	4.9648
79000	C1orf135	0.63023
164091	PAQR7	6.2313
3925	STMN1	23.2725
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.8626
100652941	LOC100652941	0
2134	EXTL1	0.07664
7780	SLC30A2	0.75882
84676	TRIM63	0.63945
149420	PDIK1L	4.6653
79927	FAM110D	1.3457
51042	ZNF593	9.1737
10256	CNKSR1	11.8326
378807	CATSPER4	0.066717
100420494	LOC100420494	0
64793	CEP85	3.3177
359780	MRPS6P1	0
83442	SH3BGRL3	91.4199
91544	UBXN11	4.6978
1043	CD52	24.4279
55057	AIM1L	4.01
100270889	RPL34P4	0
257101	ZNF683	0.5639
79727	LIN28A	0.25165
79947	DHDDS	9.5369
729301	RPL17P9	0
3151	HMGN2	149.4837
100128503	LOC100128503	0
6195	RPS6KA1	56.4562
100302190	MIR1976	0
8289	ARID1A	9.8092
55650	PIGV	6.2575
84243	ZDHHC18	8.1262
2810	SFN	22.9122
54707	GPN2	7.9604
63906	GPATCH3	5.3753
8431	NR0B2	7.9066
10726	NUDC	32.9579
126695	C1orf172	9.2136
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.0947
115572	FAM46B	0.25917
6548	SLC9A1	10.9835
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.4421
23038	WDTC1	18.2279
84065	TMEM222	13.5922
644961	LOC644961	5.6521
84958	SYTL1	2.9481
9064	MAP3K6	3.1133
8547	FCN3	0.099365
388611	CD164L2	0.06663
2827	GPR3	0
10163	WASF2	37.0505
27245	AHDC1	1.6422
2268	FGR	2.6892
729973	LOC729973	0
2537	IFI6	42.0193
646597	CHMP1AP1	0
199870	FAM76A	3.2947
100420555	LOC100420555	0
23673	STX12	19.3885
5511	PPP1R8	14.034
677774	SCARNA1	0.61774
9473	C1orf38	7.9306
6118	RPA2	16.634
27293	SMPDL3B	9.1992
55113	XKR8	5.7516
2140	EYA3	6.5468
653566	LOC653566	18.7009
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	3.6347
22826	DNAJC8	35.0626
93974	ATPIF1	67.5727
83667	SESN2	14.0156
54797	MED18	11.2821
65979	PHACTR4	9.7217
1104	RCC1	9.4901
8420	SNHG3	8.9086
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.1049
85028	SNHG12	8.0862
692212	SNORD99	2.4867
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.4002
6883	TAF12	7.8964
26824	RNU11	0
10691	GMEB1	2.2502
51441	YTHDF2	17.4701
4985	OPRD1	0
2035	EPB41	14.7588
646624	RPL27P4	0
399474	TMEM200B	1.5652
6429	SRSF4	27.8039
51102	MECR	2.3703
10076	PTPRU	0.30185
4146	MATN1	0
100129196	LOC100129196	0.67229
7805	LAPTM5	56.6649
100616164	MIR4420	0
9672	SDC3	7.3645
9698	PUM1	13.5152
692234	SNORD103A	1.5615
692235	SNORD103B	1.5615
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.035094
9410	SNRNP40	9.8251
51538	ZCCHC17	9.565
2170	FABP3	0.96468
347735	SERINC2	44.7097
441880	LOC441880	0
149086	LOC149086	0.078518
284551	LOC284551	0.2042
64129	TINAGL1	16.131
3061	HCRTR1	0
553115	PEF1	8.8354
1307	COL16A1	5.8788
576	BAI2	2.147
100423028	MIR4254	0
90853	SPOCD1	0.10902
8073	PTP4A2	56.8068
10657	KHDRBS1	32.6522
55116	TMEM39B	3.8423
23633	KPNA6	7.5361
100652828	LOC100652828	0
200081	TXLNA	12.0777
79140	CCDC28B	2.4829
100652837	LOC100652837	0
55721	IQCC	1.7873
149069	DCDC2B	0.52012
56063	TMEM234	3.7085
8668	EIF3I	41.1442
339483	MTMR9LP	2.7228
84734	FAM167B	1.3944
3932	LCK	9.0982
3065	HDAC1	40.6459
65108	MARCKSL1	45.3233
100128071	LOC100128071	5.8042
81629	TSSK3	7.4087
55108	BSDC1	20.7131
343338	GAPDHP20	0
653121	ZBTB8A	1.6537
728116	ZBTB8B	0.0063803
339487	ZBTB8OS	19.41
5928	RBBP4	15.564
81493	SYNC	0.76587
57648	KIAA1522	54.4731
8565	YARS	6.3463
64766	S100PBP	5.7502
252995	FNDC5	0.25765
3208	HPCA	0.14682
113452	TMEM54	185.4606
127544	RNF19B	26.0193
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	35.645
113451	ADC	0.3969
55223	TRIM62	1.3082
149076	ZNF362	5.7261
127550	A3GALT2P	0
1912	PHC2	12.2152
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.76129
100422287	LOC100422287	0
114784	CSMD2	0.034552
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.065046
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.43547
127534	GJB4	0.036107
2707	GJB3	0.34879
2701	GJA4	0.98458
113444	C1orf212	4.2281
58512	DLGAP3	0.085763
100506144	ZMYM6NB	6.8944
653160	LOC653160	0.24203
9204	ZMYM6	4.1051
100419477	LOC100419477	0
79830	ZMYM1	2.3523
6421.chr1.1	SFPQ	38.4269
6421.chr1.2	SFPQ	45.3638
9202	ZMYM4	6.9482
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.8626
100419802	LOC100419802	0
23154	NCDN	2.1543
5690	PSMB2	7.2922
339488	TFAP2E	0.23725
127703	C1orf216	1.8817
63967	CLSPN	0.85505
192670	EIF2C4	8.4344
26523	EIF2C1	8.4455
100418722	LOC100418722	0
192669	EIF2C3	1.2205
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	12.1889
1296	COL8A2	0.62288
27095	TRAPPC3	33.9425
55700	MAP7D1	15.6477
9967	THRAP3	23.0707
79729	SH3D21	11.8038
55194	FAM176B	11.2909
83931	STK40	7.877
100506594	LOC100506594	0
84967	LSM10	17.1599
127700	OSCP1	0.90747
64960	MRPS15	26.6105
1441	CSF3R	1.998
100462786	FTLP18	0
2899	GRIK3	0.28877
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.8207
80149	ZC3H12A	9.5898
64769	MEAF6	11.3267
79753	SNIP1	4.8969
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.6253
29889	GNL2	12.4806
284654	RSPO1	0.37127
54955	C1orf109	2.8567
55143	CDCA8	5.8054
284656	EPHA10	3.3295
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.0487
79693	YRDC	5.1953
127687	C1orf122	9.142
4520	MTF1	3.9016
100270826	RPS2P13	0
3633	INPP5B	3.5489
10946	SF3A3	16.4563
2275	FHL3	2.0521
51118	UTP11L	5.4683
5453	POU3F1	0.035022
100500801	MIR3659	0
339442	LOC339442	0.044916
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	12.4841
100527950	GJA9-MYCBP	0.000384
26292	MYCBP	12.8658
81025	GJA9	0
54933	RHBDL2	0.85538
100288425	LOC100288425	0
79647	AKIRIN1	17.688
4725	NDUFS5	98.6832
23499	MACF1	6.2512
100292290	LOC100292290	0
643314	KIAA0754	0.73026
353500	BMP8A	3.1632
192217	OXCT2P1	0
728448	PPIEL	2.1549
8761	PABPC4	29.1483
100506950	LOC100506950	0
677834	SNORA55	2.0958
26508	HEYL	0.56115
84618	NT5C1A	0
51440	HPCAL4	0.072231
100128091	LOC100128091	0
10450	PPIE	4.91
656	BMP8B	7.518
64064	OXCT2	1.3954
100287437	LOC100287437	0
54802	TRIT1	5.1332
4610	MYCL1	3.6453
84879	MFSD2A	16.2961
650901	RPS2P12	0
10487	CAP1	130.1975
5538	PPT1	26.2934
728602	LOC728602	0
6018	RLF	4.9188
127391	TMCO2	0.13839
10269	ZMPSTE24	25.415
1298	COL9A2	6.7494
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	12.7129
65243	ZNF643	0.42462
339559	ZNF642	1.9633
64789	DEM1	1.68
127396	ZNF684	1.934
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.0213
100130557	LOC100130557	1.3161
4802	NFYC	9.9739
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.77552
163732	CITED4	1.2709
100128362	LOC100128362	0
1503	CTPS	9.0921
100507178	LOC100507178	1.166
200172	SLFNL1	0.2437
22955	SCMH1	11.1571
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	17.8098
59269	HIVEP3	0.42078
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	243.4646
2980	GUCA2A	1396.7102
22887	FOXJ3	14.4721
284716	RIMKLA	0.25146
100271143	RPS15AP8	0
84217	ZMYND12	0.76995
79717	PPCS	45.9363
728621	CCDC30	0.44593
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.1141
4904	YBX1	262.4541
149461	CLDN19	0.18111
64175	LEPRE1	2.0399
79078	C1orf50	6.6154
100129924	LOC100129924	0
374969	CCDC23	9.3051
114625	ERMAP	3.0315
51058	ZNF691	2.6971
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	2.5427
440584	FLJ32224	0.18246
440585	FAM183A	0
10969	EBNA1BP2	11.9831
149465.chr1.2	WDR65	0.02462
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	27.0846
149466	C1orf210	38.6659
7075	TIE1	1.8977
4352	MPL	0.1815
991	CDC20	8.5799
64834	ELOVL1	56.1719
112950	MED8	16.3357
23334	SZT2	6.4755
81888	HYI	0
5792	PTPRF	57.8472
9682	KDM4A	16.5302
100132774	LOC100132774	1.4004
6487	ST3GAL3	0.54407
6471	SHMT1P1	0
9048	ARTN	0.136
9670	IPO13	5.1899
1802	DPH2	5.5794
533	ATP6V0B	33.2222
8704	B4GALT2	8.3084
6536	SLC6A9	7.7575
149473	CCDC24	4.6514
128209	KLF17	0.0089037
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.3522
79033	ERI3	9.5896
55182	RNF220	13.039
79639	TMEM53	7.7339
339541	C1orf228	1.2853
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.8162
6202	RPS8	829.9736
26811	SNORD55	1.3857
94161	SNORD46	0
94162	SNORD38A	0.92434
94163	SNORD38B	3.1209
644790	RPS15AP11	0
266675	BEST4	9.2143
1263	PLK3	1.9529
343521	TCTEX1D4	0.24503
149478	BTBD19	1.1839
8643	PTCH2	0.46957
8891	EIF2B3	3.934
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	37.7627
7389	UROD	13.3428
57643	ZSWIM5	6.4703
400752	LOC400752	0.59967
84842	HPDL	0.85359
4595	MUTYH	7.9677
114034	TOE1	4.446
10420	TESK2	8.085
126661	CCDC163P	0.79451
25974	MMACHC	1.6781
5052	PRDX1	287.0985
100128639	HMGB1P48	0
10327	AKR1A1	104.1545
4678	NASP	10.3081
149483	CCDC17	2.1985
60313	GPBP1L1	40.1006
728963	RPS15AP10	1.2588
100270896	RPL7AP16	0
51249	TMEM69	12.1894
3652	IPP	4.1645
440587	RPL6P1	0
23139	MAST2	23.4781
100101407	LOC100101407	0
8503	PIK3R3	3.0328
100133124	LOC100133124	0
10103	TSPAN1	235.2652
100507408	LOC100507408	0
55624	POMGNT1	6.9934
541468	LURAP1	0.42686
8438	RAD54L	1.5756
10489	LRRC41	16.4105
7388	UQCRH	139.01
387338	NSUN4	2.3757
2166	FAAH	27.2381
729041	LOC729041	0.45323
127343	DMBX1	0.2464
100507423	LOC100507423	0.26972
148930	KNCN	0
8569	MKNK1	12.0787
148932	MOB3C	7.9685
64756	ATPAF1	10.4686
9813	KIAA0494	30.4805
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.040308
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.29976
260293	CYP4X1	0.69573
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.084108
10158	PDZK1IP1	80.2622
6886	TAL1	0.75611
6491	STIL	1.8409
51727	CMPK1	94.7301
2301	FOXE3	0.051764
84793	MGC12982	0.73626
2306	FOXD2	0.40579
100270880	RPL21P24	0
388630	LOC388630	0.19228
100507479	LOC100507479	0
391037	SKINTL	0.067865
200010	SLC5A9	43.8861
100128922	LOC100128922	0
54558	SPATA6	1.9968
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.048971
79656	BEND5	0.65454
100507490	ZNF859P	0
1996	ELAVL4	0.075567
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.9654
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.0042
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	30.3063
440589	RPS2P8	0
22996	TTC39A	2.2571
2060	EPS15	12.3049
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.5475
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	14.5019
100313892	MIR761	0
