Gene ID	Gene Symbol	CCFA_Risk_302
55092	TMEM51	10.1384
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.23216
79180	EFHD2	99.8565
11330	CTRC	0.091691
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	4.1201
23341	DNAJC16	4.2227
79814	AGMAT	12.8731
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	3.6216
6248	RSC1A1	5.4371
23207	PLEKHM2	20.6656
284723	SLC25A34	4.342
388595	TMEM82	14.2301
54751	FBLIM1	25.4168
729500	RPL12P14	0
440567	UQCRHL	18.4626
441876	RPS16P1	0
729614	FLJ37453	2.8777
23013	SPEN	10.7866
7709	ZBTB17	8.9608
149563	C1orf64	0
27129	HSPB7	0.7548
1187	CLCNKA	0.024359
1188	CLCNKB	0.079849
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.0733
100506484	LOC100506484	0
128272	ARHGEF19	2.8667
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.7477
645652	MT1XP1	0
54455	FBXO42	3.7696
26099	C1orf144	35.6784
729662	RPL22P3	0
374955	SPATA21	0.081751
55707	NECAP2	37.4048
114819	CROCCP3	2.4015
26871	RNU1-1	0
100132147	LOC100132147	0.052204
100288669	LOC100288669	0
100506533	LOC100506533	0.1536
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	7.8138
84809	CROCCP2	11.292
11209	MST1P2	4.544
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.91798
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	4.8947
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	3.0509
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.8701
26870	RNU1-2	0
4237	MFAP2	9.4395
23400	ATP13A2	13.1648
6390	SDHB	72.2581
11240	PADI2	9.7966
400743	LOC400743	0
29943	PADI1	0.020536
51702	PADI3	0.051713
100616188	MIR3972	0
23569	PADI4	0.28176
353238	PADI6	0
55920	RCC2	28.7032
55160	ARHGEF10L	6.6006
81569	ACTL8	0
84966	IGSF21	0.04335
127707	KLHDC7A	0.43495
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.0432
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.6575
23352	UBR4	9.072
100652915	LOC100652915	0
23065	KIAA0090	5.9653
51154	MRTO4	10.2928
246181	AKR7L	16.7319
22977	AKR7A3	91.9013
100506730	LOC100506730	1.5687
8574	AKR7A2	20.3921
54896	PQLC2	5.38
832	CAPZB	49.4038
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.835
644068	RPS14P3	0
4681	NBL1	137.9115
3362	HTR6	0.33238
255104	TMCO4	6.6506
54546	RNF186	2.6378
23252	OTUD3	3.922
30814	PLA2G2E	0
5320	PLA2G2A	135.1349
5322	PLA2G5	0.48704
100419911	LOC100419911	0
26279	PLA2G2D	35.7974
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.85981
127731	VWA5B1	0.013535
339505	LOC339505	0.072632
55450	CAMK2N1	46.3575
79594	MUL1	14.1856
441878	RPS4XP4	0
163933	FAM43B	0.06385
978	CDA	20.3023
65018	PINK1	32.2908
1650	DDOST	93.5434
57576	KIF17	0.35512
400745	SH2D5	0
50809	HP1BP3	31.1918
8672	EIF4G3	9.9361
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	17.6075
100506824	LOC100506824	0
100506801	LOC100506801	0.60846
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.20209
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.9748
767853	PFN1P10	0
249	ALPL	4.1125
5909	RAP1GAP	10.7033
84196	USP48	8.9983
401944	LDLRAD2	0.77337
3339	HSPG2	9.3251
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	8.5929
998	CDC42	85.3072
54361	WNT4	1.2073
100616433	MIR4418	0
9923	ZBTB40	8.4953
2046	EPHA8	0
712	C1QA	166.5953
714	C1QC	165.311
713	C1QB	149.0698
2048	EPHB2	8.9473
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.9704
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	12.4567
3352	HTR1D	5.2728
391019	RPL29P6	0
10236	HNRNPR	40.663
80818	ZNF436	5.0237
148898	C1orf213	1.0751
6920	TCEA3	15.1197
55616	ASAP3	2.1338
1870	E2F2	2.6539
3399	ID3	71.9361
259283	MDS2	0.94744
729856	LOC729856	0
6135	RPL11	1427.8768
6924	TCEB3	8.6444
100506963	LOC100506963	0.44464
57095	PITHD1	24.9904
100509213	LOC100509213	0
11313	LYPLA2	39.9067
2582	GALE	14.4595
3155	HMGCL	14.7368
2517	FUCA1	74.4152
1269	CNR2	8.6972
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	66.6495
10772	SRSF10	7.3996
127295	RPL36P5	0
127294	MYOM3	2.2555
58985	IL22RA1	21.3794
163702	IL28RA	5.8556
284632	LOC284632	0
57822	GRHL3	0.019271
90529	C1orf201	2.8703
57185	NIPAL3	7.5018
11123	RCAN3	7.8791
100506985	LOC100506985	0
400746	C1orf130	1.9942
100270884	RPL26P8	0
10250	SRRM1	24.878
25932	CLIC4	18.7118
864	RUNX3	12.9714
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.6559
57035	C1orf63	39.6379
6007	RHD	1.8381
29768	SDHDP6	0
23585	TMEM50A	46.7163
6006	RHCE	0.26016
388606	SDHDP7	0
55219	TMEM57	11.4529
26119	LDLRAP1	21.0356
57134	MAN1C1	9.6503
100507013	LOC100507013	0
57190	SEPN1	18.3644
56181	FAM54B	12.8857
646471	LOC646471	2.7456
79000	C1orf135	0.54565
164091	PAQR7	5.4942
3925	STMN1	17.4123
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.7962
100652941	LOC100652941	0
2134	EXTL1	0.24643
7780	SLC30A2	0.23333
84676	TRIM63	0.093459
149420	PDIK1L	3.8886
79927	FAM110D	2.0197
51042	ZNF593	10.5674
10256	CNKSR1	7.9038
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.8555
359780	MRPS6P1	0
83442	SH3BGRL3	143.1394
91544	UBXN11	10.0911
1043	CD52	142.0739
55057	AIM1L	2.6323
100270889	RPL34P4	0
257101	ZNF683	0.38496
79727	LIN28A	0.42885
79947	DHDDS	9.6047
729301	RPL17P9	0
3151	HMGN2	189.9865
100128503	LOC100128503	0
6195	RPS6KA1	47.4293
100302190	MIR1976	1.5218
8289	ARID1A	15.9781
55650	PIGV	6.3752
84243	ZDHHC18	16.7018
2810	SFN	36.4763
54707	GPN2	11.323
63906	GPATCH3	7.279
8431	NR0B2	17.6963
10726	NUDC	37.8882
126695	C1orf172	9.2187
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.5226
115572	FAM46B	0.17361
6548	SLC9A1	12.09
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	23.2168
84065	TMEM222	20.2872
644961	LOC644961	5.1773
84958	SYTL1	18.5273
9064	MAP3K6	4.8879
8547	FCN3	0.55912
388611	CD164L2	0.10712
2827	GPR3	0
10163	WASF2	40.517
27245	AHDC1	4.0101
2268	FGR	8.3542
729973	LOC729973	0
2537	IFI6	64.9898
646597	CHMP1AP1	0
199870	FAM76A	3.7324
100420555	LOC100420555	0
23673	STX12	17.9869
5511	PPP1R8	13.0184
677774	SCARNA1	0
9473	C1orf38	15.3042
6118	RPA2	25.8297
27293	SMPDL3B	6.8077
55113	XKR8	6.0868
2140	EYA3	6.9258
653566	LOC653566	19.2372
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	7.5947
22826	DNAJC8	38.1095
93974	ATPIF1	46.5893
83667	SESN2	10.8687
54797	MED18	12.5657
65979	PHACTR4	8.911
1104	RCC1	9.901
8420	SNHG3	10.1861
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.2862
85028	SNHG12	11.0703
692212	SNORD99	6.2853
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	4.3017
6883	TAF12	10.0247
26824	RNU11	0
10691	GMEB1	5.5047
51441	YTHDF2	20.5327
4985	OPRD1	0.092932
2035	EPB41	20.9006
646624	RPL27P4	0
399474	TMEM200B	2.3894
6429	SRSF4	26.3989
51102	MECR	3.2888
10076	PTPRU	1.0738
4146	MATN1	0.099854
100129196	LOC100129196	1.6742
7805	LAPTM5	233.341
100616164	MIR4420	0.98488
9672	SDC3	12.0922
9698	PUM1	16.5297
692234	SNORD103A	2.6509
692235	SNORD103B	2.6509
692200	SNORD85	0
28997	PRO0611	0.14462
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.056421
9410	SNRNP40	13.6243
51538	ZCCHC17	11.9603
2170	FABP3	1.0039
347735	SERINC2	42.6553
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.38343
64129	TINAGL1	20.3795
3061	HCRTR1	0.033837
553115	PEF1	12.5746
1307	COL16A1	9.8189
576	BAI2	1.5102
100423028	MIR4254	0.54231
90853	SPOCD1	0.16716
8073	PTP4A2	57.6315
10657	KHDRBS1	45.6207
55116	TMEM39B	6.4843
23633	KPNA6	10.3639
100652828	LOC100652828	0
200081	TXLNA	16.9098
79140	CCDC28B	6.388
100652837	LOC100652837	0
55721	IQCC	1.5806
149069	DCDC2B	0.28062
56063	TMEM234	2.8996
8668	EIF3I	57.4484
339483	MTMR9LP	4.4766
84734	FAM167B	3.8473
3932	LCK	38.9364
3065	HDAC1	43.3444
65108	MARCKSL1	83.5503
100128071	LOC100128071	4.2494
81629	TSSK3	5.4582
55108	BSDC1	21.0714
343338	GAPDHP20	0
653121	ZBTB8A	1.8546
728116	ZBTB8B	0
339487	ZBTB8OS	16.2717
5928	RBBP4	17.9327
81493	SYNC	1.1755
57648	KIAA1522	34.2623
8565	YARS	8.8571
64766	S100PBP	7.9413
252995	FNDC5	0.28478
3208	HPCA	0.77063
113452	TMEM54	74.6385
127544	RNF19B	23.7315
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.057643
204	AK2	29.5761
113451	ADC	0.65087
55223	TRIM62	3.1431
149076	ZNF362	9.1905
127550	A3GALT2P	0
1912	PHC2	14.3263
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.8031
100422287	LOC100422287	0
114784	CSMD2	0.06666
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.026144
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.51479
127534	GJB4	1.6254
2707	GJB3	3.3996
2701	GJA4	2.0578
113444	C1orf212	5.0958
58512	DLGAP3	0.80018
100506144	ZMYM6NB	11.8798
653160	LOC653160	0.4084
9204	ZMYM6	4.2543
100419477	LOC100419477	0
79830	ZMYM1	1.8001
6421.chr1.1	SFPQ	33.0028
6421.chr1.2	SFPQ	56.8119
9202	ZMYM4	6.8792
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.8509
100419802	LOC100419802	0
23154	NCDN	6.1453
5690	PSMB2	7.7909
339488	TFAP2E	0.69506
127703	C1orf216	4.0738
63967	CLSPN	0.92022
192670	EIF2C4	6.3494
26523	EIF2C1	8.2775
100418722	LOC100418722	0
192669	EIF2C3	1.7527
100128093	LOC100128093	0
27285	TEKT2	0.13685
54936	ADPRHL2	14.0039
1296	COL8A2	3.1303
27095	TRAPPC3	32.7096
55700	MAP7D1	25.5117
9967	THRAP3	33.3319
79729	SH3D21	6.6569
55194	FAM176B	11.7069
83931	STK40	11.8677
100506594	LOC100506594	0
84967	LSM10	27.524
127700	OSCP1	0.98236
64960	MRPS15	30.3737
1441	CSF3R	2.6694
100462786	FTLP18	0
2899	GRIK3	0.49004
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.4659
80149	ZC3H12A	10.2579
64769	MEAF6	16.1031
79753	SNIP1	6.1661
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8048
29889	GNL2	13.9636
284654	RSPO1	3.0107
54955	C1orf109	4.3261
55143	CDCA8	5.1691
284656	EPHA10	3.2482
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.7383
79693	YRDC	5.2571
127687	C1orf122	8.43
4520	MTF1	3.8455
100270826	RPS2P13	0
3633	INPP5B	5.9417
10946	SF3A3	23.5113
2275	FHL3	5.6471
51118	UTP11L	6.0635
5453	POU3F1	0.16892
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.0765
100527950	GJA9-MYCBP	0.44267
26292	MYCBP	8.4125
81025	GJA9	0.21939
54933	RHBDL2	1.3747
100288425	LOC100288425	0
79647	AKIRIN1	22.5253
4725	NDUFS5	95.5357
23499	MACF1	8.1039
100292290	LOC100292290	0
643314	KIAA0754	1.024
353500	BMP8A	3.0535
192217	OXCT2P1	0
728448	PPIEL	3.391
8761	PABPC4	38.2278
100506950	LOC100506950	0
677834	SNORA55	2.5391
26508	HEYL	1.1375
84618	NT5C1A	0.074463
51440	HPCAL4	0.52257
100128091	LOC100128091	0
10450	PPIE	4.7169
656	BMP8B	5.3966
64064	OXCT2	1.0548
100287437	LOC100287437	0
54802	TRIT1	7.5724
4610	MYCL1	3.6795
84879	MFSD2A	26.7869
650901	RPS2P12	0
10487	CAP1	141.4047
5538	PPT1	41.1634
728602	LOC728602	0
6018	RLF	4.9129
127391	TMCO2	0
10269	ZMPSTE24	20.6918
1298	COL9A2	6.2709
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	31.5954
65243	ZNF643	0.48367
339559	ZNF642	1.9966
64789	DEM1	2.7286
127396	ZNF684	1.651
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.5145
100130557	LOC100130557	1.4343
4802	NFYC	13.6636
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.87277
163732	CITED4	2.4263
100128362	LOC100128362	0
1503	CTPS	5.8608
100507178	LOC100507178	1.5584
200172	SLFNL1	0.091717
22955	SCMH1	11.3322
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	15.7237
59269	HIVEP3	1.2931
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	193.4674
2980	GUCA2A	1141.3071
22887	FOXJ3	13.6073
284716	RIMKLA	0.27558
100271143	RPS15AP8	0
84217	ZMYND12	0.48417
79717	PPCS	34.5212
728621	CCDC30	0.51851
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.306
4904	YBX1	249.5363
149461	CLDN19	0.42601
64175	LEPRE1	5.2748
79078	C1orf50	7.8289
100129924	LOC100129924	0.083856
374969	CCDC23	11.2866
114625	ERMAP	3.3782
51058	ZNF691	4.3025
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.8446
440584	FLJ32224	0.14802
440585	FAM183A	0
10969	EBNA1BP2	13.4448
149465.chr1.2	WDR65	0.019791
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	13.763
149466	C1orf210	22.0755
7075	TIE1	2.0779
4352	MPL	0.46328
991	CDC20	6.7124
64834	ELOVL1	54.3452
112950	MED8	15.1764
23334	SZT2	7.6804
81888	HYI	0
5792	PTPRF	53.3027
9682	KDM4A	13.8369
100132774	LOC100132774	2.0477
6487	ST3GAL3	0.93718
6471	SHMT1P1	0
9048	ARTN	0.036441
9670	IPO13	7.1676
1802	DPH2	10.2172
533	ATP6V0B	34.1179
8704	B4GALT2	6.9833
6536	SLC6A9	2.4664
149473	CCDC24	5.1497
128209	KLF17	0.011452
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	13.5664
79033	ERI3	14.7874
55182	RNF220	16.661
79639	TMEM53	5.1637
339541	C1orf228	5.8147
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.5654
6202	RPS8	1440.5695
26811	SNORD55	1.0694
94161	SNORD46	0.42056
94162	SNORD38A	4.435
94163	SNORD38B	1.6247
644790	RPS15AP11	0
266675	BEST4	2.8583
1263	PLK3	6.8955
343521	TCTEX1D4	0.33447
149478	BTBD19	1.3696
8643	PTCH2	0.8364
8891	EIF2B3	4.8685
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	27.3522
7389	UROD	14.6121
57643	ZSWIM5	4.0645
400752	LOC400752	0.57846
84842	HPDL	0.82339
4595	MUTYH	8.5312
114034	TOE1	5.7485
10420	TESK2	5.5454
126661	CCDC163P	2.6462
25974	MMACHC	2.3309
5052	PRDX1	199.1858
100128639	HMGB1P48	0
10327	AKR1A1	70.7352
4678	NASP	11.2457
149483	CCDC17	1.0033
60313	GPBP1L1	32.3596
728963	RPS15AP10	1.985
100270896	RPL7AP16	0
51249	TMEM69	14.5207
3652	IPP	3.3994
440587	RPL6P1	0
23139	MAST2	12.3259
100101407	LOC100101407	0
8503	PIK3R3	3.7068
100133124	LOC100133124	0
10103	TSPAN1	58.7144
100507408	LOC100507408	0
55624	POMGNT1	8.7707
541468	LURAP1	0.28232
8438	RAD54L	1.337
10489	LRRC41	18.4824
7388	UQCRH	134.6573
387338	NSUN4	2.7228
2166	FAAH	14.7423
729041	LOC729041	0.2134
127343	DMBX1	0.39826
100507423	LOC100507423	0.44016
148930	KNCN	0
8569	MKNK1	10.1457
148932	MOB3C	9.6077
64756	ATPAF1	9.9439
9813	KIAA0494	32.3433
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.29162
163720	CYP4Z2P	0.014815
100533627	LOC100533627	0
1579	CYP4A11	0.20586
260293	CYP4X1	0.71554
100422288	LOC100422288	0
199974	CYP4Z1	0.021613
100533626	LOC100533626	0
284541	CYP4A22	0.040566
10158	PDZK1IP1	9.7736
6886	TAL1	0.80289
6491	STIL	1.3839
51727	CMPK1	66.3397
2301	FOXE3	0
84793	MGC12982	1.1179
2306	FOXD2	0.42317
100270880	RPL21P24	0
388630	LOC388630	0.31663
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	29.3259
100128922	LOC100128922	0
54558	SPATA6	1.2355
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.017583
79656	BEND5	4.5378
100507490	ZNF859P	0
1996	ELAVL4	0.060745
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.05199
11124	FAF1	11.1999
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	3.9726
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	28.2098
440589	RPS2P8	0
22996	TTC39A	1.4136
2060	EPS15	16.2835
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.0694
100421271	GAPDHP51	0
100422686	LOC100422686	0
