Gene ID	Gene Symbol	CCFA_Risk_093
11123	RCAN3	6.4167
100506985	LOC100506985	0
400746	C1orf130	1.7083
100270884	RPL26P8	0
10250	SRRM1	25.0804
25932	CLIC4	25.3665
864	RUNX3	8.886
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.5438
57035	C1orf63	56.3296
6007	RHD	1.1583
29768	SDHDP6	0
23585	TMEM50A	47.0573
6006	RHCE	0.11793
388606	SDHDP7	0
55219	TMEM57	9.9111
26119	LDLRAP1	18.1857
57134	MAN1C1	7.8786
100507013	LOC100507013	0
57190	SEPN1	24.0409
56181	FAM54B	13.7606
646471	LOC646471	3.1154
79000	C1orf135	0.92493
164091	PAQR7	5.8165
3925	STMN1	21.8809
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.6819
100652941	LOC100652941	0
2134	EXTL1	0.15711
7780	SLC30A2	0.24572
84676	TRIM63	0.61242
149420	PDIK1L	4.347
79927	FAM110D	2.6024
51042	ZNF593	17.4779
10256	CNKSR1	10.7218
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.4175
359780	MRPS6P1	0
83442	SH3BGRL3	160.7422
91544	UBXN11	11.2989
1043	CD52	89.9497
55057	AIM1L	0.57651
100270889	RPL34P4	0
257101	ZNF683	0.27591
79727	LIN28A	0.15964
79947	DHDDS	9.112
729301	RPL17P9	0
3151	HMGN2	179.0537
100128503	LOC100128503	0
6195	RPS6KA1	34.4032
100302190	MIR1976	0
8289	ARID1A	14.3525
55650	PIGV	5.4833
84243	ZDHHC18	14.8011
2810	SFN	19.0092
54707	GPN2	8.9366
63906	GPATCH3	5.3514
8431	NR0B2	1.5937
10726	NUDC	38.1871
126695	C1orf172	6.1714
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.3137
115572	FAM46B	0.19909
6548	SLC9A1	11.5127
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.9928
23038	WDTC1	17.904
84065	TMEM222	15.9083
644961	LOC644961	8.8286
84958	SYTL1	14.7558
9064	MAP3K6	7.0931
8547	FCN3	5.2994
388611	CD164L2	0.3071
2827	GPR3	0.12672
10163	WASF2	36.8717
27245	AHDC1	3.4224
2268	FGR	11.9421
729973	LOC729973	0
2537	IFI6	71.8071
646597	CHMP1AP1	0
199870	FAM76A	3.0984
100420555	LOC100420555	0
23673	STX12	19.6461
5511	PPP1R8	15.5421
677774	SCARNA1	0
9473	C1orf38	20.1231
6118	RPA2	21.6862
27293	SMPDL3B	8.0636
55113	XKR8	5.5886
2140	EYA3	8.9159
653566	LOC653566	28.7773
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	11.1486
22826	DNAJC8	36.2789
93974	ATPIF1	52.9545
83667	SESN2	9.8155
54797	MED18	11.9344
65979	PHACTR4	8.5069
1104	RCC1	12.4421
8420	SNHG3	14.0744
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.5286
85028	SNHG12	9.9756
692212	SNORD99	2.2788
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.0194
6883	TAF12	10.0063
26824	RNU11	0
10691	GMEB1	3.665
51441	YTHDF2	21.1503
4985	OPRD1	0.076121
2035	EPB41	17.5505
646624	RPL27P4	0
399474	TMEM200B	3.044
6429	SRSF4	31.7802
51102	MECR	3.5812
10076	PTPRU	1.0244
4146	MATN1	0.053532
100129196	LOC100129196	1.7862
7805	LAPTM5	199.7957
100616164	MIR4420	0
9672	SDC3	16.5872
9698	PUM1	17.7141
692234	SNORD103A	1.2967
692235	SNORD103B	1.2967
692200	SNORD85	0
28997	PRO0611	0.030798
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.023107
9410	SNRNP40	12.1903
51538	ZCCHC17	10.6306
2170	FABP3	1.503
347735	SERINC2	23.7141
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.24633
64129	TINAGL1	19.8717
3061	HCRTR1	0
553115	PEF1	10.4259
1307	COL16A1	13.2982
576	BAI2	2.6856
100423028	MIR4254	0
90853	SPOCD1	0.23329
8073	PTP4A2	55.6955
10657	KHDRBS1	45.4509
55116	TMEM39B	6.7397
23633	KPNA6	9.4799
100652828	LOC100652828	0
200081	TXLNA	18.1858
79140	CCDC28B	5.7013
100652837	LOC100652837	0
55721	IQCC	1.9333
149069	DCDC2B	0.53864
56063	TMEM234	3.9477
8668	EIF3I	60.5137
339483	MTMR9LP	8.5961
84734	FAM167B	7.6277
3932	LCK	27.0612
3065	HDAC1	53.4966
65108	MARCKSL1	100.6015
100128071	LOC100128071	5.8526
81629	TSSK3	4.8536
55108	BSDC1	18.9168
343338	GAPDHP20	0
653121	ZBTB8A	1.614
728116	ZBTB8B	0
339487	ZBTB8OS	16.4225
5928	RBBP4	19.8117
81493	SYNC	1.1229
57648	KIAA1522	31.3036
8565	YARS	11.7719
64766	S100PBP	7.7548
252995	FNDC5	0.3605
3208	HPCA	0.52118
113452	TMEM54	121.2065
127544	RNF19B	21.7491
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.080684
204	AK2	27.1635
113451	ADC	0.67258
55223	TRIM62	2.4434
149076	ZNF362	9.3596
127550	A3GALT2P	0
1912	PHC2	16.4589
100500853	MIR3605	1.1382
100131451	TLR12P	0
7579	ZSCAN20	0.52626
100422287	LOC100422287	0
114784	CSMD2	0.081902
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.93082
127534	GJB4	0.33284
2707	GJB3	2.749
2701	GJA4	2.4311
113444	C1orf212	4.1818
58512	DLGAP3	0.52705
100506144	ZMYM6NB	12.0039
653160	LOC653160	0.12215
9204	ZMYM6	4.1991
100419477	LOC100419477	0
79830	ZMYM1	1.9961
6421.chr1.1	SFPQ	37.0833
6421.chr1.2	SFPQ	58.4103
9202	ZMYM4	8.8126
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.8065
100419802	LOC100419802	0
23154	NCDN	5.9726
5690	PSMB2	9.8858
339488	TFAP2E	0.79211
127703	C1orf216	4.0962
63967	CLSPN	1.0519
192670	EIF2C4	6.8364
26523	EIF2C1	6.2497
100418722	LOC100418722	0
192669	EIF2C3	1.1682
100128093	LOC100128093	0
27285	TEKT2	0.07473
54936	ADPRHL2	13.8799
1296	COL8A2	2.5631
27095	TRAPPC3	29.8667
55700	MAP7D1	24.1718
9967	THRAP3	29.911
79729	SH3D21	4.0224
55194	FAM176B	14.9335
83931	STK40	11.1795
100506594	LOC100506594	0
84967	LSM10	21.784
127700	OSCP1	0.83652
64960	MRPS15	32.6903
1441	CSF3R	12.2919
100462786	FTLP18	0
2899	GRIK3	0.23239
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.5316
80149	ZC3H12A	14.7533
64769	MEAF6	13.1899
79753	SNIP1	5.5742
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.3466
29889	GNL2	13.6994
284654	RSPO1	2.4392
54955	C1orf109	4.1878
55143	CDCA8	6.4737
284656	EPHA10	3.1665
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.2291
79693	YRDC	4.6717
127687	C1orf122	10.6846
4520	MTF1	3.7082
100270826	RPS2P13	0
3633	INPP5B	4.4714
10946	SF3A3	23.9264
2275	FHL3	9.2025
51118	UTP11L	6.3728
5453	POU3F1	0.1153
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.9588
100527950	GJA9-MYCBP	0.82278
26292	MYCBP	9.442
81025	GJA9	0.13085
54933	RHBDL2	1.6863
100288425	LOC100288425	0
79647	AKIRIN1	19.7649
4725	NDUFS5	101.9476
23499	MACF1	7.8272
100292290	LOC100292290	0
643314	KIAA0754	0.75511
353500	BMP8A	1.9061
192217	OXCT2P1	0
728448	PPIEL	3.5458
8761	PABPC4	43.9501
100506950	LOC100506950	0
677834	SNORA55	1.6559
26508	HEYL	0.73896
84618	NT5C1A	0.060993
51440	HPCAL4	0.2378
100128091	LOC100128091	0
10450	PPIE	6.6595
656	BMP8B	1.497
64064	OXCT2	0.948
100287437	LOC100287437	0
54802	TRIT1	6.9766
4610	MYCL1	4.6776
84879	MFSD2A	8.365
650901	RPS2P12	0
10487	CAP1	131.9695
5538	PPT1	44.1365
728602	LOC728602	0
6018	RLF	4.369
127391	TMCO2	0
10269	ZMPSTE24	19.3523
1298	COL9A2	8.9633
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	34.743
65243	ZNF643	0.96156
339559	ZNF642	1.8397
64789	DEM1	2.3846
127396	ZNF684	1.7709
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.7839
100130557	LOC100130557	1.7371
4802	NFYC	13.0121
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.56005
163732	CITED4	4.2813
100128362	LOC100128362	0
1503	CTPS	5.6384
100507178	LOC100507178	1.0524
200172	SLFNL1	0.025354
22955	SCMH1	10.9178
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	6.7354
59269	HIVEP3	1.3202
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	6.7858
2980	GUCA2A	132.2688
22887	FOXJ3	11.5562
284716	RIMKLA	0.38708
100271143	RPS15AP8	0
84217	ZMYND12	0.64702
79717	PPCS	32.5524
728621	CCDC30	0.39705
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.3051
4904	YBX1	285.4947
149461	CLDN19	0.22086
64175	LEPRE1	5.9185
79078	C1orf50	7.1178
100129924	LOC100129924	0.13737
374969	CCDC23	10.9316
114625	ERMAP	3.9647
51058	ZNF691	4.2377
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.6805
440584	FLJ32224	0.24028
440585	FAM183A	0
10969	EBNA1BP2	15.1258
149465.chr1.2	WDR65	0.016211
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	11.0141
149466	C1orf210	16.3449
7075	TIE1	5.283
4352	MPL	0.18968
991	CDC20	14.4595
64834	ELOVL1	44.9686
112950	MED8	14.171
23334	SZT2	6.4233
81888	HYI	0
5792	PTPRF	34.7226
9682	KDM4A	15.6845
100132774	LOC100132774	1.8179
6487	ST3GAL3	1.5918
6471	SHMT1P1	0
9048	ARTN	0.23879
9670	IPO13	5.8524
1802	DPH2	8.4971
533	ATP6V0B	32.7884
8704	B4GALT2	8.5026
6536	SLC6A9	2.9642
149473	CCDC24	4.0915
128209	KLF17	0.0019542
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	13.2662
79033	ERI3	16.6841
55182	RNF220	14.5702
79639	TMEM53	4.8005
339541	C1orf228	5.4143
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.9497
6202	RPS8	1223.8114
26811	SNORD55	3.8869
94161	SNORD46	0.44094
94162	SNORD38A	2.6247
94163	SNORD38B	4.2077
644790	RPS15AP11	0
266675	BEST4	0.97348
1263	PLK3	5.1638
343521	TCTEX1D4	0.21779
149478	BTBD19	2.3939
8643	PTCH2	1.1073
8891	EIF2B3	5.3563
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	20.7393
7389	UROD	14.4767
57643	ZSWIM5	2.3802
400752	LOC400752	0.55279
84842	HPDL	2.3418
4595	MUTYH	7.4899
114034	TOE1	5.1119
10420	TESK2	4.2493
126661	CCDC163P	2.9269
25974	MMACHC	2.7195
5052	PRDX1	182.2289
100128639	HMGB1P48	0
10327	AKR1A1	63.7011
4678	NASP	15.1492
149483	CCDC17	1.3995
60313	GPBP1L1	30.092
728963	RPS15AP10	0.95227
100270896	RPL7AP16	0
51249	TMEM69	16.4512
3652	IPP	3.1982
440587	RPL6P1	0
23139	MAST2	13.5696
100101407	LOC100101407	0
8503	PIK3R3	6.4703
100133124	LOC100133124	0
10103	TSPAN1	115.1494
100507408	LOC100507408	0
55624	POMGNT1	7.7564
541468	LURAP1	0.51551
8438	RAD54L	2.2042
10489	LRRC41	18.8043
7388	UQCRH	109.6252
387338	NSUN4	2.9418
2166	FAAH	17.8131
729041	LOC729041	0.10658
127343	DMBX1	0.26671
100507423	LOC100507423	0.25836
148930	KNCN	0
8569	MKNK1	13.4502
148932	MOB3C	10.1605
64756	ATPAF1	10.0537
9813	KIAA0494	25.6799
374973	ATPAF1-AS1	0.11633
100130197	LOC100130197	0
1580	CYP4B1	0.053081
163720	CYP4Z2P	0.012135
100533627	LOC100533627	0
1579	CYP4A11	0.044374
260293	CYP4X1	1.2425
100422288	LOC100422288	0
199974	CYP4Z1	0.053109
100533626	LOC100533626	0
284541	CYP4A22	0.011076
10158	PDZK1IP1	65.8664
6886	TAL1	0.9679
6491	STIL	2.4577
51727	CMPK1	64.9063
2301	FOXE3	0.034083
84793	MGC12982	1.5583
2306	FOXD2	0.3238
100270880	RPL21P24	0
388630	LOC388630	0.23496
100507479	LOC100507479	0
391037	SKINTL	0.044685
200010	SLC5A9	11.3223
100128922	LOC100128922	0
54558	SPATA6	1.7271
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.041272
79656	BEND5	2.5035
100507490	ZNF859P	0
1996	ELAVL4	0.049756
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.6777
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.807
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.4879
440589	RPS2P8	0
22996	TTC39A	3.0256
2060	EPS15	16.4422
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.8902
