Gene ID	Gene Symbol	CCFA_Risk_122
440556	FLJ42875	0.23617
63976	PRDM16	0.19418
100420339	LOC100420339	0
100422968	MIR4251	0
27237	ARHGEF16	8.9754
1953	MEGF6	5.0117
693135	MIR551A	0
127262	TPRG1L	35.672
49856	WRAP73	5.3452
7161	TP73	0.28212
100506635	LOC100506635	0
57212	TP73-AS1	5.676
148870	CCDC27	0
388588	LOC388588	0.88314
57470	LRRC47	20.7908
9731	CEP104	6.2455
1677	DFFB	3.7915
339448	C1orf174	12.3804
100133612	LOC100133612	0.54901
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.11611
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	1.2271
8514	KCNAB2	14.8721
26038	CHD5	0
6146	RPL22	305.0746
388591	RNF207	5.0132
23463	ICMT	17.9088
148645	LINC00337	0.061133
390992	HES3	0
387509	GPR153	5.8701
11332	ACOT7	21.1072
100130071	LOC100130071	0
54626	HES2	1.5068
83715	ESPN	9.0957
100422975	MIR4252	0
8718	TNFRSF25	24.4893
57449	PLEKHG5	2.8057
79707	NOL9	4.9042
80835	TAS1R1	0.027559
3104	ZBTB48	9.7621
9903	KLHL21	6.7161
148479	PHF13	4.9575
90326	THAP3	7.4304
55735	DNAJC11	11.9417
100505887	LOC100505887	0
23261	CAMTA1	2.0179
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	39.8091
8863	PER3	2.323
10911	UTS2	0.12362
3604	TNFRSF9	2.5506
11315	PARK7	42.8455
54206	ERRFI1	4.595
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.9348
473	RERE	14.446
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	142.7089
100505975	ENO1-AS1	0.32814
100113373	HMGN2P17	0
765	CA6	0.20911
155184	SLC2A7	0.15015
6518	SLC2A5	14.0661
80045	GPR157	0.65772
727721	LOC727721	1.1109
407040	MIR34A	0
9563	H6PD	16.5234
80176	SPSB1	10.5782
100506022	LOC100506022	0
84275	SLC25A33	4.7661
642740	RPL9P11	0
199953	TMEM201	1.9227
5293	PIK3CD	31.709
644997	C1orf200	0.38028
100270883	RPL26P7	0
22883	CLSTN1	30.9934
645010	FLJ16126	0
56998	CTNNBIP1	6.0706
84328	LZIC	15.1931
64802	NMNAT1	6.0065
116362	RBP7	1.6822
10277	UBE4B	10.5483
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.6404
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	38.8184
100526739	APITD1-CORT	0
378708	APITD1	3.9366
1325	CORT	0.31161
1676	DFFA	6.7454
5195	PEX14	5.5647
54897	CASZ1	3.2084
148345	C1orf127	0.405
390996	LOC390996	0
23435	TARDBP	38.9048
10747	MASP2	1.3069
6723	SRM	31.5843
5394	EXOSC10	18.2474
100652764	LOC100652764	0
2475	MTOR	6.995
10218	ANGPTL7	0.72278
100270891	RPL39P6	0
29914	UBIAD1	7.3227
100421341	LOC100421341	0
57540	PTCHD2	0.10491
26232	FBXO2	2.0305
93611	FBXO44	8.4952
26270	FBXO6	15.8764
10459	MAD2L2	9.0077
374946	C1orf187	0
57085	AGTRAP	14.4884
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.043291
4524	MTHFR	7.0741
1185	CLCN6	5.7316
100379251	NPPA-AS1	0.8613
4878	NPPA	0.7609
4879	NPPB	0.11035
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	37.6492
5351	PLOD1	18.6838
9927	MFN2	24.4736
60672	MIIP	15.3037
943	TNFRSF8	1.0515
7133	TNFRSF1B	51.2406
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	4.4884
677885	SNORA59A	1.0237
9249	DHRS3	21.5166
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	5.0672
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.4992
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	3.399
7799	PRDM2	8.0023
23254	KAZN	0.59472
494541	TBCAP2	0
200197	C1orf126	0.54379
55092	TMEM51	8.4985
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.139
79180	EFHD2	104.7461
11330	CTRC	0.25704
63036	CELA2A	0.10298
51032	CELA2B	0.041117
842	CASP9	3.6441
23341	DNAJC16	4.76
79814	AGMAT	8.3943
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.2469
6248	RSC1A1	5.9815
23207	PLEKHM2	20.2798
284723	SLC25A34	7.0997
388595	TMEM82	8.3342
54751	FBLIM1	19.9495
729500	RPL12P14	0
440567	UQCRHL	40.1364
441876	RPS16P1	0
729614	FLJ37453	2.9772
23013	SPEN	10.7331
7709	ZBTB17	8.4335
149563	C1orf64	0
27129	HSPB7	0.84621
1187	CLCNKA	0.011381
1188	CLCNKB	0.012436
440568	LOC440568	0
348487	FAM131C	0.090567
1969	EPHA2	4.0819
100506484	LOC100506484	0
128272	ARHGEF19	3.1813
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.0788
645652	MT1XP1	0
54455	FBXO42	4.4181
26099	C1orf144	41.1724
729662	RPL22P3	0
374955	SPATA21	0.10005
55707	NECAP2	53.6425
114819	CROCCP3	1.7016
26871	RNU1-1	0
100132147	LOC100132147	0.048783
100288669	LOC100288669	0
100506533	LOC100506533	0.1464
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.7083
84809	CROCCP2	8.3876
11209	MST1P2	6.1937
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.5381
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	4.6696
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.9941
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0.098483
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.4627
26870	RNU1-2	0
4237	MFAP2	8.1148
23400	ATP13A2	15.2726
6390	SDHB	64.5915
11240	PADI2	3.5363
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.3218
353238	PADI6	0
55920	RCC2	33.4249
55160	ARHGEF10L	6.3792
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.17311
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0.030554
8659	ALDH4A1	1.9062
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	5.3651
23352	UBR4	8.4032
100652915	LOC100652915	0
23065	KIAA0090	5.8247
51154	MRTO4	12.0317
246181	AKR7L	8.2219
22977	AKR7A3	39.789
100506730	LOC100506730	1.508
8574	AKR7A2	14.8855
54896	PQLC2	3.9618
832	CAPZB	51.5371
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.0287
644068	RPS14P3	0
4681	NBL1	99.1297
3362	HTR6	0.23916
255104	TMCO4	6.4731
54546	RNF186	3.2043
23252	OTUD3	3.2093
30814	PLA2G2E	0.31634
5320	PLA2G2A	567.4875
5322	PLA2G5	0.51533
100419911	LOC100419911	0
26279	PLA2G2D	52.4663
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.85529
127731	VWA5B1	0.012648
339505	LOC339505	0
55450	CAMK2N1	35.7245
79594	MUL1	12.0649
441878	RPS4XP4	0
163933	FAM43B	0.029833
978	CDA	10.1962
65018	PINK1	22.3619
1650	DDOST	94.9982
57576	KIF17	0.26509
400745	SH2D5	0.019476
50809	HP1BP3	34.9206
8672	EIF4G3	9.9221
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.6826
100506824	LOC100506824	0
100506801	LOC100506801	0.64459
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.038
388605	HS6ST1P1	0
100421114	LOC100421114	0.21641
100652932	LOC100652932	0
84224	NBPF3	3.7065
767853	PFN1P10	0
249	ALPL	4.9089
5909	RAP1GAP	8.0613
84196	USP48	10.0892
401944	LDLRAD2	0.92618
3339	HSPG2	7.0492
440575	RPL21P29	0
23436	CELA3B	0.018445
10136	CELA3A	0.042463
29092	LINC00339	13.1957
998	CDC42	95.681
54361	WNT4	1.2882
100616433	MIR4418	0
9923	ZBTB40	9.3873
2046	EPHA8	0
712	C1QA	209.2218
714	C1QC	196.606
713	C1QB	187.8573
2048	EPHB2	8.1533
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	21.179
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.1994
3352	HTR1D	2.8791
391019	RPL29P6	0
10236	HNRNPR	46.5311
80818	ZNF436	5.4539
148898	C1orf213	1.0298
6920	TCEA3	14.7646
55616	ASAP3	2.1813
1870	E2F2	2.6526
3399	ID3	55.9423
259283	MDS2	0.90936
729856	LOC729856	0
6135	RPL11	1997.0691
6924	TCEB3	10.1684
100506963	LOC100506963	1.3033
57095	PITHD1	30.1072
100509213	LOC100509213	0
11313	LYPLA2	36.2716
2582	GALE	10.9852
3155	HMGCL	11.3967
2517	FUCA1	102.8497
1269	CNR2	8.6601
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	82.65
10772	SRSF10	8.4214
127295	RPL36P5	0
127294	MYOM3	0.70458
58985	IL22RA1	10.0998
163702	IL28RA	4.1227
284632	LOC284632	0
57822	GRHL3	0.090038
90529	C1orf201	2.0044
57185	NIPAL3	7.6
11123	RCAN3	10.2871
100506985	LOC100506985	0
400746	C1orf130	1.0433
100270884	RPL26P8	0
10250	SRRM1	24.1513
25932	CLIC4	24.4685
864	RUNX3	14.9987
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.5774
57035	C1orf63	49.4198
6007	RHD	1.1946
29768	SDHDP6	0
23585	TMEM50A	49.8468
6006	RHCE	0.10931
388606	SDHDP7	0
55219	TMEM57	9.2765
26119	LDLRAP1	24.6872
57134	MAN1C1	11.9339
100507013	LOC100507013	0
57190	SEPN1	18.6691
56181	FAM54B	11.2674
646471	LOC646471	2.2837
79000	C1orf135	0.71945
164091	PAQR7	4.8145
3925	STMN1	31.4429
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	9.7362
100652941	LOC100652941	0
2134	EXTL1	0.29859
7780	SLC30A2	2.4768
84676	TRIM63	0.393
149420	PDIK1L	4.3578
79927	FAM110D	2.1228
51042	ZNF593	16.6161
10256	CNKSR1	5.9647
378807	CATSPER4	0.050116
100420494	LOC100420494	0
64793	CEP85	4.2897
359780	MRPS6P1	0
83442	SH3BGRL3	171.2762
91544	UBXN11	10.3824
1043	CD52	190.611
55057	AIM1L	1.6121
100270889	RPL34P4	0
257101	ZNF683	1.1691
79727	LIN28A	0.22788
79947	DHDDS	8.7684
729301	RPL17P9	0
3151	HMGN2	223.3657
100128503	LOC100128503	0
6195	RPS6KA1	42.1
100302190	MIR1976	0
8289	ARID1A	17.3511
55650	PIGV	5.2394
84243	ZDHHC18	17.8157
2810	SFN	12.2717
54707	GPN2	9.8136
63906	GPATCH3	5.7888
8431	NR0B2	2.6666
10726	NUDC	48.2644
126695	C1orf172	5.8529
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.7682
115572	FAM46B	0.22712
6548	SLC9A1	9.6904
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	7.0713
23038	WDTC1	21.5902
84065	TMEM222	17.2849
644961	LOC644961	10.5267
84958	SYTL1	22.4242
9064	MAP3K6	5.1461
8547	FCN3	0.67175
388611	CD164L2	0
2827	GPR3	0.036506
10163	WASF2	41.5873
27245	AHDC1	4.0435
2268	FGR	8.8149
729973	LOC729973	0
2537	IFI6	51.2699
646597	CHMP1AP1	0
199870	FAM76A	3.1536
100420555	LOC100420555	0
23673	STX12	15.6897
5511	PPP1R8	17.5554
677774	SCARNA1	0.14849
9473	C1orf38	23.6039
6118	RPA2	37.576
27293	SMPDL3B	4.177
55113	XKR8	6.058
2140	EYA3	7.3302
653566	LOC653566	26.664
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	10.9407
22826	DNAJC8	49.3524
93974	ATPIF1	44.9649
83667	SESN2	8.9608
54797	MED18	13.6201
65979	PHACTR4	7.2356
1104	RCC1	13.2547
8420	SNHG3	14.6333
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.5529
85028	SNHG12	11.1656
692212	SNORD99	4.198
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.7404
6883	TAF12	11.4948
26824	RNU11	0.057057
10691	GMEB1	3.97
51441	YTHDF2	20.9628
4985	OPRD1	0
2035	EPB41	27.8066
646624	RPL27P4	0
399474	TMEM200B	2.046
6429	SRSF4	31.4783
51102	MECR	3.0227
10076	PTPRU	1.2722
4146	MATN1	0.067108
100129196	LOC100129196	1.963
7805	LAPTM5	305.3062
100616164	MIR4420	1.0004
9672	SDC3	10.7731
9698	PUM1	16.0397
692234	SNORD103A	1.1029
692235	SNORD103B	1.1029
692200	SNORD85	0
28997	PRO0611	0.19189
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	18.0728
51538	ZCCHC17	13.9256
2170	FABP3	2.6738
347735	SERINC2	22.0243
441880	LOC441880	0
149086	LOC149086	0.05898
284551	LOC284551	0.19203
64129	TINAGL1	12.3746
3061	HCRTR1	0
553115	PEF1	12.2399
1307	COL16A1	6.6985
576	BAI2	1.138
100423028	MIR4254	0
90853	SPOCD1	0.10277
8073	PTP4A2	71.8929
10657	KHDRBS1	49.9068
55116	TMEM39B	6.7138
23633	KPNA6	9.0169
100652828	LOC100652828	0
200081	TXLNA	19.6293
79140	CCDC28B	8.5797
100652837	LOC100652837	0
55721	IQCC	1.797
149069	DCDC2B	0.5518
56063	TMEM234	2.8502
8668	EIF3I	62.5112
339483	MTMR9LP	4.1772
84734	FAM167B	4.6168
3932	LCK	59.9183
3065	HDAC1	52.8483
65108	MARCKSL1	129.9072
100128071	LOC100128071	4.2183
81629	TSSK3	4.0523
55108	BSDC1	19.5797
343338	GAPDHP20	0
653121	ZBTB8A	1.2283
728116	ZBTB8B	0.014378
339487	ZBTB8OS	17.4379
5928	RBBP4	22.3042
81493	SYNC	0.87365
57648	KIAA1522	23.6847
8565	YARS	10.1577
64766	S100PBP	9.0702
252995	FNDC5	0.24192
3208	HPCA	0.60711
113452	TMEM54	59.8546
127544	RNF19B	19.3615
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.046316
204	AK2	27.001
113451	ADC	0.83432
55223	TRIM62	3.6065
149076	ZNF362	10.3499
127550	A3GALT2P	0
1912	PHC2	14.9099
100500853	MIR3605	0.4446
100131451	TLR12P	0
7579	ZSCAN20	0.75046
100422287	LOC100422287	0
114784	CSMD2	0.072672
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.02443
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.54118
127534	GJB4	0.91077
2707	GJB3	3.1112
2701	GJA4	2.9953
113444	C1orf212	4.7307
58512	DLGAP3	0.56735
100506144	ZMYM6NB	11.7318
653160	LOC653160	0.52391
9204	ZMYM6	4.9807
100419477	LOC100419477	0
79830	ZMYM1	1.9373
6421.chr1.1	SFPQ	31.3476
6421.chr1.2	SFPQ	66.5225
9202	ZMYM4	7.8837
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.4368
100419802	LOC100419802	0
23154	NCDN	6.0576
5690	PSMB2	9.1459
339488	TFAP2E	0.72037
127703	C1orf216	4.5156
63967	CLSPN	1.0543
192670	EIF2C4	6.4432
26523	EIF2C1	7.6403
100418722	LOC100418722	0
192669	EIF2C3	1.6487
100128093	LOC100128093	0
27285	TEKT2	0.17051
54936	ADPRHL2	14.9764
1296	COL8A2	2.5987
27095	TRAPPC3	32.8789
55700	MAP7D1	26.5976
9967	THRAP3	33.3134
79729	SH3D21	5.2856
55194	FAM176B	13.6426
83931	STK40	14.9138
100506594	LOC100506594	0
84967	LSM10	32.6434
127700	OSCP1	0.36355
64960	MRPS15	32.7507
1441	CSF3R	3.2047
100462786	FTLP18	0
2899	GRIK3	0.36489
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.8875
80149	ZC3H12A	12.649
64769	MEAF6	18.247
79753	SNIP1	7.3094
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.4745
29889	GNL2	15.2353
284654	RSPO1	1.7388
54955	C1orf109	4.5535
55143	CDCA8	7.3225
284656	EPHA10	1.8626
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.1703
79693	YRDC	6.865
127687	C1orf122	6.9537
4520	MTF1	4.119
100270826	RPS2P13	0
3633	INPP5B	6.148
10946	SF3A3	29.635
2275	FHL3	5.6813
51118	UTP11L	7.0137
5453	POU3F1	0.3683
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.1366
100527950	GJA9-MYCBP	0.000865
26292	MYCBP	10.0548
81025	GJA9	0.099519
54933	RHBDL2	0.75784
100288425	LOC100288425	0
79647	AKIRIN1	27.9869
4725	NDUFS5	112.8002
23499	MACF1	9.0704
100292290	LOC100292290	0
643314	KIAA0754	0.57164
353500	BMP8A	1.8362
192217	OXCT2P1	0
728448	PPIEL	2.7641
8761	PABPC4	45.2876
100506950	LOC100506950	0
677834	SNORA55	0.2249
26508	HEYL	1.5028
84618	NT5C1A	0.069582
51440	HPCAL4	1.682
100128091	LOC100128091	0
10450	PPIE	5.3415
656	BMP8B	1.7289
64064	OXCT2	0.57011
100287437	LOC100287437	0
54802	TRIT1	6.1036
4610	MYCL1	4.9241
84879	MFSD2A	4.8302
650901	RPS2P12	0
10487	CAP1	160.5496
5538	PPT1	54.1581
728602	LOC728602	0
6018	RLF	4.956
127391	TMCO2	0.10395
10269	ZMPSTE24	17.877
1298	COL9A2	6.8834
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	51.692
65243	ZNF643	0.64566
339559	ZNF642	2.3882
64789	DEM1	3.2326
127396	ZNF684	2.4596
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.5131
100130557	LOC100130557	1.3722
4802	NFYC	14.0645
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.41342
163732	CITED4	3.1026
100128362	LOC100128362	0
1503	CTPS	5.5182
100507178	LOC100507178	1.0484
200172	SLFNL1	0.090721
22955	SCMH1	9.6161
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	8.6004
59269	HIVEP3	1.4342
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	74.8187
2980	GUCA2A	338.2462
22887	FOXJ3	12.6731
284716	RIMKLA	0.1991
100271143	RPS15AP8	0
84217	ZMYND12	0.34736
79717	PPCS	31.5715
728621	CCDC30	0.39455
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.3418
4904	YBX1	310.0421
149461	CLDN19	0.21281
64175	LEPRE1	5.7997
79078	C1orf50	9.3663
100129924	LOC100129924	0.037613
374969	CCDC23	14.6539
114625	ERMAP	2.946
51058	ZNF691	5.0406
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	9.5246
440584	FLJ32224	0.13706
440585	FAM183A	0.12515
10969	EBNA1BP2	17.2311
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	8.8215
149466	C1orf210	18.3386
7075	TIE1	2.3431
4352	MPL	0.29565
991	CDC20	11.2594
64834	ELOVL1	40.0086
112950	MED8	15.9102
23334	SZT2	7.1346
81888	HYI	0
5792	PTPRF	28.6436
9682	KDM4A	13.2047
100132774	LOC100132774	0.85123
6487	ST3GAL3	1.8294
6471	SHMT1P1	0
9048	ARTN	0.10216
9670	IPO13	5.7852
1802	DPH2	9.6869
533	ATP6V0B	32.5698
8704	B4GALT2	6.1095
6536	SLC6A9	2.3579
149473	CCDC24	3.2554
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	13.9548
79033	ERI3	12.944
55182	RNF220	18.3666
79639	TMEM53	4.1165
339541	C1orf228	8.2833
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.7996
6202	RPS8	2033.9617
26811	SNORD55	4.5384
94161	SNORD46	1.1318
94162	SNORD38A	4.0141
94163	SNORD38B	3.282
644790	RPS15AP11	0
266675	BEST4	2.5695
1263	PLK3	8.3898
343521	TCTEX1D4	0.1851
149478	BTBD19	0.53548
8643	PTCH2	1.2892
8891	EIF2B3	5.5122
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	20.3693
7389	UROD	16.2255
57643	ZSWIM5	3.3265
400752	LOC400752	0.13514
84842	HPDL	1.1943
4595	MUTYH	9.0491
114034	TOE1	5.8871
10420	TESK2	4.0686
126661	CCDC163P	2.685
25974	MMACHC	1.9978
5052	PRDX1	196.3106
100128639	HMGB1P48	0
10327	AKR1A1	70.1412
4678	NASP	13.8242
149483	CCDC17	0.84557
60313	GPBP1L1	32.4931
728963	RPS15AP10	1.9812
100270896	RPL7AP16	0
51249	TMEM69	17.3287
3652	IPP	3.2003
440587	RPL6P1	0
23139	MAST2	12.7916
100101407	LOC100101407	0
8503	PIK3R3	4.2581
100133124	LOC100133124	0
10103	TSPAN1	61.5162
100507408	LOC100507408	0
55624	POMGNT1	7.9541
541468	LURAP1	0.26126
8438	RAD54L	1.7605
10489	LRRC41	16.5097
7388	UQCRH	119.2584
387338	NSUN4	3.2287
2166	FAAH	11.0162
729041	LOC729041	0.24318
127343	DMBX1	0.17806
100507423	LOC100507423	0.10461
148930	KNCN	0
8569	MKNK1	10.2393
148932	MOB3C	10.7614
64756	ATPAF1	9.7415
9813	KIAA0494	33.1054
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.0097938
1580	CYP4B1	0.18167
163720	CYP4Z2P	0.027688
100533627	LOC100533627	0
1579	CYP4A11	0.088691
260293	CYP4X1	0.32041
100422288	LOC100422288	0
199974	CYP4Z1	0.040392
100533626	LOC100533626	0
284541	CYP4A22	0.025272
10158	PDZK1IP1	16.2775
6886	TAL1	0.93848
6491	STIL	1.5564
51727	CMPK1	58.645
2301	FOXE3	0
84793	MGC12982	1.0447
2306	FOXD2	0.20596
100270880	RPL21P24	0
388630	LOC388630	0.25205
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	17.6571
100128922	LOC100128922	0
54558	SPATA6	1.3698
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.049047
79656	BEND5	4.5889
100507490	ZNF859P	0
1996	ELAVL4	0.11353
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.024291
11124	FAF1	11.7487
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.7353
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	24.9074
440589	RPS2P8	0
22996	TTC39A	0.82986
2060	EPS15	19.2784
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.2339
