Gene ID	Gene Symbol	CCFA_Risk_091
100288669	LOC100288669	0
100506533	LOC100506533	0.046473
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.0223
84809	CROCCP2	2.0599
11209	MST1P2	2.8968
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.85236
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.0206
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	3.9587
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.3912
26870	RNU1-2	0
4237	MFAP2	3.518
23400	ATP13A2	11.5983
6390	SDHB	107.5194
11240	PADI2	7.2129
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.0682
353238	PADI6	0
55920	RCC2	18.1365
55160	ARHGEF10L	8.7794
81569	ACTL8	0
84966	IGSF21	0.023609
127707	KLHDC7A	0.21056
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.9557
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.1848
23352	UBR4	6.9941
100652915	LOC100652915	0
23065	KIAA0090	5.9107
51154	MRTO4	7.6868
246181	AKR7L	22.5066
22977	AKR7A3	175.6751
100506730	LOC100506730	2.0808
8574	AKR7A2	29.9366
54896	PQLC2	3.6246
832	CAPZB	49.8969
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.2632
644068	RPS14P3	0
4681	NBL1	200.4639
3362	HTR6	0
255104	TMCO4	4.9451
54546	RNF186	11.369
23252	OTUD3	1.5148
30814	PLA2G2E	0
5320	PLA2G2A	1591.1481
5322	PLA2G5	0.18969
100419911	LOC100419911	0
26279	PLA2G2D	1.5675
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.96673
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	50.5485
79594	MUL1	12.1637
441878	RPS4XP4	0
163933	FAM43B	0.13909
978	CDA	21.2043
65018	PINK1	45.6474
1650	DDOST	107.3262
57576	KIF17	0.54426
400745	SH2D5	0
50809	HP1BP3	15.2526
8672	EIF4G3	6.5825
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	21.4383
100506824	LOC100506824	0
100506801	LOC100506801	0
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.0165
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.0364
767853	PFN1P10	0
249	ALPL	1.4714
5909	RAP1GAP	18.4231
84196	USP48	5.525
401944	LDLRAD2	0.31055
3339	HSPG2	9.2808
440575	RPL21P29	0
23436	CELA3B	0.043001
10136	CELA3A	0
29092	LINC00339	5.3391
998	CDC42	109.6369
54361	WNT4	3.5331
100616433	MIR4418	0
9923	ZBTB40	3.4004
2046	EPHA8	0
712	C1QA	202.3665
714	C1QC	188.7553
713	C1QB	205.4445
2048	EPHB2	17.0664
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.3719
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	18.387
3352	HTR1D	9.3532
391019	RPL29P6	0
10236	HNRNPR	42.241
80818	ZNF436	5.5304
148898	C1orf213	0.25297
6920	TCEA3	28.7096
55616	ASAP3	1.8326
1870	E2F2	1.7372
3399	ID3	45.5274
259283	MDS2	0.1902
729856	LOC729856	0
6135	RPL11	950.003
6924	TCEB3	8.6314
100506963	LOC100506963	0.71625
57095	PITHD1	17.0868
100509213	LOC100509213	0
11313	LYPLA2	39.9293
2582	GALE	20.2225
3155	HMGCL	19.5199
2517	FUCA1	111.4915
1269	CNR2	0.15175
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	56.2218
10772	SRSF10	4.6334
127295	RPL36P5	0
127294	MYOM3	3.9903
58985	IL22RA1	27.2492
163702	IL28RA	7.5837
284632	LOC284632	0
57822	GRHL3	0.11125
90529	C1orf201	4.2055
57185	NIPAL3	7.2803
11123	RCAN3	3.0539
100506985	LOC100506985	0
400746	C1orf130	4.8567
100270884	RPL26P8	0
10250	SRRM1	13.4275
25932	CLIC4	17.492
864	RUNX3	3.0405
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.2886
57035	C1orf63	5.6831
6007	RHD	0.52195
29768	SDHDP6	0
23585	TMEM50A	65.8146
6006	RHCE	0.063919
388606	SDHDP7	0
55219	TMEM57	11.4687
26119	LDLRAP1	11.0583
57134	MAN1C1	3.8684
100507013	LOC100507013	0
57190	SEPN1	18.6185
56181	FAM54B	10.3183
646471	LOC646471	0.87104
79000	C1orf135	0.58811
164091	PAQR7	4.6355
3925	STMN1	25.1134
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	23.0626
100652941	LOC100652941	0
2134	EXTL1	0.022368
7780	SLC30A2	0.24761
84676	TRIM63	0.1018
149420	PDIK1L	3.728
79927	FAM110D	0.89078
51042	ZNF593	9.5457
10256	CNKSR1	6.9478
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.2072
359780	MRPS6P1	0
83442	SH3BGRL3	126.3079
91544	UBXN11	0.95958
1043	CD52	14.7688
55057	AIM1L	3.6401
100270889	RPL34P4	0
257101	ZNF683	0.31448
79727	LIN28A	0.156
79947	DHDDS	8.171
729301	RPL17P9	0
3151	HMGN2	163.8585
100128503	LOC100128503	0
6195	RPS6KA1	66.3776
100302190	MIR1976	0
8289	ARID1A	12.092
55650	PIGV	4.9222
84243	ZDHHC18	6.3212
2810	SFN	22.3459
54707	GPN2	8.3815
63906	GPATCH3	5.7355
8431	NR0B2	3.0701
10726	NUDC	31.7787
126695	C1orf172	11.6068
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.5798
115572	FAM46B	0.26474
6548	SLC9A1	14.498
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.0541
23038	WDTC1	18.7265
84065	TMEM222	17.4372
644961	LOC644961	8.5544
84958	SYTL1	1.3312
9064	MAP3K6	2.0205
8547	FCN3	0.348
388611	CD164L2	0
2827	GPR3	0
10163	WASF2	39.267
27245	AHDC1	1.8177
2268	FGR	1.1644
729973	LOC729973	0
2537	IFI6	34.6362
646597	CHMP1AP1	0
199870	FAM76A	3.0771
100420555	LOC100420555	0
23673	STX12	24.3012
5511	PPP1R8	12.835
677774	SCARNA1	0.34616
9473	C1orf38	4.3242
6118	RPA2	15.3561
27293	SMPDL3B	11.9611
55113	XKR8	4.9749
2140	EYA3	4.5673
653566	LOC653566	23.5428
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	3.8447
22826	DNAJC8	31.4096
93974	ATPIF1	56.8095
83667	SESN2	16.3934
54797	MED18	12.6029
65979	PHACTR4	7.8866
1104	RCC1	9.9153
8420	SNHG3	2.1578
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	3.9889
85028	SNHG12	1.664
692212	SNORD99	1.9977
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.7491
6883	TAF12	7.466
26824	RNU11	0
10691	GMEB1	2.6987
51441	YTHDF2	19.5879
4985	OPRD1	0
2035	EPB41	13.023
646624	RPL27P4	0
399474	TMEM200B	1.9747
6429	SRSF4	21.088
51102	MECR	3.0082
10076	PTPRU	0.24961
4146	MATN1	0
100129196	LOC100129196	0.32761
7805	LAPTM5	87.3
100616164	MIR4420	0
9672	SDC3	10.9877
9698	PUM1	16.7729
692234	SNORD103A	1.4488
692235	SNORD103B	1.4488
692200	SNORD85	0
28997	PRO0611	0.15752
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.030727
9410	SNRNP40	11.2674
51538	ZCCHC17	10.5306
2170	FABP3	0.57292
347735	SERINC2	44.7246
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.016378
64129	TINAGL1	9.2313
3061	HCRTR1	0
553115	PEF1	10.3735
1307	COL16A1	2.7233
576	BAI2	1.4675
100423028	MIR4254	0
90853	SPOCD1	0.047726
8073	PTP4A2	53.5351
10657	KHDRBS1	44.3474
55116	TMEM39B	4.8092
23633	KPNA6	7.0061
100652828	LOC100652828	0
200081	TXLNA	8.3083
79140	CCDC28B	0.94044
100652837	LOC100652837	0
55721	IQCC	0.73506
149069	DCDC2B	0.085607
56063	TMEM234	1.115
8668	EIF3I	54.8967
339483	MTMR9LP	0.48678
84734	FAM167B	1.4088
3932	LCK	8.8512
3065	HDAC1	42.5349
65108	MARCKSL1	61.2823
100128071	LOC100128071	0.49838
81629	TSSK3	0.98593
55108	BSDC1	14.0199
343338	GAPDHP20	0
653121	ZBTB8A	1.0723
728116	ZBTB8B	0.039105
339487	ZBTB8OS	19.4287
5928	RBBP4	16.3606
81493	SYNC	0.97348
57648	KIAA1522	51.9235
8565	YARS	7.8646
64766	S100PBP	2.3327
252995	FNDC5	0.16919
3208	HPCA	0.064477
113452	TMEM54	184.1345
127544	RNF19B	25.5505
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	32.7487
113451	ADC	0.13901
55223	TRIM62	1.7298
149076	ZNF362	6.6382
127550	A3GALT2P	0
1912	PHC2	13.2499
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.62983
100422287	LOC100422287	0
114784	CSMD2	0.012101
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.07009
127534	GJB4	0.094843
2707	GJB3	0.45809
2701	GJA4	0.99139
113444	C1orf212	4.5544
58512	DLGAP3	0.12515
100506144	ZMYM6NB	6.4367
653160	LOC653160	0.0073605
9204	ZMYM6	2.1055
100419477	LOC100419477	0
79830	ZMYM1	1.5726
6421.chr1.1	SFPQ	12.0231
6421.chr1.2	SFPQ	44.6308
9202	ZMYM4	5.4643
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.1974
100419802	LOC100419802	0
23154	NCDN	1.4124
5690	PSMB2	8.9922
339488	TFAP2E	0.20527
127703	C1orf216	1.9585
63967	CLSPN	0.69056
192670	EIF2C4	3.6482
26523	EIF2C1	8.4618
100418722	LOC100418722	0
192669	EIF2C3	0.6272
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	11.3094
1296	COL8A2	1.0908
27095	TRAPPC3	30.2907
55700	MAP7D1	17.801
9967	THRAP3	23.4849
79729	SH3D21	3.1498
55194	FAM176B	7.1434
83931	STK40	8.22
100506594	LOC100506594	0
84967	LSM10	13.415
127700	OSCP1	1.0255
64960	MRPS15	30.5344
1441	CSF3R	1.5863
100462786	FTLP18	0
2899	GRIK3	0.16856
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.6627
80149	ZC3H12A	4.6281
64769	MEAF6	12.1923
79753	SNIP1	5.3777
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.2973
29889	GNL2	9.0641
284654	RSPO1	0.51474
54955	C1orf109	2.4472
55143	CDCA8	6.111
284656	EPHA10	1.1519
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.2131
79693	YRDC	6.4354
127687	C1orf122	7.5233
4520	MTF1	3.6417
100270826	RPS2P13	0
3633	INPP5B	1.4898
10946	SF3A3	19.2804
2275	FHL3	3.0288
51118	UTP11L	5.5496
5453	POU3F1	0.091993
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	13.0404
100527950	GJA9-MYCBP	0.000224
26292	MYCBP	12.281
81025	GJA9	0.116
54933	RHBDL2	0.42693
100288425	LOC100288425	0
79647	AKIRIN1	16.9629
4725	NDUFS5	151.1095
23499	MACF1	3.1936
100292290	LOC100292290	0
643314	KIAA0754	0.39634
353500	BMP8A	1.4575
192217	OXCT2P1	0
728448	PPIEL	0.62789
8761	PABPC4	24.8316
100506950	LOC100506950	0
677834	SNORA55	0.65537
26508	HEYL	0.76904
84618	NT5C1A	0
51440	HPCAL4	0.042163
100128091	LOC100128091	0
10450	PPIE	4.0015
656	BMP8B	4.24
64064	OXCT2	0.98645
100287437	LOC100287437	0
54802	TRIT1	3.9247
4610	MYCL1	4.4974
84879	MFSD2A	15.321
650901	RPS2P12	0
10487	CAP1	139.6644
5538	PPT1	32.9979
728602	LOC728602	0
6018	RLF	3.6234
127391	TMCO2	0
10269	ZMPSTE24	27.4707
1298	COL9A2	0.99424
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	16.2091
65243	ZNF643	0.41393
339559	ZNF642	1.0136
64789	DEM1	1.7665
127396	ZNF684	1.3898
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.88183
100130557	LOC100130557	0.31392
4802	NFYC	11.9943
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.35047
163732	CITED4	0.90411
100128362	LOC100128362	0
1503	CTPS	3.739
100507178	LOC100507178	0.47074
200172	SLFNL1	0.093047
22955	SCMH1	8.6971
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	20.6796
59269	HIVEP3	0.51524
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	297.3857
2980	GUCA2A	2079.525
22887	FOXJ3	13.1223
284716	RIMKLA	0.33996
100271143	RPS15AP8	0
84217	ZMYND12	0.86546
79717	PPCS	44.6212
728621	CCDC30	0.16993
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.7289
4904	YBX1	351.5979
149461	CLDN19	0.084397
64175	LEPRE1	2.3677
79078	C1orf50	6.7211
100129924	LOC100129924	0.091338
374969	CCDC23	8.9011
114625	ERMAP	2.598
51058	ZNF691	2.6113
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	4.0489
440584	FLJ32224	0.07988
440585	FAM183A	0
10969	EBNA1BP2	13.7393
149465.chr1.2	WDR65	0.010779
149465.chr1.1	WDR65	0.014352
100131756	LOC100131756	0
128218	TMEM125	26.1012
149466	C1orf210	37.6393
7075	TIE1	1.9304
4352	MPL	0.2359
991	CDC20	14.2599
64834	ELOVL1	57.8282
112950	MED8	14.8511
23334	SZT2	3.9642
81888	HYI	0
5792	PTPRF	72.7898
9682	KDM4A	16.853
100132774	LOC100132774	0.69857
6487	ST3GAL3	0.88696
6471	SHMT1P1	0
9048	ARTN	0.039693
9670	IPO13	5.4125
1802	DPH2	6.6161
533	ATP6V0B	31.5603
8704	B4GALT2	10.1618
6536	SLC6A9	4.7169
149473	CCDC24	2.1674
128209	KLF17	0.0012993
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	6.1619
79033	ERI3	13.2684
55182	RNF220	15.3641
79639	TMEM53	9.2387
339541	C1orf228	0.1428
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.4256
6202	RPS8	1003.5882
26811	SNORD55	1.6016
94161	SNORD46	0
94162	SNORD38A	1.1887
94163	SNORD38B	0
644790	RPS15AP11	0
266675	BEST4	10.1625
1263	PLK3	1.603
343521	TCTEX1D4	0
149478	BTBD19	0.054847
8643	PTCH2	0.17554
8891	EIF2B3	4.7529
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	36.2476
7389	UROD	11.2667
57643	ZSWIM5	5.1597
400752	LOC400752	0.052506
84842	HPDL	2.275
4595	MUTYH	3.5571
114034	TOE1	4.4284
10420	TESK2	6.9976
126661	CCDC163P	0.72623
25974	MMACHC	2.0191
5052	PRDX1	274.8713
100128639	HMGB1P48	0
10327	AKR1A1	102.1254
4678	NASP	7.2263
149483	CCDC17	0.54055
60313	GPBP1L1	33.4583
728963	RPS15AP10	0.55575
100270896	RPL7AP16	0
51249	TMEM69	12.5053
3652	IPP	3.2272
440587	RPL6P1	0
23139	MAST2	19.7316
100101407	LOC100101407	0
8503	PIK3R3	2.9498
100133124	LOC100133124	0
10103	TSPAN1	169.3044
100507408	LOC100507408	0
55624	POMGNT1	6.6376
541468	LURAP1	0.32386
8438	RAD54L	1.7135
10489	LRRC41	16.1618
7388	UQCRH	152.7218
387338	NSUN4	1.7985
2166	FAAH	23.9244
729041	LOC729041	0.14173
127343	DMBX1	0.21718
100507423	LOC100507423	0.1547
148930	KNCN	0
8569	MKNK1	6.0376
148932	MOB3C	6.0258
64756	ATPAF1	11.5657
9813	KIAA0494	32.8338
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.035293
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.38945
260293	CYP4X1	0.3741
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.073643
10158	PDZK1IP1	25.8107
6886	TAL1	0.40448
6491	STIL	1.4131
51727	CMPK1	90.6564
2301	FOXE3	0.045323
84793	MGC12982	0.57302
2306	FOXD2	0.33609
100270880	RPL21P24	0
388630	LOC388630	0.21715
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	19.9839
100128922	LOC100128922	0
54558	SPATA6	0.87919
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	1.1194
100507490	ZNF859P	0
1996	ELAVL4	0
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.056629
11124	FAF1	14.7755
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.3021
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	37.288
440589	RPS2P8	0
22996	TTC39A	2.8145
2060	EPS15	11.6673
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.335
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	11.1564
100313892	MIR761	0
5865	RAB3B	0.34906
100270902	RPS26P14	0
51060	TXNDC12	49.7485
112970	KTI12	5.3469
91408	BTF3L4	4.4735
