Gene ID	Gene Symbol	CCFA_Risk_156
339456	TMEM52	1.5634
339457	C1orf222	0.034139
85452	KIAA1751	0.1113
2563	GABRD	0
5590	PRKCZ	9.1706
100506504	LOC100506504	0
199990	C1orf86	9.3672
6497	SKI	10.025
79906	MORN1	0.41332
100129534	LOC100129534	0.771
11079	RER1	69.924
5192	PEX10	4.8103
9651	PLCH2	1.5236
55229	PANK4	8.0643
388585	HES5	0.21612
115110	LOC115110	26.8422
100133445	LOC100133445	9.2845
8764	TNFRSF14	49.3458
100131742	LOC100131742	0
127281	FAM213B	35.8937
79258	MMEL1	6.6043
100287898	TTC34	0.053006
140625	ACTRT2	0
440556	FLJ42875	0.39439
63976	PRDM16	0.20484
100420339	LOC100420339	0
100422968	MIR4251	0
27237	ARHGEF16	26.8745
1953	MEGF6	1.2608
693135	MIR551A	0
127262	TPRG1L	60.5628
49856	WRAP73	4.9271
7161	TP73	0.15702
100506635	LOC100506635	0
57212	TP73-AS1	2.9038
148870	CCDC27	0
388588	LOC388588	1.3785
57470	LRRC47	18.256
9731	CEP104	5.0048
1677	DFFB	4.1989
339448	C1orf174	11.5343
100133612	LOC100133612	1.0762
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.028365
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	1.1981
8514	KCNAB2	3.5892
26038	CHD5	0
6146	RPL22	128.385
388591	RNF207	2.6996
23463	ICMT	20.2839
148645	LINC00337	0.44363
390992	HES3	0
387509	GPR153	15.0406
11332	ACOT7	43.7881
100130071	LOC100130071	0
54626	HES2	2.9703
83715	ESPN	44.6707
100422975	MIR4252	0
8718	TNFRSF25	23.7998
57449	PLEKHG5	3.5696
79707	NOL9	2.4353
80835	TAS1R1	0
3104	ZBTB48	9.3279
9903	KLHL21	4.0849
148479	PHF13	4.794
90326	THAP3	8.772
55735	DNAJC11	15.871
100505887	LOC100505887	0
23261	CAMTA1	3.3172
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	53.5311
8863	PER3	2.492
10911	UTS2	0.051134
3604	TNFRSF9	0.5108
11315	PARK7	42.4717
54206	ERRFI1	8.9428
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.45673
473	RERE	12.323
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	197.3872
100505975	ENO1-AS1	0.34803
100113373	HMGN2P17	0
765	CA6	0
155184	SLC2A7	0.30567
6518	SLC2A5	25.2871
80045	GPR157	0.22264
727721	LOC727721	0.59775
407040	MIR34A	0
9563	H6PD	6.5558
80176	SPSB1	17.1159
100506022	LOC100506022	0
84275	SLC25A33	3.5507
642740	RPL9P11	0
199953	TMEM201	1.3085
5293	PIK3CD	7.2103
644997	C1orf200	0
100270883	RPL26P7	0
22883	CLSTN1	38.0931
645010	FLJ16126	0
56998	CTNNBIP1	8.0085
84328	LZIC	13.6593
64802	NMNAT1	6.687
116362	RBP7	0.9733
10277	UBE4B	8.2901
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.4366
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	62.145
100526739	APITD1-CORT	0
378708	APITD1	5.5021
1325	CORT	0.53501
1676	DFFA	3.7328
5195	PEX14	6.1194
54897	CASZ1	6.501
148345	C1orf127	0.64027
390996	LOC390996	0
23435	TARDBP	27.3867
10747	MASP2	0.50087
6723	SRM	21.0524
5394	EXOSC10	14.0056
100652764	LOC100652764	0
2475	MTOR	5.6302
10218	ANGPTL7	0.25224
100270891	RPL39P6	0
29914	UBIAD1	3.9242
100421341	LOC100421341	0
57540	PTCHD2	0.016017
26232	FBXO2	3.638
93611	FBXO44	5.1653
26270	FBXO6	15.4502
10459	MAD2L2	7.8014
374946	C1orf187	0
57085	AGTRAP	11.1751
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.056029
4524	MTHFR	6.5615
1185	CLCN6	3.6304
100379251	NPPA-AS1	2.555
4878	NPPA	0.90707
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	64.2856
5351	PLOD1	30.8716
9927	MFN2	34.2563
60672	MIIP	12.6141
943	TNFRSF8	0.25184
7133	TNFRSF1B	31.3081
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	2.9721
677885	SNORA59A	0.4612
9249	DHRS3	42.2804
343066	AADACL4	0
126767	AADACL3	0.023237
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	1.8802
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.75515
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	2.1581
7799	PRDM2	3.4419
23254	KAZN	0.78379
494541	TBCAP2	0
200197	C1orf126	0.7111
55092	TMEM51	18.9338
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.073538
79180	EFHD2	169.1381
11330	CTRC	0.10466
63036	CELA2A	0.051134
51032	CELA2B	0
842	CASP9	4.6972
23341	DNAJC16	3.696
79814	AGMAT	14.6214
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.53757
6248	RSC1A1	3.119
23207	PLEKHM2	13.8261
284723	SLC25A34	13.5766
388595	TMEM82	30.8661
54751	FBLIM1	42.7138
729500	RPL12P14	0
440567	UQCRHL	60.3221
441876	RPS16P1	0
729614	FLJ37453	1.3384
23013	SPEN	4.9026
7709	ZBTB17	6.9504
149563	C1orf64	0
27129	HSPB7	0.75425
1187	CLCNKA	0.027803
1188	CLCNKB	0.001787
440568	LOC440568	0
348487	FAM131C	0.11062
1969	EPHA2	4.6331
100506484	LOC100506484	0
128272	ARHGEF19	3.2064
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.5161
645652	MT1XP1	0
54455	FBXO42	3.6431
26099	C1orf144	42.2105
729662	RPL22P3	0
374955	SPATA21	0.036848
55707	NECAP2	31.4744
114819	CROCCP3	0.62791
26871	RNU1-1	0
100132147	LOC100132147	0.029793
100288669	LOC100288669	0
100506533	LOC100506533	0.0097397
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.6227
84809	CROCCP2	6.9193
11209	MST1P2	12.3562
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.69146
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.2855
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	14.1445
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	11.0785
26870	RNU1-2	0
4237	MFAP2	4.3841
23400	ATP13A2	14.6612
6390	SDHB	108.5656
11240	PADI2	6.1819
400743	LOC400743	0
29943	PADI1	0.023439
51702	PADI3	0.029512
100616188	MIR3972	0
23569	PADI4	0.071467
353238	PADI6	0
55920	RCC2	20.5828
55160	ARHGEF10L	9.3476
81569	ACTL8	0
84966	IGSF21	0.02474
127707	KLHDC7A	0.14683
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.2855
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.4351
23352	UBR4	6.5175
100652915	LOC100652915	0
23065	KIAA0090	4.5689
51154	MRTO4	11.3627
246181	AKR7L	32.6955
22977	AKR7A3	129.0514
100506730	LOC100506730	1.2217
8574	AKR7A2	29.1345
54896	PQLC2	6.2742
832	CAPZB	47.2861
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	19.9487
644068	RPS14P3	0
4681	NBL1	182.1505
3362	HTR6	0.047422
255104	TMCO4	6.7953
54546	RNF186	11.3656
23252	OTUD3	2.1543
30814	PLA2G2E	0.071974
5320	PLA2G2A	1479.7347
5322	PLA2G5	0.13252
100419911	LOC100419911	0
26279	PLA2G2D	4.9286
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.79143
127731	VWA5B1	0.015449
339505	LOC339505	0.0031088
55450	CAMK2N1	97.5321
79594	MUL1	14.0091
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	31.8075
65018	PINK1	47.417
1650	DDOST	104.2875
57576	KIF17	0.44975
400745	SH2D5	0.047578
50809	HP1BP3	22.6234
8672	EIF4G3	5.9501
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	17.0711
100506824	LOC100506824	0
100506801	LOC100506801	0.073105
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	2.6608
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	1.5729
767853	PFN1P10	0
249	ALPL	0.95835
5909	RAP1GAP	22.1878
84196	USP48	6.7604
401944	LDLRAD2	0.91163
3339	HSPG2	5.9026
440575	RPL21P29	0
23436	CELA3B	0.14459
10136	CELA3A	0.14106
29092	LINC00339	8.0507
998	CDC42	82.438
54361	WNT4	3.1236
100616433	MIR4418	0
9923	ZBTB40	4.6132
2046	EPHA8	0
712	C1QA	313.9214
714	C1QC	235.4629
713	C1QB	309.7796
2048	EPHB2	14.8895
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.4029
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	12.078
3352	HTR1D	6.5091
391019	RPL29P6	0
10236	HNRNPR	32.0778
80818	ZNF436	3.8605
148898	C1orf213	0.70462
6920	TCEA3	38.0248
55616	ASAP3	2.3903
1870	E2F2	2.4431
3399	ID3	71.1156
259283	MDS2	0.16847
729856	LOC729856	0
6135	RPL11	1281.2225
6924	TCEB3	8.6672
100506963	LOC100506963	1.2307
57095	PITHD1	28.6544
100509213	LOC100509213	0
11313	LYPLA2	54.0502
2582	GALE	35.7112
3155	HMGCL	22.7258
2517	FUCA1	99.7551
1269	CNR2	0.63607
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	29.1797
10772	SRSF10	6.0031
127295	RPL36P5	0
127294	MYOM3	2.3655
58985	IL22RA1	36.3803
163702	IL28RA	7.2478
284632	LOC284632	0
57822	GRHL3	0.027494
90529	C1orf201	4.9114
57185	NIPAL3	5.4036
11123	RCAN3	3.1045
100506985	LOC100506985	0
400746	C1orf130	2.8692
100270884	RPL26P8	0
10250	SRRM1	13.3994
25932	CLIC4	9.198
864	RUNX3	5.4754
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	18.6864
57035	C1orf63	42.5869
6007	RHD	0.30295
29768	SDHDP6	0
23585	TMEM50A	64.4201
6006	RHCE	0.095224
388606	SDHDP7	0
55219	TMEM57	10.3389
26119	LDLRAP1	13.5417
57134	MAN1C1	3.8663
100507013	LOC100507013	0
57190	SEPN1	15.7222
56181	FAM54B	18.0918
646471	LOC646471	2.4041
79000	C1orf135	0.79877
164091	PAQR7	10.0437
3925	STMN1	24.8958
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	17.9592
100652941	LOC100652941	0
2134	EXTL1	0.023439
7780	SLC30A2	0.57068
84676	TRIM63	0.56369
149420	PDIK1L	3.4157
79927	FAM110D	1.1106
51042	ZNF593	14.3464
10256	CNKSR1	16.3877
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.71
359780	MRPS6P1	0
83442	SH3BGRL3	206.3152
91544	UBXN11	6.937
1043	CD52	50.8919
55057	AIM1L	4.1922
100270889	RPL34P4	0
257101	ZNF683	0.82387
79727	LIN28A	0.30471
79947	DHDDS	9.3219
729301	RPL17P9	0
3151	HMGN2	68.5676
100128503	LOC100128503	0
6195	RPS6KA1	70.3667
100302190	MIR1976	0
8289	ARID1A	9.6551
55650	PIGV	6.3068
84243	ZDHHC18	11.9857
2810	SFN	47.5556
54707	GPN2	9.4709
63906	GPATCH3	7.5305
8431	NR0B2	9.3141
10726	NUDC	40.1227
126695	C1orf172	12.685
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.8103
115572	FAM46B	0.31705
6548	SLC9A1	12.6037
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	57.7051
23038	WDTC1	16.0425
84065	TMEM222	21.2458
644961	LOC644961	7.0195
84958	SYTL1	6.3787
9064	MAP3K6	3.1607
8547	FCN3	0.091168
388611	CD164L2	0.1834
2827	GPR3	0.04459
10163	WASF2	28.4858
27245	AHDC1	1.861
2268	FGR	3.2304
729973	LOC729973	0
2537	IFI6	65.3571
646597	CHMP1AP1	0
199870	FAM76A	3.4637
100420555	LOC100420555	0
23673	STX12	20.6252
5511	PPP1R8	13.1546
677774	SCARNA1	0
9473	C1orf38	7.9359
6118	RPA2	20.8821
27293	SMPDL3B	10.1516
55113	XKR8	7.0384
2140	EYA3	5.6189
653566	LOC653566	22.5935
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	4.4583
22826	DNAJC8	38.2584
93974	ATPIF1	80.4321
83667	SESN2	17.6426
54797	MED18	15.8281
65979	PHACTR4	5.9275
1104	RCC1	12.5761
8420	SNHG3	7.9116
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	7.7984
85028	SNHG12	9.0847
692212	SNORD99	3.067
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.4973
6883	TAF12	10.6391
26824	RNU11	0
10691	GMEB1	1.6748
51441	YTHDF2	18.1167
4985	OPRD1	0
2035	EPB41	11.2882
646624	RPL27P4	0
399474	TMEM200B	3.1119
6429	SRSF4	31.3146
51102	MECR	1.7194
10076	PTPRU	0.20002
4146	MATN1	0.02547
100129196	LOC100129196	0.82443
7805	LAPTM5	105.4602
100616164	MIR4420	0
9672	SDC3	12.079
9698	PUM1	10.4218
692234	SNORD103A	0.89096
692235	SNORD103B	0.89096
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	14.1881
51538	ZCCHC17	11.718
2170	FABP3	1.3596
347735	SERINC2	71.6212
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.085813
64129	TINAGL1	25.5967
3061	HCRTR1	0.039062
553115	PEF1	13.9795
1307	COL16A1	7.3403
576	BAI2	2.8458
100423028	MIR4254	0
90853	SPOCD1	0.4251
8073	PTP4A2	53.3272
10657	KHDRBS1	42.0201
55116	TMEM39B	5.4725
23633	KPNA6	7.1408
100652828	LOC100652828	0
200081	TXLNA	13.7486
79140	CCDC28B	2.825
100652837	LOC100652837	0
55721	IQCC	1.5323
149069	DCDC2B	0.29338
56063	TMEM234	4.2035
8668	EIF3I	62.8415
339483	MTMR9LP	2.971
84734	FAM167B	3.1242
3932	LCK	16.8584
3065	HDAC1	47.7201
65108	MARCKSL1	80.7006
100128071	LOC100128071	9.2822
81629	TSSK3	3.9871
55108	BSDC1	18.9502
343338	GAPDHP20	0
653121	ZBTB8A	0.8085
728116	ZBTB8B	0.011708
339487	ZBTB8OS	22.5454
5928	RBBP4	11.9241
81493	SYNC	0.81014
57648	KIAA1522	53.8199
8565	YARS	9.5709
64766	S100PBP	5.5696
252995	FNDC5	0.47279
3208	HPCA	0.53897
113452	TMEM54	327.5352
127544	RNF19B	31.2511
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.030259
204	AK2	31.6589
113451	ADC	0.39158
55223	TRIM62	2.3025
149076	ZNF362	6.2273
127550	A3GALT2P	0
1912	PHC2	15.1258
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.51333
100422287	LOC100422287	0
114784	CSMD2	0.0063404
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.22034
127534	GJB4	0.099386
2707	GJB3	1.6401
2701	GJA4	0.8582
113444	C1orf212	5.5802
58512	DLGAP3	0.19544
100506144	ZMYM6NB	8.2984
653160	LOC653160	0.026927
9204	ZMYM6	2.7298
100419477	LOC100419477	0
79830	ZMYM1	0.99683
6421.chr1.1	SFPQ	21.9602
6421.chr1.2	SFPQ	46.4888
9202	ZMYM4	4.3732
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.1692
100419802	LOC100419802	0
23154	NCDN	3.505
5690	PSMB2	9.8646
339488	TFAP2E	0.52242
127703	C1orf216	3.335
63967	CLSPN	0.67409
192670	EIF2C4	5.2886
26523	EIF2C1	6.0876
100418722	LOC100418722	0
192669	EIF2C3	0.8127
100128093	LOC100128093	0
27285	TEKT2	0.052067
54936	ADPRHL2	19.6084
1296	COL8A2	0.78317
27095	TRAPPC3	41.5669
55700	MAP7D1	23.8247
9967	THRAP3	20.9393
79729	SH3D21	7.0723
55194	FAM176B	17.7196
83931	STK40	9.5614
100506594	LOC100506594	0
84967	LSM10	23.8871
127700	OSCP1	0.77711
64960	MRPS15	39.3927
1441	CSF3R	2.9427
100462786	FTLP18	0
2899	GRIK3	0.11775
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.3295
80149	ZC3H12A	11.3397
64769	MEAF6	12.1706
79753	SNIP1	5.0033
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.1947
29889	GNL2	11.9549
284654	RSPO1	0.68812
54955	C1orf109	2.2791
55143	CDCA8	8.2042
284656	EPHA10	5.0965
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.2334
79693	YRDC	5.5521
127687	C1orf122	13.0729
4520	MTF1	2.4058
100270826	RPS2P13	0
3633	INPP5B	3.261
10946	SF3A3	18.0285
2275	FHL3	4.5725
51118	UTP11L	6.3085
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.8851
100527950	GJA9-MYCBP	0.00023
26292	MYCBP	14.596
81025	GJA9	0.21213
54933	RHBDL2	0.44669
100288425	LOC100288425	0
79647	AKIRIN1	18.7213
4725	NDUFS5	129.3639
23499	MACF1	4.6224
100292290	LOC100292290	0
643314	KIAA0754	0.26839
353500	BMP8A	2.386
192217	OXCT2P1	0
728448	PPIEL	1.6885
8761	PABPC4	30.6546
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.82255
84618	NT5C1A	0
51440	HPCAL4	0.066273
100128091	LOC100128091	0
10450	PPIE	4.8198
656	BMP8B	8.8709
64064	OXCT2	0.91331
100287437	LOC100287437	0
54802	TRIT1	6.2143
4610	MYCL1	4.4214
84879	MFSD2A	14.704
650901	RPS2P12	0
10487	CAP1	132.7752
5538	PPT1	34.4826
728602	LOC728602	0
6018	RLF	3.9726
127391	TMCO2	0
10269	ZMPSTE24	18.5315
1298	COL9A2	3.8559
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	19.9271
65243	ZNF643	0.31546
339559	ZNF642	1.7983
64789	DEM1	2.2306
127396	ZNF684	1.3451
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.0282
100130557	LOC100130557	0.38288
4802	NFYC	12.6367
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.29434
163732	CITED4	1.5962
100128362	LOC100128362	0
1503	CTPS	6.4024
100507178	LOC100507178	0.39405
200172	SLFNL1	0
22955	SCMH1	10.3919
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	35.8358
59269	HIVEP3	0.51247
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	283.1781
2980	GUCA2A	2063.9128
22887	FOXJ3	11.433
284716	RIMKLA	0.40146
100271143	RPS15AP8	0
84217	ZMYND12	0.5834
79717	PPCS	47.6433
728621	CCDC30	0.21812
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	13.1269
4904	YBX1	192.0034
149461	CLDN19	0.15117
64175	LEPRE1	3.3139
79078	C1orf50	10.1026
100129924	LOC100129924	0.095713
374969	CCDC23	12.7159
114625	ERMAP	3.0315
51058	ZNF691	4.1457
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	5.4535
440584	FLJ32224	0.33482
440585	FAM183A	0
10969	EBNA1BP2	16.1929
149465.chr1.2	WDR65	0.022638
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	28.1921
149466	C1orf210	43.7327
7075	TIE1	2.2093
4352	MPL	0.14766
991	CDC20	14.0171
64834	ELOVL1	65.5472
112950	MED8	19.714
23334	SZT2	6.5474
81888	HYI	0
5792	PTPRF	56.0813
9682	KDM4A	14.1556
100132774	LOC100132774	0.55693
6487	ST3GAL3	0.92707
6471	SHMT1P1	0
9048	ARTN	0.16638
9670	IPO13	6.0818
1802	DPH2	8.2193
533	ATP6V0B	42.5646
8704	B4GALT2	11.6007
6536	SLC6A9	5.4513
149473	CCDC24	5.3325
128209	KLF17	0.006127
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.7262
79033	ERI3	13.6985
55182	RNF220	15.5386
79639	TMEM53	9.2567
339541	C1orf228	1.3138
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.564
6202	RPS8	1058.6802
26811	SNORD55	1.3462
94161	SNORD46	0.48944
94162	SNORD38A	1.8708
94163	SNORD38B	0.80209
644790	RPS15AP11	0
266675	BEST4	7.3625
1263	PLK3	3.5866
343521	TCTEX1D4	0.42892
149478	BTBD19	0.62546
8643	PTCH2	0.31928
8891	EIF2B3	4.8088
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	36.1922
7389	UROD	17.845
57643	ZSWIM5	3.1432
400752	LOC400752	0.22008
84842	HPDL	3.2371
4595	MUTYH	7.8177
114034	TOE1	4.9747
10420	TESK2	6.1223
126661	CCDC163P	0.86115
25974	MMACHC	2.2866
5052	PRDX1	298.7147
100128639	HMGB1P48	0
10327	AKR1A1	115.8116
4678	NASP	10.643
149483	CCDC17	1.7759
60313	GPBP1L1	33.298
728963	RPS15AP10	1.2116
100270896	RPL7AP16	0
51249	TMEM69	13.3981
3652	IPP	2.6616
440587	RPL6P1	0
23139	MAST2	20.1644
100101407	LOC100101407	0
8503	PIK3R3	3.5221
100133124	LOC100133124	0
10103	TSPAN1	333.8806
100507408	LOC100507408	0
55624	POMGNT1	6.5547
541468	LURAP1	0.21155
8438	RAD54L	1.9824
10489	LRRC41	17.9061
7388	UQCRH	181.5338
387338	NSUN4	2.2069
2166	FAAH	29.7415
729041	LOC729041	0.51208
127343	DMBX1	0.16855
100507423	LOC100507423	0.070482
148930	KNCN	0
8569	MKNK1	13.0217
148932	MOB3C	11.045
64756	ATPAF1	10.5486
9813	KIAA0494	23.8719
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.036742
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.012367
260293	CYP4X1	0.5227
100422288	LOC100422288	0
199974	CYP4Z1	0.049337
100533626	LOC100533626	0
284541	CYP4A22	0.015434
10158	PDZK1IP1	72.9654
6886	TAL1	0.54518
6491	STIL	1.4526
51727	CMPK1	79.5663
2301	FOXE3	0.047494
84793	MGC12982	1.5527
2306	FOXD2	0.44276
100270880	RPL21P24	0
388630	LOC388630	0.32125
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	17.1998
100128922	LOC100128922	0
54558	SPATA6	1.2973
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.93288
100507490	ZNF859P	0
1996	ELAVL4	0.034667
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.029671
11124	FAF1	13.975
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.7917
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	26.0609
440589	RPS2P8	0
22996	TTC39A	3.262
2060	EPS15	10.8552
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.8991
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	13.9629
100313892	MIR761	0
