Gene ID	Gene Symbol	CCFA_Risk_253
55092	TMEM51	18.574
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.20715
79180	EFHD2	124.182
11330	CTRC	0.16414
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.3442
23341	DNAJC16	3.5598
79814	AGMAT	14.5425
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.5965
6248	RSC1A1	4.2177
23207	PLEKHM2	13.476
284723	SLC25A34	14.9536
388595	TMEM82	26.5395
54751	FBLIM1	43.072
729500	RPL12P14	0
440567	UQCRHL	30.788
441876	RPS16P1	0
729614	FLJ37453	1.6732
23013	SPEN	6.1772
7709	ZBTB17	6.6267
149563	C1orf64	0
27129	HSPB7	0.54767
1187	CLCNKA	0.010902
1188	CLCNKB	0.059559
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	9.5967
100506484	LOC100506484	0
128272	ARHGEF19	3.1997
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.3941
645652	MT1XP1	0
54455	FBXO42	3.3799
26099	C1orf144	39.2458
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	22.1099
114819	CROCCP3	0.89204
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.084016
100133301	LOC100133301	0
100189486	TRNAG36	0.11345
100421267	LOC100421267	0
55672	NBPF1	9.6459
84809	CROCCP2	5.4392
11209	MST1P2	19.522
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	1.6623
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.8193
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	14.617
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.7698
26870	RNU1-2	0
4237	MFAP2	2.1996
23400	ATP13A2	12.1713
6390	SDHB	91.1418
11240	PADI2	13.9463
400743	LOC400743	0
29943	PADI1	0.018381
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.056044
353238	PADI6	0
55920	RCC2	17.448
55160	ARHGEF10L	11.8968
81569	ACTL8	0
84966	IGSF21	0.019401
127707	KLHDC7A	0.36047
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.0508
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.4415
23352	UBR4	7.4725
100652915	LOC100652915	0
23065	KIAA0090	5.7379
51154	MRTO4	9.6404
246181	AKR7L	31.7691
22977	AKR7A3	164.2403
100506730	LOC100506730	1.2348
8574	AKR7A2	27.8332
54896	PQLC2	7.0603
832	CAPZB	44.1622
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.6162
644068	RPS14P3	0
4681	NBL1	184.5028
3362	HTR6	0
255104	TMCO4	5.0955
54546	RNF186	9.8572
23252	OTUD3	2.8627
30814	PLA2G2E	0
5320	PLA2G2A	863.444
5322	PLA2G5	0.025979
100419911	LOC100419911	0
26279	PLA2G2D	0.87033
64600	PLA2G2F	0.000543
391013	PLA2G2C	0
127733	UBXN10	1.1708
127731	VWA5B1	0.02423
339505	LOC339505	0.019503
55450	CAMK2N1	114.9025
79594	MUL1	14.1079
441878	RPS4XP4	0
163933	FAM43B	0.028575
978	CDA	55.343
65018	PINK1	51.1508
1650	DDOST	92.7329
57576	KIF17	0.74791
400745	SH2D5	0.055966
50809	HP1BP3	23.8157
8672	EIF4G3	7.1529
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	22.8773
100506824	LOC100506824	0
100506801	LOC100506801	0.028664
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.63149
388605	HS6ST1P1	0
100421114	LOC100421114	0.56215
100652932	LOC100652932	0
84224	NBPF3	3.5165
767853	PFN1P10	0
249	ALPL	1.5584
5909	RAP1GAP	25.358
84196	USP48	5.5715
401944	LDLRAD2	0.45746
3339	HSPG2	9.8121
440575	RPL21P29	0
23436	CELA3B	0.032135
10136	CELA3A	0.12939
29092	LINC00339	8.7169
998	CDC42	84.7387
54361	WNT4	3.9195
100616433	MIR4418	0
9923	ZBTB40	5.2775
2046	EPHA8	0.013641
712	C1QA	177.9786
714	C1QC	166.1836
713	C1QB	168.8697
2048	EPHB2	12.6833
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.8495
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	14.3731
3352	HTR1D	7.9283
391019	RPL29P6	0
10236	HNRNPR	31.9441
80818	ZNF436	4.2047
148898	C1orf213	1.0654
6920	TCEA3	34.5514
55616	ASAP3	2.1343
1870	E2F2	2.7618
3399	ID3	72.553
259283	MDS2	0.14217
729856	LOC729856	0
6135	RPL11	895.3709
6924	TCEB3	8.5348
100506963	LOC100506963	1.3375
57095	PITHD1	22.1572
100509213	LOC100509213	0
11313	LYPLA2	45.8375
2582	GALE	30.6871
3155	HMGCL	19.6724
2517	FUCA1	93.7556
1269	CNR2	0.1247
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	58.3554
10772	SRSF10	4.962
127295	RPL36P5	0
127294	MYOM3	4.0606
58985	IL22RA1	54.9328
163702	IL28RA	11.1437
284632	LOC284632	0
57822	GRHL3	0.086244
90529	C1orf201	4.2952
57185	NIPAL3	7.555
11123	RCAN3	2.5091
100506985	LOC100506985	0
400746	C1orf130	3.9147
100270884	RPL26P8	0
10250	SRRM1	17.9016
25932	CLIC4	10.7078
864	RUNX3	3.8134
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.5971
57035	C1orf63	34.5881
6007	RHD	0.58353
29768	SDHDP6	0
23585	TMEM50A	47.5604
6006	RHCE	0.16661
388606	SDHDP7	0
55219	TMEM57	11.2718
26119	LDLRAP1	12.1509
57134	MAN1C1	4.8462
100507013	LOC100507013	0
57190	SEPN1	15.3431
56181	FAM54B	14.8415
646471	LOC646471	2.5978
79000	C1orf135	0.21766
164091	PAQR7	4.6328
3925	STMN1	13.2462
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	20.0694
100652941	LOC100652941	0
2134	EXTL1	0.055143
7780	SLC30A2	0.76855
84676	TRIM63	0.37644
149420	PDIK1L	3.5178
79927	FAM110D	1.6032
51042	ZNF593	7.2758
10256	CNKSR1	15.454
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	1.9065
359780	MRPS6P1	0
83442	SH3BGRL3	116.0388
91544	UBXN11	5.3473
1043	CD52	17.2519
55057	AIM1L	4.5047
100270889	RPL34P4	0
257101	ZNF683	0.47379
79727	LIN28A	0.10967
79947	DHDDS	9.5429
729301	RPL17P9	0
3151	HMGN2	138.5844
100128503	LOC100128503	0
6195	RPS6KA1	62.2189
100302190	MIR1976	0
8289	ARID1A	9.4779
55650	PIGV	8.3859
84243	ZDHHC18	12.4816
2810	SFN	37.041
54707	GPN2	14.083
63906	GPATCH3	7.3289
8431	NR0B2	23.5892
10726	NUDC	34.3498
126695	C1orf172	15.0231
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.2829
115572	FAM46B	0.27971
6548	SLC9A1	14.7166
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.72588
23038	WDTC1	22.9925
84065	TMEM222	21.6524
644961	LOC644961	10.972
84958	SYTL1	4.0333
9064	MAP3K6	2.4184
8547	FCN3	0.071494
388611	CD164L2	0
2827	GPR3	0.038464
10163	WASF2	37.919
27245	AHDC1	1.8169
2268	FGR	2.5902
729973	LOC729973	0
2537	IFI6	29.1677
646597	CHMP1AP1	0
199870	FAM76A	2.3248
100420555	LOC100420555	0
23673	STX12	19.0236
5511	PPP1R8	10.762
677774	SCARNA1	0
9473	C1orf38	5.4214
6118	RPA2	12.8706
27293	SMPDL3B	10.8417
55113	XKR8	6.0892
2140	EYA3	6.0506
653566	LOC653566	17.4383
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	4.3045
22826	DNAJC8	26.9917
93974	ATPIF1	57.4085
83667	SESN2	21.5941
54797	MED18	16.5189
65979	PHACTR4	8.0068
1104	RCC1	9.7901
8420	SNHG3	4.3033
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.4801
85028	SNHG12	7.3764
692212	SNORD99	3.2833
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.9516
6883	TAF12	7.2089
26824	RNU11	0
10691	GMEB1	2.9519
51441	YTHDF2	18.2957
4985	OPRD1	0
2035	EPB41	11.8335
646624	RPL27P4	0
399474	TMEM200B	2.0244
6429	SRSF4	28.5824
51102	MECR	2.6163
10076	PTPRU	0.41023
4146	MATN1	0
100129196	LOC100129196	0.8062
7805	LAPTM5	80.7164
100616164	MIR4420	0.9582
9672	SDC3	7.6717
9698	PUM1	14.3887
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	8.4485
51538	ZCCHC17	9.4189
2170	FABP3	0.33629
347735	SERINC2	78.2689
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.015042
64129	TINAGL1	38.6271
3061	HCRTR1	0
553115	PEF1	11.1374
1307	COL16A1	6.7723
576	BAI2	2.1882
100423028	MIR4254	0
90853	SPOCD1	0.18433
8073	PTP4A2	45.4835
10657	KHDRBS1	38.5893
55116	TMEM39B	4.6988
23633	KPNA6	7.045
100652828	LOC100652828	0
200081	TXLNA	10.8802
79140	CCDC28B	1.2166
100652837	LOC100652837	0
55721	IQCC	1.2985
149069	DCDC2B	0.24807
56063	TMEM234	3.5647
8668	EIF3I	53.4225
339483	MTMR9LP	4.2836
84734	FAM167B	0.86902
3932	LCK	9.6948
3065	HDAC1	37.4472
65108	MARCKSL1	56.9826
100128071	LOC100128071	5.941
81629	TSSK3	5.8143
55108	BSDC1	21.5857
343338	GAPDHP20	0
653121	ZBTB8A	1.1805
728116	ZBTB8B	0
339487	ZBTB8OS	16.9856
5928	RBBP4	13.1485
81493	SYNC	0.69351
57648	KIAA1522	66.0701
8565	YARS	7.9367
64766	S100PBP	3.7012
252995	FNDC5	0.20855
3208	HPCA	0.89687
113452	TMEM54	158.6769
127544	RNF19B	36.9825
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.044357
204	AK2	33.3026
113451	ADC	0.45692
55223	TRIM62	2.3012
149076	ZNF362	7.8365
127550	A3GALT2P	0
1912	PHC2	13.8472
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.53683
100422287	LOC100422287	0
114784	CSMD2	0.029833
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.0234
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.17279
127534	GJB4	0.051959
2707	GJB3	0.15685
2701	GJA4	0.63757
113444	C1orf212	4.7019
58512	DLGAP3	0.30854
100506144	ZMYM6NB	6.1661
653160	LOC653160	0.057365
9204	ZMYM6	2.7674
100419477	LOC100419477	0
79830	ZMYM1	1.1461
6421.chr1.1	SFPQ	20.3062
6421.chr1.2	SFPQ	40.8168
9202	ZMYM4	4.9411
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.6574
100419802	LOC100419802	0
23154	NCDN	3.1317
5690	PSMB2	6.2494
339488	TFAP2E	0.30586
127703	C1orf216	1.6849
63967	CLSPN	0.40045
192670	EIF2C4	6.5652
26523	EIF2C1	8.2091
100418722	LOC100418722	0
192669	EIF2C3	1.6245
100128093	LOC100128093	0
27285	TEKT2	0.040831
54936	ADPRHL2	14.3959
1296	COL8A2	0.89401
27095	TRAPPC3	32.626
55700	MAP7D1	16.5193
9967	THRAP3	23.3977
79729	SH3D21	15.6663
55194	FAM176B	16.8617
83931	STK40	8.842
100506594	LOC100506594	0
84967	LSM10	18.0687
127700	OSCP1	0.50494
64960	MRPS15	29.4751
1441	CSF3R	2.854
100462786	FTLP18	0
2899	GRIK3	0.1539
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.2749
80149	ZC3H12A	6.7467
64769	MEAF6	11.8168
79753	SNIP1	4.6281
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.078
29889	GNL2	9.4042
284654	RSPO1	0.55737
54955	C1orf109	3.2102
55143	CDCA8	4.997
284656	EPHA10	5.214
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.0908
79693	YRDC	6.0969
127687	C1orf122	8.8586
4520	MTF1	2.7611
100270826	RPS2P13	0
3633	INPP5B	3.5883
10946	SF3A3	15.7683
2275	FHL3	3.2878
51118	UTP11L	4.1386
5453	POU3F1	0.025199
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.3694
100527950	GJA9-MYCBP	0
26292	MYCBP	8.7512
81025	GJA9	0.14299
54933	RHBDL2	0.735
100288425	LOC100288425	0
79647	AKIRIN1	15.6037
4725	NDUFS5	103.9531
23499	MACF1	3.7102
100292290	LOC100292290	0
643314	KIAA0754	0.44308
353500	BMP8A	3.5763
192217	OXCT2P1	0
728448	PPIEL	2.1499
8761	PABPC4	34.2923
100506950	LOC100506950	0
677834	SNORA55	0.34467
26508	HEYL	0.71973
84618	NT5C1A	0
51440	HPCAL4	0.017324
100128091	LOC100128091	0
10450	PPIE	4.8151
656	BMP8B	8.6854
64064	OXCT2	1.235
100287437	LOC100287437	0
54802	TRIT1	4.2313
4610	MYCL1	3.7107
84879	MFSD2A	31.0215
650901	RPS2P12	0
10487	CAP1	118.4029
5538	PPT1	22.53
728602	LOC728602	0
6018	RLF	3.6769
127391	TMCO2	0
10269	ZMPSTE24	19.5814
1298	COL9A2	4.5935
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	17.0312
65243	ZNF643	0.30923
339559	ZNF642	1.4102
64789	DEM1	1.4314
127396	ZNF684	1.1259
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.77568
100130557	LOC100130557	0.74297
4802	NFYC	11.92
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.666
163732	CITED4	0.9087
100128362	LOC100128362	0
1503	CTPS	4.7988
100507178	LOC100507178	0.82831
200172	SLFNL1	0.056835
22955	SCMH1	11.4717
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	33.7059
59269	HIVEP3	0.50777
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	449.9313
2980	GUCA2A	2245.4019
22887	FOXJ3	12.9648
284716	RIMKLA	0.24086
100271143	RPS15AP8	0
84217	ZMYND12	1.0372
79717	PPCS	39.5804
728621	CCDC30	0.42951
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	6.8306
4904	YBX1	291.5931
149461	CLDN19	0.050022
64175	LEPRE1	2.569
79078	C1orf50	8.2461
100129924	LOC100129924	0
374969	CCDC23	9.1792
114625	ERMAP	2.9661
51058	ZNF691	3.9293
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.4981
440584	FLJ32224	0.1326
440585	FAM183A	0
10969	EBNA1BP2	11.5606
149465.chr1.2	WDR65	0.035429
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	30.3818
149466	C1orf210	38.1996
7075	TIE1	2.7849
4352	MPL	0.13098
991	CDC20	8.8776
64834	ELOVL1	61.0481
112950	MED8	15.3891
23334	SZT2	9.5093
81888	HYI	0
5792	PTPRF	83.2294
9682	KDM4A	15.6444
100132774	LOC100132774	1.2272
6487	ST3GAL3	0.82021
6471	SHMT1P1	0
9048	ARTN	0.097854
9670	IPO13	5.4411
1802	DPH2	6.6046
533	ATP6V0B	32.7467
8704	B4GALT2	11.9046
6536	SLC6A9	5.2053
149473	CCDC24	4.9695
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.1523
79033	ERI3	12.7058
55182	RNF220	15.763
79639	TMEM53	9.7243
339541	C1orf228	1.0877
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.6594
6202	RPS8	820.9321
26811	SNORD55	1.7149
94161	SNORD46	0
94162	SNORD38A	1.725
94163	SNORD38B	2.0744
644790	RPS15AP11	0
266675	BEST4	15.2988
1263	PLK3	3.3926
343521	TCTEX1D4	0.53322
149478	BTBD19	0.76711
8643	PTCH2	0.27577
8891	EIF2B3	3.7714
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	49.1599
7389	UROD	15.1382
57643	ZSWIM5	6.3579
400752	LOC400752	0.51777
84842	HPDL	1.3921
4595	MUTYH	8.3036
114034	TOE1	5.2356
10420	TESK2	8.8387
126661	CCDC163P	0.34643
25974	MMACHC	1.6584
5052	PRDX1	206.9881
100128639	HMGB1P48	0
10327	AKR1A1	114.2475
4678	NASP	8.0774
149483	CCDC17	1.4672
60313	GPBP1L1	42.9494
728963	RPS15AP10	0.67614
100270896	RPL7AP16	0
51249	TMEM69	12.5496
3652	IPP	3.0649
440587	RPL6P1	0
23139	MAST2	30.0491
100101407	LOC100101407	0
8503	PIK3R3	1.9562
100133124	LOC100133124	0
10103	TSPAN1	140.7816
100507408	LOC100507408	0
55624	POMGNT1	8.6554
541468	LURAP1	0.26526
8438	RAD54L	1.3182
10489	LRRC41	17.3844
7388	UQCRH	107.1899
387338	NSUN4	2.0662
2166	FAAH	34.7949
729041	LOC729041	0.058233
127343	DMBX1	0.08943
100507423	LOC100507423	0.19318
148930	KNCN	0
8569	MKNK1	12.6703
148932	MOB3C	7.417
64756	ATPAF1	11.0796
9813	KIAA0494	27.3765
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.0012656
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.59506
260293	CYP4X1	0.57027
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.084723
10158	PDZK1IP1	24.2274
6886	TAL1	0.68417
6491	STIL	0.91764
51727	CMPK1	83.3058
2301	FOXE3	0
84793	MGC12982	0.91234
2306	FOXD2	0.41823
100270880	RPL21P24	0
388630	LOC388630	0.34534
100507479	LOC100507479	0
391037	SKINTL	0.04883
200010	SLC5A9	84.5599
100128922	LOC100128922	0
54558	SPATA6	1.2963
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.011745
79656	BEND5	0.99422
100507490	ZNF859P	0
1996	ELAVL4	0.1903
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.023268
11124	FAF1	16.1292
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.6784
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	33.062
440589	RPS2P8	0
22996	TTC39A	2.4758
2060	EPS15	9.6448
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	13.011
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	12.1272
100313892	MIR761	0
5865	RAB3B	0.44954
