Gene ID	Gene Symbol	CCFA_Risk_044
114827	FHAD1	0.1621
79180	EFHD2	148.2657
11330	CTRC	0.10326
63036	CELA2A	0.089804
51032	CELA2B	0.050288
842	CASP9	2.1411
23341	DNAJC16	2.4173
79814	AGMAT	15.7478
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.15981
6248	RSC1A1	1.8466
23207	PLEKHM2	6.4784
284723	SLC25A34	11.3587
388595	TMEM82	49.9922
54751	FBLIM1	25.2928
729500	RPL12P14	0
440567	UQCRHL	66.2302
441876	RPS16P1	0
729614	FLJ37453	1.5569
23013	SPEN	1.4784
7709	ZBTB17	2.3459
149563	C1orf64	0
27129	HSPB7	0.57882
1187	CLCNKA	0.027432
1188	CLCNKB	0.029975
440568	LOC440568	0
348487	FAM131C	0.054575
1969	EPHA2	2.0156
100506484	LOC100506484	0
128272	ARHGEF19	0.85813
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.3687
645652	MT1XP1	0
54455	FBXO42	2.0861
26099	C1orf144	34.5244
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	22.8426
114819	CROCCP3	1.16
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.048049
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.4921
84809	CROCCP2	2.1226
11209	MST1P2	1.5217
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.4652
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	0.55984
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.3695
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	5.9336
26870	RNU1-2	0
4237	MFAP2	5.4956
23400	ATP13A2	6.5392
6390	SDHB	122.3965
11240	PADI2	14.1497
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.11648
100616188	MIR3972	0
23569	PADI4	0.42308
353238	PADI6	0
55920	RCC2	10.568
55160	ARHGEF10L	2.3705
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.29027
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.1147
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	0.70002
23352	UBR4	2.8204
100652915	LOC100652915	0
23065	KIAA0090	2.9067
51154	MRTO4	10.2661
246181	AKR7L	24.3016
22977	AKR7A3	257.6869
100506730	LOC100506730	1.5444
8574	AKR7A2	46.8672
54896	PQLC2	4.1917
832	CAPZB	39.1546
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	28.2991
644068	RPS14P3	0
4681	NBL1	253.8122
3362	HTR6	0
255104	TMCO4	2.8083
54546	RNF186	8.3177
23252	OTUD3	1.3249
30814	PLA2G2E	0
5320	PLA2G2A	1033.106
5322	PLA2G5	0.16344
100419911	LOC100419911	0
26279	PLA2G2D	3.9442
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.56224
127731	VWA5B1	0.0016937
339505	LOC339505	0.0016359
55450	CAMK2N1	100.0685
79594	MUL1	11.8589
441878	RPS4XP4	0
163933	FAM43B	0.035953
978	CDA	79.0667
65018	PINK1	34.703
1650	DDOST	84.7397
57576	KIF17	0.39993
400745	SH2D5	0
50809	HP1BP3	9.257
8672	EIF4G3	2.253
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	10.7191
100506824	LOC100506824	0
100506801	LOC100506801	0.14426
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.4158
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.5965
767853	PFN1P10	0
249	ALPL	1.0142
5909	RAP1GAP	9.9149
84196	USP48	3.4099
401944	LDLRAD2	0.5122
3339	HSPG2	3.1501
440575	RPL21P29	0
23436	CELA3B	0.04446
10136	CELA3A	0
29092	LINC00339	8.5076
998	CDC42	103.9779
54361	WNT4	4.1324
100616433	MIR4418	0
9923	ZBTB40	1.1307
2046	EPHA8	0
712	C1QA	282.5528
714	C1QC	134.3992
713	C1QB	178.0391
2048	EPHB2	7.7503
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	13.8515
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	7.0388
3352	HTR1D	8.5086
391019	RPL29P6	0
10236	HNRNPR	22.6374
80818	ZNF436	2.7353
148898	C1orf213	0.23167
6920	TCEA3	36.132
55616	ASAP3	0.80103
1870	E2F2	2.2088
3399	ID3	56.9592
259283	MDS2	0.39654
729856	LOC729856	0
6135	RPL11	2169.778
6924	TCEB3	5.4126
100506963	LOC100506963	0.40202
57095	PITHD1	21.4623
100509213	LOC100509213	0
11313	LYPLA2	52.8574
2582	GALE	17.5097
3155	HMGCL	24.2164
2517	FUCA1	120.2865
1269	CNR2	0.2615
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	55.0423
10772	SRSF10	3.4842
127295	RPL36P5	0
127294	MYOM3	1.4149
58985	IL22RA1	19.6192
163702	IL28RA	4.8101
284632	LOC284632	0
57822	GRHL3	0.13835
90529	C1orf201	2.1495
57185	NIPAL3	5.3174
11123	RCAN3	1.3425
100506985	LOC100506985	0
400746	C1orf130	3.3202
100270884	RPL26P8	0
10250	SRRM1	6.7343
25932	CLIC4	10.688
864	RUNX3	3.2097
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	21.0242
57035	C1orf63	9.4601
6007	RHD	3.0396
29768	SDHDP6	0
23585	TMEM50A	65.2773
6006	RHCE	0.15829
388606	SDHDP7	0
55219	TMEM57	9.1464
26119	LDLRAP1	7.8636
57134	MAN1C1	2.1994
100507013	LOC100507013	0
57190	SEPN1	9.714
56181	FAM54B	7.7976
646471	LOC646471	0.086876
79000	C1orf135	0.7507
164091	PAQR7	4.5503
3925	STMN1	33.7678
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	17.8168
100652941	LOC100652941	0
2134	EXTL1	0
7780	SLC30A2	0.75076
84676	TRIM63	0.47363
149420	PDIK1L	3.5954
79927	FAM110D	1.2792
51042	ZNF593	23.4582
10256	CNKSR1	3.2119
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	1.0996
359780	MRPS6P1	0
83442	SH3BGRL3	175.7255
91544	UBXN11	1.484
1043	CD52	95.0663
55057	AIM1L	1.3946
100270889	RPL34P4	0
257101	ZNF683	0.27096
79727	LIN28A	0.45452
79947	DHDDS	6.5816
729301	RPL17P9	0
3151	HMGN2	259.2037
100128503	LOC100128503	0
6195	RPS6KA1	45.5173
100302190	MIR1976	0
8289	ARID1A	6.0231
55650	PIGV	6.6248
84243	ZDHHC18	5.6566
2810	SFN	42.1697
54707	GPN2	7.5618
63906	GPATCH3	7.5286
8431	NR0B2	12.9278
10726	NUDC	49.0293
126695	C1orf172	11.7854
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.2386
115572	FAM46B	0.078207
6548	SLC9A1	7.422
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	3.0407
23038	WDTC1	10.7221
84065	TMEM222	17.5124
644961	LOC644961	8.7816
84958	SYTL1	2.2807
9064	MAP3K6	0.97928
8547	FCN3	0.26986
388611	CD164L2	0
2827	GPR3	0
10163	WASF2	21.0823
27245	AHDC1	0.5049
2268	FGR	1.732
729973	LOC729973	0
2537	IFI6	81.8213
646597	CHMP1AP1	0
199870	FAM76A	2.7185
100420555	LOC100420555	0
23673	STX12	15.9493
5511	PPP1R8	10.1854
677774	SCARNA1	0
9473	C1orf38	3.4266
6118	RPA2	18.3991
27293	SMPDL3B	10.6625
55113	XKR8	3.807
2140	EYA3	2.5026
653566	LOC653566	24.0653
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	3.528
22826	DNAJC8	34.1186
93974	ATPIF1	104.4835
83667	SESN2	13.0248
54797	MED18	19.7939
65979	PHACTR4	5.5021
1104	RCC1	6.8083
8420	SNHG3	3.1686
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.5293
85028	SNHG12	1.2687
692212	SNORD99	0.92832
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.1047
6883	TAF12	9.857
26824	RNU11	0
10691	GMEB1	1.5394
51441	YTHDF2	21.8103
4985	OPRD1	0
2035	EPB41	6.2436
646624	RPL27P4	0
399474	TMEM200B	1.7997
6429	SRSF4	11.355
51102	MECR	2.4238
10076	PTPRU	0.13663
4146	MATN1	0.014543
100129196	LOC100129196	0.31699
7805	LAPTM5	103.3149
100616164	MIR4420	0
9672	SDC3	4.6001
9698	PUM1	10.2524
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	11.5168
51538	ZCCHC17	12.6903
2170	FABP3	0.50774
347735	SERINC2	59.3626
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.04567
64129	TINAGL1	10.5427
3061	HCRTR1	0.020462
553115	PEF1	13.6894
1307	COL16A1	2.3425
576	BAI2	0.92626
100423028	MIR4254	0
90853	SPOCD1	0.086355
8073	PTP4A2	62.8516
10657	KHDRBS1	40.1902
55116	TMEM39B	3.9394
23633	KPNA6	4.4494
100652828	LOC100652828	0
200081	TXLNA	5.3178
79140	CCDC28B	4.166
100652837	LOC100652837	0
55721	IQCC	1.1225
149069	DCDC2B	0.054487
56063	TMEM234	1.4013
8668	EIF3I	71.559
339483	MTMR9LP	0.25891
84734	FAM167B	1.3381
3932	LCK	9.9099
3065	HDAC1	26.2341
65108	MARCKSL1	71.5351
100128071	LOC100128071	1.174
81629	TSSK3	0.47863
55108	BSDC1	11.0464
343338	GAPDHP20	0
653121	ZBTB8A	2.4751
728116	ZBTB8B	0
339487	ZBTB8OS	32.7959
5928	RBBP4	13.0627
81493	SYNC	0.47994
57648	KIAA1522	28.238
8565	YARS	5.7009
64766	S100PBP	2.8137
252995	FNDC5	0.32071
3208	HPCA	0.73698
113452	TMEM54	263.5249
127544	RNF19B	19.3108
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	33.1771
113451	ADC	0.21559
55223	TRIM62	1.0325
149076	ZNF362	5.4324
127550	A3GALT2P	0
1912	PHC2	10.7016
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.3256
100422287	LOC100422287	0
114784	CSMD2	0.0062559
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.029442
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.28987
127534	GJB4	0.13075
2707	GJB3	0.35522
2701	GJA4	1.3593
113444	C1orf212	6.0397
58512	DLGAP3	0.07764
100506144	ZMYM6NB	8.1991
653160	LOC653160	0
9204	ZMYM6	1.4807
100419477	LOC100419477	0
79830	ZMYM1	0.38275
6421.chr1.1	SFPQ	4.3759
6421.chr1.2	SFPQ	28.5992
9202	ZMYM4	2.6392
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	9.21
100419802	LOC100419802	0
23154	NCDN	1.006
5690	PSMB2	8.9593
339488	TFAP2E	0
127703	C1orf216	1.2656
63967	CLSPN	0.62347
192670	EIF2C4	2.4695
26523	EIF2C1	4.6985
100418722	LOC100418722	0
192669	EIF2C3	1.0202
100128093	LOC100128093	0
27285	TEKT2	0.055689
54936	ADPRHL2	11.266
1296	COL8A2	0.543
27095	TRAPPC3	41.0842
55700	MAP7D1	13.4527
9967	THRAP3	11.0033
79729	SH3D21	1.5188
55194	FAM176B	14.2604
83931	STK40	5.0738
100506594	LOC100506594	0
84967	LSM10	28.1771
127700	OSCP1	0.71198
64960	MRPS15	56.6493
1441	CSF3R	1.3566
100462786	FTLP18	0
2899	GRIK3	0.029046
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	7.5436
80149	ZC3H12A	2.5939
64769	MEAF6	13.3463
79753	SNIP1	2.4795
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.2818
29889	GNL2	8.9781
284654	RSPO1	0.29271
54955	C1orf109	1.0868
55143	CDCA8	4.2799
284656	EPHA10	1.2956
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.8635
79693	YRDC	4.6158
127687	C1orf122	16.0395
4520	MTF1	2.0296
100270826	RPS2P13	0
3633	INPP5B	1.3058
10946	SF3A3	16.5571
2275	FHL3	3.3438
51118	UTP11L	8.322
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	6.7563
100527950	GJA9-MYCBP	0.0013897
26292	MYCBP	12.9347
81025	GJA9	0.059969
54933	RHBDL2	1.1856
100288425	LOC100288425	0
79647	AKIRIN1	11.2424
4725	NDUFS5	323.7454
23499	MACF1	1.3834
100292290	LOC100292290	0
643314	KIAA0754	0.70136
353500	BMP8A	1.6596
192217	OXCT2P1	0
728448	PPIEL	1.8382
8761	PABPC4	23.0445
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.37548
84618	NT5C1A	0
51440	HPCAL4	0.087186
100128091	LOC100128091	0
10450	PPIE	5.0197
656	BMP8B	4.6855
64064	OXCT2	0.10179
100287437	LOC100287437	0
54802	TRIT1	1.9016
4610	MYCL1	3.1875
84879	MFSD2A	14.8186
650901	RPS2P12	0
10487	CAP1	106.653
5538	PPT1	31.4668
728602	LOC728602	0
6018	RLF	1.9465
127391	TMCO2	0
10269	ZMPSTE24	21.1034
1298	COL9A2	0.91375
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	11.6301
65243	ZNF643	0.23344
339559	ZNF642	0.64782
64789	DEM1	1.593
127396	ZNF684	0.39842
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.25683
100130557	LOC100130557	0.77551
4802	NFYC	8.1214
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.13588
163732	CITED4	1.9415
100128362	LOC100128362	0
1503	CTPS	1.7327
100507178	LOC100507178	2.3514
200172	SLFNL1	0
22955	SCMH1	4.4897
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	24.2971
59269	HIVEP3	0.30911
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	1053.7048
2980	GUCA2A	4900.6396
22887	FOXJ3	7.3066
284716	RIMKLA	0.36081
100271143	RPS15AP8	0
84217	ZMYND12	1.4652
79717	PPCS	58.4558
728621	CCDC30	0.53749
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	13.3651
4904	YBX1	416.7694
149461	CLDN19	0.48785
64175	LEPRE1	1.6948
79078	C1orf50	12.519
100129924	LOC100129924	0
374969	CCDC23	17.3523
114625	ERMAP	2.0458
51058	ZNF691	3.1499
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	2.3271
440584	FLJ32224	0.08259
440585	FAM183A	0
10969	EBNA1BP2	13.5315
149465.chr1.2	WDR65	0.044577
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	35.729
149466	C1orf210	44.7623
7075	TIE1	0.79836
4352	MPL	0.38522
991	CDC20	12.9632
64834	ELOVL1	53.8047
112950	MED8	16.1133
23334	SZT2	4.7755
81888	HYI	0
5792	PTPRF	27.5012
9682	KDM4A	6.4548
100132774	LOC100132774	3.9268
6487	ST3GAL3	0.65672
6471	SHMT1P1	0
9048	ARTN	0.04104
9670	IPO13	3.1578
1802	DPH2	4.1274
533	ATP6V0B	57.9601
8704	B4GALT2	9.8382
6536	SLC6A9	1.5624
149473	CCDC24	2.9091
128209	KLF17	0.026868
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.6428
79033	ERI3	16.2527
55182	RNF220	10.3928
79639	TMEM53	10.0707
339541	C1orf228	0.96743
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.0887
6202	RPS8	2365.1482
26811	SNORD55	0.67742
94161	SNORD46	0
94162	SNORD38A	0.86294
94163	SNORD38B	1.0763
644790	RPS15AP11	0
266675	BEST4	4.7071
1263	PLK3	0.39369
343521	TCTEX1D4	0
149478	BTBD19	0.22683
8643	PTCH2	0.20674
8891	EIF2B3	5.4784
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	20.9794
7389	UROD	17.3988
57643	ZSWIM5	2.5282
400752	LOC400752	0.27144
84842	HPDL	0.9788
4595	MUTYH	5.0415
114034	TOE1	3.2405
10420	TESK2	3.8288
126661	CCDC163P	1.0176
25974	MMACHC	1.484
5052	PRDX1	476.5044
100128639	HMGB1P48	0
10327	AKR1A1	166.5926
4678	NASP	5.8724
149483	CCDC17	0.26578
60313	GPBP1L1	25.4354
728963	RPS15AP10	1.8894
100270896	RPL7AP16	0
51249	TMEM69	10.2227
3652	IPP	1.9492
440587	RPL6P1	0
23139	MAST2	9.5763
100101407	LOC100101407	0
8503	PIK3R3	1.525
100133124	LOC100133124	0
10103	TSPAN1	182.2746
100507408	LOC100507408	0
55624	POMGNT1	5.2595
541468	LURAP1	0.15962
8438	RAD54L	0.71143
10489	LRRC41	9.9885
7388	UQCRH	284.3198
387338	NSUN4	1.2978
2166	FAAH	21.4111
729041	LOC729041	1.0243
127343	DMBX1	0.28924
100507423	LOC100507423	0.065714
148930	KNCN	0
8569	MKNK1	4.3218
148932	MOB3C	4.4634
64756	ATPAF1	13.8636
9813	KIAA0494	19.7117
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.072981
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.10982
260293	CYP4X1	0.0967
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.045685
10158	PDZK1IP1	29.4714
6886	TAL1	0.17261
6491	STIL	0.63049
51727	CMPK1	96.3776
2301	FOXE3	0.046861
84793	MGC12982	0.92572
2306	FOXD2	0.37649
100270880	RPL21P24	0
388630	LOC388630	0.026414
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	15.102
100128922	LOC100128922	0
54558	SPATA6	0.6864
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.98757
100507490	ZNF859P	0
1996	ELAVL4	0.10261
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.0806
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.939
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	34.2003
440589	RPS2P8	0
22996	TTC39A	1.8392
2060	EPS15	7.4526
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	6.9311
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	8.537
100313892	MIR761	0
5865	RAB3B	1.5292
100270902	RPS26P14	0
51060	TXNDC12	52.2295
112970	KTI12	4.2694
91408	BTF3L4	5.4924
9372	ZFYVE9	3.1807
