Gene ID	Gene Symbol	CCFA_Risk_283
55092	TMEM51	10.0561
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.1859
79180	EFHD2	108.1214
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.8204
23341	DNAJC16	4.7433
79814	AGMAT	12.1929
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.2902
6248	RSC1A1	4.7803
23207	PLEKHM2	16.5057
284723	SLC25A34	7.3025
388595	TMEM82	14.6697
54751	FBLIM1	33.2128
729500	RPL12P14	0
440567	UQCRHL	18.56
441876	RPS16P1	0
729614	FLJ37453	2.2361
23013	SPEN	7.9072
7709	ZBTB17	6.2321
149563	C1orf64	0.21469
27129	HSPB7	1.0567
1187	CLCNKA	0.014608
1188	CLCNKB	0.031923
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.5677
100506484	LOC100506484	0
128272	ARHGEF19	3.8266
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.028
645652	MT1XP1	0
54455	FBXO42	3.7002
26099	C1orf144	35.8186
729662	RPL22P3	0
374955	SPATA21	0.033703
55707	NECAP2	34.7087
114819	CROCCP3	2.4047
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.040938
100133301	LOC100133301	0
100189486	TRNAG36	0.16252
100421267	LOC100421267	0
55672	NBPF1	8.329
84809	CROCCP2	9.3265
11209	MST1P2	15.4693
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.42065
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.644
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	13.9648
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.7398
26870	RNU1-2	0
4237	MFAP2	6.6392
23400	ATP13A2	11.6449
6390	SDHB	73.5776
11240	PADI2	2.7044
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.30039
353238	PADI6	0
55920	RCC2	26.2869
55160	ARHGEF10L	7.9057
81569	ACTL8	0
84966	IGSF21	0.051993
127707	KLHDC7A	0.11592
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.8497
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.9651
23352	UBR4	8.0063
100652915	LOC100652915	0
23065	KIAA0090	5.0412
51154	MRTO4	14.4707
246181	AKR7L	25.4157
22977	AKR7A3	84.269
100506730	LOC100506730	2.7929
8574	AKR7A2	19.1452
54896	PQLC2	6.1362
832	CAPZB	42.1807
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.2098
644068	RPS14P3	0
4681	NBL1	138.9022
3362	HTR6	0.099662
255104	TMCO4	5.2411
54546	RNF186	10.5983
23252	OTUD3	4.742
30814	PLA2G2E	0
5320	PLA2G2A	1022.0566
5322	PLA2G5	0.36622
100419911	LOC100419911	0
26279	PLA2G2D	29.8395
64600	PLA2G2F	0.036361
391013	PLA2G2C	0
127733	UBXN10	1.8476
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	67.0705
79594	MUL1	14.775
441878	RPS4XP4	0
163933	FAM43B	0.07658
978	CDA	16.4737
65018	PINK1	28.8741
1650	DDOST	83.3534
57576	KIF17	0.50109
400745	SH2D5	0
50809	HP1BP3	35.1828
8672	EIF4G3	9.3148
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.3835
100506824	LOC100506824	0
100506801	LOC100506801	0.61454
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.25542
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.9411
767853	PFN1P10	0
249	ALPL	2.8442
5909	RAP1GAP	15.6702
84196	USP48	9.9544
401944	LDLRAD2	1.2661
3339	HSPG2	9.9137
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	10.8098
998	CDC42	89.9471
54361	WNT4	2.5166
100616433	MIR4418	0
9923	ZBTB40	6.4615
2046	EPHA8	0
712	C1QA	196.9995
714	C1QC	154.7398
713	C1QB	183.3366
2048	EPHB2	10.5861
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	22.6481
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	12.5112
3352	HTR1D	5.489
391019	RPL29P6	0
10236	HNRNPR	40.5693
80818	ZNF436	5.3209
148898	C1orf213	0.85904
6920	TCEA3	24.2245
55616	ASAP3	2.4522
1870	E2F2	2.2969
3399	ID3	49.1769
259283	MDS2	1.0929
729856	LOC729856	0
6135	RPL11	1249.0377
6924	TCEB3	9.1426
100506963	LOC100506963	1.2005
57095	PITHD1	22.1256
100509213	LOC100509213	0
11313	LYPLA2	39.3717
2582	GALE	22.4011
3155	HMGCL	14.6892
2517	FUCA1	90.7998
1269	CNR2	5.5086
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	70.4191
10772	SRSF10	9.1891
127295	RPL36P5	0
127294	MYOM3	1.7905
58985	IL22RA1	21.459
163702	IL28RA	7.6785
284632	LOC284632	0.053556
57822	GRHL3	0.086672
90529	C1orf201	2.7079
57185	NIPAL3	6.196
11123	RCAN3	4.521
100506985	LOC100506985	0
400746	C1orf130	3.004
100270884	RPL26P8	0
10250	SRRM1	21.5942
25932	CLIC4	25.2178
864	RUNX3	6.7483
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.3738
57035	C1orf63	50.7395
6007	RHD	1.8399
29768	SDHDP6	0
23585	TMEM50A	55.409
6006	RHCE	0.066875
388606	SDHDP7	0
55219	TMEM57	10.3515
26119	LDLRAP1	17.0844
57134	MAN1C1	6.1619
100507013	LOC100507013	0
57190	SEPN1	17.5522
56181	FAM54B	17.2936
646471	LOC646471	3.6193
79000	C1orf135	0.93236
164091	PAQR7	5.486
3925	STMN1	24.7387
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.4993
100652941	LOC100652941	0
2134	EXTL1	0.07389
7780	SLC30A2	0.63964
84676	TRIM63	0.84068
149420	PDIK1L	5.4805
79927	FAM110D	1.8164
51042	ZNF593	10.7304
10256	CNKSR1	11.2177
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.0399
359780	MRPS6P1	0
83442	SH3BGRL3	127.7399
91544	UBXN11	10.6908
1043	CD52	113.2963
55057	AIM1L	2.7638
100270889	RPL34P4	0
257101	ZNF683	0.404
79727	LIN28A	0.61413
79947	DHDDS	10.4443
729301	RPL17P9	0
3151	HMGN2	202.3304
100128503	LOC100128503	0
6195	RPS6KA1	41.7634
100302190	MIR1976	0
8289	ARID1A	11.7101
55650	PIGV	6.144
84243	ZDHHC18	12.5812
2810	SFN	22.9486
54707	GPN2	9.4844
63906	GPATCH3	5.3226
8431	NR0B2	3.7337
10726	NUDC	37.7771
126695	C1orf172	7.5122
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.0943
115572	FAM46B	0.54138
6548	SLC9A1	10.8931
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	16.3956
84065	TMEM222	17.8382
644961	LOC644961	3.338
84958	SYTL1	15.8866
9064	MAP3K6	4.8126
8547	FCN3	1.0538
388611	CD164L2	0.12848
2827	GPR3	0.14057
10163	WASF2	32.4326
27245	AHDC1	2.929
2268	FGR	7.1746
729973	LOC729973	0
2537	IFI6	29.4294
646597	CHMP1AP1	0
199870	FAM76A	4.1807
100420555	LOC100420555	0
23673	STX12	21.0091
5511	PPP1R8	14.3125
677774	SCARNA1	0
9473	C1orf38	11.2138
6118	RPA2	23.5129
27293	SMPDL3B	5.8263
55113	XKR8	7.079
2140	EYA3	7.273
653566	LOC653566	21.8244
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	6.3804
22826	DNAJC8	38.5812
93974	ATPIF1	55.7256
83667	SESN2	8.2096
54797	MED18	15.6514
65979	PHACTR4	9.8197
1104	RCC1	10.2821
8420	SNHG3	10.7843
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.7985
85028	SNHG12	12.74
692212	SNORD99	0.049432
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.3881
6883	TAF12	8.6726
26824	RNU11	0
10691	GMEB1	4.8857
51441	YTHDF2	21.9212
4985	OPRD1	0
2035	EPB41	16.7906
646624	RPL27P4	0
399474	TMEM200B	2.3227
6429	SRSF4	30.7391
51102	MECR	2.5843
10076	PTPRU	0.78768
4146	MATN1	0.027873
100129196	LOC100129196	1.4574
7805	LAPTM5	159.1867
100616164	MIR4420	0
9672	SDC3	9.4533
9698	PUM1	13.8714
692234	SNORD103A	0.17975
692235	SNORD103B	0.17975
692200	SNORD85	1.1336
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.033834
9410	SNRNP40	14.0774
51538	ZCCHC17	11.5692
2170	FABP3	1.0815
347735	SERINC2	31.4616
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.61832
64129	TINAGL1	16.5747
3061	HCRTR1	0
553115	PEF1	12.2164
1307	COL16A1	9.1682
576	BAI2	2.6431
100423028	MIR4254	0
90853	SPOCD1	0.54234
8073	PTP4A2	59.8687
10657	KHDRBS1	43.755
55116	TMEM39B	4.5559
23633	KPNA6	8.5897
100652828	LOC100652828	0
200081	TXLNA	15.2371
79140	CCDC28B	5.793
100652837	LOC100652837	0
55721	IQCC	2.8392
149069	DCDC2B	0.62361
56063	TMEM234	4.421
8668	EIF3I	51.6757
339483	MTMR9LP	6.5713
84734	FAM167B	3.5161
3932	LCK	24.0901
3065	HDAC1	45.3193
65108	MARCKSL1	61.8382
100128071	LOC100128071	4.0734
81629	TSSK3	6.4476
55108	BSDC1	19.5065
343338	GAPDHP20	0
653121	ZBTB8A	2.567
728116	ZBTB8B	0.036908
339487	ZBTB8OS	20.173
5928	RBBP4	20.6132
81493	SYNC	1.3444
57648	KIAA1522	36.3032
8565	YARS	9.2384
64766	S100PBP	10.9511
252995	FNDC5	0.49681
3208	HPCA	0.21301
113452	TMEM54	135.0198
127544	RNF19B	19.8897
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.19629
204	AK2	32.4849
113451	ADC	0.65818
55223	TRIM62	2.3423
149076	ZNF362	8.4846
127550	A3GALT2P	0
1912	PHC2	14.984
100500853	MIR3605	1.187
100131451	TLR12P	0
7579	ZSCAN20	0.77057
100422287	LOC100422287	0
114784	CSMD2	0.059962
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.99405
127534	GJB4	0.66142
2707	GJB3	1.7654
2701	GJA4	1.7087
113444	C1orf212	5.4266
58512	DLGAP3	0.37209
100506144	ZMYM6NB	10.9191
653160	LOC653160	0.15576
9204	ZMYM6	5.4042
100419477	LOC100419477	0
79830	ZMYM1	2.2022
6421.chr1.1	SFPQ	47.2701
6421.chr1.2	SFPQ	46.5172
9202	ZMYM4	6.5572
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.2447
100419802	LOC100419802	0
23154	NCDN	4.3201
5690	PSMB2	8.9428
339488	TFAP2E	0.45963
127703	C1orf216	3.1337
63967	CLSPN	1.1629
192670	EIF2C4	7.6178
26523	EIF2C1	6.9475
100418722	LOC100418722	0
192669	EIF2C3	1.4509
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	14.0749
1296	COL8A2	1.6459
27095	TRAPPC3	32.5406
55700	MAP7D1	18.0245
9967	THRAP3	26.9268
79729	SH3D21	9.897
55194	FAM176B	13.1781
83931	STK40	11.4462
100506594	LOC100506594	0
84967	LSM10	23.0831
127700	OSCP1	1.135
64960	MRPS15	32.0464
1441	CSF3R	3.1416
100462786	FTLP18	0
2899	GRIK3	0.71148
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.8798
80149	ZC3H12A	21.7236
64769	MEAF6	15.6409
79753	SNIP1	5.6654
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8244
29889	GNL2	15.7622
284654	RSPO1	1.7152
54955	C1orf109	3.4296
55143	CDCA8	5.2728
284656	EPHA10	4.6087
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.6388
79693	YRDC	6.9042
127687	C1orf122	9.2661
4520	MTF1	3.2905
100270826	RPS2P13	0
3633	INPP5B	6.3313
10946	SF3A3	24.8144
2275	FHL3	6.1082
51118	UTP11L	6.7809
5453	POU3F1	0.13506
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.7935
100527950	GJA9-MYCBP	4.731
26292	MYCBP	7.113
81025	GJA9	0.10091
54933	RHBDL2	1.3255
100288425	LOC100288425	0
79647	AKIRIN1	24.5154
4725	NDUFS5	110.9844
23499	MACF1	7.655
100292290	LOC100292290	0
643314	KIAA0754	0.89411
353500	BMP8A	3.3429
192217	OXCT2P1	0
728448	PPIEL	4.8302
8761	PABPC4	33.193
100506950	LOC100506950	0
677834	SNORA55	1.3134
26508	HEYL	0.98794
84618	NT5C1A	0
51440	HPCAL4	0.16249
100128091	LOC100128091	0
10450	PPIE	7.2331
656	BMP8B	4.5656
64064	OXCT2	1.5312
100287437	LOC100287437	0
54802	TRIT1	6.6147
4610	MYCL1	3.3547
84879	MFSD2A	16.4294
650901	RPS2P12	0
10487	CAP1	145.5904
5538	PPT1	37.3856
728602	LOC728602	0
6018	RLF	5.9918
127391	TMCO2	0
10269	ZMPSTE24	23.3187
1298	COL9A2	9.1201
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	26.8092
65243	ZNF643	0.49722
339559	ZNF642	2.1445
64789	DEM1	2.4571
127396	ZNF684	2.7137
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.2035
100130557	LOC100130557	2.2072
4802	NFYC	11.7774
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.79545
163732	CITED4	1.7613
100128362	LOC100128362	0
1503	CTPS	4.719
100507178	LOC100507178	2.2045
200172	SLFNL1	0.040932
22955	SCMH1	10.5674
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	17.0211
59269	HIVEP3	0.90354
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	150.8005
2980	GUCA2A	1071.256
22887	FOXJ3	14.6657
284716	RIMKLA	0.36499
100271143	RPS15AP8	0
84217	ZMYND12	0.50157
79717	PPCS	42.9373
728621	CCDC30	0.69631
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.9017
4904	YBX1	272.6982
149461	CLDN19	0.3455
64175	LEPRE1	4.4988
79078	C1orf50	7.5897
100129924	LOC100129924	0.04023
374969	CCDC23	13.1285
114625	ERMAP	2.7711
51058	ZNF691	3.4504
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.0676
440584	FLJ32224	0.087958
440585	FAM183A	0
10969	EBNA1BP2	13.2833
149465.chr1.2	WDR65	0.011868
149465.chr1.1	WDR65	0.015803
100131756	LOC100131756	0
128218	TMEM125	25.7394
149466	C1orf210	30.6454
7075	TIE1	2.711
4352	MPL	0.62615
991	CDC20	7.7015
64834	ELOVL1	54.0348
112950	MED8	18.2412
23334	SZT2	7.7024
81888	HYI	0
5792	PTPRF	43.6655
9682	KDM4A	11.3976
100132774	LOC100132774	2.2521
6487	ST3GAL3	0.99514
6471	SHMT1P1	0
9048	ARTN	0.043707
9670	IPO13	5.7822
1802	DPH2	9.2751
533	ATP6V0B	34.1222
8704	B4GALT2	9.7829
6536	SLC6A9	3.4048
149473	CCDC24	5.2092
128209	KLF17	0.090134
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.2721
79033	ERI3	12.4616
55182	RNF220	16.7802
79639	TMEM53	6.6848
339541	C1orf228	5.5024
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.3783
6202	RPS8	1307.4698
26811	SNORD55	0
94161	SNORD46	1.6343
94162	SNORD38A	4.4002
94163	SNORD38B	3.4101
644790	RPS15AP11	0
266675	BEST4	7.6412
1263	PLK3	5.9391
343521	TCTEX1D4	0.32048
149478	BTBD19	1.3721
8643	PTCH2	1.1307
8891	EIF2B3	4.7484
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	27.8976
7389	UROD	15.6803
57643	ZSWIM5	4.3614
400752	LOC400752	0.47756
84842	HPDL	1.1883
4595	MUTYH	7.9689
114034	TOE1	4.5029
10420	TESK2	4.7947
126661	CCDC163P	2.2463
25974	MMACHC	1.4491
5052	PRDX1	224.963
100128639	HMGB1P48	0
10327	AKR1A1	90.9903
4678	NASP	13.5832
149483	CCDC17	1.4338
60313	GPBP1L1	30.8897
728963	RPS15AP10	1.8272
100270896	RPL7AP16	0
51249	TMEM69	13.5041
3652	IPP	3.6394
440587	RPL6P1	0
23139	MAST2	17.1869
100101407	LOC100101407	0
8503	PIK3R3	3.8206
100133124	LOC100133124	0
10103	TSPAN1	169.9182
100507408	LOC100507408	0
55624	POMGNT1	8.8449
541468	LURAP1	0.40102
8438	RAD54L	1.6311
10489	LRRC41	16.2818
7388	UQCRH	154.3223
387338	NSUN4	2.8087
2166	FAAH	21.8729
729041	LOC729041	0.23409
127343	DMBX1	0.65875
100507423	LOC100507423	0.28202
148930	KNCN	0
8569	MKNK1	13.7902
148932	MOB3C	10.1042
64756	ATPAF1	10.0793
9813	KIAA0494	33.081
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.1515
1580	CYP4B1	0.096377
163720	CYP4Z2P	0.017769
100533627	LOC100533627	0
1579	CYP4A11	0.059256
260293	CYP4X1	0.44626
100422288	LOC100422288	0
199974	CYP4Z1	0.077764
100533626	LOC100533626	0
284541	CYP4A22	0.041518
10158	PDZK1IP1	59.3474
6886	TAL1	0.82776
6491	STIL	1.9663
51727	CMPK1	89.3652
2301	FOXE3	0
84793	MGC12982	0.90701
2306	FOXD2	0.23262
100270880	RPL21P24	0
388630	LOC388630	0.25374
100507479	LOC100507479	0
391037	SKINTL	0.19629
200010	SLC5A9	52.0037
100128922	LOC100128922	0
54558	SPATA6	1.8437
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	3.2254
100507490	ZNF859P	0
1996	ELAVL4	0.10928
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.4711
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.0895
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	31.1966
440589	RPS2P8	0
22996	TTC39A	2.1861
2060	EPS15	16.3524
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	15.2444
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	17.8972
100313892	MIR761	0
